128 0 0 0.0 0.0 37.38 0.0122407 1.3482862 0.3460898 -1.3697248 1.0462964 0.1074001 0.1189723 0.0 30.1712449 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
14976 28 28 166.48517916993853 0.799827713404921 52.0 0.1077772 0.9025303 8.5466179 -0.1522003 0.3347766 0.0580793 0.0422602 0.0 95.0413006 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 166.48517916993853} 
15104 28 28 166.48517916993853 0.799827713404921 53.7 0.1118694 0.9141269 8.4347555 -0.1623387 0.4046483 0.0614261 0.0652609 0.0 94.2008555 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 166.48517916993853} 
15232 28 28 166.48517916993853 0.799827713404921 52.66 0.1072549 0.905597 8.1680591 -0.1266963 0.4110444 0.0600781 0.0406999 0.0 94.5005955 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 166.48517916993853} 
15360 28 28 166.48517916993853 0.799827713404921 51.78 0.1146664 0.9001006 7.9358461 -0.1011078 0.3544659 0.0562662 0.0400748 0.0 95.1398484 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 166.48517916993853} 
15488 28 28 166.48517916993853 0.799827713404921 52.17 0.1115023 0.9016919 8.5300585 -0.0319344 0.4052553 0.0558901 0.036483 0.0 95.022539 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 166.48517916993853} 
15616 29 29 184.83666125294468 0.919844942064429 52.03 0.111537 0.8967451 7.9585574 0.0036438 0.3427318 0.0550768 0.0385081 0.0 94.9160778 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 184.83666125294468} 
15744 29 29 184.83666125294468 0.919844942064429 51.33 0.1099904 0.8932066 8.3067933 -0.0761087 0.3343471 0.0569371 0.0365524 0.0 95.3652412 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 184.83666125294468} 
15872 29 29 184.83666125294468 0.919844942064429 51.54 0.1127801 0.9043866 8.0809736 -0.0892716 0.3811489 0.0549403 0.0365243 0.0 94.7187983 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 184.83666125294468} 
16000 30 30 166.35299512765022 0.8278604478579862 51.24 0.1168889 0.8942505 7.8930324 -0.1196338 0.3326226 0.0576989 0.039624 0.0 95.6155325 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 166.35299512765022} 
16128 30 30 166.35299512765022 0.8278604478579862 51.0 0.1223516 0.902136 8.0027331 -0.1617305 0.3422523 0.0610224 0.0393143 0.0 94.96914 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 166.35299512765022} 
16256 30 30 166.35299512765022 0.8278604478579862 53.15 0.1129483 0.9006265 8.357402 -0.1667946 0.3625514 0.0606953 0.0363665 0.0 94.9936563 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 166.35299512765022} 
16384 30 30 166.35299512765022 0.8278604478579862 52.37 0.1141823 0.9033169 8.7113586 -0.1489963 0.3174633 0.0603558 0.0423964 0.0 94.5300487 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 166.35299512765022} 
16512 31 31 149.7176956148852 0.7450744030721875 52.86 0.1137872 0.9034895 8.918588 -0.1644142 0.428808 0.0649393 0.0671337 0.0 94.8023872 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 149.7176956148852} 
16640 31 31 149.7176956148852 0.7450744030721875 51.89 0.1152219 0.896289 8.6169929 -0.1433272 0.5090195 0.0622627 0.0450111 0.0 94.8824699 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 149.7176956148852} 
16768 31 31 149.7176956148852 0.7450744030721875 51.64 0.1143757 0.8889211 8.3896835 -0.1572375 0.4353929 0.0633395 0.0432715 0.0 94.3253827 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 149.7176956148852} 
16896 31 31 149.7176956148852 0.7450744030721875 52.53 0.1139829 0.8908559 8.3839518 -0.0780358 0.3738426 0.05781 0.0384832 0.0 95.3430204 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 149.7176956148852} 
17024 31 31 149.7176956148852 0.7450744030721875 51.46 0.1172648 0.8884696 8.5247648 -0.1501181 0.4780908 0.0661611 0.0566592 0.0 94.9175788 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 149.7176956148852} 
17152 32 32 134.7459260533967 0.6705669627649687 51.94 0.121664 0.8979218 8.1997541 -0.0639346 0.4493767 0.0634543 0.0389342 0.0 94.6988394 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 134.7459260533967} 
17280 32 32 134.7459260533967 0.6705669627649687 51.23 0.1192762 0.8821847 8.8429887 -0.1625053 0.4168301 0.0655204 0.04258 0.0 95.4635613 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 134.7459260533967} 
17408 33 33 121.27133344805702 0.6035102664884718 50.67 0.1190358 0.885994 8.6456137 -0.0814049 0.5142609 0.0611091 0.0380825 0.0 95.1453199 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 121.27133344805702} 
17536 33 33 121.27133344805702 0.6035102664884718 51.43 0.1199953 0.8937482 8.8274804 -0.0377061 0.4260939 0.0589892 0.0372349 0.0 95.3738194 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 121.27133344805702} 
17664 33 33 121.27133344805702 0.6035102664884718 51.35 0.1169566 0.8954879 8.7574859 -0.1882572 0.3777994 0.0634265 0.0411726 0.0 95.1446239 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 121.27133344805702} 
17792 33 33 121.27133344805702 0.6035102664884718 53.18 0.1152216 0.8964857 8.5123149 -0.0362466 0.4120443 0.0568379 0.0356716 0.0 95.1043397 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 121.27133344805702} 
17920 33 33 121.27133344805702 0.6035102664884718 50.71 0.1121816 0.8952697 9.0264309 -0.0327263 0.4171653 0.0570174 0.0389382 0.0 95.5367384 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 121.27133344805702} 
18048 34 34 119.14420010325132 0.6431592398396246 53.63 0.1197237 0.8767478 9.2057167 -0.1076718 0.3962728 0.0619024 0.0415265 0.0 95.998564 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 119.14420010325132} 
18176 34 34 119.14420010325132 0.6431592398396246 52.36 0.1193983 0.880889 8.797271 -0.0383161 0.3647339 0.0605748 0.0388433 0.0 95.6373842 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 119.14420010325132} 
18304 35 35 107.22978009292619 0.5788433158556622 52.47 0.1218528 0.877887 9.1898053 -0.0939397 0.4267131 0.0617008 0.0408965 0.0 95.4620062 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 107.22978009292619} 
18432 35 35 107.22978009292619 0.5788433158556622 52.18 0.1211118 0.8769488 9.8164579 -0.162339 0.457431 0.0635477 0.0416623 0.0 95.3030137 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 107.22978009292619} 
18560 35 35 107.22978009292619 0.5788433158556622 52.85 0.1169183 0.8802941 10.1917408 -0.1147581 0.4216256 0.0618099 0.0375846 0.0 95.6244715 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 107.22978009292619} 
18688 36 36 106.50680208363357 0.620958984270096 50.48 0.1174638 0.8799987 10.13086 -0.0699287 0.3958628 0.0591736 0.039019 0.0 95.1877783 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 106.50680208363357} 
18816 36 36 106.50680208363357 0.620958984270096 50.55 0.1155926 0.8846276 10.0152768 -0.1366702 0.4088554 0.0628686 0.0405185 0.0 94.92402 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 106.50680208363357} 
18944 36 36 106.50680208363357 0.620958984270096 51.53 0.1173358 0.8806874 9.8171649 -0.1435951 0.3808634 0.0622448 0.0407678 0.0 95.3417496 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 106.50680208363357} 
19072 37 37 105.85612187527022 0.6588630858430864 50.07 0.1144078 0.8861698 10.2637346 -0.1211329 0.3393995 0.0591867 0.0399658 0.0 95.6283484 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 105.85612187527022} 
19200 37 37 105.85612187527022 0.6588630858430864 50.32 0.121003 0.8718249 10.3137972 -0.1927829 0.3623594 0.0666705 0.0475787 0.0 95.8089012 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 105.85612187527022} 
19328 37 37 105.85612187527022 0.6588630858430864 51.13 0.1188504 0.875834 10.2921301 -0.1364473 0.3428402 0.0623818 0.0381276 0.0 95.5540027 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 105.85612187527022} 
19456 38 38 95.2705096877432 0.5929767772587777 50.44 0.1206719 0.8801471 10.5581672 -0.1201354 0.3613165 0.0604552 0.0492846 0.0 94.8635036 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 95.2705096877432} 
19584 38 38 95.2705096877432 0.5929767772587777 51.91 0.1127738 0.8749078 10.4209333 -0.1052097 0.4041714 0.0599339 0.0394219 0.0 95.480798 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 95.2705096877432} 
19712 39 39 110.74345871896888 0.6336790995328999 51.93 0.1125304 0.883539 10.2406499 -0.0935611 0.3988597 0.0625855 0.0388722 0.0 95.0882857 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 110.74345871896888} 
19840 39 39 110.74345871896888 0.6336790995328999 52.65 0.1143152 0.8734429 10.473787 -0.1127643 0.527454 0.0625182 0.0581256 0.0 95.793324 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 110.74345871896888} 
19968 39 39 110.74345871896888 0.6336790995328999 51.05 0.1255693 0.8644245 10.1086326 -0.0414017 0.4626816 0.0613921 0.0380276 0.0 96.2939461 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 110.74345871896888} 
20096 39 39 110.74345871896888 0.6336790995328999 52.3 0.1185906 0.8715519 10.02815 -0.2019451 0.3928095 0.0644018 0.0395735 0.0 95.6887021 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 110.74345871896888} 
20224 39 39 110.74345871896888 0.6336790995328999 51.17 0.1179666 0.8592212 9.8241178 -0.1417953 0.4057001 0.0659071 0.0401504 0.0 95.9124768 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 110.74345871896888} 
20352 39 39 110.74345871896888 0.6336790995328999 52.0 0.1181437 0.8766482 9.8617239 -0.0458064 0.3647152 0.0592879 0.0374554 0.0 95.5346592 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 110.74345871896888} 
20480 39 39 110.74345871896888 0.6336790995328999 50.78 0.1189007 0.8640931 10.6239982 -0.1039715 0.3722464 0.0620538 0.0382132 0.0 95.7525845 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 110.74345871896888} 
20608 40 40 124.669112847072 0.6703111895796099 50.78 0.1178558 0.8701209 10.5306194 -0.0601406 0.3753598 0.0596401 0.0352736 0.0 95.969362 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 124.669112847072} 
20736 40 40 124.669112847072 0.6703111895796099 51.29 0.1219146 0.8686123 10.3642614 -0.1768918 0.3511167 0.065167 0.0460249 0.0 95.9371645 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 124.669112847072} 
20864 40 40 124.669112847072 0.6703111895796099 50.89 0.1173753 0.8705714 10.5658689 -0.1104212 0.4022888 0.0630083 0.0368044 0.0 95.057587 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 124.669112847072} 
20992 40 40 124.669112847072 0.6703111895796099 50.74 0.121666 0.8676073 10.8848795 -0.1499351 0.4366719 0.0661324 0.0343111 0.0 96.0282555 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 124.669112847072} 
21120 40 40 124.669112847072 0.6703111895796099 51.36 0.1183132 0.8705827 10.9526282 0.0039241 0.4214722 0.0622084 0.0336566 0.0 95.4702428 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 124.669112847072} 
21248 40 40 124.669112847072 0.6703111895796099 49.51 0.1128657 0.8697904 11.0862161 -0.0191647 0.3800282 0.0569294 0.0341666 0.0 95.8135177 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 124.669112847072} 
21376 41 41 137.2022015623648 0.7032800706216489 50.83 0.1130621 0.8690334 10.9564097 -0.0787567 0.388694 0.0620565 0.0378251 0.0 95.9414866 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.2022015623648} 
21504 41 41 137.2022015623648 0.7032800706216489 52.16 0.109302 0.8626953 11.1306654 -0.1096208 0.3985887 0.0636379 0.0415334 0.0 95.5524772 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 137.2022015623648} 
21632 41 41 137.2022015623648 0.7032800706216489 51.95 0.1148322 0.8677682 11.7574916 -0.0583561 0.4084563 0.0581144 0.0446675 0.0 95.7868554 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 137.2022015623648} 
21760 41 41 137.2022015623648 0.7032800706216489 51.67 0.110925 0.8698689 11.8351687 -0.0309079 0.3992289 0.0570538 0.032938 0.0 94.9309206 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 137.2022015623648} 
21888 41 41 137.2022015623648 0.7032800706216489 51.47 0.1147242 0.858725 11.7674965 -0.1219635 0.3542836 0.0616709 0.0375068 0.0 95.910855 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 137.2022015623648} 
22016 41 41 137.2022015623648 0.7032800706216489 52.48 0.1164259 0.8562969 11.6752398 -0.0470941 0.3852927 0.0607783 0.0372105 0.0 95.8456272 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 137.2022015623648} 
22144 42 42 183.4819814061283 0.932952063559484 51.81 0.113643 0.8556449 11.5923463 -0.0074949 0.3699794 0.0580193 0.0375723 0.0 95.9362606 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 183.4819814061283} 
22272 42 42 183.4819814061283 0.932952063559484 51.4 0.1169343 0.854678 11.7467393 -0.0224743 0.3551267 0.0576954 0.0342613 0.0 95.7971848 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 183.4819814061283} 
22400 42 42 183.4819814061283 0.932952063559484 50.32 0.1194693 0.8525953 11.8194591 -0.0854076 0.3690076 0.0612003 0.0349519 0.0 96.1010247 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 183.4819814061283} 
22528 43 43 175.1337832655155 0.9396568572035356 49.75 0.1130521 0.8531703 11.4495923 -0.0941409 0.3377497 0.0599038 0.0311096 0.0 95.579747 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 175.1337832655155} 
22656 43 43 175.1337832655155 0.9396568572035356 49.41 0.1149423 0.8481488 11.4764283 -0.0772488 0.3491874 0.059333 0.0342382 0.0 96.0000519 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 175.1337832655155} 
22784 44 44 157.62040493896396 0.8456911714831821 48.58 0.1083881 0.8508471 11.9442954 -0.1129712 0.3244212 0.0596795 0.0337519 0.0 95.5738651 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 157.62040493896396} 
22912 44 44 157.62040493896396 0.8456911714831821 45.56 0.1087075 0.8457659 12.276551 -0.0633402 0.321586 0.0567251 0.032218 0.0 96.0701604 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 157.62040493896396} 
23040 45 45 141.85836444506756 0.7611220543348639 48.28 0.108472 0.8500606 12.2460601 -0.045116 0.3334719 0.0553864 0.0346484 0.0 95.8609839 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 141.85836444506756} 
23168 45 45 141.85836444506756 0.7611220543348639 48.59 0.1083683 0.8578425 12.3051651 -0.0733251 0.3145068 0.0565438 0.0338617 0.0 95.5397794 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 141.85836444506756} 
23296 45 45 141.85836444506756 0.7611220543348639 48.46 0.1074618 0.8478116 12.576483 -0.1630618 0.315636 0.0589114 0.033012 0.0 95.990212 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 141.85836444506756} 
23424 45 45 141.85836444506756 0.7611220543348639 48.11 0.1080999 0.85765 12.5029635 -0.0629969 0.3174266 0.05621 0.0331035 0.0 95.9714599 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 141.85836444506756} 
23552 45 45 141.85836444506756 0.7611220543348639 47.35 0.1039089 0.8462161 12.4084621 -0.1567553 0.3768089 0.0625662 0.0568693 0.0 96.3816288 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 141.85836444506756} 
23680 45 45 141.85836444506756 0.7611220543348639 49.35 0.1062218 0.8511665 11.9490176 0.026051 0.3459415 0.0519155 0.0303589 0.0 95.8399996 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 141.85836444506756} 
23808 45 45 141.85836444506756 0.7611220543348639 50.74 0.1060371 0.8458565 12.0779353 -0.0352847 0.3135451 0.0558085 0.0302854 0.0 96.1003534 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 141.85836444506756} 
23936 45 45 141.85836444506756 0.7611220543348639 49.82 0.1034342 0.8510397 12.5442893 -0.0462774 0.3160697 0.0547937 0.0292851 0.0 95.8277922 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 141.85836444506756} 
24064 46 46 137.67252800056082 0.7850098489013775 49.25 0.1038864 0.8485693 13.1751975 -0.0293435 0.3037779 0.0541601 0.03071 0.0 95.644711 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.67252800056082} 
24192 46 46 137.67252800056082 0.7850098489013775 50.19 0.1081917 0.8483952 13.3462854 -0.0465408 0.2962856 0.0554071 0.0316376 0.0 95.7740769 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.67252800056082} 
24320 46 46 137.67252800056082 0.7850098489013775 51.24 0.1045044 0.8512169 13.5728242 0.0213263 0.4042137 0.0537618 0.0311809 0.0 95.3287591 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.67252800056082} 
24448 46 46 137.67252800056082 0.7850098489013775 50.05 0.1061815 0.8430757 13.3168253 -0.0363392 0.3048124 0.0540494 0.0296858 0.0 95.8335776 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.67252800056082} 
24576 46 46 137.67252800056082 0.7850098489013775 50.81 0.1058833 0.841898 13.3844914 -0.0669066 0.314292 0.0556309 0.0373711 0.0 96.2099189 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.67252800056082} 
24704 46 46 137.67252800056082 0.7850098489013775 50.88 0.1058349 0.8472307 13.4519818 -0.0506633 0.2667434 0.0509083 0.0280214 0.0 95.7973397 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.67252800056082} 
24832 46 46 137.67252800056082 0.7850098489013775 51.63 0.1043519 0.8511446 13.3312014 -0.0934008 0.2917904 0.0547981 0.0322267 0.0 95.6265349 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.67252800056082} 
24960 46 46 137.67252800056082 0.7850098489013775 50.1 0.1028641 0.8486251 13.1111338 -0.0765748 0.2794054 0.0542787 0.0301911 0.0 96.3202292 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.67252800056082} 
25088 46 46 137.67252800056082 0.7850098489013775 50.56 0.1036537 0.8474677 12.9570563 -0.072579 0.3082503 0.0570941 0.0300262 0.0 96.1560738 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.67252800056082} 
25216 46 46 137.67252800056082 0.7850098489013775 48.64 0.1030286 0.8449609 12.9941688 -0.0408276 0.2531563 0.0519417 0.0300403 0.0 95.8312629 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 137.67252800056082} 
25344 47 47 143.90527520050472 0.9065088640112398 48.99 0.1018194 0.8427459 12.8825827 -0.0893934 0.3041818 0.0565023 0.0435264 0.0 95.2919529 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 143.90527520050472} 
25472 47 47 143.90527520050472 0.9065088640112398 48.5 0.102297 0.8442513 12.8314036 -0.0628415 0.30211 0.053458 0.0283114 0.0 95.3563642 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 143.90527520050472} 
25600 48 48 139.51474768045426 0.9158579776101158 48.0 0.1042121 0.8302672 13.0268329 -0.0757422 0.2845682 0.0531715 0.0305387 0.0 96.3901177 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 139.51474768045426} 
25728 48 48 139.51474768045426 0.9158579776101158 47.49 0.1065958 0.8376458 12.7998332 -0.092364 0.2855301 0.0543806 0.0296881 0.0 96.2719716 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 139.51474768045426} 
25856 48 48 139.51474768045426 0.9158579776101158 47.99 0.1042701 0.8433695 12.8669637 -0.173187 0.2551875 0.0567583 0.0326384 0.0 96.0893281 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 139.51474768045426} 
25984 48 48 139.51474768045426 0.9158579776101158 45.99 0.1047407 0.8525378 12.8873523 -0.1408669 0.2902653 0.0549633 0.0332438 0.0 96.0858188 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 139.51474768045426} 
26112 48 48 139.51474768045426 0.9158579776101158 48.59 0.1032724 0.8438447 12.7367167 -0.1514239 0.222484 0.0555743 0.0306758 0.0 96.4703817 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 139.51474768045426} 
26240 48 48 139.51474768045426 0.9158579776101158 48.53 0.1010434 0.8422553 12.8273638 -0.0762792 0.283745 0.0529054 0.0336541 0.0 96.2000014 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 139.51474768045426} 
26368 49 49 125.56327291240883 0.8242721798491042 48.71 0.1014536 0.8491195 13.504414 -0.1237363 0.2475101 0.053112 0.0293363 0.0 96.2381136 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 125.56327291240883} 
26496 49 49 125.56327291240883 0.8242721798491042 49.01 0.1011887 0.8506871 13.593461 -0.2306523 0.3320758 0.0597242 0.0403674 0.0 95.3217658 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 125.56327291240883} 
26624 49 49 125.56327291240883 0.8242721798491042 48.45 0.1035553 0.8400879 13.456589 -0.1030706 0.2940806 0.0552635 0.0303372 0.0 96.5412712 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 125.56327291240883} 
26752 49 49 125.56327291240883 0.8242721798491042 50.42 0.1045228 0.8377829 13.5573379 -0.0298557 0.2749864 0.0531949 0.0316175 0.0 95.9615196 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 125.56327291240883} 
26880 49 49 125.56327291240883 0.8242721798491042 50.72 0.0997082 0.8355693 13.3886166 -0.1056934 0.2685682 0.0546952 0.0283354 0.0 96.351234 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 125.56327291240883} 
27008 49 49 125.56327291240883 0.8242721798491042 51.57 0.1021937 0.8355585 13.5283638 -0.0965072 0.2959628 0.0565911 0.036215 0.0 96.4614504 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 125.56327291240883} 
27136 49 49 125.56327291240883 0.8242721798491042 51.36 0.1062007 0.8397586 13.6718959 -0.1653254 0.2823125 0.0585688 0.0291624 0.0 96.1203585 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 125.56327291240883} 
27264 50 50 163.00694562116797 0.9418449618641938 51.0 0.1019888 0.8437067 14.0874118 -0.0711897 0.2861756 0.0546486 0.0287361 0.0 96.2503573 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 163.00694562116797} 
27392 50 50 163.00694562116797 0.9418449618641938 50.45 0.1006467 0.8510803 13.9193884 0.005883 0.2945192 0.0515299 0.02918 0.0 96.5906079 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 163.00694562116797} 
27520 50 50 163.00694562116797 0.9418449618641938 50.2 0.103424 0.8430228 13.8858919 -0.0709839 0.2679525 0.0548875 0.0425024 0.0 96.6241777 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 163.00694562116797} 
27648 50 50 163.00694562116797 0.9418449618641938 50.34 0.1015385 0.8495729 14.4035677 -0.1012476 0.296367 0.0564688 0.0381664 0.0 95.9309099 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 163.00694562116797} 
