128 0 0 0.0 0.0 97.03 0.1027096 1.2190806 0.5282684 -5.5414203 3.6676469 0.3720914 0.0081378 0.0 55.0865106 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
529024 215 215 510.34046864452006 3.3958996771666907 46.25 0.0332389 0.7165086 947.7896757 -0.019637 0.0402904 0.0170018 0.011451 0.0 98.3375399 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 510.34046864452006} 
529152 215 215 510.34046864452006 3.3958996771666907 46.05 0.0344784 0.7187558 945.6514923 -0.0016002 0.0400078 0.0173895 0.0124979 0.0 97.9943533 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 510.34046864452006} 
529280 215 215 510.34046864452006 3.3958996771666907 46.16 0.0323373 0.7153012 943.9687177 -0.3291255 0.0595148 0.0383271 0.016329 0.0 97.9721999 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 510.34046864452006} 
529408 215 215 510.34046864452006 3.3958996771666907 45.7 0.0350992 0.7176847 947.5532435 0.0154677 0.0472638 0.0181382 0.0121205 0.0 97.8670901 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 510.34046864452006} 
529536 215 215 510.34046864452006 3.3958996771666907 46.18 0.0310535 0.7229658 945.5686662 0.0224235 0.0415572 0.0160323 0.0110807 0.0 97.0849055 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 510.34046864452006} 
529664 215 215 510.34046864452006 3.3958996771666907 45.96 0.0329815 0.7194691 941.7723009 0.0283153 0.0361537 0.0153874 0.0119212 0.0 98.0331257 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 510.34046864452006} 
529792 215 215 510.34046864452006 3.3958996771666907 45.81 0.0304291 0.7361703 947.0543252 0.0163523 0.0331798 0.0149262 0.0109018 0.0 96.5856718 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 510.34046864452006} 
529920 215 215 510.34046864452006 3.3958996771666907 45.98 0.0308939 0.7280867 947.1061176 -0.0053841 0.0330623 0.0161971 0.0108818 0.0 97.1819328 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 510.34046864452006} 
530048 215 215 510.34046864452006 3.3958996771666907 45.97 0.0308847 0.7320326 945.5154908 -0.0171954 0.0343565 0.0165298 0.0113224 0.0 96.9741063 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 510.34046864452006} 
530176 215 215 510.34046864452006 3.3958996771666907 46.36 0.0373983 0.7237661 947.7286627 -0.0818091 0.0387288 0.0217373 0.0139112 0.0 97.436492 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 510.34046864452006} 
530304 216 216 519.306421780068 3.4563097094500215 45.86 0.0300317 0.7251343 950.3618746 0.0068803 0.0330102 0.0164687 0.0119381 0.0 97.1572802 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
530432 216 216 519.306421780068 3.4563097094500215 46.7 0.0310863 0.7306973 950.9262022 0.0239116 0.0362668 0.015146 0.0107314 0.0 97.0626058 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
530560 216 216 519.306421780068 3.4563097094500215 45.7 0.0347542 0.7299979 955.8333675 -0.0082156 0.0403953 0.0168451 0.0117825 0.0 97.1101835 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
530688 216 216 519.306421780068 3.4563097094500215 45.73 0.0320075 0.7346682 951.1910037 -0.0077643 0.0327883 0.016267 0.0119855 0.0 96.7458867 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
530816 216 216 519.306421780068 3.4563097094500215 45.32 0.0311761 0.7383015 944.7842121 -0.0943677 0.0355647 0.0216604 0.0118792 0.0 96.7972153 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
530944 216 216 519.306421780068 3.4563097094500215 45.44 0.030985 0.7386079 940.3764268 -0.007911 0.0325808 0.0159812 0.011656 0.0 96.9853915 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
531072 216 216 519.306421780068 3.4563097094500215 44.75 0.030916 0.7480308 941.8572489 -0.0048613 0.0284554 0.0152332 0.0102888 0.0 96.3291386 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
531200 216 216 519.306421780068 3.4563097094500215 46.02 0.0300255 0.7463894 941.3325635 -0.0082239 0.0332926 0.0157825 0.0103236 0.0 96.0547157 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
531328 216 216 519.306421780068 3.4563097094500215 45.05 0.031411 0.7415407 940.8238619 0.0041751 0.0280341 0.0144806 0.0105415 0.0 96.2272557 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
531456 216 216 519.306421780068 3.4563097094500215 44.78 0.0283491 0.7344302 945.4434648 -0.0237981 0.0251907 0.0156964 0.0105057 0.0 96.744679 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
531584 216 216 519.306421780068 3.4563097094500215 44.09 0.0280334 0.737913 947.7924857 0.0070002 0.0262397 0.0137451 0.0107362 0.0 97.0259329 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
531712 216 216 519.306421780068 3.4563097094500215 44.81 0.0282903 0.7398267 951.8565643 -0.0015987 0.0249579 0.0132803 0.0089505 0.0 96.7544287 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
531840 216 216 519.306421780068 3.4563097094500215 44.48 0.027519 0.7412432 953.7771388 -0.0096946 0.0236387 0.0135132 0.0091125 0.0 96.4975916 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
531968 216 216 519.306421780068 3.4563097094500215 45.1 0.0287562 0.7330852 961.3321119 -0.0151456 0.0291636 0.0144964 0.0094191 0.0 96.8642871 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
532096 216 216 519.306421780068 3.4563097094500215 44.93 0.0333199 0.7283796 956.1467632 -0.0129336 0.0252136 0.0143716 0.0106962 0.0 97.3526951 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
532224 216 216 519.306421780068 3.4563097094500215 45.49 0.0354542 0.7234836 950.9548685 -0.0148452 0.0279813 0.0156226 0.011686 0.0 97.5074499 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
532352 216 216 519.306421780068 3.4563097094500215 45.82 0.0327109 0.7164478 948.5303967 -0.0539569 0.0283086 0.017114 0.0098844 0.0 97.7634629 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
532480 216 216 519.306421780068 3.4563097094500215 46.17 0.029511 0.7191479 949.8147226 -0.0177466 0.026433 0.0149484 0.0095407 0.0 97.2927321 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
532608 216 216 519.306421780068 3.4563097094500215 46.09 0.0307147 0.7258049 948.0775141 -0.0409032 0.0256053 0.0168449 0.0112268 0.0 97.465827 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 519.306421780068} 
532736 217 217 527.3757796020612 3.5106787385050193 45.18 0.0310934 0.7147069 950.6272322 -0.0136589 0.02632 0.0152064 0.01013 0.0 97.5948517 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
532864 217 217 527.3757796020612 3.5106787385050193 45.32 0.0315598 0.7142749 952.7857395 -0.0243823 0.026898 0.0155102 0.0102579 0.0 97.8417139 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
532992 217 217 527.3757796020612 3.5106787385050193 45.63 0.0291853 0.7230268 959.6772501 -0.0276513 0.0262872 0.0155312 0.010038 0.0 97.3483651 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
533120 217 217 527.3757796020612 3.5106787385050193 45.83 0.0333197 0.7138467 959.6690026 -0.0400542 0.0292444 0.0173106 0.0120306 0.0 97.771149 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
533248 217 217 527.3757796020612 3.5106787385050193 46.03 0.0342572 0.7182432 955.3299992 -0.0128197 0.0282249 0.0159326 0.0105283 0.0 97.6449485 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
533376 217 217 527.3757796020612 3.5106787385050193 46.02 0.0330969 0.7189872 955.7904371 -0.0295729 0.0305738 0.0164666 0.0106904 0.0 97.6583338 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
533504 217 217 527.3757796020612 3.5106787385050193 46.34 0.0367426 0.7216406 959.7330396 -0.0238266 0.032626 0.0166815 0.0106562 0.0 97.4543421 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
533632 217 217 527.3757796020612 3.5106787385050193 46.39 0.0339425 0.7144424 961.6912513 -0.0357987 0.0340066 0.0175337 0.0117974 0.0 97.66224 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
533760 217 217 527.3757796020612 3.5106787385050193 45.61 0.0333349 0.7161934 958.917714 -0.0058893 0.0339562 0.0158319 0.0111756 0.0 97.6280128 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
533888 217 217 527.3757796020612 3.5106787385050193 45.9 0.0321615 0.7144371 957.2975964 -0.012875 0.0305788 0.0159997 0.0119435 0.0 97.6116818 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
534016 217 217 527.3757796020612 3.5106787385050193 45.2 0.0338453 0.7093977 950.7238503 -0.0090875 0.0290462 0.0155376 0.0121616 0.0 97.324238 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
534144 217 217 527.3757796020612 3.5106787385050193 46.34 0.0342715 0.7035181 950.0311188 -0.0175175 0.0308295 0.0157323 0.0114234 0.0 98.3835845 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
534272 217 217 527.3757796020612 3.5106787385050193 45.48 0.0335637 0.7025707 948.7413015 -0.0197344 0.0294846 0.016176 0.0121053 0.0 98.5509932 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
534400 217 217 527.3757796020612 3.5106787385050193 45.33 0.035207 0.7048184 946.0151798 -0.0199115 0.02715 0.0164586 0.0128857 0.0 97.9836939 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
534528 217 217 527.3757796020612 3.5106787385050193 45.64 0.0309007 0.7096784 944.4852681 -0.0358636 0.0286016 0.0165275 0.0110575 0.0 98.0656607 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
534656 217 217 527.3757796020612 3.5106787385050193 45.37 0.0358185 0.7158993 946.1147868 -0.0217647 0.026586 0.015731 0.0108067 0.0 97.9656874 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
534784 217 217 527.3757796020612 3.5106787385050193 44.69 0.0344761 0.708133 943.3645297 -0.0720476 0.0263156 0.0184814 0.0112776 0.0 98.35333 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
534912 217 217 527.3757796020612 3.5106787385050193 44.92 0.031416 0.7090053 946.5993256 -0.0093845 0.0271614 0.0151613 0.010136 0.0 98.530733 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
535040 217 217 527.3757796020612 3.5106787385050193 45.84 0.033442 0.7103832 949.8863975 -0.0231452 0.0270168 0.0160276 0.0102838 0.0 98.5158237 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
535168 217 217 527.3757796020612 3.5106787385050193 44.83 0.0304103 0.7062818 950.0731463 -0.0342554 0.0269797 0.0163619 0.0092922 0.0 98.4859467 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
535296 217 217 527.3757796020612 3.5106787385050193 44.23 0.3805602 0.7053206 954.7909949 -0.0093108 0.0308545 0.015741 0.0103724 0.0 98.5026093 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
535424 217 217 527.3757796020612 3.5106787385050193 44.29 0.0715456 0.7080084 951.366374 -0.2884795 0.0435694 0.0331721 0.0164362 0.0 98.4817313 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
535552 217 217 527.3757796020612 3.5106787385050193 45.12 0.045093 0.7068795 952.3309012 -0.0872984 0.038191 0.0231014 0.0122495 0.0 98.646934 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
535680 217 217 527.3757796020612 3.5106787385050193 44.02 0.0414474 0.7078774 959.7335611 -0.0579462 0.0364636 0.0220274 0.0118815 0.0 98.6577847 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
535808 217 217 527.3757796020612 3.5106787385050193 44.47 0.0407359 0.7077531 961.8589666 -0.0035052 0.0422046 0.0188114 0.0107781 0.0 98.5903533 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
535936 217 217 527.3757796020612 3.5106787385050193 44.67 0.0396226 0.7039655 958.5421183 -0.0446334 0.0512998 0.0220962 0.0110012 0.0 98.6097059 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
536064 217 217 527.3757796020612 3.5106787385050193 45.38 0.039975 0.7100876 952.86744 -0.0096682 0.0393141 0.0200742 0.012513 0.0 98.7613525 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
536192 217 217 527.3757796020612 3.5106787385050193 44.74 0.0393277 0.7145314 953.6062797 -0.0054252 0.0369489 0.0191481 0.0101335 0.0 98.8431357 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
536320 217 217 527.3757796020612 3.5106787385050193 44.96 0.0372115 0.7180763 953.4006185 -0.0341623 0.0374774 0.0203243 0.0105089 0.0 98.213602 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
536448 217 217 527.3757796020612 3.5106787385050193 44.67 0.0366578 0.7145317 949.7574301 -0.0040244 0.0407882 0.0187426 0.0102866 0.0 98.4759948 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
536576 217 217 527.3757796020612 3.5106787385050193 45.2 0.0348132 0.7093081 946.0685304 -0.0213939 0.0399738 0.0195082 0.0105534 0.0 98.4718954 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
536704 217 217 527.3757796020612 3.5106787385050193 45.97 0.0355906 0.7142978 946.3939467 0.0114595 0.0362843 0.0171674 0.0104814 0.0 98.6106488 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
536832 217 217 527.3757796020612 3.5106787385050193 44.77 0.0356136 0.7090092 944.6283399 -0.027857 0.0401932 0.0191234 0.010485 0.0 98.674646 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
536960 217 217 527.3757796020612 3.5106787385050193 44.53 0.0363264 0.7139393 943.4827436 0.0029353 0.0422689 0.0180803 0.0120669 0.0 98.4830708 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
537088 217 217 527.3757796020612 3.5106787385050193 45.0 0.0370488 0.7081045 945.5994014 -0.0163882 0.0380557 0.0196954 0.0125797 0.0 98.6111961 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 527.3757796020612} 
537216 218 218 534.6382016418552 3.5596108646545175 45.01 0.0353161 0.7102046 947.6146603 -0.0158212 0.0401888 0.0192887 0.0124406 0.0 98.4195927 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
537344 218 218 534.6382016418552 3.5596108646545175 45.42 0.0361541 0.7140035 945.4498202 -0.0062821 0.036932 0.0181535 0.0131799 0.0 98.5347635 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
537472 218 218 534.6382016418552 3.5596108646545175 44.63 0.0347096 0.7138379 940.3361725 -0.0139579 0.0356267 0.0182833 0.0124431 0.0 98.1282131 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
537600 218 218 534.6382016418552 3.5596108646545175 45.73 0.033004 0.7148625 938.5052748 -0.0066625 0.039609 0.0174079 0.0114328 0.0 98.1865484 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
537728 218 218 534.6382016418552 3.5596108646545175 44.47 0.0358067 0.7151282 940.7429947 0.0022757 0.0394554 0.0173892 0.0123688 0.0 98.224931 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
537856 218 218 534.6382016418552 3.5596108646545175 44.62 0.0352407 0.7128135 944.6776126 -0.0034791 0.0481648 0.018092 0.0122841 0.0 98.1691128 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
537984 218 218 534.6382016418552 3.5596108646545175 45.28 0.0357364 0.7214045 943.7075512 0.0029559 0.0401675 0.0184388 0.0129488 0.0 98.1032325 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
538112 218 218 534.6382016418552 3.5596108646545175 44.95 0.0388091 0.7162079 941.8866743 0.0037704 0.0472335 0.0185516 0.0135845 0.0 98.2245656 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
538240 218 218 534.6382016418552 3.5596108646545175 45.03 0.0362113 0.7154125 949.5814688 -0.0023496 0.0459014 0.0178738 0.013024 0.0 97.8668872 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
538368 218 218 534.6382016418552 3.5596108646545175 44.62 0.0404781 0.7164839 952.3914812 0.0009633 0.0459947 0.0186582 0.0131487 0.0 98.3717539 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
538496 218 218 534.6382016418552 3.5596108646545175 44.92 0.0386617 0.7095257 958.6101027 -0.0195897 0.0444216 0.0194844 0.013623 0.0 98.1288399 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
538624 218 218 534.6382016418552 3.5596108646545175 44.6 0.0390453 0.7120037 957.335266 -0.0122762 0.0463976 0.0187171 0.0135242 0.0 98.1666304 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
538752 218 218 534.6382016418552 3.5596108646545175 44.54 0.0380087 0.7147418 958.6702171 -0.0204349 0.0410273 0.0193486 0.0137103 0.0 98.2722945 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
538880 218 218 534.6382016418552 3.5596108646545175 44.34 0.0383039 0.7113685 955.7328753 -0.019725 0.0391838 0.019043 0.0140539 0.0 98.2927723 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
539008 218 218 534.6382016418552 3.5596108646545175 44.77 0.0359558 0.7083298 951.8186174 -0.0231273 0.0443498 0.018827 0.013343 0.0 98.2698435 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
539136 218 218 534.6382016418552 3.5596108646545175 45.73 0.0363876 0.701223 948.36565 -0.0072719 0.035778 0.0176137 0.0127567 0.0 98.3413696 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
539264 218 218 534.6382016418552 3.5596108646545175 44.92 0.0363974 0.7142673 946.7291913 -0.007718 0.0380659 0.0177666 0.0123065 0.0 97.9105578 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
539392 218 218 534.6382016418552 3.5596108646545175 44.4 0.0478425 0.7024594 942.5583841 -0.0257414 0.0380655 0.0183136 0.0128022 0.0 98.3255416 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
539520 218 218 534.6382016418552 3.5596108646545175 44.86 0.0360351 0.7082805 942.9610121 -0.0665798 0.0380966 0.0209309 0.0127584 0.0 98.343778 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
539648 218 218 534.6382016418552 3.5596108646545175 43.87 0.0364167 0.7115082 944.1135667 -0.0077935 0.0412967 0.0176992 0.0127418 0.0 98.1259661 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
539776 218 218 534.6382016418552 3.5596108646545175 44.17 0.0346782 0.7082435 949.0082944 -0.0154563 0.0387395 0.0179433 0.0124417 0.0 98.6038107 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
539904 218 218 534.6382016418552 3.5596108646545175 43.96 0.0362131 0.7077002 942.2676648 -0.0385163 0.0373887 0.0188665 0.0120049 0.0 98.3582439 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
540032 218 218 534.6382016418552 3.5596108646545175 44.61 0.0357577 0.7100739 936.1024656 -0.0156703 0.0377752 0.0173551 0.0120803 0.0 98.3591617 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
540160 218 218 534.6382016418552 3.5596108646545175 43.07 0.0347704 0.7109239 933.5945621 -0.0238153 0.0309246 0.017927 0.0119367 0.0 98.0819161 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
540288 218 218 534.6382016418552 3.5596108646545175 43.9 0.035559 0.7055233 936.114474 -0.0150024 0.033447 0.0170657 0.0127147 0.0 98.5201826 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
540416 218 218 534.6382016418552 3.5596108646545175 43.84 0.0338129 0.7119242 937.9378803 -0.0208976 0.029265 0.0167493 0.0111625 0.0 98.135328 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
540544 218 218 534.6382016418552 3.5596108646545175 44.4 0.0323331 0.7165065 942.367192 -0.0011015 0.0294946 0.0153699 0.0105297 0.0 98.4173995 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
540672 218 218 534.6382016418552 3.5596108646545175 44.12 0.0349197 0.7237086 947.2649572 -0.0043242 0.0278569 0.0152612 0.0104064 0.0 97.9768173 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
540800 218 218 534.6382016418552 3.5596108646545175 43.9 0.0346415 0.7193314 943.2159402 -0.0282749 0.0217967 0.0168957 0.0117912 0.0 97.8402444 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
540928 218 218 534.6382016418552 3.5596108646545175 44.54 0.0310131 0.7245396 946.9393188 -0.0495989 0.0249918 0.0176885 0.0109702 0.0 97.8716965 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
541056 218 218 534.6382016418552 3.5596108646545175 44.73 0.0298988 0.7192503 949.1364264 -0.0256014 0.026173 0.0163755 0.010774 0.0 98.0854015 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
541184 218 218 534.6382016418552 3.5596108646545175 44.78 0.0328308 0.7235174 954.0916211 -0.0101892 0.0278239 0.0155201 0.0114208 0.0 97.9840958 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
541312 218 218 534.6382016418552 3.5596108646545175 45.05 0.0333438 0.7175989 951.8481875 -0.0123207 0.0262552 0.0149808 0.0089228 0.0 97.7756903 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
541440 218 218 534.6382016418552 3.5596108646545175 45.66 0.0302977 0.7241197 947.3636777 -0.0306395 0.0284367 0.0164587 0.0109676 0.0 97.6297581 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
541568 218 218 534.6382016418552 3.5596108646545175 45.13 0.2911675 0.7227435 944.2347511 -0.0096402 0.0268032 0.0156204 0.0102275 0.0 97.868743 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
541696 218 218 534.6382016418552 3.5596108646545175 45.13 0.0661185 0.7181975 947.1213569 -0.1853749 0.0339002 0.0278358 0.0148778 0.0 97.7484936 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 534.6382016418552} 
541824 219 219 541.1743814776696 3.6036497781890655 44.99 0.0433995 0.7137084 952.8559138 -0.1000723 0.0352372 0.0228832 0.0133358 0.0 98.1235514 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
541952 219 219 541.1743814776696 3.6036497781890655 45.16 0.039172 0.7240972 955.060023 -0.0496164 0.0319717 0.0208201 0.0130606 0.0 97.2404693 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
542080 219 219 541.1743814776696 3.6036497781890655 44.93 0.0397077 0.7200087 960.0098652 -0.0201396 0.0402366 0.019447 0.0124848 0.0 97.6589912 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
542208 219 219 541.1743814776696 3.6036497781890655 44.54 0.0400953 0.7207417 963.5946117 -0.0026763 0.0415357 0.0187037 0.0125566 0.0 97.7904363 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
542336 219 219 541.1743814776696 3.6036497781890655 45.26 0.040341 0.7102538 967.7391644 -0.0343569 0.0433523 0.0209618 0.0126517 0.0 98.4652098 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
542464 219 219 541.1743814776696 3.6036497781890655 44.55 0.0392489 0.7144009 970.8680017 -0.0313657 0.0395855 0.0208618 0.0139623 0.0 98.0195219 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
542592 219 219 541.1743814776696 3.6036497781890655 44.75 0.0415019 0.7130751 969.727966 -0.0148173 0.052408 0.0204176 0.0135129 0.0 98.1289571 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
542720 219 219 541.1743814776696 3.6036497781890655 44.03 0.0403059 0.7116712 971.4307371 -0.0076357 0.0529941 0.0210257 0.0135181 0.0 98.115684 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
542848 219 219 541.1743814776696 3.6036497781890655 43.98 0.0451407 0.7118002 971.5863799 -0.0060612 0.047811 0.0199944 0.0139761 0.0 97.9578207 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
542976 219 219 541.1743814776696 3.6036497781890655 44.15 0.0409877 0.7087034 975.6013093 -0.0337448 0.0424812 0.020705 0.0130284 0.0 97.9624585 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
543104 219 219 541.1743814776696 3.6036497781890655 43.1 0.0410149 0.7071972 971.8434007 -0.0561713 0.0474569 0.022661 0.0142358 0.0 98.6752667 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
543232 219 219 541.1743814776696 3.6036497781890655 43.23 0.0453933 0.7073661 967.5403842 -0.0332997 0.0433017 0.0214652 0.0140862 0.0 98.4040131 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
543360 219 219 541.1743814776696 3.6036497781890655 43.63 0.042117 0.7026079 967.8690556 -0.0494954 0.0476656 0.0229829 0.0162251 0.0 98.759957 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 541.1743814776696} 
