128 0 0 0.0 0.0 48.52 0.0006088 -13.5361398 23.9386367 0.9110789 0.0053333  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 0.0} 
460032 325 325 1534.382568969222 11.71862624491136 29.08 3.2e-06 -0.0583395 0.0646713 0.0012674 0.0015264  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1534.382568969222} 
460160 325 325 1534.382568969222 11.71862624491136 28.6 2.9e-06 -0.0684373 0.0734499 0.0011858 0.0013889  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1534.382568969222} 
460288 325 325 1534.382568969222 11.71862624491136 28.69 2.9e-06 -0.0466888 0.0666353 0.0011554 0.0018225  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1534.382568969222} 
460416 325 325 1534.382568969222 11.71862624491136 28.84 3.6e-06 -0.0664448 0.0607553 0.0012608 0.0021924  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1534.382568969222} 
460544 325 325 1534.382568969222 11.71862624491136 29.06 3.3e-06 -0.0405883 0.0674771 0.0013373 0.0017883  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1534.382568969222} 
460672 325 325 1534.382568969222 11.71862624491136 28.11 3.2e-06 -0.0538515 0.0659304 0.001217 0.0016594  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1534.382568969222} 
460800 325 325 1534.382568969222 11.71862624491136 28.82 3.3e-06 -0.0603719 0.0650991 0.0012487 0.0018466  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1534.382568969222} 
460928 325 325 1534.382568969222 11.71862624491136 29.43 3.4e-06 -0.0426764 0.0705206 0.0012901 0.0019268  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1534.382568969222} 
461056 326 326 1510.9443120722997 11.546763620420224 29.37 3e-06 -0.037009 0.0641419 0.0012219 0.0013541  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9443120722997} 
461184 326 326 1510.9443120722997 11.546763620420224 29.64 3e-06 -0.0428517 0.0660663 0.0011604 0.0016922  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9443120722997} 
461312 326 326 1510.9443120722997 11.546763620420224 29.93 3.2e-06 -0.0255379 0.0541585 0.0012467 0.0014905  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1510.9443120722997} 
461440 326 326 1510.9443120722997 11.546763620420224 30.04 3e-06 -0.0214946 0.0712382 0.0012074 0.0016347  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9443120722997} 
461568 326 326 1510.9443120722997 11.546763620420224 29.77 2.5e-06 -0.0515516 0.0646772 0.0010913 0.0009743  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9443120722997} 
461696 326 326 1510.9443120722997 11.546763620420224 29.65 2.5e-06 -0.0553419 0.0596955 0.0009716 0.0011167  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9443120722997} 
461824 326 326 1510.9443120722997 11.546763620420224 29.71 2.9e-06 -0.0186863 0.0689523 0.0011097 0.0011513  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9443120722997} 
461952 326 326 1510.9443120722997 11.546763620420224 29.01 3.2e-06 -0.0214327 0.0716756 0.0011763 0.0014932  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9443120722997} 
462080 326 326 1510.9443120722997 11.546763620420224 28.88 3.1e-06 -0.0430846 0.0651444 0.0011426 0.0014288  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9443120722997} 
462208 326 326 1510.9443120722997 11.546763620420224 30.08 3.1e-06 -0.0516773 0.0724627 0.0012053 0.001605  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9443120722997} 
462336 327 327 1509.8498808650697 11.492087258378202 29.88 3.5e-06 -0.0436592 0.0665082 0.0013015 0.0019141  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1509.8498808650697} 
462464 327 327 1509.8498808650697 11.492087258378202 30.14 3.3e-06 -0.0254232 0.0690703 0.0012594 0.0017643  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1509.8498808650697} 
462592 327 327 1509.8498808650697 11.492087258378202 30.14 3.4e-06 -0.0353404 0.0632219 0.0013046 0.0018133  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1509.8498808650697} 
462720 327 327 1509.8498808650697 11.492087258378202 30.08 2.9e-06 -0.0513902 0.0661791 0.0011533 0.0011705  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1509.8498808650697} 
462848 327 327 1509.8498808650697 11.492087258378202 29.6 3e-06 -0.0339918 0.0617337 0.0011657 0.0013103  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1509.8498808650697} 
462976 327 327 1509.8498808650697 11.492087258378202 29.2 2.8e-06 -0.0460978 0.0740203 0.0011309 0.0012003  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1509.8498808650697} 
463104 327 327 1509.8498808650697 11.492087258378202 28.87 2.9e-06 -0.0439823 0.0764399 0.0011064 0.0014873  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1509.8498808650697} 
463232 327 327 1509.8498808650697 11.492087258378202 28.42 2.7e-06 -0.0421701 0.0650817 0.0010477 0.0012421  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1509.8498808650697} 
463360 327 327 1509.8498808650697 11.492087258378202 28.44 2.6e-06 -0.0304372 0.0689044 0.0010621 0.0011176  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1509.8498808650697} 
463488 327 327 1509.8498808650697 11.492087258378202 28.7 3.2e-06 -0.0419421 0.074595 0.0011497 0.0014136  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1509.8498808650697} 
463616 328 328 1478.8648927785628 11.242878532540383 28.55 2.6e-06 -0.0333287 0.0744265 0.0011597 0.0010378  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
463744 328 328 1478.8648927785628 11.242878532540383 27.97 2.7e-06 -0.0448159 0.0671718 0.0010439 0.0011253  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
463872 328 328 1478.8648927785628 11.242878532540383 27.91 2.8e-06 -0.0402069 0.0656898 0.0010638 0.0015017  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
464000 328 328 1478.8648927785628 11.242878532540383 28.05 2.6e-06 -0.0373698 0.0802522 0.0010713 0.0009745  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
464128 328 328 1478.8648927785628 11.242878532540383 27.94 2.9e-06 -0.0599527 0.0638482 0.0010659 0.0012464  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
464256 328 328 1478.8648927785628 11.242878532540383 27.74 3e-06 -0.0454765 0.0634161 0.0011376 0.0013556  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
464384 328 328 1478.8648927785628 11.242878532540383 28.2 2.8e-06 -0.0550344 0.0711951 0.0011051 0.001191  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
464512 328 328 1478.8648927785628 11.242878532540383 28.21 2.9e-06 -0.0597932 0.075014 0.0010572 0.0010947  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
464640 328 328 1478.8648927785628 11.242878532540383 28.21 2.9e-06 -0.0402372 0.0585815 0.0010733 0.0015172  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
464768 328 328 1478.8648927785628 11.242878532540383 27.66 2.7e-06 -0.0307051 0.0681699 0.0011192 0.0010681  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
464896 328 328 1478.8648927785628 11.242878532540383 28.2 3e-06 -0.0486938 0.0676285 0.0011042 0.0014531  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
465024 328 328 1478.8648927785628 11.242878532540383 28.29 2.9e-06 -0.0381958 0.0658249 0.0011535 0.0013133  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1478.8648927785628} 
465152 329 329 1510.9784035007065 11.518590679286344 28.47 2.9e-06 -0.043169 0.0685939 0.0011388 0.0015168  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
465280 329 329 1510.9784035007065 11.518590679286344 28.72 3e-06 -0.0541406 0.0621063 0.0011205 0.0015907  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
465408 329 329 1510.9784035007065 11.518590679286344 28.79 2.7e-06 -0.0678271 0.0586478 0.00112 0.0012831  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
465536 329 329 1510.9784035007065 11.518590679286344 29.02 3.1e-06 -0.0563753 0.0614464 0.0011958 0.0014732  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
465664 329 329 1510.9784035007065 11.518590679286344 28.85 3.1e-06 -0.0546641 0.0731896 0.001226 0.0015613  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
465792 329 329 1510.9784035007065 11.518590679286344 29.38 3e-06 -0.0587889 0.0593127 0.0011303 0.0017314  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
465920 329 329 1510.9784035007065 11.518590679286344 29.56 3e-06 -0.0631198 0.0648073 0.0011261 0.0014127  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
466048 329 329 1510.9784035007065 11.518590679286344 29.98 3.3e-06 -0.0318275 0.0682964 0.0011893 0.0019177  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
466176 329 329 1510.9784035007065 11.518590679286344 29.82 3.1e-06 -0.0594891 0.0501856 0.0011906 0.0016825  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
466304 329 329 1510.9784035007065 11.518590679286344 28.93 3.2e-06 -0.0722638 0.0641053 0.0012296 0.0016252  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
466432 329 329 1510.9784035007065 11.518590679286344 29.46 2.6e-06 -0.0478798 0.0679065 0.0010483 0.0008981  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1510.9784035007065} 
466560 330 330 1499.880563150636 11.46673161135771 29.39 2.4e-06 -0.0448919 0.0669621 0.000981 0.0008926  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1499.880563150636} 
466688 330 330 1499.880563150636 11.46673161135771 29.31 2.4e-06 -0.0469212 0.0658513 0.0009512 0.0008279  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1499.880563150636} 
466816 330 330 1499.880563150636 11.46673161135771 29.69 2.5e-06 -0.0614454 0.0688756 0.0009193 0.0012406  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1499.880563150636} 
466944 330 330 1499.880563150636 11.46673161135771 29.88 3.4e-06 -0.0580291 0.0627602 0.0012007 0.0021369  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1499.880563150636} 
467072 330 330 1499.880563150636 11.46673161135771 29.71 3.3e-06 -0.038672 0.0743231 0.0012109 0.0017446  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1499.880563150636} 
467200 330 330 1499.880563150636 11.46673161135771 29.54 3.3e-06 -0.0455077 0.0652664 0.0013328 0.0018982  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1499.880563150636} 
467328 330 330 1499.880563150636 11.46673161135771 29.11 3.7e-06 -0.0255917 0.0631609 0.0013332 0.0018925  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1499.880563150636} 
467456 330 330 1499.880563150636 11.46673161135771 28.5 3.8e-06 -0.0472172 0.0637652 0.0014842 0.002368  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1499.880563150636} 
467584 330 330 1499.880563150636 11.46673161135771 28.45 4.3e-06 -0.0456888 0.0564375 0.001595 0.0024117  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1499.880563150636} 
467712 330 330 1499.880563150636 11.46673161135771 28.52 4.4e-06 -0.0581907 0.057899 0.0015669 0.0023336  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1499.880563150636} 
467840 331 331 1479.8925068355722 11.32005845022194 28.4 4.3e-06 -0.0266924 0.065347 0.001664 0.0024059  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
467968 331 331 1479.8925068355722 11.32005845022194 27.84 4.2e-06 -0.0321353 0.0660385 0.0015414 0.0023553  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
468096 331 331 1479.8925068355722 11.32005845022194 27.93 5.7e-06 -0.072375 0.0938746 0.0028366 0.0161715  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
468224 331 331 1479.8925068355722 11.32005845022194 27.86 8.9e-06 -0.056174 0.0726346 0.0031023 0.0168331  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
468352 331 331 1479.8925068355722 11.32005845022194 27.71 7e-06 -0.0850233 0.0663373 0.0029519 0.0143419  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
468480 331 331 1479.8925068355722 11.32005845022194 27.59 4.3e-06 -0.0554781 0.0612424 0.0017151 0.0029535  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
468608 331 331 1479.8925068355722 11.32005845022194 27.96 3.7e-06 -0.0411394 0.0656395 0.0015006 0.0021519  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
468736 331 331 1479.8925068355722 11.32005845022194 27.52 4.3e-06 -0.0421666 0.0664455 0.00164 0.0025794  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
468864 331 331 1479.8925068355722 11.32005845022194 27.92 4.4e-06 -0.0401395 0.0627317 0.0017805 0.0027113  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
468992 331 331 1479.8925068355722 11.32005845022194 27.7 4.7e-06 -0.0454812 0.0598609 0.0017936 0.0026542  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
469120 331 331 1479.8925068355722 11.32005845022194 28.0 4.5e-06 -0.0433653 0.0667092 0.0017299 0.0025739  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1479.8925068355722} 
469248 332 332 1491.903256152015 11.388052605199746 27.84 3.3e-06 -0.0486824 0.0662411 0.0014303 0.001939  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1491.903256152015} 
469376 332 332 1491.903256152015 11.388052605199746 28.32 3.8e-06 -0.0434997 0.0615161 0.0014312 0.0021907  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1491.903256152015} 
469504 332 332 1491.903256152015 11.388052605199746 28.21 3.8e-06 -0.0510684 0.0636341 0.0013879 0.0021052  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1491.903256152015} 
469632 332 332 1491.903256152015 11.388052605199746 28.91 3.9e-06 -0.0473642 0.0634739 0.0014141 0.0020072  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1491.903256152015} 
469760 332 332 1491.903256152015 11.388052605199746 29.22 3.8e-06 -0.0420391 0.0679725 0.001586 0.002252  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1491.903256152015} 
469888 332 332 1491.903256152015 11.388052605199746 29.02 3.5e-06 -0.0359635 0.0591064 0.001337 0.0016866  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1491.903256152015} 
470016 332 332 1491.903256152015 11.388052605199746 29.67 3.9e-06 -0.0479529 0.06526 0.0014177 0.001939  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1491.903256152015} 
470144 332 332 1491.903256152015 11.388052605199746 29.88 3.4e-06 -0.0454212 0.0689637 0.0012743 0.0015602  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1491.903256152015} 
470272 332 332 1491.903256152015 11.388052605199746 29.32 3.7e-06 -0.0513093 0.0668867 0.0013585 0.0019206  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1491.903256152015} 
470400 332 332 1491.903256152015 11.388052605199746 29.0 3.6e-06 -0.0588448 0.0658847 0.0012689 0.0019491  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1491.903256152015} 
470528 333 333 1512.7129305368135 11.549247344679772 29.05 3.6e-06 -0.0774711 0.0626452 0.0013959 0.0018356  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
470656 333 333 1512.7129305368135 11.549247344679772 28.38 3.6e-06 -0.0661217 0.0668131 0.001352 0.0018436  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
470784 333 333 1512.7129305368135 11.549247344679772 29.16 3.5e-06 -0.0715321 0.0738886 0.0013049 0.0018793  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
470912 333 333 1512.7129305368135 11.549247344679772 29.16 3.5e-06 -0.0401491 0.0608143 0.001308 0.0017691  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
471040 333 333 1512.7129305368135 11.549247344679772 29.32 3.4e-06 -0.0605222 0.0685831 0.0012657 0.0017651  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
471168 333 333 1512.7129305368135 11.549247344679772 29.52 3.6e-06 -0.0371527 0.0692331 0.0013025 0.0018773  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
471296 333 333 1512.7129305368135 11.549247344679772 28.66 3.4e-06 -0.0603155 0.061097 0.0013002 0.0018723  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
471424 333 333 1512.7129305368135 11.549247344679772 29.02 3.6e-06 -0.0558265 0.0709197 0.0013293 0.0024714  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
471552 333 333 1512.7129305368135 11.549247344679772 28.75 3.1e-06 -0.0481664 0.0758714 0.0012067 0.0017123  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
471680 333 333 1512.7129305368135 11.549247344679772 28.41 3.4e-06 -0.0348811 0.0673326 0.0011987 0.0016688  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
471808 333 333 1512.7129305368135 11.549247344679772 28.3 3.6e-06 -0.0289529 0.0732966 0.0013224 0.00188  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
471936 333 333 1512.7129305368135 11.549247344679772 28.06 3.1e-06 -0.0354483 0.0697333 0.0012738 0.0016418  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1512.7129305368135} 
472064 334 334 1561.4416374831321 11.994322610211794 28.18 3.5e-06 -0.0307529 0.0692999 0.0013523 0.0019411  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
472192 334 334 1561.4416374831321 11.994322610211794 27.98 4e-06 -0.0296071 0.0673097 0.001442 0.0019504  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
472320 334 334 1561.4416374831321 11.994322610211794 27.91 4.2e-06 -0.0529697 0.0793903 0.0015203 0.0022437  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
472448 334 334 1561.4416374831321 11.994322610211794 28.03 4e-06 -0.0664755 0.0614519 0.0015619 0.0022633  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
472576 334 334 1561.4416374831321 11.994322610211794 28.19 3.5e-06 -0.0502308 0.0735772 0.0014904 0.0021114  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
472704 334 334 1561.4416374831321 11.994322610211794 28.56 3.8e-06 -0.0626524 0.0771587 0.0014164 0.0019765  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
472832 334 334 1561.4416374831321 11.994322610211794 28.13 3.3e-06 -0.0363965 0.0712007 0.0013121 0.0015692  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
472960 334 334 1561.4416374831321 11.994322610211794 28.56 3.4e-06 -0.0494162 0.0791135 0.0012698 0.0017725  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
473088 334 334 1561.4416374831321 11.994322610211794 28.25 3.7e-06 -0.0457214 0.0717467 0.0013573 0.002012  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
473216 334 334 1561.4416374831321 11.994322610211794 28.92 4e-06 -0.0458587 0.0664162 0.0015022 0.0021862  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
473344 334 334 1561.4416374831321 11.994322610211794 29.46 4e-06 -0.0278005 0.0900508 0.0015105 0.0021477  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1561.4416374831321} 
473472 335 335 1545.297473734819 11.894890349190614 28.55 4.1e-06 -0.061739 0.0692342 0.0014846 0.0020086  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1545.297473734819} 
473600 335 335 1545.297473734819 11.894890349190614 29.35 3.4e-06 -0.0438486 0.0670675 0.0013969 0.0020016  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.297473734819} 
473728 335 335 1545.297473734819 11.894890349190614 29.99 3.3e-06 -0.0556948 0.0804528 0.0012471 0.0017298  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.297473734819} 
473856 335 335 1545.297473734819 11.894890349190614 29.47 3.2e-06 -0.0613916 0.0672532 0.0012415 0.0013741  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.297473734819} 
473984 335 335 1545.297473734819 11.894890349190614 29.13 3.1e-06 -0.0521407 0.084608 0.0012315 0.0017289  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.297473734819} 
474112 335 335 1545.297473734819 11.894890349190614 28.15 3.8e-06 -0.0351966 0.0728837 0.0014031 0.0022995  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.297473734819} 
474240 335 335 1545.297473734819 11.894890349190614 28.58 3.7e-06 -0.0348265 0.0808168 0.0014093 0.0021037  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.297473734819} 
474368 335 335 1545.297473734819 11.894890349190614 28.89 3.9e-06 -0.039524 0.0702373 0.0014662 0.0018845  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.297473734819} 
474496 335 335 1545.297473734819 11.894890349190614 28.94 3e-06 -0.0419035 0.075605 0.0012727 0.0013572  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.297473734819} 
474624 335 335 1545.297473734819 11.894890349190614 28.34 2.9e-06 -0.041979 0.073725 0.0011928 0.0017357  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.297473734819} 
474752 336 336 1500.7677263613373 11.505401314271554 28.51 3.4e-06 -0.0338821 0.0744448 0.0013069 0.002015  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1500.7677263613373} 
474880 336 336 1500.7677263613373 11.505401314271554 28.63 3.5e-06 -0.0571334 0.0723722 0.0013678 0.0019644  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1500.7677263613373} 
475008 336 336 1500.7677263613373 11.505401314271554 29.14 3.8e-06 -0.0464258 0.0728757 0.0013989 0.002076  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1500.7677263613373} 
475136 336 336 1500.7677263613373 11.505401314271554 28.91 3.8e-06 -0.0296876 0.0745211 0.0014029 0.001966  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1500.7677263613373} 
475264 336 336 1500.7677263613373 11.505401314271554 28.84 3.8e-06 -0.0441987 0.0713458 0.0014483 0.0018376  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1500.7677263613373} 
475392 336 336 1500.7677263613373 11.505401314271554 28.84 4.3e-06 -0.0502422 0.0731018 0.001507 0.0022043  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1500.7677263613373} 
475520 336 336 1500.7677263613373 11.505401314271554 28.69 4e-06 -0.0652177 0.0671676 0.0015205 0.0020769  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1500.7677263613373} 
475648 336 336 1500.7677263613373 11.505401314271554 29.21 4.5e-06 -0.0407096 0.0773511 0.001641 0.0023491  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1500.7677263613373} 
475776 336 336 1500.7677263613373 11.505401314271554 28.42 4.5e-06 -0.0295418 0.0737256 0.0017092 0.002429  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1500.7677263613373} 
475904 336 336 1500.7677263613373 11.505401314271554 28.46 4.8e-06 -0.0239828 0.0795116 0.0017827 0.0024113  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1500.7677263613373} 
476032 337 337 1520.6909537252036 11.6548611828444 29.57 4.3e-06 -0.0302527 0.0719389 0.0015906 0.0025284  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1520.6909537252036} 
476160 337 337 1520.6909537252036 11.6548611828444 28.87 4.1e-06 -0.0424789 0.0813177 0.0015716 0.0022192  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1520.6909537252036} 
476288 337 337 1520.6909537252036 11.6548611828444 29.53 4.2e-06 -0.0479227 0.081521 0.0016439 0.0023673  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1520.6909537252036} 
476416 337 337 1520.6909537252036 11.6548611828444 29.39 4.6e-06 -0.0539342 0.0772288 0.0016778 0.0025043  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1520.6909537252036} 
476544 337 337 1520.6909537252036 11.6548611828444 29.37 4.2e-06 -0.0106171 0.0721539 0.0016161 0.0020355  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1520.6909537252036} 
476672 337 337 1520.6909537252036 11.6548611828444 29.07 3.6e-06 -0.046917 0.0663187 0.0014482 0.0016499  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1520.6909537252036} 
476800 337 337 1520.6909537252036 11.6548611828444 28.51 3.4e-06 -0.0310859 0.0641122 0.0013685 0.001576  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1520.6909537252036} 
476928 337 337 1520.6909537252036 11.6548611828444 28.45 3.5e-06 -0.0427014 0.0682843 0.0013837 0.0019593  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1520.6909537252036} 
477056 337 337 1520.6909537252036 11.6548611828444 28.38 3.3e-06 -0.0582931 0.0775098 0.0013263 0.0015327  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1520.6909537252036} 
477184 337 337 1498.6218583526834 11.48937506455996 28.31 2.8e-06 -0.0395252 0.0749136 0.001241 0.0017232  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1498.6218583526834} 
477312 338 338 1498.6218583526834 11.48937506455996 28.04 2.9e-06 -0.0383914 0.0771704 0.0011218 0.0013409  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1498.6218583526834} 
477440 338 338 1498.6218583526834 11.48937506455996 28.23 2.8e-06 -0.0316524 0.0744837 0.0010684 0.0013408  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1498.6218583526834} 
477568 338 338 1498.6218583526834 11.48937506455996 28.5 2.7e-06 -0.0325984 0.0730697 0.0010578 0.0012359  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1498.6218583526834} 
477696 338 338 1498.6218583526834 11.48937506455996 28.51 2.7e-06 -0.032445 0.0684706 0.0010915 0.0013346  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1498.6218583526834} 
477824 338 338 1498.6218583526834 11.48937506455996 28.09 3e-06 -0.0395478 0.0610373 0.0011931 0.0012565  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1498.6218583526834} 
