128 0 0 0.0 0.0 78.55 0.1030498 1.2244368 0.5739242 -2.2931685 0.548706 0.153822 0.004028 0.0 53.1609592 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
554880 299 299 1586.338904822528 3.1762725577082813 43.03 0.0842842 0.7102659 1438.4566897 -0.0154408 0.0550024 0.0225136 0.012984 0.0 98.515358 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
555008 299 299 1586.338904822528 3.1762725577082813 42.57 0.0862191 0.710458 1443.1335433 -0.0284924 0.0507065 0.0229028 0.01341 0.0 98.4109526 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
555136 299 299 1586.338904822528 3.1762725577082813 43.11 0.0833811 0.703107 1438.1786483 -0.0133499 0.0448313 0.0216198 0.0128533 0.0 98.3822879 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
555264 299 299 1586.338904822528 3.1762725577082813 42.72 0.0857887 0.7128799 1439.7656854 -0.0161687 0.0486418 0.0217249 0.0128229 0.0 98.1225922 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
555392 299 299 1586.338904822528 3.1762725577082813 42.16 0.0823259 0.7077894 1438.4818919 -0.1269819 0.0558126 0.028905 0.0140711 0.0 98.2155788 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
555520 299 299 1586.338904822528 3.1762725577082813 42.27 0.0797139 0.7169317 1430.981687 -0.0095362 0.0493517 0.0205823 0.0120508 0.0 97.9724059 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
555648 299 299 1586.338904822528 3.1762725577082813 42.42 0.0805609 0.7084431 1426.3296948 -0.0385336 0.0484582 0.0235646 0.0135017 0.0 98.1742184 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
555776 299 299 1586.338904822528 3.1762725577082813 42.84 0.0780194 0.7158176 1425.6181291 -0.1464911 0.0508192 0.0309275 0.012438 0.0 98.1481194 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
555904 299 299 1586.338904822528 3.1762725577082813 42.58 0.0794139 0.7140244 1420.4863026 0.0041163 0.049755 0.0209191 0.012662 0.0 98.0401352 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
556032 299 299 1586.338904822528 3.1762725577082813 42.55 0.076685 0.7119604 1415.7290261 0.0147533 0.0466931 0.0200544 0.0114825 0.0 97.6784535 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
556160 299 299 1586.338904822528 3.1762725577082813 42.01 0.082568 0.7119891 1410.9951721 0.0109262 0.0497349 0.0209637 0.0126585 0.0 98.4998429 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
556288 299 299 1586.338904822528 3.1762725577082813 42.25 0.079343 0.7130021 1410.6318838 -0.0202272 0.0483588 0.0229044 0.0156098 0.0 98.1670759 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
556416 299 299 1586.338904822528 3.1762725577082813 42.6 0.0827622 0.7123148 1415.6860079 -0.0035681 0.0494104 0.0213291 0.0118925 0.0 98.0264358 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
556544 299 299 1586.338904822528 3.1762725577082813 42.35 0.0794063 0.7097972 1416.0106406 -0.0036494 0.0462195 0.0221535 0.0125419 0.0 98.165297 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
556672 299 299 1586.338904822528 3.1762725577082813 42.35 0.0833431 0.7147366 1413.8156023 -0.0017677 0.0467019 0.0217776 0.0123262 0.0 98.0216482 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
556800 299 299 1586.338904822528 3.1762725577082813 43.35 0.081292 0.7064656 1412.9357528 -0.0469817 0.0516312 0.0247892 0.0128511 0.0 98.5281731 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1586.338904822528} 
556928 300 300 1667.7050143402753 3.2586453019374533 43.46 0.0825209 0.7071078 1419.33658 0.0058884 0.0497115 0.0210641 0.0133071 0.0 98.2836899 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 1667.7050143402753} 
557056 300 300 1667.7050143402753 3.2586453019374533 43.51 0.0815354 0.7050481 1421.0474288 0.0081072 0.0481305 0.0205977 0.0126528 0.0 98.790018 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1667.7050143402753} 
557184 300 300 1667.7050143402753 3.2586453019374533 43.1 0.0812681 0.7071511 1418.7051691 -0.0515336 0.0477178 0.0238808 0.0129065 0.0 98.4604768 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 1667.7050143402753} 
557312 300 300 1667.7050143402753 3.2586453019374533 44.08 0.0800203 0.7040395 1419.3924111 -0.000291 0.0488254 0.0208063 0.0116987 0.0 98.5006413 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 1667.7050143402753} 
557440 300 300 1667.7050143402753 3.2586453019374533 43.2 0.077324 0.7069146 1423.7084826 -0.0028264 0.0410923 0.0202478 0.0117516 0.0 98.5296049 0.0  {'room_id': 11, 'explored_rooms': 12, 'raw_score': 1667.7050143402753} 
557568 300 300 1667.7050143402753 3.2586453019374533 43.21 0.0780917 0.7038747 1423.9025651 0.0029027 0.0437181 0.0201997 0.0120538 0.0 98.5068692 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1667.7050143402753} 
557696 300 300 1667.7050143402753 3.2586453019374533 42.52 0.0812353 0.704019 1421.0123433 -0.0135794 0.0400262 0.0205408 0.0122755 0.0 98.4123465 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 1667.7050143402753} 
557824 300 300 1667.7050143402753 3.2586453019374533 42.97 0.0775621 0.7074283 1420.2556725 -0.0058001 0.0436545 0.0211071 0.0122146 0.0 98.2570059 0.0  {'room_id': 11, 'explored_rooms': 12, 'raw_score': 1667.7050143402753} 
557952 300 300 1667.7050143402753 3.2586453019374533 42.74 0.0764652 0.7070829 1424.7763095 -0.0110931 0.0415605 0.0201903 0.0108736 0.0 98.3207 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1667.7050143402753} 
558080 300 300 1667.7050143402753 3.2586453019374533 43.95 0.0800359 0.7108713 1439.4950167 -0.0412061 0.0419171 0.0224678 0.0117829 0.0 98.408783 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1667.7050143402753} 
558208 300 300 1667.7050143402753 3.2586453019374533 42.24 0.0757938 0.7059145 1444.0328929 -0.0010969 0.0392981 0.0199706 0.011694 0.0 98.3745642 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1667.7050143402753} 
558336 300 300 1667.7050143402753 3.2586453019374533 42.49 0.0759981 0.7017763 1451.80497 -0.0039169 0.044257 0.0197595 0.0113851 0.0 98.3608378 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1667.7050143402753} 
558464 301 301 1740.9345129062478 3.332780771743708 43.17 0.0771823 0.7029347 1460.939122 -0.0001124 0.0449953 0.0200886 0.0117509 0.0 98.3517507 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
558592 301 301 1740.9345129062478 3.332780771743708 42.33 0.0734109 0.7069379 1462.9559439 0.0005085 0.0440702 0.0197377 0.0118767 0.0 98.2455654 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
558720 301 301 1740.9345129062478 3.332780771743708 42.15 0.078608 0.7052414 1460.796916 0.0015931 0.0509309 0.0200766 0.0122287 0.0 98.5004402 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
558848 301 301 1740.9345129062478 3.332780771743708 41.88 0.0775182 0.6998272 1450.9602218 -0.0039589 0.0450558 0.0198033 0.0124421 0.0 98.756607 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
558976 301 301 1740.9345129062478 3.332780771743708 42.57 0.0803298 0.7072603 1450.0580619 -0.0295348 0.0445816 0.0222577 0.0134954 0.0 98.1322236 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
559104 301 301 1740.9345129062478 3.332780771743708 42.35 0.080703 0.7002158 1446.7658641 -0.0578648 0.057316 0.0240919 0.013604 0.0 98.3481244 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
559232 301 301 1740.9345129062478 3.332780771743708 41.85 0.078212 0.7151814 1448.3501833 -0.0152717 0.047336 0.0208913 0.0127542 0.0 98.0545418 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
559360 301 301 1740.9345129062478 3.332780771743708 42.3 0.0783046 0.704382 1456.6899746 -0.0182257 0.0473049 0.0219316 0.0122347 0.0 98.6880208 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
559488 301 301 1740.9345129062478 3.332780771743708 42.18 0.0823919 0.699727 1457.4248874 -0.0153729 0.0501388 0.0215005 0.0120929 0.0 98.6757079 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
559616 301 301 1740.9345129062478 3.332780771743708 42.17 0.0837477 0.7069092 1446.9812322 -0.011194 0.0468 0.021508 0.012851 0.0 98.3949033 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
559744 301 301 1740.9345129062478 3.332780771743708 42.65 0.0807564 0.7001619 1446.6144674 -0.0297441 0.048546 0.0228477 0.0130919 0.0 98.4543883 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
559872 301 301 1740.9345129062478 3.332780771743708 42.64 0.0798111 0.7022464 1451.0716892 -0.0289311 0.0466031 0.0217806 0.0122199 0.0 98.4813907 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
560000 301 301 1740.9345129062478 3.332780771743708 42.48 0.0780034 0.7050619 1450.2707735 -0.0076861 0.0444292 0.0198934 0.0120535 0.0 98.6979294 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
560128 301 301 1740.9345129062478 3.332780771743708 42.4 0.0761456 0.7024169 1449.5912083 -0.0256618 0.0459312 0.0213108 0.0120818 0.0 98.6187323 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
560256 301 301 1740.9345129062478 3.332780771743708 42.04 0.0798812 0.7083864 1455.0433045 0.0060552 0.0440227 0.0195375 0.0118912 0.0 98.5489865 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
560384 301 301 1740.9345129062478 3.332780771743708 42.62 0.0774368 0.705552 1462.745396 -0.0060699 0.0499969 0.0200026 0.0118892 0.0 98.0542939 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
560512 301 301 1740.9345129062478 3.332780771743708 42.25 0.0758729 0.7076198 1461.6761269 -0.0062293 0.0406996 0.0195697 0.0121805 0.0 98.3718285 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
560640 301 301 1740.9345129062478 3.332780771743708 42.47 0.0740466 0.7137459 1456.8858839 0.0006668 0.0429134 0.0190276 0.0125344 0.0 98.2037455 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
560768 301 301 1740.9345129062478 3.332780771743708 43.24 0.0741575 0.714935 1453.4019916 -0.0127972 0.0398435 0.019548 0.0120526 0.0 98.2222517 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1740.9345129062478} 
560896 302 302 1806.8410616156232 3.399502694569337 42.35 0.0735626 0.7202696 1456.3436565 -0.0452233 0.0390063 0.0206629 0.0113877 0.0 98.2220117 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
561024 302 302 1806.8410616156232 3.399502694569337 42.37 0.0717949 0.7141833 1460.1759334 -0.0060536 0.0363971 0.0188166 0.0114518 0.0 98.1909183 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
561152 302 302 1806.8410616156232 3.399502694569337 42.38 0.0715043 0.7122125 1463.5375255 -0.0059314 0.0364353 0.0187094 0.0115996 0.0 98.2309675 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
561280 302 302 1806.8410616156232 3.399502694569337 42.89 0.0713054 0.7123246 1463.5181977 -0.0013326 0.0329434 0.0181124 0.0114739 0.0 98.2661551 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
561408 302 302 1806.8410616156232 3.399502694569337 42.41 0.0723138 0.7094565 1463.1249837 -0.0112177 0.0360392 0.0187325 0.0120625 0.0 98.5401526 0.0  {'room_id': 11, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
561536 302 302 1806.8410616156232 3.399502694569337 41.56 0.0750549 0.7120239 1466.903375 -0.0154136 0.0353302 0.0194869 0.0122889 0.0 98.5522072 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
561664 302 302 1806.8410616156232 3.399502694569337 41.59 0.0730363 0.7102944 1467.7031927 -0.0059367 0.0391978 0.0185452 0.0119364 0.0 98.538537 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
561792 302 302 1806.8410616156232 3.399502694569337 43.38 0.0715293 0.7118909 1467.6183102 -0.0123911 0.036117 0.0181575 0.011798 0.0 98.0339479 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
561920 302 302 1806.8410616156232 3.399502694569337 41.9 0.0681968 0.7175529 1476.3129061 -0.0158954 0.0334238 0.0177195 0.0114852 0.0 97.7864679 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
562048 302 302 1806.8410616156232 3.399502694569337 41.79 0.072545 0.7141885 1468.0329317 -0.0131039 0.0346583 0.0177117 0.0118175 0.0 98.3507932 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
562176 302 302 1806.8410616156232 3.399502694569337 43.21 0.0716729 0.7082015 1466.9969685 -0.0834532 0.0373195 0.0217232 0.0123174 0.0 98.426078 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
562304 302 302 1806.8410616156232 3.399502694569337 43.01 0.065708 0.7123514 1470.0626922 -0.0296885 0.032346 0.0180202 0.0116467 0.0 98.2144181 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1806.8410616156232} 
562432 303 303 1866.1569554540608 3.4595524251124035 42.27 0.0684082 0.7127857 1472.1157636 -0.0120654 0.0330479 0.0174045 0.0118595 0.0 98.1661728 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
562560 303 303 1866.1569554540608 3.4595524251124035 42.76 0.0655945 0.7165511 1473.7515907 -0.0161036 0.0354862 0.0170331 0.0110419 0.0 97.8743502 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
562688 303 303 1866.1569554540608 3.4595524251124035 42.11 0.0669716 0.7143921 1468.5103693 -0.0204807 0.0379209 0.0178737 0.0112678 0.0 98.1387705 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
562816 303 303 1866.1569554540608 3.4595524251124035 42.21 0.0714322 0.7184383 1465.3171834 -0.016004 0.0386436 0.0181626 0.0119563 0.0 98.0467257 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
562944 303 303 1866.1569554540608 3.4595524251124035 41.71 0.0726915 0.7098461 1466.4838944 -0.0159283 0.0343796 0.0188391 0.0125627 0.0 98.3703881 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
563072 303 303 1866.1569554540608 3.4595524251124035 41.68 0.0686931 0.7041752 1468.3601812 -0.0047873 0.0344199 0.017728 0.0113572 0.0 98.0591736 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
563200 303 303 1866.1569554540608 3.4595524251124035 41.81 0.0675314 0.7079669 1467.3885114 -0.0089239 0.0355934 0.01757 0.0112493 0.0 98.2096302 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
563328 303 303 1866.1569554540608 3.4595524251124035 41.16 0.0732732 0.7021262 1473.2645182 -0.0170525 0.0359268 0.0177945 0.0113984 0.0 98.7681454 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
563456 303 303 1866.1569554540608 3.4595524251124035 41.69 0.0676404 0.7040462 1486.8712028 -0.0245908 0.0299623 0.0183162 0.0111252 0.0 98.3363182 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
563584 303 303 1866.1569554540608 3.4595524251124035 41.87 0.0707004 0.7113672 1491.7448583 -0.0171209 0.0372294 0.0180272 0.0117917 0.0 98.0823985 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
563712 303 303 1866.1569554540608 3.4595524251124035 41.94 0.0682271 0.7130579 1491.5117834 -0.0071471 0.0362091 0.0175872 0.0123482 0.0 97.9647478 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
563840 303 303 1866.1569554540608 3.4595524251124035 41.71 0.0708764 0.7049207 1484.9916464 -0.0303788 0.0309611 0.0182324 0.0107411 0.0 98.0562526 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1866.1569554540608} 
563968 304 304 1919.5412599086549 3.513597182601163 41.94 0.0665394 0.7047405 1482.3021143 -0.0147991 0.0353452 0.0179834 0.0111259 0.0 98.6966542 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 1919.5412599086549} 
564096 304 304 1919.5412599086549 3.513597182601163 42.0 0.0706234 0.711562 1477.2494596 -0.0212734 0.0353987 0.0183629 0.0117951 0.0 98.07522 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 1919.5412599086549} 
564224 304 304 1919.5412599086549 3.513597182601163 42.48 0.075746 0.702435 1481.8392939 -0.0116186 0.0375609 0.0178244 0.0107236 0.0 98.3773908 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 1919.5412599086549} 
564352 304 304 1919.5412599086549 3.513597182601163 41.79 0.0699724 0.7042355 1476.3740753 -0.029139 0.029549 0.0195907 0.0115613 0.0 98.4891843 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1919.5412599086549} 
564480 304 304 1919.5412599086549 3.513597182601163 41.85 0.070778 0.7022318 1474.5208812 -0.0147383 0.0369389 0.0189442 0.0121407 0.0 98.5724431 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1919.5412599086549} 
564608 304 304 1919.5412599086549 3.513597182601163 41.93 0.0706951 0.7049341 1478.0697006 -0.0079526 0.0369768 0.0188213 0.0123643 0.0 98.3771667 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1919.5412599086549} 
564736 304 304 1919.5412599086549 3.513597182601163 41.67 0.0672341 0.7030626 1478.5564911 -0.0145845 0.032771 0.017807 0.011485 0.0 98.1472928 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1919.5412599086549} 
564864 304 304 1919.5412599086549 3.513597182601163 42.74 0.0679903 0.7068266 1480.2380462 -0.0053054 0.0335939 0.0176557 0.0121855 0.0 98.3373365 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1919.5412599086549} 
564992 305 305 1967.5871339177895 3.5622374643410466 42.57 0.0656553 0.707013 1470.258193 -0.0229744 0.0301595 0.0175932 0.010654 0.0 97.9825868 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 1967.5871339177895} 
565120 305 305 1967.5871339177895 3.5622374643410466 42.02 0.0685511 0.7180765 1471.0419576 -0.0035975 0.0315961 0.0171948 0.0109438 0.0 97.6863742 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 1967.5871339177895} 
565248 305 305 1967.5871339177895 3.5622374643410466 41.68 0.062846 0.7107382 1472.6519761 -0.023468 0.0303872 0.0167208 0.0107371 0.0 98.0742321 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1967.5871339177895} 
565376 305 305 1967.5871339177895 3.5622374643410466 41.6 0.0634531 0.7129114 1468.4968945 -0.0071843 0.028772 0.0159189 0.0111514 0.0 97.9220108 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1967.5871339177895} 
565504 305 305 1967.5871339177895 3.5622374643410466 41.47 0.0639275 0.7076175 1466.4903024 -0.0213282 0.0350509 0.0169463 0.0119411 0.0 97.7913178 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1967.5871339177895} 
565632 305 305 1967.5871339177895 3.5622374643410466 41.5 0.0628574 0.7133097 1460.8349154 -0.0125122 0.0363186 0.0165921 0.0117733 0.0 97.7755942 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 1967.5871339177895} 
565760 306 306 2010.8284205260106 3.606013717906942 41.53 0.0633525 0.7167668 1462.542922 -0.0108009 0.0459509 0.0169003 0.011715 0.0 97.39939 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 2010.8284205260106} 
565888 306 306 2010.8284205260106 3.606013717906942 41.98 0.0748933 0.7192245 1464.3433015 -0.0181095 0.0372392 0.0174201 0.0116361 0.0 97.5414651 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 2010.8284205260106} 
566016 306 306 2010.8284205260106 3.606013717906942 41.64 0.0692731 0.7219354 1465.7941339 -0.0403531 0.0412625 0.0202095 0.0118365 0.0 97.6765382 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 2010.8284205260106} 
566144 306 306 2010.8284205260106 3.606013717906942 41.32 0.0726798 0.7108441 1466.5681577 -0.0021906 0.0412371 0.0197803 0.0126896 0.0 98.1611927 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 2010.8284205260106} 
566272 307 307 1949.7455784734095 3.5454123461162474 41.48 0.074046 0.7066518 1461.7117966 -0.0010733 0.0429071 0.0191768 0.0122671 0.0 98.721561 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
566400 307 307 1949.7455784734095 3.5454123461162474 42.32 0.0737887 0.7060268 1462.723361 -0.00424 0.0382903 0.0193149 0.0122064 0.0 98.520684 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
566528 307 307 1949.7455784734095 3.5454123461162474 41.46 0.0738324 0.7027122 1462.1837984 0.0035074 0.0391582 0.0187027 0.0121905 0.0 98.5608656 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
566656 307 307 1949.7455784734095 3.5454123461162474 42.37 0.0756681 0.7042485 1465.0193335 -0.0074322 0.035347 0.0188908 0.0120754 0.0 98.0065024 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
566784 307 307 1949.7455784734095 3.5454123461162474 42.21 0.0701859 0.704307 1470.6428557 -0.0051437 0.0355118 0.017972 0.0109752 0.0 98.2083812 0.0  {'room_id': 11, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
566912 307 307 1949.7455784734095 3.5454123461162474 42.12 0.0700484 0.6982976 1470.8843583 -0.0151794 0.0344505 0.0178985 0.0110554 0.0 98.5005587 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
567040 307 307 1949.7455784734095 3.5454123461162474 41.63 0.0684461 0.704926 1472.261234 -0.0220704 0.0310564 0.0180335 0.0113673 0.0 98.0531235 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
567168 307 307 1949.7455784734095 3.5454123461162474 41.66 0.0745485 0.7058982 1472.7474627 -0.0162985 0.0319709 0.0178572 0.0114899 0.0 97.8474082 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
567296 307 307 1949.7455784734095 3.5454123461162474 42.53 0.0681013 0.7014435 1476.7123449 -0.0166359 0.0392754 0.0184589 0.0115953 0.0 98.4449909 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
567424 307 307 1949.7455784734095 3.5454123461162474 41.65 0.0688874 0.7062331 1480.2782108 -0.0190216 0.035866 0.0178056 0.0114665 0.0 98.1154034 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
567552 307 307 1949.7455784734095 3.5454123461162474 42.01 0.0687952 0.7015968 1481.9001188 -0.0236612 0.0403627 0.0183226 0.01139 0.0 98.5631183 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
567680 307 307 1949.7455784734095 3.5454123461162474 41.51 0.0700405 0.7056924 1482.8069865 -0.0169873 0.0372809 0.0180001 0.0113996 0.0 98.1412343 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
567808 307 307 1949.7455784734095 3.5454123461162474 41.12 0.0686201 0.7090228 1481.8604571 -0.0117843 0.0304911 0.0173847 0.0109378 0.0 98.0606147 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
567936 307 307 1949.7455784734095 3.5454123461162474 41.76 0.0697294 0.7023022 1483.7567755 -0.0193702 0.0320064 0.0177864 0.0113275 0.0 98.5586618 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
568064 307 307 1949.7455784734095 3.5454123461162474 41.71 0.0655454 0.7094609 1488.6698327 -0.018022 0.0278526 0.0171578 0.0108749 0.0 97.9417257 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
568192 307 307 1949.7455784734095 3.5454123461162474 41.11 0.0631992 0.7007518 1492.7141676 -0.0102345 0.0275198 0.0159547 0.0103304 0.0 98.2717528 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
568320 307 307 1949.7455784734095 3.5454123461162474 41.28 0.0642758 0.7021278 1495.5660447 -0.0225757 0.0297701 0.0166414 0.0109864 0.0 97.9462364 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
568448 307 307 1949.7455784734095 3.5454123461162474 40.64 0.0617596 0.710365 1491.1045089 -0.0182799 0.032064 0.0155504 0.0104409 0.0 97.7575292 0.0  {'room_id': 11, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
568576 307 307 1949.7455784734095 3.5454123461162474 40.95 0.0647617 0.7076334 1489.5648751 -0.0277444 0.0319108 0.0170117 0.0110756 0.0 97.9241569 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
568704 307 307 1949.7455784734095 3.5454123461162474 41.3 0.0645512 0.7110728 1491.2909767 -0.0292906 0.0368145 0.017183 0.0110594 0.0 97.7611643 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
568832 307 307 1949.7455784734095 3.5454123461162474 41.72 0.0653947 0.7149709 1499.5993662 -0.0204713 0.0330763 0.0167636 0.0123796 0.0 97.5718716 0.0  {'room_id': 4, 'explored_rooms': 12, 'raw_score': 1949.7455784734095} 
