128 0 0 0.0 0.0 28.79 0.0120894 0.1860427 1.0785688 -1.4165684 1.0289028 0.1118065 0.1176202 0.0 67.6231126 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
948736 1129 1129 3406.849814748257 9.443182743400058 2.74 0.0578455 0.0115409 108.9428478 -0.0383607 0.17531 0.0327403 0.0113611 0.0 99.4695334 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3406.849814748257} 
948864 1129 1129 3406.849814748257 9.443182743400058 2.75 0.0561293 0.0105148 110.1065087 0.0038312 0.1687347 0.0293732 0.0110407 0.0 99.6101164 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3406.849814748257} 
948992 1129 1129 3406.849814748257 9.443182743400058 2.76 0.0625856 0.0109708 106.9375716 0.0543956 0.1507872 0.0274833 0.0112765 0.0 99.5550627 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3406.849814748257} 
949120 1129 1129 3406.849814748257 9.443182743400058 2.7 0.0642645 0.0112926 107.9383832 0.0338487 0.1481849 0.0285885 0.0106059 0.0 99.5683536 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3406.849814748257} 
949248 1129 1129 3406.849814748257 9.443182743400058 2.65 0.0697005 0.0106209 106.9516298 0.0103547 0.1611979 0.029101 0.0111187 0.0 99.6045484 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3406.849814748257} 
949376 1129 1129 3406.849814748257 9.443182743400058 2.65 0.0714279 0.0110476 106.2752581 -0.1007295 0.1678637 0.0356482 0.0157545 0.0 99.6803723 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3406.849814748257} 
949504 1129 1129 3406.849814748257 9.443182743400058 2.58 0.0728245 0.0111601 107.6403227 -0.0781266 0.1778633 0.0347213 0.0129161 0.0 99.6030249 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3406.849814748257} 
949632 1130 1130 3466.164833273431 9.498864469060052 2.61 0.0709922 0.0103444 107.312134 -0.1337471 0.1822536 0.0393032 0.0125884 0.0 99.6249575 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3466.164833273431} 
949760 1130 1130 3466.164833273431 9.498864469060052 2.61 0.0619735 0.0107024 108.1389023 -0.101745 0.1651397 0.0378364 0.0131132 0.0 99.610847 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3466.164833273431} 
949888 1130 1130 3466.164833273431 9.498864469060052 2.56 0.0599916 0.0113027 109.9744641 0.0070487 0.168485 0.0294422 0.0106341 0.0 99.5318717 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3466.164833273431} 
950016 1130 1130 3466.164833273431 9.498864469060052 2.62 0.0658475 0.0114286 110.7958005 -0.0198497 0.1499381 0.0307725 0.0147882 0.0 99.54152 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3466.164833273431} 
950144 1130 1130 3466.164833273431 9.498864469060052 2.54 0.0653747 0.0115331 110.9988892 -0.0538219 0.1598258 0.0329712 0.0251527 0.0 99.5270037 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3466.164833273431} 
950272 1130 1130 3466.164833273431 9.498864469060052 2.61 0.0586668 0.0110911 111.8997234 -0.0145866 0.1423129 0.0282771 0.011932 0.0 99.6537099 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3466.164833273431} 
950400 1131 1131 3369.5483499460884 9.248978022154047 2.59 0.0679697 0.0111251 114.1777959 -0.0254789 0.1544208 0.029801 0.0116971 0.0 99.6170647 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3369.5483499460884} 
950528 1131 1131 3369.5483499460884 9.248978022154047 2.54 0.0702587 0.0113226 115.0102538 -0.1232753 0.1500097 0.0379713 0.0115059 0.0 99.5194413 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3369.5483499460884} 
950656 1131 1131 3369.5483499460884 9.248978022154047 2.55 0.0650372 0.0110648 112.9546618 -0.058804 0.1563725 0.0328451 0.0225593 0.0 99.6401831 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3369.5483499460884} 
950784 1131 1131 3369.5483499460884 9.248978022154047 2.63 0.0641749 0.0108525 110.2214864 -0.1621741 0.1961804 0.0405593 0.0138389 0.0 99.5607675 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3369.5483499460884} 
950912 1131 1131 3369.5483499460884 9.248978022154047 2.61 0.0684375 0.0110235 106.919832 -0.0071595 0.1764217 0.0315663 0.0113181 0.0 99.5532607 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3369.5483499460884} 
951040 1131 1131 3369.5483499460884 9.248978022154047 2.59 0.067606 0.0107149 107.9587595 -0.055578 0.1815215 0.0340638 0.0116376 0.0 99.4939654 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3369.5483499460884} 
951168 1131 1131 3369.5483499460884 9.248978022154047 2.5 0.0756811 0.0102975 108.1642111 -0.1086777 0.1791035 0.0368376 0.0123549 0.0 99.6129521 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3369.5483499460884} 
951296 1132 1132 3442.5935149514794 9.424080219938642 2.51 0.0673273 0.0112752 108.1751262 -0.1252687 0.1830283 0.038796 0.0123305 0.0 99.5795052 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3442.5935149514794} 
951424 1132 1132 3442.5935149514794 9.424080219938642 2.49 0.057456 0.0116663 106.7553763 -0.0466088 0.1629424 0.032046 0.0106306 0.0 99.4976919 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3442.5935149514794} 
951552 1132 1132 3442.5935149514794 9.424080219938642 2.52 0.0666767 0.0116244 108.5744053 0.0365871 0.156293 0.0266256 0.010303 0.0 99.5260369 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3442.5935149514794} 
951680 1132 1132 3442.5935149514794 9.424080219938642 2.47 0.069838 0.0107718 111.0707518 -0.0552688 0.1841954 0.0316267 0.0145113 0.0 99.6504261 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3442.5935149514794} 
951808 1132 1132 3442.5935149514794 9.424080219938642 2.5 0.0736027 0.0108463 113.4040125 -0.0676338 0.1788269 0.0337726 0.0134879 0.0 99.6221149 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3442.5935149514794} 
951936 1132 1132 3442.5935149514794 9.424080219938642 2.53 0.0706619 0.0106321 115.9356657 -0.1864515 0.1590108 0.0408824 0.0127957 0.0 99.5610156 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3442.5935149514794} 
952064 1132 1132 3442.5935149514794 9.424080219938642 2.5 0.073175 0.0112775 118.5687396 -0.0216177 0.1499508 0.0311026 0.0125249 0.0 99.5056029 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3442.5935149514794} 
952192 1133 1133 3373.3341634563317 9.28167219794478 2.55 0.0695492 0.0108635 118.4594532 -0.0434945 0.1763754 0.0339373 0.0126676 0.0 99.4881434 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3373.3341634563317} 
952320 1133 1133 3373.3341634563317 9.28167219794478 2.52 0.0727602 0.0109184 117.6896767 -0.3101707 0.1729652 0.0512701 0.0122379 0.0 99.6081695 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3373.3341634563317} 
952448 1133 1133 3373.3341634563317 9.28167219794478 2.5 0.0606512 0.0106662 111.1313474 -0.0363052 0.1842516 0.0351421 0.0112071 0.0 99.5789018 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3373.3341634563317} 
952576 1133 1133 3373.3341634563317 9.28167219794478 2.42 0.0554641 0.0113625 110.6209257 -0.002948 0.1697852 0.0296402 0.0130322 0.0 99.6413456 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3373.3341634563317} 
952704 1133 1133 3373.3341634563317 9.28167219794478 2.4 0.0586909 0.0110288 110.5172323 0.009299 0.1690997 0.0295705 0.0118568 0.0 99.6050001 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3373.3341634563317} 
952832 1133 1133 3373.3341634563317 9.28167219794478 2.39 0.0679182 0.0110189 113.5585929 -0.0453172 0.1519291 0.0320907 0.017007 0.0 99.5897048 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3373.3341634563317} 
952960 1133 1133 3373.3341634563317 9.28167219794478 2.3 0.0697582 0.0110441 116.3313672 -0.0152901 0.164983 0.0308223 0.0106961 0.0 99.6250645 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3373.3341634563317} 
953088 1133 1133 3373.3341634563317 9.28167219794478 2.33 0.0708871 0.01179 117.9715238 -0.1621831 0.1779396 0.0410713 0.01297 0.0 99.4387377 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3373.3341634563317} 
953216 1134 1134 3436.0007471106987 9.353504978150301 2.32 0.0548773 0.0100383 117.2543017 -0.0816362 0.191944 0.0360582 0.0193007 0.0 99.6588456 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3436.0007471106987} 
953344 1134 1134 3436.0007471106987 9.353504978150301 2.33 0.0574614 0.0120986 112.6305731 0.0976239 0.1568568 0.0236774 0.0105284 0.0 99.4836832 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3436.0007471106987} 
953472 1134 1134 3436.0007471106987 9.353504978150301 2.33 0.0576443 0.011417 111.1555753 -0.0864883 0.1519073 0.031958 0.0114998 0.0 99.5242302 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3436.0007471106987} 
953600 1134 1134 3436.0007471106987 9.353504978150301 2.37 0.0645173 0.0111016 114.2014544 -0.0616548 0.1441056 0.0322467 0.012812 0.0 99.4905173 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3436.0007471106987} 
953728 1134 1134 3436.0007471106987 9.353504978150301 2.38 0.0684535 0.0113671 118.478992 -0.0826609 0.1464663 0.0352983 0.0127369 0.0 99.5987207 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3436.0007471106987} 
953856 1134 1134 3436.0007471106987 9.353504978150301 2.36 0.0717197 0.0111912 116.1298328 -0.0564388 0.1818814 0.0349918 0.0131539 0.0 99.6031591 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3436.0007471106987} 
953984 1135 1135 3392.400672399629 9.318154480335272 2.47 0.0677106 0.0123949 110.8178964 -0.0981191 0.1874263 0.0341856 0.0217301 0.0 99.3866299 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3392.400672399629} 
954112 1135 1135 3392.400672399629 9.318154480335272 2.43 0.0768814 0.0110435 109.9140227 -0.0840565 0.1817859 0.034472 0.0134923 0.0 99.4922009 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3392.400672399629} 
954240 1135 1135 3392.400672399629 9.318154480335272 2.44 0.0689527 0.0108073 110.7734984 -0.3023104 0.2035527 0.0499111 0.0116179 0.0 99.6550738 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3392.400672399629} 
954368 1135 1135 3392.400672399629 9.318154480335272 2.42 0.0720001 0.0119341 107.9388893 -0.078664 0.1775894 0.0384222 0.0125337 0.0 99.4235694 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3392.400672399629} 
954496 1135 1135 3392.400672399629 9.318154480335272 2.32 0.0767979 0.0121456 108.0097691 -0.0287074 0.1768908 0.0349005 0.0125751 0.0 99.5227475 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3392.400672399629} 
954624 1135 1135 3392.400672399629 9.318154480335272 2.28 0.0865224 0.0111841 111.425436 -0.0793128 0.1632057 0.0365876 0.0141066 0.0 99.5476826 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3392.400672399629} 
954752 1135 1135 3392.400672399629 9.318154480335272 2.26 0.0720416 0.0119432 115.2619925 -0.0756707 0.1996468 0.0373614 0.0141317 0.0 99.5285878 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3392.400672399629} 
954880 1136 1136 3328.1606051596664 9.186339032301746 2.31 0.0751032 0.0115674 113.5592171 -0.0481279 0.205489 0.0348321 0.0135364 0.0 99.4549362 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3328.1606051596664} 
955008 1136 1136 3328.1606051596664 9.186339032301746 2.22 0.0741839 0.0111832 114.7696276 -0.0971895 0.1691461 0.0375472 0.0119091 0.0 99.4492895 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3328.1606051596664} 
955136 1136 1136 3328.1606051596664 9.186339032301746 2.21 0.0753075 0.0115107 116.4376866 -0.0829647 0.1517029 0.0328518 0.012921 0.0 99.5121516 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3328.1606051596664} 
955264 1136 1136 3328.1606051596664 9.186339032301746 2.26 0.0576807 0.0115842 112.8108331 -0.118533 0.1731657 0.0372409 0.0174164 0.0 99.4653817 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3328.1606051596664} 
955392 1136 1136 3328.1606051596664 9.186339032301746 2.36 0.0621527 0.011055 113.4713818 -0.0170782 0.1767255 0.0310716 0.0124448 0.0 99.5440252 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3328.1606051596664} 
955520 1136 1136 3328.1606051596664 9.186339032301746 2.35 0.0676696 0.0106294 112.1164742 -0.031175 0.1492101 0.0316195 0.0113884 0.0 99.6242713 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3328.1606051596664} 
955648 1136 1136 3328.1606051596664 9.186339032301746 2.32 0.0672268 0.0108689 113.4520729 -0.1344305 0.1642732 0.037725 0.0170144 0.0 99.7166655 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3328.1606051596664} 
955776 1137 1137 3295.3445446437 9.167705129071571 2.33 0.0618063 0.0114652 112.0902373 0.0003902 0.1746624 0.030621 0.0126281 0.0 99.5747567 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3295.3445446437} 
955904 1137 1137 3295.3445446437 9.167705129071571 2.32 0.0613402 0.0117097 111.5289347 -0.0658319 0.1554223 0.0329452 0.0109089 0.0 99.5306144 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3295.3445446437} 
956032 1137 1137 3295.3445446437 9.167705129071571 2.31 0.0696983 0.0108089 112.2054786 -0.0619839 0.1711947 0.0367154 0.0114448 0.0 99.6000113 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3295.3445446437} 
956160 1137 1137 3295.3445446437 9.167705129071571 2.41 0.0699447 0.012192 117.5962527 -0.0892724 0.168655 0.0366828 0.0147331 0.0 99.4740682 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3295.3445446437} 
956288 1137 1137 3295.3445446437 9.167705129071571 2.39 0.0675062 0.0114196 114.5648924 -0.0007865 0.1561543 0.0308349 0.0115654 0.0 99.5224198 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3295.3445446437} 
956416 1137 1137 3295.3445446437 9.167705129071571 2.4 0.069953 0.0126023 113.5109917 0.0092695 0.165777 0.0282058 0.0110619 0.0 99.4858227 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3295.3445446437} 
956544 1137 1137 3295.3445446437 9.167705129071571 2.37 0.064635 0.010549 119.0525242 -0.1636646 0.1621584 0.0385898 0.0115997 0.0 99.5092105 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3295.3445446437} 
956672 1138 1138 3375.81009017933 9.350934616164414 2.39 0.0717349 0.0107075 121.5493498 -0.0267374 0.1695197 0.0304887 0.01391 0.0 99.5638721 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3375.81009017933} 
956800 1138 1138 3375.81009017933 9.350934616164414 2.35 0.0630118 0.0112329 120.7975317 -0.0792933 0.1802512 0.0343337 0.0208723 0.0 99.5676467 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3375.81009017933} 
956928 1138 1138 3375.81009017933 9.350934616164414 2.34 0.0667501 0.0110082 120.108974 -0.012288 0.1783934 0.0312076 0.0122396 0.0 99.4929546 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3375.81009017933} 
957056 1138 1138 3375.81009017933 9.350934616164414 2.3 0.0722623 0.0105938 118.6758297 -0.0735824 0.1717486 0.0348834 0.0118416 0.0 99.6407285 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3375.81009017933} 
957184 1138 1138 3375.81009017933 9.350934616164414 2.27 0.0612599 0.0114676 120.745084 -0.2562163 0.2368868 0.0493925 0.0337794 0.0 99.5095185 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3375.81009017933} 
957312 1138 1138 3375.81009017933 9.350934616164414 2.24 0.0745313 0.0116727 121.5399345 0.0080325 0.1790644 0.0316817 0.0144163 0.0 99.5686991 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3375.81009017933} 
957440 1139 1139 3288.229081161397 9.115841154547972 2.28 0.0657467 0.0101384 118.8218199 -0.1261385 0.2047092 0.0385825 0.0113327 0.0 99.6798462 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3288.229081161397} 
957568 1139 1139 3288.229081161397 9.115841154547972 2.2 0.0681733 0.0108429 119.226962 0.032482 0.1671086 0.032319 0.015596 0.0 99.6253883 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3288.229081161397} 
957696 1139 1139 3288.229081161397 9.115841154547972 2.26 0.0617526 0.0116832 120.3905972 -0.0389227 0.1935894 0.0361137 0.0130446 0.0 99.397734 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3288.229081161397} 
957824 1139 1139 3288.229081161397 9.115841154547972 2.22 0.0557322 0.0117486 124.0082093 0.0142746 0.1873173 0.028995 0.0106511 0.0 99.5576456 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3288.229081161397} 
957952 1139 1139 3288.229081161397 9.115841154547972 2.13 0.0716131 0.0110924 119.6879238 0.0641841 0.177015 0.0284936 0.0117677 0.0 99.5595142 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3288.229081161397} 
958080 1140 1140 3209.406173045257 8.904257039093174 2.17 0.0643985 0.0107569 121.9644613 -0.0260164 0.1695116 0.0333883 0.0128796 0.0 99.6357855 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3209.406173045257} 
958208 1140 1140 3209.406173045257 8.904257039093174 2.14 0.0650055 0.0104094 121.3250748 -0.0447592 0.160929 0.0326551 0.0131288 0.0 99.6723176 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3209.406173045257} 
958336 1140 1140 3209.406173045257 8.904257039093174 2.08 0.07193 0.0110104 119.7447505 -0.0068538 0.1528934 0.0284938 0.011082 0.0 99.6209988 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3209.406173045257} 
958464 1140 1140 3209.406173045257 8.904257039093174 2.07 0.0694022 0.0113912 122.7547471 -0.0806748 0.1718505 0.0347198 0.0115355 0.0 99.5438976 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3209.406173045257} 
958592 1140 1140 3209.406173045257 8.904257039093174 2.08 0.0609146 0.0113954 118.4876336 -0.0569609 0.1784396 0.0318147 0.0184574 0.0 99.4808094 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3209.406173045257} 
958720 1140 1140 3209.406173045257 8.904257039093174 2.12 0.0624633 0.0105761 122.9790083 -0.0084214 0.1580033 0.0283649 0.0132891 0.0 99.6084657 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3209.406173045257} 
958848 1140 1140 3209.406173045257 8.904257039093174 2.07 0.0547556 0.0113431 123.2527677 -0.018937 0.1637674 0.0286753 0.0122616 0.0 99.5685952 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3209.406173045257} 
958976 1140 1140 3209.406173045257 8.904257039093174 2.1 0.0729023 0.0110377 119.999214 -0.0966362 0.1423436 0.030894 0.0130772 0.0 99.642078 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3209.406173045257} 
959104 1141 1141 3163.4655557407314 8.813831335183858 2.11 0.0736203 0.0116859 121.3225645 -0.1280743 0.1912773 0.0348152 0.0139942 0.0 99.5281517 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3163.4655557407314} 
959232 1141 1141 3163.4655557407314 8.813831335183858 2.16 0.071732 0.0112834 122.9508799 -0.1913795 0.1768795 0.0394205 0.0153376 0.0 99.5093722 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3163.4655557407314} 
959360 1141 1141 3163.4655557407314 8.813831335183858 2.16 0.0719605 0.0109201 123.2856743 -0.1311558 0.1589611 0.0377113 0.0123781 0.0 99.5187372 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3163.4655557407314} 
959488 1141 1141 3163.4655557407314 8.813831335183858 2.15 0.0708591 0.0112593 119.7247493 -0.1935937 0.147912 0.0427785 0.0133686 0.0 99.5271001 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3163.4655557407314} 
959616 1141 1141 3163.4655557407314 8.813831335183858 2.19 0.0647683 0.0105296 120.2592534 -0.0999188 0.1776701 0.0370292 0.0120424 0.0 99.5809961 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3163.4655557407314} 
959744 1141 1141 3163.4655557407314 8.813831335183858 2.12 0.0656012 0.0110426 125.3089488 -0.0491126 0.1835163 0.0335643 0.0124556 0.0 99.5064094 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3163.4655557407314} 
959872 1141 1141 3163.4655557407314 8.813831335183858 2.13 0.0675398 0.0110745 127.363215 -0.0652958 0.1907315 0.0337075 0.0115265 0.0 99.4038522 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3163.4655557407314} 
960000 1141 1141 3163.4655557407314 8.813831335183858 2.1 0.0672922 0.0105733 130.408376 -0.0853739 0.1859729 0.0372133 0.0127367 0.0 99.5859951 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3163.4655557407314} 
960128 1142 1142 3247.119000166658 8.932448201665473 2.04 0.0670374 0.0110922 124.8652927 -0.0385817 0.1874773 0.0343354 0.0128814 0.0 99.5284657 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3247.119000166658} 
960256 1142 1142 3247.119000166658 8.932448201665473 2.03 0.0768738 0.0110093 121.0966202 0.0029516 0.1852473 0.0309315 0.0150101 0.0 99.5645543 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3247.119000166658} 
960384 1142 1142 3247.119000166658 8.932448201665473 2.0 0.0716733 0.011286 118.8637058 -0.2233677 0.1897434 0.0452517 0.0126627 0.0 99.4828543 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3247.119000166658} 
960512 1142 1142 3247.119000166658 8.932448201665473 1.94 0.069846 0.0104561 119.7101398 -0.0986479 0.1770499 0.0377703 0.0159792 0.0 99.5744675 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3247.119000166658} 
960640 1142 1142 3247.119000166658 8.932448201665473 1.95 0.065753 0.0103749 118.9422558 -0.0005571 0.1574328 0.0313471 0.0111928 0.0 99.6562686 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3247.119000166658} 
960768 1142 1142 3247.119000166658 8.932448201665473 1.95 0.0639292 0.0106704 121.1733248 0.0381058 0.1827085 0.0291194 0.0109913 0.0 99.6214597 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3247.119000166658} 
960896 1142 1142 3247.119000166658 8.932448201665473 1.94 0.069679 0.0113361 121.0325741 -0.070581 0.1608391 0.0345662 0.012583 0.0 99.6357983 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3247.119000166658} 
961024 1143 1143 3197.4071001499924 8.839203381498926 2.01 0.0573814 0.0103869 121.3842902 -0.1274955 0.1749453 0.0368678 0.0149447 0.0 99.5921352 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3197.4071001499924} 
961152 1143 1143 3197.4071001499924 8.839203381498926 1.99 0.0595924 0.0107812 121.6791858 -0.0663212 0.1553851 0.0317666 0.0109823 0.0 99.5602958 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3197.4071001499924} 
961280 1143 1143 3197.4071001499924 8.839203381498926 2.0 0.0773834 0.0106693 122.939048 -0.0414511 0.160625 0.0341977 0.0125825 0.0 99.6334955 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3197.4071001499924} 
961408 1143 1143 3197.4071001499924 8.839203381498926 2.02 0.063914 0.0115728 120.1984461 -0.2090016 0.1785987 0.0430557 0.0114694 0.0 99.5651818 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3197.4071001499924} 
961536 1143 1143 3197.4071001499924 8.839203381498926 2.02 0.0653112 0.0104643 122.1893086 -0.0707208 0.164399 0.0362865 0.0129682 0.0 99.7217507 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3197.4071001499924} 
961664 1144 1144 3102.6663901349934 8.555283043349034 1.96 0.0819181 0.0101222 122.9798656 0.026508 0.1886241 0.0321779 0.0217219 0.0 99.6991023 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3102.6663901349934} 
961792 1144 1144 3102.6663901349934 8.555283043349034 1.95 0.0725648 0.0107655 121.3696572 -0.1159514 0.1926029 0.0401614 0.0187528 0.0 99.5238521 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3102.6663901349934} 
961920 1144 1144 3102.6663901349934 8.555283043349034 2.02 0.0645141 0.010841 121.0454567 -0.0897833 0.178871 0.0381246 0.014554 0.0 99.6047378 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3102.6663901349934} 
962048 1144 1144 3102.6663901349934 8.555283043349034 1.92 0.0634159 0.0112426 122.9333344 0.0496981 0.1872913 0.0297167 0.0124925 0.0 99.4992742 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3102.6663901349934} 
962176 1144 1144 3102.6663901349934 8.555283043349034 1.85 0.0598207 0.0109855 127.108968 -0.0651552 0.1711819 0.035331 0.0120303 0.0 99.6237317 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3102.6663901349934} 
962304 1144 1144 3102.6663901349934 8.555283043349034 1.89 0.0660912 0.0110262 121.7824103 -0.0225378 0.1834856 0.0319518 0.0130124 0.0 99.5909304 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3102.6663901349934} 
962432 1145 1145 2992.3997511214943 8.19975473901413 1.88 0.0642523 0.0108803 118.844754 -0.0821138 0.1961548 0.0345654 0.0132915 0.0 99.5403603 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2992.3997511214943} 
962560 1145 1145 2992.3997511214943 8.19975473901413 1.85 0.0633031 0.0112036 118.9617705 0.034353 0.1781609 0.0293271 0.0120524 0.0 99.5498754 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2992.3997511214943} 
962688 1145 1145 2992.3997511214943 8.19975473901413 1.86 0.0680831 0.0110893 122.6905263 -0.0063132 0.1721821 0.0289827 0.0133436 0.0 99.5659952 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2992.3997511214943} 
962816 1145 1145 2992.3997511214943 8.19975473901413 1.89 0.0672467 0.0110101 127.1408673 -0.0597125 0.1476748 0.0329123 0.0139453 0.0 99.4694485 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2992.3997511214943} 
