128 0 0 0.0 0.0 42.08 0.0849835 1.2603444 0.9593176 -5.7036012 3.8121828 0.3828074 0.0073506 0.0 67.4347944 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
264320 146 146 6116.051471032487 8.391206145786878 28.15 0.0217456 0.7220045 566.9521742 -0.0439202 0.049767 0.0120829 0.0094153 0.0 97.097035 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 6116.051471032487} 
264448 146 146 6116.051471032487 8.391206145786878 28.73 0.0220625 0.7264468 567.8641605 -0.0393259 0.046367 0.0121658 0.0090965 0.0 96.3895599 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6116.051471032487} 
264576 146 146 6116.051471032487 8.391206145786878 27.76 0.0234624 0.7256217 576.2857723 -0.027902 0.0524712 0.0115409 0.0101927 0.0 96.8652234 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6116.051471032487} 
264704 146 146 6116.051471032487 8.391206145786878 27.91 0.021696 0.7267146 571.5558533 -0.0458663 0.0568363 0.011983 0.0106251 0.0 96.8578821 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6116.051471032487} 
264832 146 146 6116.051471032487 8.391206145786878 27.62 0.0197381 0.7139189 572.683581 -0.0425636 0.0620448 0.0104228 0.0086356 0.0 97.0756472 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6116.051471032487} 
264960 146 146 6116.051471032487 8.391206145786878 27.29 0.0205368 0.7160031 577.0052386 -0.0310493 0.0568387 0.010312 0.0087365 0.0 96.990971 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6116.051471032487} 
265088 147 147 6174.446323929238 8.45208553120819 27.09 0.0216847 0.7227071 577.4093327 -0.062985 0.053386 0.0118406 0.0103749 0.0 96.7771773 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
265216 147 147 6174.446323929238 8.45208553120819 27.23 0.0202283 0.7201776 580.009385 -0.0588311 0.0541615 0.0110479 0.0101034 0.0 97.1433416 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
265344 147 147 6174.446323929238 8.45208553120819 27.08 0.019102 0.7183206 578.5211784 -0.0366806 0.0438021 0.0100838 0.0084057 0.0 97.2546347 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
265472 147 147 6174.446323929238 8.45208553120819 26.89 0.0200248 0.7157611 581.9278079 -0.0424322 0.047331 0.010337 0.0099937 0.0 97.5463924 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
265600 147 147 6174.446323929238 8.45208553120819 26.48 0.0213838 0.7176017 581.7449661 -0.0444004 0.0419719 0.0113819 0.0122817 0.0 97.4612061 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
265728 147 147 6174.446323929238 8.45208553120819 27.11 0.0212641 0.7189291 577.2758178 -0.0371711 0.0404251 0.0110529 0.0111841 0.0 97.2276427 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
265856 147 147 6174.446323929238 8.45208553120819 25.79 0.0206581 0.7250339 577.3003647 -0.0407582 0.031646 0.0101615 0.0100944 0.0 96.8112112 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
265984 147 147 6174.446323929238 8.45208553120819 25.93 0.0198048 0.7212074 566.9526295 -0.0372926 0.0368981 0.0101791 0.0088804 0.0 97.0741427 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
266112 147 147 6174.446323929238 8.45208553120819 25.84 0.0185487 0.7219926 567.305346 -0.0301986 0.0338945 0.0090718 0.0071615 0.0 97.012253 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
266240 147 147 6174.446323929238 8.45208553120819 25.59 0.019316 0.727204 565.0073618 -0.0363309 0.0302035 0.0098345 0.009574 0.0 97.3842147 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
266368 147 147 6174.446323929238 8.45208553120819 25.66 0.0214283 0.7343126 562.8658106 -0.0195001 0.0264822 0.0098281 0.0096564 0.0 96.8964419 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
266496 147 147 6174.446323929238 8.45208553120819 25.2 0.0178647 0.7350235 566.1946658 -0.0365715 0.0226107 0.0101604 0.0087071 0.0 96.5764542 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
266624 147 147 6174.446323929238 8.45208553120819 25.54 0.0193046 0.7300492 566.8888601 -0.0413564 0.0259967 0.0103337 0.0096501 0.0 96.7486882 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
266752 147 147 6174.446323929238 8.45208553120819 25.51 0.0191669 0.7255818 569.230482 -0.0288869 0.027634 0.0094012 0.0090127 0.0 97.3200501 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
266880 147 147 6174.446323929238 8.45208553120819 24.67 0.0195067 0.7221936 569.8621417 -0.03277 0.0325329 0.010621 0.0092204 0.0 97.1984657 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
267008 147 147 6174.446323929238 8.45208553120819 24.98 0.019923 0.7269328 569.4714575 -0.0365217 0.0292207 0.0102061 0.0081132 0.0 97.1062376 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
267136 147 147 6174.446323929238 8.45208553120819 24.86 0.0193134 0.7327179 571.575451 -0.0322081 0.0253999 0.0094195 0.0077052 0.0 96.7893335 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
267264 147 147 6174.446323929238 8.45208553120819 24.79 0.0193568 0.7345427 569.8408765 -0.0356527 0.0262226 0.0096622 0.0064443 0.0 96.8720804 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
267392 147 147 6174.446323929238 8.45208553120819 24.78 0.0181424 0.7283488 570.5537341 -0.0567193 0.0225876 0.0107844 0.0077057 0.0 97.0264117 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
267520 147 147 6174.446323929238 8.45208553120819 25.01 0.0187316 0.7358145 567.3688867 -0.0148276 0.0222312 0.0092816 0.0083743 0.0 97.0548151 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
267648 147 147 6174.446323929238 8.45208553120819 24.5 0.0168548 0.7353879 564.1769153 -0.0139091 0.0222609 0.0088531 0.0068718 0.0 96.8129068 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
267776 147 147 6174.446323929238 8.45208553120819 24.88 0.0175269 0.7436685 557.9264981 -0.0036709 0.025213 0.0084894 0.0070935 0.0 96.7828101 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
267904 147 147 6174.446323929238 8.45208553120819 24.9 0.0181327 0.7438604 559.2155214 -0.0068172 0.0260357 0.0090073 0.0077696 0.0 96.5075418 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
268032 147 147 6174.446323929238 8.45208553120819 24.42 0.0183954 0.7516778 557.1930251 -0.0269713 0.0263749 0.0101708 0.0085662 0.0 96.2344331 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
268160 147 147 6174.446323929238 8.45208553120819 24.65 0.0195423 0.7637299 557.6171624 -0.0052787 0.0222135 0.0087409 0.0082021 0.0 94.7098528 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
268288 147 147 6174.446323929238 8.45208553120819 24.4 0.0184468 0.773846 556.7589635 -0.0645361 0.0195631 0.0127844 0.0090941 0.0 93.9984753 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
268416 147 147 6174.446323929238 8.45208553120819 24.81 0.0202321 0.7702142 560.7993755 -0.0072663 0.0250312 0.0101348 0.0100278 0.0 93.9122663 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
268544 147 147 6174.446323929238 8.45208553120819 25.43 0.0191664 0.7648465 565.8128502 -0.0036728 0.0220093 0.0107187 0.0096811 0.0 94.2257213 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
268672 147 147 6174.446323929238 8.45208553120819 24.73 0.0208735 0.7675587 563.0534962 0.0101309 0.0339889 0.010159 0.0091627 0.0 94.7232665 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
268800 147 147 6174.446323929238 8.45208553120819 24.47 0.0237481 0.7749586 573.6938102 0.012242 0.0378301 0.0106577 0.0105303 0.0 92.8427884 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
268928 147 147 6174.446323929238 8.45208553120819 24.46 0.0212566 0.7762766 576.4215671 -0.019639 0.0311723 0.0116379 0.0101556 0.0 90.9404767 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
269056 147 147 6174.446323929238 8.45208553120819 24.51 0.0213651 0.7704535 581.7358509 -0.0376664 0.0436755 0.0115017 0.0115101 0.0 91.3950167 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
269184 147 147 6174.446323929238 8.45208553120819 25.44 0.0225525 0.7591156 575.3141119 -0.0125878 0.0488152 0.0117787 0.0111468 0.0 91.8998689 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
269312 147 147 6174.446323929238 8.45208553120819 25.39 0.0229062 0.7480464 578.759667 -0.0400611 0.0597044 0.0126727 0.0109288 0.0 94.7360928 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
269440 147 147 6174.446323929238 8.45208553120819 25.15 0.0266241 0.7409294 577.8325573 -0.0560473 0.0688018 0.0135066 0.0118853 0.0 96.4079943 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6174.446323929238} 
269568 148 148 6227.001691536315 8.506876978087371 26.02 0.0256709 0.732208 574.7853832 -0.0329154 0.0660639 0.0140846 0.0127227 0.0 96.7497095 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
269696 148 148 6227.001691536315 8.506876978087371 25.44 0.0261579 0.7262192 576.8225745 -0.0979207 0.0749629 0.0169854 0.0127307 0.0 97.3287195 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
269824 148 148 6227.001691536315 8.506876978087371 25.46 0.0238404 0.7211297 573.3074482 -0.0258688 0.0684505 0.012129 0.0098645 0.0 97.2711492 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
269952 148 148 6227.001691536315 8.506876978087371 25.34 0.0246437 0.7236803 572.7297784 -0.0294057 0.0627792 0.0127184 0.0107807 0.0 97.4966219 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
270080 148 148 6227.001691536315 8.506876978087371 25.4 0.0247701 0.7234298 575.4920122 -0.0398914 0.05835 0.0131876 0.0121683 0.0 97.6824623 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
270208 148 148 6227.001691536315 8.506876978087371 25.56 0.0232526 0.7253656 574.9828725 -0.0237867 0.0464576 0.0118695 0.011071 0.0 97.1781884 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
270336 148 148 6227.001691536315 8.506876978087371 26.27 0.0217939 0.7269919 574.865433 -0.0131225 0.0433771 0.0111861 0.0099387 0.0 97.6656449 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
270464 148 148 6227.001691536315 8.506876978087371 25.59 0.0215157 0.7457742 568.7038185 -0.0101529 0.0390542 0.0109812 0.0107332 0.0 96.5270079 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
270592 148 148 6227.001691536315 8.506876978087371 25.48 0.0224179 0.7243126 571.7178646 -0.0470415 0.0427614 0.012612 0.0120002 0.0 97.4969957 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
270720 148 148 6227.001691536315 8.506876978087371 25.55 0.0220061 0.7150182 581.206671 -0.0497093 0.0536372 0.011339 0.0102149 0.0 98.016043 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
270848 148 148 6227.001691536315 8.506876978087371 25.91 0.0237279 0.7298969 577.2424953 -0.0765061 0.0506938 0.0137423 0.010432 0.0 97.1565964 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
270976 148 148 6227.001691536315 8.506876978087371 25.86 0.0254997 0.7397875 579.5476123 -0.0516349 0.0528645 0.0129396 0.0110573 0.0 96.3520146 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
271104 148 148 6227.001691536315 8.506876978087371 25.91 0.0264903 0.7279613 580.9152164 -0.0527291 0.0557394 0.0133307 0.0109961 0.0 97.6319329 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
271232 148 148 6227.001691536315 8.506876978087371 25.28 0.0252813 0.7320389 576.7093948 -0.0324331 0.0537303 0.0128665 0.0110807 0.0 97.3259837 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
271360 148 148 6227.001691536315 8.506876978087371 26.14 0.0243638 0.7259051 581.8525995 -0.043764 0.0490011 0.0134198 0.0102363 0.0 97.1129033 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
271488 148 148 6227.001691536315 8.506876978087371 25.18 0.0242437 0.7244358 589.0548716 -0.0330549 0.0431595 0.0130283 0.0103576 0.0 97.2925314 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
271616 148 148 6227.001691536315 8.506876978087371 25.25 0.0269161 0.7282212 583.1684172 -0.0092137 0.0414311 0.0126996 0.0113285 0.0 97.3789446 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
271744 148 148 6227.001691536315 8.506876978087371 25.73 0.0243485 0.726513 574.6866004 -0.0271046 0.0415852 0.0132765 0.0109497 0.0 96.9687564 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
271872 148 148 6227.001691536315 8.506876978087371 25.86 0.0230322 0.719743 570.6789438 -0.0113852 0.0483065 0.0126603 0.0104082 0.0 97.5954161 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
272000 148 148 6227.001691536315 8.506876978087371 25.33 0.0258535 0.7170868 575.861989 -0.0045206 0.0521142 0.012527 0.0110672 0.0 97.8146976 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
272128 148 148 6227.001691536315 8.506876978087371 25.03 0.0241391 0.7182329 580.9498948 -0.0115798 0.0490078 0.0123592 0.0101071 0.0 97.8031279 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
272256 148 148 6227.001691536315 8.506876978087371 25.33 0.024677 0.7261239 589.5555658 -0.0191785 0.0521646 0.0122433 0.0090308 0.0 97.3102838 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
272384 148 148 6227.001691536315 8.506876978087371 24.87 0.0203266 0.7218787 587.7576582 -0.0148056 0.0486458 0.0110051 0.0078588 0.0 97.3274454 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
272512 148 148 6227.001691536315 8.506876978087371 25.7 0.0208509 0.7209953 584.9786406 -0.0061661 0.0451581 0.0105774 0.008749 0.0 97.3957771 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
272640 148 148 6227.001691536315 8.506876978087371 25.14 0.0228681 0.7264473 591.3579057 -0.0143954 0.0485456 0.0118399 0.0100634 0.0 97.3343304 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
272768 148 148 6227.001691536315 8.506876978087371 24.84 0.0229255 0.7319385 592.8576145 -0.0231957 0.0375724 0.0122496 0.0106573 0.0 97.5030972 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
272896 148 148 6227.001691536315 8.506876978087371 24.68 0.0239179 0.7336329 593.4153346 -0.0289335 0.0392322 0.0121412 0.0087182 0.0 96.9619465 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
273024 148 148 6227.001691536315 8.506876978087371 24.55 0.0227266 0.7339154 593.2542492 -0.0691129 0.042565 0.0156152 0.0104192 0.0 97.4544029 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
273152 148 148 6227.001691536315 8.506876978087371 24.68 0.025344 0.7307345 594.2886843 -0.0246391 0.0511285 0.0136241 0.0124008 0.0 97.4171907 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
273280 148 148 6227.001691536315 8.506876978087371 24.61 0.0267289 0.7230668 596.0167687 -0.0178635 0.0438208 0.0132985 0.0120065 0.0 97.5469255 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
273408 148 148 6227.001691536315 8.506876978087371 24.07 0.0259492 0.7239614 600.2805372 -0.0362214 0.0504119 0.0140326 0.0126136 0.0 97.3024495 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
273536 148 148 6227.001691536315 8.506876978087371 24.35 0.0271802 0.7279569 604.7204275 -0.0271549 0.0554841 0.0134315 0.0102147 0.0 97.0530543 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
273664 148 148 6227.001691536315 8.506876978087371 24.67 0.0262129 0.7346054 605.8817066 -0.0428738 0.048482 0.0153756 0.0122848 0.0 97.2267945 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
273792 148 148 6227.001691536315 8.506876978087371 24.13 0.0255081 0.7210262 610.6203947 -0.0193336 0.0495463 0.0134121 0.0108072 0.0 97.631297 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
273920 148 148 6227.001691536315 8.506876978087371 23.72 0.0242094 0.7199365 610.1445896 -0.032473 0.0529112 0.0137954 0.0106282 0.0 97.5905705 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6227.001691536315} 
274048 149 149 6274.301522382683 8.556189280278634 24.6 0.024388 0.7205221 613.5500918 -0.0117301 0.0651784 0.0126766 0.0104505 0.0 97.4496124 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
274176 149 149 6274.301522382683 8.556189280278634 24.11 0.0250736 0.7287739 612.56357 -0.0003051 0.0649813 0.0125052 0.009981 0.0 96.9872837 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
274304 149 149 6274.301522382683 8.556189280278634 24.63 0.0237976 0.7185305 620.9033961 -0.0112324 0.0591579 0.0127799 0.0109906 0.0 97.6084928 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
274432 149 149 6274.301522382683 8.556189280278634 24.67 0.0245748 0.7355209 622.9312653 -0.0099753 0.0618029 0.0133729 0.0110378 0.0 96.6212985 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
274560 149 149 6274.301522382683 8.556189280278634 24.04 0.027329 0.7294005 622.0763671 -0.0200303 0.0574947 0.0139587 0.0127332 0.0 96.7316919 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
274688 149 149 6274.301522382683 8.556189280278634 24.31 0.02744 0.733034 622.7742972 -0.0068486 0.0507086 0.0134529 0.0113329 0.0 96.6107078 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
274816 149 149 6274.301522382683 8.556189280278634 23.74 0.0254614 0.7345626 625.7914784 -0.0058086 0.0559183 0.0139623 0.0114685 0.0 96.9530253 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
274944 149 149 6274.301522382683 8.556189280278634 24.32 0.0267982 0.7396181 624.946628 -0.0233162 0.0531025 0.0142987 0.0128221 0.0 96.8309112 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
275072 149 149 6274.301522382683 8.556189280278634 24.02 0.0267601 0.7383954 624.1890583 -0.0096077 0.0580414 0.0136028 0.0112726 0.0 96.9864203 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
275200 149 149 6274.301522382683 8.556189280278634 23.87 0.0254622 0.7341727 619.6802099 -0.0049414 0.0514849 0.0127535 0.0099922 0.0 97.2685346 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
275328 149 149 6274.301522382683 8.556189280278634 23.6 0.0243224 0.7357338 624.1974024 -0.0124913 0.0483362 0.0122769 0.0092575 0.0 97.18066 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
275456 149 149 6274.301522382683 8.556189280278634 24.46 0.0242191 0.7423335 628.9427029 -0.0129854 0.0432021 0.0128533 0.009788 0.0 96.615228 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
275584 149 149 6274.301522382683 8.556189280278634 23.57 0.0255404 0.7471446 628.2809181 -0.0222092 0.0365773 0.0128367 0.0104656 0.0 96.5593927 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
275712 149 149 6274.301522382683 8.556189280278634 24.22 0.0236381 0.7434808 631.9963959 -0.0184874 0.0342615 0.0129109 0.0101244 0.0 96.7546261 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
275840 149 149 6274.301522382683 8.556189280278634 23.27 0.0241081 0.7357507 639.4462282 -0.0048009 0.0365118 0.0122641 0.0092479 0.0 97.1775101 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
275968 149 149 6274.301522382683 8.556189280278634 23.8 0.0261172 0.7402259 640.0181849 -0.0106844 0.0380267 0.0127707 0.0097418 0.0 96.8563711 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
276096 149 149 6274.301522382683 8.556189280278634 23.19 0.0251917 0.7364794 641.8348535 -0.0187209 0.0571565 0.0140833 0.0106234 0.0 96.5964447 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
276224 149 149 6274.301522382683 8.556189280278634 23.15 0.0255326 0.7332428 648.4110078 -0.0381515 0.0564214 0.0151626 0.0107703 0.0 97.1356767 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
276352 149 149 6274.301522382683 8.556189280278634 23.59 0.0259315 0.7316807 649.3217171 -0.0198962 0.0569964 0.0139919 0.0107257 0.0 96.9629067 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
276480 149 149 6274.301522382683 8.556189280278634 23.23 0.0271688 0.7335439 654.0968912 -0.016187 0.0537497 0.0138975 0.011659 0.0 97.2166192 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
276608 149 149 6274.301522382683 8.556189280278634 23.05 0.025475 0.72218 648.1973303 -0.0309301 0.0559192 0.0137209 0.0101998 0.0 97.1866402 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
276736 149 149 6274.301522382683 8.556189280278634 22.83 0.0262469 0.7280459 645.2520134 -0.0360071 0.0481356 0.0136714 0.0100564 0.0 97.3660528 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6274.301522382683} 
276864 150 150 6316.871370144415 8.60057035225077 22.99 0.0262301 0.72714 647.3267735 -0.0249974 0.0495582 0.0135562 0.0106645 0.0 97.2947974 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6316.871370144415} 
276992 150 150 6316.871370144415 8.60057035225077 23.11 0.025793 0.7248732 643.8415605 -0.0370508 0.0518468 0.0143215 0.0109442 0.0 97.6174046 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 6316.871370144415} 
277120 150 150 6316.871370144415 8.60057035225077 23.67 0.0282892 0.7340715 643.7131826 -0.0237393 0.0432952 0.0144527 0.0124772 0.0 97.6779864 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 6316.871370144415} 
277248 150 150 6316.871370144415 8.60057035225077 23.37 0.0286631 0.7230548 640.9751563 -0.0280473 0.0473382 0.0142577 0.0120103 0.0 97.9504164 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 6316.871370144415} 
277376 150 150 6316.871370144415 8.60057035225077 23.8 0.0269015 0.736469 638.0700797 -0.0178084 0.0445108 0.01352 0.0104127 0.0 97.0208271 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6316.871370144415} 
277504 150 150 6316.871370144415 8.60057035225077 24.68 0.0253763 0.7335556 639.9211278 -0.0073078 0.0474334 0.0131636 0.0094482 0.0 97.4217662 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6316.871370144415} 
277632 150 150 6316.871370144415 8.60057035225077 23.77 0.0270459 0.741356 641.320702 -0.0405043 0.045463 0.0138709 0.0102842 0.0 96.6931103 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6316.871370144415} 
277760 150 150 6316.871370144415 8.60057035225077 23.85 0.0248503 0.7279961 638.7954284 -0.0669579 0.0463221 0.0159445 0.0102572 0.0 97.2946159 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6316.871370144415} 
277888 150 150 6316.871370144415 8.60057035225077 23.72 0.0280731 0.7302251 635.4480616 -0.0264924 0.0592241 0.01468 0.0122069 0.0 97.4897609 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6316.871370144415} 
278016 151 151 6355.184233129973 8.640513317025693 24.57 0.0284985 0.7252053 628.1641476 -0.0122188 0.0590251 0.0145637 0.0124642 0.0 97.2032644 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6355.184233129973} 
278144 151 151 6355.184233129973 8.640513317025693 23.95 0.0272757 0.7302019 635.6598313 -0.0427541 0.0606909 0.0156639 0.0114744 0.0 97.4605912 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 6355.184233129973} 
278272 151 151 6355.184233129973 8.640513317025693 23.71 0.0279944 0.7268264 637.742997 -0.0200448 0.0648921 0.0141342 0.0106897 0.0 97.5293462 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 6355.184233129973} 
278400 151 151 6355.184233129973 8.640513317025693 24.05 0.0267459 0.7356859 643.505666 -0.0251713 0.0558218 0.0134095 0.0100437 0.0 96.9461006 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 6355.184233129973} 
278528 151 151 6355.184233129973 8.640513317025693 23.83 0.0275381 0.736518 636.152197 -0.0680521 0.0536016 0.0151586 0.009596 0.0 97.4655496 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6355.184233129973} 
278656 151 151 6355.184233129973 8.640513317025693 24.39 0.0264016 0.7314537 637.096615 -0.0500391 0.0409001 0.013922 0.0095756 0.0 97.2838427 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 6355.184233129973} 
