128 0 0 0.0 0.0 54.7 0.4320391 1.3277121 18.4286189 -0.2789527 0.0069477 0.0211313 0.0010885 0.0 50.9724173 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
365440 182 182 2499.993283151649 3.999995964401656 14.86 0.0018529 0.7123167 1.5605002 -0.0102243 0.0064575 0.0011183 0.0013836 0.0 97.1383321 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2499.993283151649} 
365568 182 182 2499.993283151649 3.999995964401656 14.87 0.002036 0.7121962 1.5593121 -0.0096813 0.0083286 0.0011318 0.0013028 0.0 98.0598296 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993283151649} 
365696 182 182 2499.993283151649 3.999995964401656 14.97 0.0017375 0.7122956 1.558712 -0.0187319 0.0102322 0.0010881 0.0012006 0.0 98.00248 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993283151649} 
365824 182 182 2499.993283151649 3.999995964401656 14.85 0.0018128 0.710312 1.5623302 -0.0127168 0.0113383 0.0009837 0.0012236 0.0 98.083738 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993283151649} 
365952 182 182 2499.993283151649 3.999995964401656 14.76 0.0016058 0.7071078 1.5661563 -0.0196861 0.0092507 0.0011019 0.0012485 0.0 97.6695246 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993283151649} 
366080 183 183 2499.993954836484 3.9999963679614905 15.04 0.00155 0.7090015 1.5635349 -0.0139653 0.012093 0.0009074 0.001402 0.0 97.0907978 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
366208 183 183 2499.993954836484 3.9999963679614905 14.93 0.0016815 0.7044635 1.5718285 -0.018811 0.0125417 0.0009458 0.0012322 0.0 98.1141345 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
366336 183 183 2499.993954836484 3.9999963679614905 15.19 0.0016217 0.7095431 1.5674417 -0.015149 0.006716 0.0010632 0.0013546 0.0 97.6369243 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
366464 183 183 2499.993954836484 3.9999963679614905 14.68 0.0016934 0.7053011 1.5670379 -0.0114534 0.0051004 0.0011274 0.0014349 0.0 97.6991829 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
366592 183 183 2499.993954836484 3.9999963679614905 14.86 0.001748 0.7092384 1.565664 -0.0065151 0.0052089 0.0010141 0.0014016 0.0 96.6238902 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
366720 183 183 2499.993954836484 3.9999963679614905 14.73 0.0014279 0.7031852 1.5771382 -0.0054797 0.0041298 0.000868 0.0010883 0.0 97.8768411 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
366848 183 183 2499.993954836484 3.9999963679614905 14.86 0.001391 0.7017551 1.5763023 -0.005166 0.0028423 0.0008478 0.0010126 0.0 98.1034734 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
366976 183 183 2499.993954836484 3.9999963679614905 14.68 0.0015782 0.7016127 1.5760636 -0.0036474 0.0031872 0.0008448 0.0009404 0.0 98.0801449 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
367104 183 183 2499.993954836484 3.9999963679614905 14.84 0.0014216 0.7048562 1.5759087 -0.0044878 0.00551 0.0008114 0.0008788 0.0 97.9654165 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
367232 183 183 2499.993954836484 3.9999963679614905 14.68 0.0014234 0.7039328 1.5737861 -0.0071054 0.0041576 0.0009037 0.0009337 0.0 97.8222978 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
367360 183 183 2499.993954836484 3.9999963679614905 14.74 0.0014764 0.7079463 1.5665528 -0.0043496 0.0037425 0.0008579 0.0010979 0.0 98.0560776 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
367488 183 183 2499.993954836484 3.9999963679614905 14.59 0.0014623 0.7085877 1.5663182 -0.0045091 0.0049639 0.0008227 0.0009521 0.0 97.9227521 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
367616 183 183 2499.993954836484 3.9999963679614905 14.39 0.0013243 0.7076538 1.5667195 -0.005142 0.0035896 0.0008785 0.000963 0.0 97.5510685 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
367744 183 183 2499.993954836484 3.9999963679614905 14.59 0.001363 0.7100407 1.5635445 -0.0071576 0.0041332 0.0009224 0.0010669 0.0 97.23395 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
367872 183 183 2499.993954836484 3.9999963679614905 14.69 0.0012665 0.7010734 1.5765174 -0.0039216 0.0026454 0.0007724 0.000854 0.0 97.6811542 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
368000 183 183 2499.993954836484 3.9999963679614905 14.38 0.0015839 0.7037137 1.5663988 -0.005092 0.0037266 0.0008447 0.0011176 0.0 98.2081343 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
368128 183 183 2499.993954836484 3.9999963679614905 14.09 0.0013602 0.7054033 1.5675187 -0.006665 0.0027902 0.0008807 0.001017 0.0 98.0628474 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
368256 183 183 2499.993954836484 3.9999963679614905 14.55 0.0013856 0.7037066 1.569905 -0.004878 0.0028839 0.0007758 0.0008245 0.0 98.0477501 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
368384 183 183 2499.993954836484 3.9999963679614905 14.44 0.001374 0.7068674 1.5648318 -0.0039278 0.0051662 0.0008456 0.0009411 0.0 97.7433971 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
368512 183 183 2499.993954836484 3.9999963679614905 14.61 0.0013748 0.704782 1.5684373 -0.0048503 0.0045374 0.0008368 0.0009621 0.0 98.055375 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
368640 183 183 2499.993954836484 3.9999963679614905 14.32 0.0013802 0.7062178 1.5619165 -0.0031201 0.0033895 0.0008091 0.0008565 0.0 97.3691514 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.993954836484} 
368768 184 184 2499.994559352836 3.9999967311653415 14.74 0.0014387 0.705597 1.564476 -0.00218 0.0029011 0.0008935 0.0009816 0.0 98.0699685 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.994559352836} 
368896 184 184 2499.994559352836 3.9999967311653415 14.06 0.0014551 0.7123231 1.5586138 -0.0013017 0.0031086 0.0008111 0.0009151 0.0 97.4109002 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2499.994559352836} 
369024 185 185 2259.9951034175524 3.6999970580488073 14.03 0.0013262 0.7088841 1.5594165 -0.0024368 0.0036204 0.000804 0.0008754 0.0 97.3329014 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
369152 185 185 2259.9951034175524 3.6999970580488073 14.13 0.0013632 0.7108927 1.5588205 -0.0040001 0.0036442 0.0007681 0.0008798 0.0 97.658641 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
369280 185 185 2259.9951034175524 3.6999970580488073 14.15 0.001277 0.7068081 1.5698645 -0.0051393 0.0034164 0.0008256 0.0008258 0.0 97.5839875 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
369408 185 185 2259.9951034175524 3.6999970580488073 14.52 0.0013074 0.7039044 1.5698569 -0.0069245 0.0069276 0.0007242 0.0008854 0.0 97.3876218 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
369536 185 185 2259.9951034175524 3.6999970580488073 13.9 0.0014404 0.7025678 1.5749033 -0.0081084 0.0065869 0.0007813 0.0011231 0.0 97.5360311 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
369664 185 185 2259.9951034175524 3.6999970580488073 14.04 0.0013346 0.7073683 1.5605626 -0.0089547 0.0062085 0.0007951 0.0011056 0.0 97.2528265 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
369792 185 185 2259.9951034175524 3.6999970580488073 14.1 0.0012984 0.7082819 1.5631482 -0.0087315 0.0073942 0.000816 0.0009604 0.0 96.9768902 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
369920 185 185 2259.9951034175524 3.6999970580488073 14.19 0.0013343 0.7003962 1.5742327 -0.0098429 0.0056285 0.0008355 0.0010782 0.0 97.7266461 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
370048 185 185 2259.9951034175524 3.6999970580488073 13.96 0.0013769 0.7021487 1.5710616 -0.0086398 0.0035357 0.0009031 0.0010764 0.0 97.6100553 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
370176 185 185 2259.9951034175524 3.6999970580488073 14.01 0.0014474 0.7073504 1.5624679 -0.0060325 0.0057253 0.0008182 0.0010023 0.0 96.8376041 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
370304 185 185 2259.9951034175524 3.6999970580488073 14.13 0.0012712 0.7104913 1.5571844 -0.0071718 0.0080658 0.0007284 0.0008221 0.0 96.0193708 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
370432 185 185 2259.9951034175524 3.6999970580488073 14.01 0.001361 0.7009105 1.5725596 -0.0073797 0.0060094 0.0008658 0.0012776 0.0 97.876004 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
370560 185 185 2259.9951034175524 3.6999970580488073 14.34 0.0013086 0.6995972 1.5740869 -0.0062303 0.0081186 0.001103 0.0012583 0.0 97.8259476 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
370688 185 185 2259.9951034175524 3.6999970580488073 13.89 0.0014833 0.7128872 1.5497588 -0.0088293 0.0094725 0.0009483 0.0012046 0.0 95.4825114 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
370816 185 185 2259.9951034175524 3.6999970580488073 14.37 0.0014919 0.7013698 1.5776194 -0.0060953 0.0041195 0.0008795 0.0011303 0.0 97.4790479 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
370944 185 185 2259.9951034175524 3.6999970580488073 14.18 0.0015373 0.7019848 1.5675058 -0.0065899 0.0070242 0.0009991 0.001223 0.0 97.7304595 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2259.9951034175524} 
371072 186 186 2283.995593075797 3.7299973522439265 14.12 0.0015412 0.6972128 1.5782638 -0.0085082 0.0080142 0.0009948 0.0012217 0.0 97.7889106 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
371200 186 186 2283.995593075797 3.7299973522439265 13.87 0.0014712 0.6983687 1.5789799 -0.0072157 0.0073532 0.0009603 0.0012332 0.0 98.4193286 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
371328 186 186 2283.995593075797 3.7299973522439265 13.76 0.0014156 0.7023024 1.5690616 -0.009397 0.0075122 0.0008826 0.0012045 0.0 96.907689 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
371456 186 186 2283.995593075797 3.7299973522439265 13.79 0.0013648 0.7029052 1.5724837 -0.007292 0.0050552 0.0007767 0.0010564 0.0 97.1496491 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
371584 186 186 2283.995593075797 3.7299973522439265 13.68 0.0013824 0.6991659 1.577644 -0.0074797 0.0049914 0.00076 0.0009076 0.0 97.6126106 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
371712 186 186 2283.995593075797 3.7299973522439265 13.7 0.0013744 0.6986543 1.5812512 -0.0079362 0.0072468 0.0008725 0.0012572 0.0 97.7344659 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
371840 186 186 2283.995593075797 3.7299973522439265 13.85 0.0013405 0.6958722 1.5832056 -0.0083586 0.0080407 0.0008436 0.0010591 0.0 98.4094141 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
371968 186 186 2283.995593075797 3.7299973522439265 13.79 0.0015371 0.6996772 1.5756448 -0.0093542 0.0102418 0.0008607 0.001219 0.0 97.7335656 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
372096 186 186 2283.995593075797 3.7299973522439265 13.68 0.001414 0.7046009 1.5737561 -0.0110193 0.0094979 0.0008614 0.0013028 0.0 97.0996106 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
372224 186 186 2283.995593075797 3.7299973522439265 13.66 0.0013628 0.704731 1.5739176 -0.0108399 0.0078313 0.0008731 0.0010518 0.0 97.4447602 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
372352 186 186 2283.995593075797 3.7299973522439265 13.46 0.0014935 0.6972293 1.5806133 -0.0125059 0.0055681 0.0009831 0.0012348 0.0 97.0147154 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
372480 186 186 2283.995593075797 3.7299973522439265 13.38 0.0016318 0.704971 1.5750322 -0.0085203 0.0045893 0.0009535 0.0014937 0.0 97.0622474 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
372608 186 186 2283.995593075797 3.7299973522439265 13.56 0.00143 0.6960607 1.5883761 -0.0089688 0.0070082 0.0009783 0.0016552 0.0 97.816483 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
372736 186 186 2283.995593075797 3.7299973522439265 13.75 0.0012088 0.6972228 1.5856901 -0.0088965 0.0054491 0.0007689 0.0009528 0.0 97.3641662 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
372864 186 186 2283.995593075797 3.7299973522439265 13.47 0.0011543 0.7004043 1.5846833 -0.0064668 0.0051123 0.0006937 0.0008301 0.0 98.0227722 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
372992 186 186 2283.995593075797 3.7299973522439265 13.39 0.0013212 0.6948693 1.5891217 -0.0054254 0.0057525 0.0007548 0.0010051 0.0 98.1151504 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
373120 186 186 2283.995593075797 3.7299973522439265 13.27 0.0012401 0.6965497 1.5815221 -0.0081581 0.0037287 0.0007402 0.0009397 0.0 97.6617714 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
373248 186 186 2283.995593075797 3.7299973522439265 13.17 0.001385 0.6979501 1.581187 -0.0099415 0.003357 0.0007879 0.0011185 0.0 97.1565183 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
373376 186 186 2283.995593075797 3.7299973522439265 13.49 0.0012514 0.704933 1.5747547 -0.0094941 0.0045739 0.0007477 0.0008511 0.0 97.0265155 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
373504 186 186 2283.995593075797 3.7299973522439265 13.34 0.0012971 0.6972365 1.5855446 -0.0077077 0.0046138 0.0007256 0.0009462 0.0 97.6095606 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
373632 186 186 2283.995593075797 3.7299973522439265 13.48 0.0012623 0.7049277 1.5723728 -0.0052801 0.003367 0.000725 0.0008572 0.0 96.2565325 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2283.995593075797} 
373760 187 187 2305.5960337682172 3.756997617019534 13.4 0.001337 0.7096758 1.5688 -0.0061086 0.0025056 0.0007859 0.0010849 0.0 97.1576688 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
373888 187 187 2305.5960337682172 3.756997617019534 13.72 0.0012422 0.7070263 1.5715742 -0.0064931 0.0046609 0.0008898 0.001042 0.0 96.7552846 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
374016 187 187 2305.5960337682172 3.756997617019534 13.58 0.0012521 0.7042229 1.5755933 -0.0076666 0.0067123 0.0007393 0.0008796 0.0 97.8986113 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
374144 187 187 2305.5960337682172 3.756997617019534 13.53 0.0012189 0.7022513 1.5853359 -0.0087933 0.0054913 0.0007603 0.0009201 0.0 97.7926555 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
374272 187 187 2305.5960337682172 3.756997617019534 13.37 0.0013915 0.7061576 1.5761511 -0.0117189 0.0069333 0.000821 0.0011873 0.0 97.8268327 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
374400 187 187 2305.5960337682172 3.756997617019534 13.59 0.0013153 0.7085366 1.5698318 -0.0109805 0.003681 0.0008262 0.0010423 0.0 96.0732911 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
374528 187 187 2305.5960337682172 3.756997617019534 13.56 0.0012936 0.7101011 1.5681553 -0.0065172 0.0027223 0.0007749 0.0010631 0.0 96.7709872 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
374656 187 187 2305.5960337682172 3.756997617019534 13.37 0.0013753 0.7143682 1.5645698 -0.0086939 0.0039467 0.0007866 0.0009256 0.0 97.1869961 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
374784 187 187 2305.5960337682172 3.756997617019534 13.6 0.001251 0.7118197 1.5661815 -0.0089712 0.0029221 0.0007627 0.0008682 0.0 97.5597885 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
374912 187 187 2305.5960337682172 3.756997617019534 13.72 0.001383 0.7098948 1.5693339 -0.0072985 0.0038307 0.0007665 0.0009368 0.0 97.2533205 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
375040 187 187 2305.5960337682172 3.756997617019534 13.43 0.0014321 0.7097509 1.5714077 -0.0068026 0.0034354 0.0008936 0.0009555 0.0 97.7431063 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
375168 187 187 2305.5960337682172 3.756997617019534 13.39 0.0013966 0.705813 1.5745578 -0.0068236 0.0037626 0.0008422 0.0010204 0.0 97.7773012 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
375296 187 187 2305.5960337682172 3.756997617019534 13.56 0.0012857 0.7136807 1.560941 -0.0063686 0.006284 0.0007269 0.0008811 0.0 96.7011999 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
375424 187 187 2305.5960337682172 3.756997617019534 13.5 0.0013183 0.7015982 1.581747 -0.0084449 0.003915 0.000778 0.0010181 0.0 97.9193532 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
375552 187 187 2305.5960337682172 3.756997617019534 13.14 0.0013978 0.7090256 1.5696719 -0.0086018 0.0049937 0.0008478 0.0010087 0.0 97.1693209 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
375680 187 187 2305.5960337682172 3.756997617019534 13.07 0.0012946 0.7051785 1.5781946 -0.0086213 0.0055 0.0007854 0.0009248 0.0 98.0396322 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2305.5960337682172} 
375808 188 188 2325.0364303913957 3.7812978553175802 12.94 0.0012954 0.700974 1.5840562 -0.0075397 0.0066266 0.0008577 0.0010183 0.0 98.2163914 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
375936 188 188 2325.0364303913957 3.7812978553175802 13.41 0.0013435 0.7020148 1.5799879 -0.0067748 0.0040324 0.0008134 0.001343 0.0 98.019248 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
376064 188 188 2325.0364303913957 3.7812978553175802 13.22 0.0012647 0.7062371 1.5728143 -0.0071295 0.0041593 0.0007993 0.0009568 0.0 98.26656 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
376192 188 188 2325.0364303913957 3.7812978553175802 12.94 0.0013261 0.7043706 1.5698411 -0.0071653 0.0036293 0.0008974 0.0010827 0.0 97.9844015 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
376320 188 188 2325.0364303913957 3.7812978553175802 12.94 0.0011973 0.7099015 1.5614553 -0.0070828 0.0054932 0.0007142 0.0008551 0.0 97.4149878 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
376448 188 188 2325.0364303913957 3.7812978553175802 12.95 0.0010934 0.7139143 1.5541106 -0.0117051 0.0065605 0.0006566 0.0008915 0.0 97.6243982 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
376576 188 188 2325.0364303913957 3.7812978553175802 12.96 0.0011837 0.7027929 1.5715303 -0.0083332 0.0041308 0.000686 0.000922 0.0 97.7916942 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
376704 188 188 2325.0364303913957 3.7812978553175802 13.03 0.0012648 0.7043787 1.5672068 -0.009523 0.0039531 0.0010034 0.0011492 0.0 97.8918828 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
376832 188 188 2325.0364303913957 3.7812978553175802 12.92 0.0013116 0.7105154 1.5558868 -0.0100144 0.0052692 0.000958 0.0013338 0.0 97.4219921 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
376960 188 188 2325.0364303913957 3.7812978553175802 12.85 0.0010154 0.7127343 1.5532897 -0.0048655 0.0063408 0.0006505 0.0007565 0.0 97.2695676 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
377088 188 188 2325.0364303913957 3.7812978553175802 12.62 0.001362 0.7114307 1.5511883 -0.0045955 0.0036869 0.0006328 0.0008465 0.0 97.6688794 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
377216 188 188 2325.0364303913957 3.7812978553175802 12.92 0.0010719 0.7106787 1.5490347 -0.0058648 0.0030045 0.0007644 0.0008248 0.0 98.1796176 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
377344 188 188 2325.0364303913957 3.7812978553175802 12.82 0.0011095 0.7170077 1.5377058 -0.0052401 0.0027852 0.0006859 0.0009756 0.0 98.1688121 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
377472 188 188 2325.0364303913957 3.7812978553175802 12.9 0.00122 0.7157525 1.5401993 -0.0063931 0.0033656 0.00065 0.0007807 0.0 98.0284916 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
377600 188 188 2325.0364303913957 3.7812978553175802 12.91 0.0011782 0.7167367 1.5357508 -0.0086 0.0041156 0.000712 0.0007901 0.0 97.9242621 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
377728 188 188 2325.0364303913957 3.7812978553175802 12.84 0.0010009 0.7213656 1.5327409 -0.0044646 0.0026918 0.0006004 0.0007377 0.0 97.1381744 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
377856 188 188 2325.0364303913957 3.7812978553175802 13.16 0.0009946 0.7284696 1.5186205 -0.0050458 0.0026418 0.0006025 0.0007635 0.0 96.410563 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
377984 188 188 2325.0364303913957 3.7812978553175802 12.72 0.0010414 0.7287686 1.5204588 -0.0050452 0.0023533 0.00059 0.0007443 0.0 96.8801948 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
378112 188 188 2325.0364303913957 3.7812978553175802 12.99 0.0011788 0.7315564 1.5168559 -0.0047946 0.0018185 0.0005614 0.0007112 0.0 97.0134961 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
378240 188 188 2325.0364303913957 3.7812978553175802 12.89 0.0010519 0.7319304 1.5107621 -0.0078275 0.0022286 0.0007037 0.0007189 0.0 96.5150035 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
378368 188 188 2325.0364303913957 3.7812978553175802 13.15 0.0010399 0.7354577 1.5027401 -0.0064281 0.0033854 0.0005785 0.0006636 0.0 96.0451796 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
378496 188 188 2325.0364303913957 3.7812978553175802 12.58 0.0009793 0.7354019 1.503861 -0.0056273 0.0037416 0.0005531 0.0007105 0.0 95.548297 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
378624 188 188 2325.0364303913957 3.7812978553175802 13.01 0.0009645 0.7415973 1.4924225 -0.0036217 0.0033563 0.0005512 0.0007674 0.0 95.2166572 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
378752 188 188 2325.0364303913957 3.7812978553175802 12.65 0.0010698 0.7398713 1.494385 -0.0058562 0.0058727 0.0006432 0.0008863 0.0 95.0722375 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
378880 188 188 2325.0364303913957 3.7812978553175802 12.57 0.0010903 0.7208638 1.5289528 -0.008591 0.0041879 0.0007107 0.0010226 0.0 96.8645841 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
379008 188 188 2325.0364303913957 3.7812978553175802 12.99 0.0010458 0.7424866 1.4885963 -0.0078209 0.0020112 0.0006885 0.0008324 0.0 95.7549252 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
379136 188 188 2325.0364303913957 3.7812978553175802 12.53 0.0011047 0.742123 1.4898653 -0.0055952 0.0025793 0.0006546 0.0009544 0.0 95.2828875 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
379264 188 188 2325.0364303913957 3.7812978553175802 12.66 0.0011991 0.7475158 1.4794749 -0.0057072 0.0019842 0.0006095 0.0008285 0.0 94.9412733 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
379392 188 188 2325.0364303913957 3.7812978553175802 12.79 0.0010872 0.7527765 1.4718437 -0.0052129 0.0037354 0.000675 0.0009179 0.0 94.6784422 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
379520 188 188 2325.0364303913957 3.7812978553175802 12.62 0.0011257 0.744735 1.4870572 -0.0063523 0.0040988 0.0005758 0.0007583 0.0 94.9890016 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2325.0364303913957} 
