128 0 0 0.0 0.0 49.48 0.0074889 -13.4894852 22.6064977 0.9255716 0.0018597  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 0.0} 
604928 224 224 3877.0598926169087 6.999781645981937 22.13 2.29e-05 -0.006546 0.0039218 0.006686 0.0027692  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
605056 224 224 3877.0598926169087 6.999781645981937 22.14 2.56e-05 -0.0127507 0.0047164 0.0076172 0.0034383  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
605184 224 224 3877.0598926169087 6.999781645981937 22.03 2.77e-05 -0.0261188 0.0056375 0.008216 0.0032673  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
605312 224 224 3877.0598926169087 6.999781645981937 22.33 2.91e-05 -0.0288325 0.0057998 0.0087325 0.0027908  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
605440 224 224 3877.0598926169087 6.999781645981937 22.44 2.9e-05 -0.0168751 0.0055706 0.0086245 0.0025772  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
605568 224 224 3877.0598926169087 6.999781645981937 22.58 2.87e-05 -0.0113063 0.0044487 0.0083151 0.0023578  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
605696 224 224 3877.0598926169087 6.999781645981937 22.67 2.79e-05 -0.0103865 0.0037104 0.0080944 0.0021114  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
605824 224 224 3877.0598926169087 6.999781645981937 22.37 2.61e-05 -0.0163528 0.0030078 0.0077125 0.0020691  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
605952 224 224 3877.0598926169087 6.999781645981937 21.85 2.45e-05 -0.0255324 0.0040404 0.0077312 0.0038587  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
606080 224 224 3877.0598926169087 6.999781645981937 21.9 2.65e-05 -0.0409882 0.0071604 0.0087049 0.0052594  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
606208 224 224 3877.0598926169087 6.999781645981937 22.83 3.45e-05 -0.0064254 0.0496874 0.0127685 0.0087632  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3877.0598926169087} 
606336 225 225 3949.5539033552177 6.9998034813837435 22.58 2.46e-05 -0.0632534 0.073764 0.0117097 0.0041985  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
606464 225 225 3949.5539033552177 6.9998034813837435 22.17 1.57e-05 -0.1270536 0.0477664 0.0078877 0.0033602  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
606592 225 225 3949.5539033552177 6.9998034813837435 22.12 1.55e-05 -0.1130922 0.0264793 0.0058846 0.0026053  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
606720 225 225 3949.5539033552177 6.9998034813837435 22.42 1.08e-05 -0.1101288 0.0128051 0.0045635 0.0021403  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
606848 225 225 3949.5539033552177 6.9998034813837435 22.21 1.68e-05 -0.0463863 0.0055151 0.0076799 0.0032782  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
606976 225 225 3949.5539033552177 6.9998034813837435 22.4 2.18e-05 -0.0042824 0.0050105 0.0069751 0.0021982  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
607104 225 225 3949.5539033552177 6.9998034813837435 22.29 1.96e-05 0.0104036 0.0055165 0.0062293 0.0022485  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
607232 225 225 3949.5539033552177 6.9998034813837435 21.95 1.8e-05 0.0206955 0.0043265 0.0056151 0.0026676  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
607360 225 225 3949.5539033552177 6.9998034813837435 21.92 1.85e-05 0.0157993 0.0040024 0.005709 0.0028804  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
607488 225 225 3949.5539033552177 6.9998034813837435 21.37 2.09e-05 -0.005168 0.0056103 0.0062388 0.0033506  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
607616 225 225 3949.5539033552177 6.9998034813837435 21.49 2.36e-05 -0.0047682 0.0044168 0.0070371 0.0036972  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
607744 225 225 3949.5539033552177 6.9998034813837435 21.61 2.54e-05 -0.0073884 0.004128 0.007488 0.0035033  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
607872 225 225 3949.5539033552177 6.9998034813837435 22.07 2.67e-05 -0.0175949 0.0047314 0.0076825 0.0030293  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
608000 225 225 3949.5539033552177 6.9998034813837435 21.37 2.67e-05 -0.0185542 0.0049048 0.0080559 0.0024871  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
608128 225 225 3949.5539033552177 6.9998034813837435 22.04 2.69e-05 -0.010965 0.0046634 0.0081145 0.0024955  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
608256 225 225 3949.5539033552177 6.9998034813837435 22.41 2.8e-05 -0.0142659 0.0041823 0.008158 0.0038073  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
608384 225 225 3949.5539033552177 6.9998034813837435 22.36 2.85e-05 -0.0199716 0.0040618 0.0082249 0.0043415  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
608512 225 225 3949.5539033552177 6.9998034813837435 22.35 2.73e-05 -0.0200488 0.004357 0.0078526 0.0034439  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
608640 225 225 3949.5539033552177 6.9998034813837435 22.62 2.56e-05 -0.0229496 0.0037644 0.0075328 0.0027368  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
608768 225 225 3949.5539033552177 6.9998034813837435 22.12 2.6e-05 -0.0287245 0.0048119 0.0079893 0.0032315  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
608896 225 225 3949.5539033552177 6.9998034813837435 22.72 3.31e-05 -0.0096624 0.0397244 0.0116603 0.0073685  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3949.5539033552177} 
609024 226 226 3919.198513019696 6.9998231332453695 21.69 2.52e-05 -0.0600703 0.075077 0.0117595 0.0044206  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
609152 226 226 3919.198513019696 6.9998231332453695 21.29 1.52e-05 -0.1211448 0.0426425 0.0073421 0.0029549  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
609280 226 226 3919.198513019696 6.9998231332453695 21.1 1.57e-05 -0.1220359 0.0236131 0.0060473 0.0025112  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
609408 226 226 3919.198513019696 6.9998231332453695 21.42 1.11e-05 -0.1248632 0.0114837 0.0046862 0.0021032  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
609536 226 226 3919.198513019696 6.9998231332453695 20.86 1.53e-05 -0.0777937 0.0059991 0.0080725 0.0037596  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
609664 226 226 3919.198513019696 6.9998231332453695 21.29 2.08e-05 -0.0115229 0.0048839 0.0068213 0.0021103  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
609792 226 226 3919.198513019696 6.9998231332453695 21.2 2.11e-05 -0.0076893 0.0066368 0.0066912 0.0020606  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
609920 226 226 3919.198513019696 6.9998231332453695 21.61 2.17e-05 0.0075771 0.0063999 0.0067491 0.0022615  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
610048 226 226 3919.198513019696 6.9998231332453695 21.55 2.41e-05 0.00094 0.0058694 0.0072391 0.0028396  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
610176 226 226 3919.198513019696 6.9998231332453695 22.02 2.77e-05 -0.0076125 0.0067776 0.00824 0.0035092  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
610304 226 226 3919.198513019696 6.9998231332453695 21.82 2.9e-05 -0.0106345 0.0059995 0.0087164 0.0027565  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
610432 226 226 3919.198513019696 6.9998231332453695 22.38 2.77e-05 -0.0029637 0.0057041 0.0081657 0.0021921  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
610560 226 226 3919.198513019696 6.9998231332453695 22.32 2.69e-05 -0.0044737 0.005655 0.0077932 0.0021397  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
610688 226 226 3919.198513019696 6.9998231332453695 21.96 2.67e-05 -0.0078925 0.0054679 0.0079187 0.0023072  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
610816 226 226 3919.198513019696 6.9998231332453695 22.11 2.57e-05 -0.0034985 0.0053522 0.0078067 0.0033339  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
610944 226 226 3919.198513019696 6.9998231332453695 22.25 2.66e-05 -0.0027309 0.0061983 0.0077464 0.0053578  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
611072 226 226 3919.198513019696 6.9998231332453695 21.74 2.55e-05 -0.0061516 0.0049446 0.0073971 0.0035754  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
611200 226 226 3919.198513019696 6.9998231332453695 21.86 2.43e-05 -0.0119383 0.0043345 0.0072272 0.0029095  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
611328 226 226 3919.198513019696 6.9998231332453695 21.73 2.65e-05 -0.0203788 0.0055635 0.0079818 0.0047436  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
611456 226 226 3919.198513019696 6.9998231332453695 21.53 3.09e-05 -0.0351719 0.0118507 0.0094982 0.007374  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
611584 226 226 3919.198513019696 6.9998231332453695 21.3 4.12e-05 -0.0195058 0.0250917 0.0142819 0.010058  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3919.198513019696} 
611712 227 227 3883.978661717726 6.999840819920833 21.96 2.57e-05 -0.1203154 0.0702156 0.0126457 0.0048109  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
611840 227 227 3883.978661717726 6.999840819920833 20.88 1.53e-05 -0.1109639 0.0372864 0.0076279 0.0029043  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
611968 227 227 3883.978661717726 6.999840819920833 21.08 1.58e-05 -0.1500664 0.0250071 0.0062472 0.0026549  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
612096 227 227 3883.978661717726 6.999840819920833 20.76 1.2e-05 -0.1356759 0.0122245 0.0049201 0.0021969  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
612224 227 227 3883.978661717726 6.999840819920833 20.97 1.52e-05 -0.1039654 0.0084502 0.0075266 0.004018  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
612352 227 227 3883.978661717726 6.999840819920833 20.46 2.16e-05 -0.0011661 0.0066307 0.007178 0.0022596  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
612480 227 227 3883.978661717726 6.999840819920833 21.37 2.18e-05 0.0152012 0.0054709 0.00692 0.0020735  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
612608 227 227 3883.978661717726 6.999840819920833 21.51 2.22e-05 0.0150592 0.0051177 0.0067712 0.0021988  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
612736 227 227 3883.978661717726 6.999840819920833 21.87 2.26e-05 0.0097735 0.0054874 0.0067202 0.0025356  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
612864 227 227 3883.978661717726 6.999840819920833 21.74 2.44e-05 0.0052623 0.0046753 0.007071 0.0028235  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
612992 227 227 3883.978661717726 6.999840819920833 22.44 2.67e-05 -0.0071579 0.0047684 0.0077687 0.0030483  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
613120 227 227 3883.978661717726 6.999840819920833 21.93 2.77e-05 -0.0098509 0.0041802 0.0080167 0.0027178  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
613248 227 227 3883.978661717726 6.999840819920833 22.24 2.74e-05 -0.0156712 0.0051384 0.0078777 0.0022341  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
613376 227 227 3883.978661717726 6.999840819920833 21.88 2.79e-05 -0.017563 0.0051352 0.0083598 0.0022321  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
613504 227 227 3883.978661717726 6.999840819920833 21.79 2.79e-05 -0.0124862 0.0048931 0.0082618 0.0023293  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
613632 227 227 3883.978661717726 6.999840819920833 21.33 2.81e-05 -0.0107833 0.0040283 0.0079928 0.0032669  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
613760 227 227 3883.978661717726 6.999840819920833 21.24 2.67e-05 -0.0153421 0.0035547 0.0077351 0.002511  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
613888 227 227 3883.978661717726 6.999840819920833 21.23 2.65e-05 -0.0216069 0.0035442 0.0076692 0.0029545  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
614016 227 227 3883.978661717726 6.999840819920833 21.14 2.77e-05 -0.0249413 0.0045698 0.0080804 0.0039704  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
614144 227 227 3883.978661717726 6.999840819920833 21.04 2.9e-05 -0.0363592 0.0074433 0.0090368 0.0055423  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
614272 227 227 3883.978661717726 6.999840819920833 21.96 4.05e-05 -0.0241914 0.0234098 0.0145937 0.0103253  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3883.978661717726} 
614400 228 228 3825.1807955459535 6.99985673792875 22.45 2.8e-05 -0.0812226 0.084503 0.0121388 0.004382  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
614528 228 228 3825.1807955459535 6.99985673792875 21.73 1.67e-05 -0.0846628 0.0442396 0.0082386 0.0032343  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
614656 228 228 3825.1807955459535 6.99985673792875 22.16 1.68e-05 -0.1343959 0.0297095 0.0068491 0.0029944  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
614784 228 228 3825.1807955459535 6.99985673792875 21.76 1.25e-05 -0.1108517 0.0151795 0.0051137 0.0023002  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
614912 228 228 3825.1807955459535 6.99985673792875 21.61 1.4e-05 -0.0982989 0.0093015 0.0080199 0.0056645  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
615040 228 228 3825.1807955459535 6.99985673792875 21.91 2.11e-05 -0.007733 0.0064741 0.0076309 0.0023402  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
615168 228 228 3825.1807955459535 6.99985673792875 21.56 2.08e-05 0.0145287 0.0054124 0.0068324 0.0023245  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
615296 228 228 3825.1807955459535 6.99985673792875 21.51 1.96e-05 0.0288405 0.0052051 0.0060098 0.0025724  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
615424 228 228 3825.1807955459535 6.99985673792875 21.16 1.98e-05 0.0245282 0.0043366 0.0059038 0.0027226  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
615552 228 228 3825.1807955459535 6.99985673792875 21.77 2.11e-05 0.01389 0.0042642 0.0061415 0.0027469  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
615680 228 228 3825.1807955459535 6.99985673792875 21.28 2.21e-05 0.0048538 0.0039754 0.0065329 0.00308  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
615808 228 228 3825.1807955459535 6.99985673792875 22.02 2.34e-05 0.0006722 0.0036504 0.00685 0.0031746  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
615936 228 228 3825.1807955459535 6.99985673792875 21.66 2.44e-05 -0.0125782 0.0038971 0.0070331 0.0029308  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
616064 228 228 3825.1807955459535 6.99985673792875 21.54 2.57e-05 -0.0185674 0.0041568 0.0078919 0.0031275  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
616192 228 228 3825.1807955459535 6.99985673792875 21.55 2.71e-05 -0.013268 0.0047303 0.0080613 0.0028382  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
616320 228 228 3825.1807955459535 6.99985673792875 21.9 2.85e-05 -0.0161783 0.0046182 0.0085107 0.0051028  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
616448 228 228 3825.1807955459535 6.99985673792875 21.39 2.92e-05 -0.0162663 0.0046294 0.008415 0.0047884  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
616576 228 228 3825.1807955459535 6.99985673792875 21.63 2.74e-05 -0.0195519 0.0044243 0.0080021 0.002916  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
616704 228 228 3825.1807955459535 6.99985673792875 21.26 2.7e-05 -0.0174019 0.0041621 0.0078112 0.0034197  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
616832 228 228 3825.1807955459535 6.99985673792875 21.38 2.71e-05 -0.0239346 0.0052604 0.0081335 0.004979  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
616960 228 228 3825.1807955459535 6.99985673792875 21.83 3.46e-05 -0.0279396 0.0212469 0.0121161 0.0097656  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3825.1807955459535} 
617088 229 229 3921.0627159913583 6.999871064135876 22.88 2.71e-05 -0.0710278 0.0796158 0.0127843 0.0049509  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
617216 229 229 3921.0627159913583 6.999871064135876 21.19 1.68e-05 -0.1021972 0.0430545 0.0079751 0.003055  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
617344 229 229 3921.0627159913583 6.999871064135876 21.6 1.64e-05 -0.1454548 0.0278073 0.0066191 0.0028147  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
617472 229 229 3921.0627159913583 6.999871064135876 21.68 1.28e-05 -0.0950805 0.0173326 0.004966 0.0022086  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
617600 229 229 3921.0627159913583 6.999871064135876 21.59 1.34e-05 -0.0708668 0.007679 0.0059545 0.0033068  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
617728 229 229 3921.0627159913583 6.999871064135876 21.49 1.93e-05 -0.0175453 0.0043667 0.0068292 0.0021642  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
617856 229 229 3921.0627159913583 6.999871064135876 21.46 2.14e-05 -0.0037585 0.0052611 0.0068379 0.0020744  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
617984 229 229 3921.0627159913583 6.999871064135876 21.32 2.2e-05 0.0022926 0.0053054 0.0067669 0.0020515  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
618112 229 229 3921.0627159913583 6.999871064135876 21.32 2.29e-05 0.0007353 0.0049845 0.0068028 0.002363  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
618240 229 229 3921.0627159913583 6.999871064135876 21.32 2.37e-05 -0.0031404 0.0047462 0.0068965 0.0027473  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
618368 229 229 3921.0627159913583 6.999871064135876 21.36 2.64e-05 -0.0109011 0.0045353 0.007663 0.0032271  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
618496 229 229 3921.0627159913583 6.999871064135876 21.38 2.72e-05 -0.0116172 0.0043354 0.0079653 0.0029642  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
618624 229 229 3921.0627159913583 6.999871064135876 21.76 2.76e-05 -0.0199627 0.0053015 0.008006 0.0025142  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
618752 229 229 3921.0627159913583 6.999871064135876 21.39 2.91e-05 -0.0203089 0.005093 0.0087307 0.0024505  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
618880 229 229 3921.0627159913583 6.999871064135876 21.49 2.84e-05 -0.0146847 0.0047183 0.0085671 0.0022187  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
619008 229 229 3921.0627159913583 6.999871064135876 21.24 2.77e-05 -0.0093474 0.0044447 0.0083571 0.0033128  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
619136 229 229 3921.0627159913583 6.999871064135876 21.57 2.72e-05 -0.0075634 0.0040175 0.007842 0.0031839  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
619264 229 229 3921.0627159913583 6.999871064135876 21.45 2.6e-05 -0.0113281 0.0033478 0.0073912 0.0032754  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
619392 229 229 3921.0627159913583 6.999871064135876 21.43 2.47e-05 -0.0242876 0.0041288 0.0075313 0.003033  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
619520 229 229 3921.0627159913583 6.999871064135876 21.7 2.51e-05 -0.0306652 0.0048687 0.0081662 0.0037166  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
619648 229 229 3921.0627159913583 6.999871064135876 21.82 3.18e-05 -0.0208807 0.0170547 0.0113992 0.0073107  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3921.0627159913583} 
619776 230 230 4057.9564443922227 6.999883957722289 22.17 2.65e-05 -0.0051534 0.0867375 0.0126402 0.0054017  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
619904 230 230 4057.9564443922227 6.999883957722289 21.36 1.77e-05 -0.0738642 0.0492321 0.0084273 0.0037354  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
620032 230 230 4057.9564443922227 6.999883957722289 21.28 1.72e-05 -0.1278546 0.0306929 0.0071248 0.0032176  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
620160 230 230 4057.9564443922227 6.999883957722289 21.14 1.39e-05 -0.0972618 0.0196541 0.0054386 0.002442  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
620288 230 230 4057.9564443922227 6.999883957722289 21.38 1.23e-05 -0.079613 0.0107794 0.005033 0.0029951  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
620416 230 230 4057.9564443922227 6.999883957722289 21.53 2e-05 -0.0281682 0.005649 0.0074765 0.0025135  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
620544 230 230 4057.9564443922227 6.999883957722289 21.15 2.18e-05 -0.0052005 0.0058565 0.0071307 0.0021344  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
620672 230 230 4057.9564443922227 6.999883957722289 21.64 2.21e-05 0.0043867 0.0046897 0.0067526 0.0020457  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
620800 230 230 4057.9564443922227 6.999883957722289 21.26 2.26e-05 0.0057083 0.004132 0.0068571 0.0021771  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
620928 230 230 4057.9564443922227 6.999883957722289 21.15 2.24e-05 0.0066395 0.0039248 0.0063972 0.0020888  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
621056 230 230 4057.9564443922227 6.999883957722289 21.31 2.31e-05 -0.0025167 0.0039563 0.0067252 0.0025618  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
621184 230 230 4057.9564443922227 6.999883957722289 21.56 2.52e-05 -0.0110087 0.0045642 0.0073568 0.0030702  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
621312 230 230 4057.9564443922227 6.999883957722289 21.17 2.73e-05 -0.0188575 0.0042895 0.0080065 0.0029941  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
621440 230 230 4057.9564443922227 6.999883957722289 21.17 2.8e-05 -0.0226238 0.0047003 0.008446 0.0026609  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
621568 230 230 4057.9564443922227 6.999883957722289 21.22 2.9e-05 -0.0180263 0.0047583 0.0085546 0.0023798  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
621696 230 230 4057.9564443922227 6.999883957722289 21.63 2.9e-05 -0.0162149 0.0047936 0.0087259 0.0038298  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
621824 230 230 4057.9564443922227 6.999883957722289 21.36 2.97e-05 -0.0164125 0.0042543 0.0085007 0.0045717  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
621952 230 230 4057.9564443922227 6.999883957722289 21.46 2.77e-05 -0.0170488 0.0040304 0.0080555 0.0032659  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
622080 230 230 4057.9564443922227 6.999883957722289 21.55 2.67e-05 -0.0207913 0.0037312 0.0078053 0.0024643  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
622208 230 230 4057.9564443922227 6.999883957722289 21.58 2.76e-05 -0.0317654 0.0059839 0.0084305 0.0044543  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
622336 230 230 4057.9564443922227 6.999883957722289 21.54 3.66e-05 -0.0235285 0.0136497 0.0125166 0.0093448  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4057.9564443922227} 
622464 231 231 4081.1607999530006 6.99989556195006 22.64 2.72e-05 -0.0610257 0.0947919 0.0134403 0.0056074  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4081.1607999530006} 
622592 231 231 4081.1607999530006 6.99989556195006 21.29 1.71e-05 -0.0939637 0.0454757 0.009023 0.0035096  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4081.1607999530006} 
622720 231 231 4081.1607999530006 6.99989556195006 21.37 1.64e-05 -0.1115324 0.0359798 0.0070235 0.0031208  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 4081.1607999530006} 
