128 0 0 0.0 0.0 33.68 0.1092945 1.2578943 1.8901451 -4.7475692 2.5621499 0.3185527 0.0060111 0.0 64.6240707 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
249088 108 108 1994.3233915314727 4.1390613825879035 25.62 0.0269122 0.7444466 2.2309372 -0.0065457 0.0227321 0.0118575 0.0099643 0.0 96.0083037 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 1994.3233915314727} 
249216 108 108 1994.3233915314727 4.1390613825879035 26.21 0.0230302 0.7298198 2.256654 -0.0252854 0.025821 0.0132902 0.010924 0.0 96.2179166 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 1994.3233915314727} 
249344 108 108 1994.3233915314727 4.1390613825879035 25.93 0.0213342 0.7269093 2.2612238 -0.0211582 0.0279681 0.0130244 0.0099174 0.0 96.7478893 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 1994.3233915314727} 
249472 108 108 1994.3233915314727 4.1390613825879035 25.78 0.0222202 0.7299068 2.2595516 0.0025662 0.0285101 0.0113357 0.01065 0.0 96.1128693 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 1994.3233915314727} 
249600 108 108 1994.3233915314727 4.1390613825879035 25.87 0.0219803 0.7352398 2.2611122 -0.0006398 0.0257041 0.0113249 0.0094786 0.0 96.1749219 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 1994.3233915314727} 
249728 108 108 1994.3233915314727 4.1390613825879035 26.17 0.0219315 0.7254468 2.2775157 -0.016458 0.0291163 0.0130955 0.0110122 0.0 96.4006773 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 1994.3233915314727} 
249856 109 109 2144.891052378325 4.125155244329114 26.37 0.0235958 0.7204681 2.2788379 -0.0038592 0.0329992 0.012122 0.0100465 0.0 97.3250831 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
249984 109 109 2144.891052378325 4.125155244329114 25.91 0.022621 0.7159555 2.2863982 -0.0100978 0.0268241 0.0121455 0.0097247 0.0 97.495249 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
250112 109 109 2144.891052378325 4.125155244329114 25.77 0.0227241 0.7121569 2.2973935 -0.0088113 0.0278111 0.0121151 0.009939 0.0 97.3555737 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
250240 109 109 2144.891052378325 4.125155244329114 26.25 0.0222665 0.7211098 2.2778358 -0.0294763 0.0306019 0.0131628 0.0096776 0.0 96.6128671 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
250368 109 109 2144.891052378325 4.125155244329114 25.75 0.0230632 0.7301934 2.2597064 -0.0112628 0.0296172 0.0113077 0.0089766 0.0 95.5370367 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
250496 109 109 2144.891052378325 4.125155244329114 26.28 0.0220615 0.7251896 2.2778108 -0.0137345 0.0296109 0.0119207 0.0096826 0.0 96.6150212 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
250624 109 109 2144.891052378325 4.125155244329114 25.91 0.0221794 0.7279974 2.2641409 -0.0150767 0.0259456 0.0108793 0.0085094 0.0 95.9608225 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
250752 109 109 2144.891052378325 4.125155244329114 25.48 0.0222246 0.7353255 2.2579445 -0.006899 0.0292244 0.0100802 0.0083675 0.0 95.5210953 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
250880 109 109 2144.891052378325 4.125155244329114 25.72 0.022421 0.7301283 2.2686161 -0.0758161 0.0253273 0.0148962 0.0113919 0.0 96.0145072 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
251008 109 109 2144.891052378325 4.125155244329114 25.64 0.0232371 0.7253696 2.265831 -0.0282642 0.0224427 0.0128454 0.0093469 0.0 96.7932508 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
251136 109 109 2144.891052378325 4.125155244329114 26.22 0.0229993 0.7258236 2.2691207 -0.0633778 0.0255599 0.0154474 0.0115893 0.0 96.611116 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
251264 109 109 2144.891052378325 4.125155244329114 25.6 0.0244601 0.7306001 2.2642191 -0.0176874 0.0282381 0.0135009 0.0109689 0.0 96.5361823 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
251392 109 109 2144.891052378325 4.125155244329114 26.46 0.0229403 0.7284146 2.2677719 -0.0231461 0.032416 0.0134149 0.0122827 0.0 96.4793854 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
251520 109 109 2144.891052378325 4.125155244329114 25.69 0.0221639 0.7308091 2.2587816 -0.0033883 0.0297543 0.0123548 0.0101532 0.0 96.1153804 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2144.891052378325} 
251648 110 110 2290.4019471404927 4.2126397198962025 25.74 0.0218873 0.7220131 2.2677145 -0.0077816 0.0325922 0.0113268 0.0090371 0.0 96.5418271 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
251776 110 110 2290.4019471404927 4.2126397198962025 26.35 0.0209642 0.7190809 2.2743401 -0.0186254 0.0278653 0.0120287 0.0094076 0.0 97.0718687 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
251904 110 110 2290.4019471404927 4.2126397198962025 25.54 0.0224593 0.7284446 2.2613086 -0.0058387 0.0277296 0.0119699 0.0103693 0.0 96.5782163 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
252032 110 110 2290.4019471404927 4.2126397198962025 26.26 0.0214976 0.7246863 2.2670573 -0.0492308 0.0260804 0.013294 0.0093206 0.0 96.4944971 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
252160 110 110 2290.4019471404927 4.2126397198962025 25.65 0.0212539 0.7349577 2.2555279 -0.0244066 0.0255246 0.0122506 0.0095304 0.0 95.7387592 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
252288 110 110 2290.4019471404927 4.2126397198962025 26.34 0.0221812 0.7341346 2.2548828 -0.0028704 0.0279465 0.0113634 0.0090187 0.0 95.6083776 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
252416 110 110 2290.4019471404927 4.2126397198962025 26.41 0.0213693 0.7354634 2.2453334 -0.032686 0.0263737 0.0126744 0.0086362 0.0 94.9083474 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
252544 110 110 2290.4019471404927 4.2126397198962025 25.58 0.0209779 0.7404518 2.2403071 -0.0126567 0.027856 0.0113066 0.0086775 0.0 95.5257818 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
252672 110 110 2290.4019471404927 4.2126397198962025 25.85 0.0216781 0.7357159 2.2430884 -0.0283138 0.024309 0.0121227 0.0084619 0.0 96.1516947 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
252800 110 110 2290.4019471404927 4.2126397198962025 25.63 0.0219209 0.7363493 2.24345 -0.016792 0.0254647 0.011802 0.0091705 0.0 96.0070167 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
252928 110 110 2290.4019471404927 4.2126397198962025 25.81 0.0222637 0.7349761 2.2472232 -0.0033021 0.0252326 0.0109398 0.0090681 0.0 95.9938351 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
253056 110 110 2290.4019471404927 4.2126397198962025 25.81 0.0222909 0.7338004 2.2431421 -0.0177464 0.0221789 0.0114863 0.0089486 0.0 96.189892 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
253184 110 110 2290.4019471404927 4.2126397198962025 25.42 0.0211446 0.7421516 2.2386125 -0.0046859 0.0261394 0.0106344 0.0082016 0.0 95.1031878 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
253312 110 110 2290.4019471404927 4.2126397198962025 25.58 0.0228724 0.7385361 2.2404371 -0.010997 0.0229207 0.0110191 0.0091302 0.0 96.5968829 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
253440 110 110 2290.4019471404927 4.2126397198962025 25.13 0.0205878 0.7336329 2.2444259 -0.0523897 0.0259107 0.0135792 0.0093264 0.0 96.3894972 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
253568 110 110 2290.4019471404927 4.2126397198962025 25.52 0.0224827 0.7534191 2.2097816 0.0076745 0.0232519 0.0102377 0.0080962 0.0 93.8200293 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
253696 110 110 2290.4019471404927 4.2126397198962025 25.73 0.021386 0.7336768 2.239738 -0.0444614 0.0245209 0.0130136 0.009966 0.0 95.5065029 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
253824 110 110 2290.4019471404927 4.2126397198962025 25.2 0.0204758 0.7303922 2.2497592 -0.0217531 0.0229512 0.0119814 0.0090333 0.0 95.9377157 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
253952 110 110 2290.4019471404927 4.2126397198962025 25.97 0.0226301 0.7351885 2.2479965 -0.011945 0.0244376 0.011511 0.0096413 0.0 96.0278574 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
254080 110 110 2290.4019471404927 4.2126397198962025 25.48 0.0213015 0.7295256 2.2521224 -0.0005503 0.0222492 0.010796 0.0081671 0.0 95.9486171 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
254208 110 110 2290.4019471404927 4.2126397198962025 25.14 0.019649 0.7325733 2.2426648 -0.0195035 0.021123 0.011323 0.008487 0.0 95.7742038 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
254336 110 110 2290.4019471404927 4.2126397198962025 25.41 0.0195517 0.7317051 2.2332201 0.0118319 0.0193108 0.0092727 0.0075963 0.0 95.7480947 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
254464 110 110 2290.4019471404927 4.2126397198962025 24.71 0.0213106 0.7396683 2.2236687 -0.007015 0.0200412 0.010501 0.0090314 0.0 95.8479878 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
254592 110 110 2290.4019471404927 4.2126397198962025 25.58 0.0203712 0.7455949 2.2084803 -0.0266973 0.0238684 0.0115149 0.0097688 0.0 95.2345879 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
254720 110 110 2290.4019471404927 4.2126397198962025 25.62 0.0195144 0.7372634 2.2240354 -0.0098868 0.0232562 0.0106018 0.0092263 0.0 95.7285076 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
254848 110 110 2290.4019471404927 4.2126397198962025 25.22 0.0194831 0.7437124 2.2034751 -0.0161483 0.016377 0.0102164 0.0080724 0.0 94.7444262 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
254976 110 110 2290.4019471404927 4.2126397198962025 25.3 0.0186907 0.7390558 2.2202175 -0.0381222 0.0169071 0.0116737 0.0088263 0.0 95.2916471 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
255104 110 110 2290.4019471404927 4.2126397198962025 25.72 0.0196317 0.7401777 2.2191518 -0.0005697 0.0161364 0.009311 0.0068318 0.0 95.5832653 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
255232 110 110 2290.4019471404927 4.2126397198962025 25.27 0.0207878 0.7485951 2.2058302 -0.003612 0.0135825 0.009724 0.0068165 0.0 95.4405285 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
255360 110 110 2290.4019471404927 4.2126397198962025 25.48 0.0220048 0.7687279 2.160932 -0.0110402 0.0151732 0.0106434 0.00686 0.0 94.5675213 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
255488 110 110 2290.4019471404927 4.2126397198962025 26.48 0.0205732 0.7819694 2.1271197 -0.0068467 0.0121728 0.0105906 0.007761 0.0 93.328416 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
255616 110 110 2290.4019471404927 4.2126397198962025 25.48 0.0241799 0.7838659 2.118246 -0.0001132 0.0151503 0.0097882 0.0068 0.0 93.6152105 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
255744 110 110 2290.4019471404927 4.2126397198962025 26.68 0.0200673 0.7921975 2.096493 -0.0079294 0.0138868 0.0103515 0.0080743 0.0 92.6184309 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
255872 110 110 2290.4019471404927 4.2126397198962025 25.78 0.0191877 0.8014742 2.0752096 -0.0146017 0.0140872 0.0100831 0.007444 0.0 92.596604 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
256000 110 110 2290.4019471404927 4.2126397198962025 25.7 0.0196958 0.801375 2.0823866 -0.0023592 0.0135174 0.0089834 0.0063698 0.0 92.1843711 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2290.4019471404927} 
256128 111 111 2421.3617524264437 4.291375747906582 26.23 0.0193393 0.7935202 2.1026917 -0.0237519 0.0147972 0.0101704 0.0070433 0.0 92.8861626 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2421.3617524264437} 
256256 111 111 2421.3617524264437 4.291375747906582 26.35 0.019525 0.7986842 2.0958439 -0.0327135 0.0134316 0.0112795 0.0075909 0.0 92.0201116 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2421.3617524264437} 
256384 111 111 2421.3617524264437 4.291375747906582 26.42 0.0208305 0.8113095 2.0745806 -0.0382099 0.0139122 0.0114888 0.0077464 0.0 91.1843761 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2421.3617524264437} 
256512 111 111 2421.3617524264437 4.291375747906582 26.03 0.017798 0.8014566 2.0938109 -0.017873 0.0145072 0.0107516 0.007831 0.0 92.6672693 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2421.3617524264437} 
256640 111 111 2421.3617524264437 4.291375747906582 25.85 0.0206143 0.8027102 2.0959318 0.0058534 0.0147138 0.0092478 0.0073741 0.0 92.1932964 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2421.3617524264437} 
256768 111 111 2421.3617524264437 4.291375747906582 26.39 0.0199007 0.7949749 2.102485 -0.0189551 0.0160982 0.0107312 0.0077235 0.0 93.3972937 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2421.3617524264437} 
256896 111 111 2421.3617524264437 4.291375747906582 26.86 0.0213886 0.8051169 2.0881045 -0.0129297 0.0166777 0.0105805 0.0073221 0.0 92.6459086 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2421.3617524264437} 
257024 111 111 2421.3617524264437 4.291375747906582 26.19 0.019936 0.8035788 2.0933273 -0.0331544 0.015422 0.0116132 0.0081026 0.0 92.6440018 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2421.3617524264437} 
257152 112 112 2539.2255771837995 4.362238173115925 26.85 0.0193159 0.7815189 2.1283182 -0.0270473 0.014606 0.0106295 0.0074555 0.0 94.0064239 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2539.2255771837995} 
257280 112 112 2539.2255771837995 4.362238173115925 25.85 0.0200535 0.8069991 2.0932014 0.0016126 0.013865 0.0093344 0.0075746 0.0 91.9039396 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2539.2255771837995} 
257408 112 112 2539.2255771837995 4.362238173115925 25.9 0.0181756 0.7902913 2.1210115 -0.0272304 0.0138245 0.0107238 0.0069233 0.0 93.2461423 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2539.2255771837995} 
257536 112 112 2539.2255771837995 4.362238173115925 26.14 0.0199472 0.8016665 2.1063552 -0.0085572 0.0149823 0.0102941 0.0075569 0.0 91.8099842 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2539.2255771837995} 
257664 112 112 2539.2255771837995 4.362238173115925 25.59 0.0175077 0.7764948 2.1454798 -0.017533 0.018261 0.0111087 0.0085764 0.0 92.6715723 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2539.2255771837995} 
257792 112 112 2539.2255771837995 4.362238173115925 26.03 0.0185737 0.7785805 2.1361777 -0.0291244 0.0184601 0.01193 0.0094368 0.0 92.9646524 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2539.2255771837995} 
257920 112 112 2539.2255771837995 4.362238173115925 26.38 0.0210876 0.7668161 2.1567979 -0.0114901 0.0196009 0.0116394 0.0091948 0.0 93.3471971 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2539.2255771837995} 
258048 112 112 2539.2255771837995 4.362238173115925 26.71 0.0210323 0.7772159 2.1397381 -0.0223172 0.0236776 0.0123577 0.010259 0.0 92.2976364 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2539.2255771837995} 
258176 113 113 2645.3030194654198 4.426014355804332 26.41 0.0196452 0.7938042 2.0931722 -0.0342264 0.0236101 0.0130449 0.0094726 0.0 87.0717331 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2645.3030194654198} 
258304 113 113 2645.3030194654198 4.426014355804332 26.59 0.0199738 0.8345486 2.0209712 -0.0011031 0.0272853 0.0118797 0.0094432 0.0 79.4211786 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2645.3030194654198} 
258432 113 113 2645.3030194654198 4.426014355804332 26.83 0.0178494 0.833114 2.0273225 0.0071326 0.0291452 0.0113337 0.0097858 0.0 78.3458423 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2645.3030194654198} 
258560 113 113 2645.3030194654198 4.426014355804332 26.57 0.0196244 0.8066389 2.0769305 0.0059921 0.0306596 0.0116291 0.0104412 0.0 84.6493203 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2645.3030194654198} 
258688 113 113 2645.3030194654198 4.426014355804332 26.61 0.0212878 0.7892573 2.1105587 0.0074194 0.0281144 0.0113465 0.0093856 0.0 89.5540824 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2645.3030194654198} 
258816 113 113 2645.3030194654198 4.426014355804332 26.77 0.0205761 0.7809511 2.1325637 -0.0024982 0.0256569 0.0112291 0.0105743 0.0 91.8275387 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2645.3030194654198} 
258944 113 113 2645.3030194654198 4.426014355804332 26.34 0.0191586 0.7653126 2.1758879 0.0104839 0.0210129 0.0099447 0.0086113 0.0 93.8005643 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2645.3030194654198} 
259072 113 113 2645.3030194654198 4.426014355804332 26.99 0.0195078 0.7541336 2.2003601 0.0035817 0.0237804 0.0103924 0.0086357 0.0 95.2218614 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2645.3030194654198} 
259200 113 113 2645.3030194654198 4.426014355804332 26.41 0.0193719 0.7377746 2.2212023 0.0066438 0.0271319 0.0103709 0.0081437 0.0 96.2413336 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2645.3030194654198} 
259328 113 113 2645.3030194654198 4.426014355804332 26.88 0.0187653 0.7320979 2.2395124 0.0066159 0.023646 0.0099729 0.0082003 0.0 96.1092733 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2645.3030194654198} 
259456 114 114 2740.772717518878 4.483412920223898 27.18 0.021831 0.7403996 2.2201665 0.0067284 0.0221614 0.0097863 0.0084126 0.0 94.8929934 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
259584 114 114 2740.772717518878 4.483412920223898 26.38 0.0198431 0.7513859 2.2006932 -0.0236722 0.0208069 0.011404 0.0078758 0.0 94.1096147 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
259712 114 114 2740.772717518878 4.483412920223898 26.27 0.0191128 0.7368956 2.2315724 -0.029751 0.0261431 0.0117765 0.009471 0.0 95.5631424 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
259840 114 114 2740.772717518878 4.483412920223898 26.25 0.0195992 0.74176 2.2196688 0.0022324 0.021864 0.009926 0.0084526 0.0 94.7547698 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
259968 114 114 2740.772717518878 4.483412920223898 26.09 0.019635 0.7623248 2.1755349 -0.0096068 0.0222762 0.0104488 0.0083264 0.0 90.2964294 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
260096 114 114 2740.772717518878 4.483412920223898 25.95 0.018351 0.7630199 2.1717313 -0.0170169 0.0213417 0.0111282 0.0086157 0.0 89.8278625 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
260224 114 114 2740.772717518878 4.483412920223898 25.9 0.0190462 0.7524259 2.2046232 -0.0111222 0.0207361 0.0107264 0.0094981 0.0 92.3142507 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
260352 114 114 2740.772717518878 4.483412920223898 25.25 0.0189941 0.740878 2.2184331 0.0019657 0.0283522 0.0097724 0.0090384 0.0 94.3800911 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
260480 114 114 2740.772717518878 4.483412920223898 25.66 0.018674 0.7373735 2.2279375 -0.0036758 0.0243721 0.0093095 0.0080373 0.0 94.7979503 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
260608 114 114 2740.772717518878 4.483412920223898 25.62 0.0219144 0.7324112 2.2401615 -0.0160482 0.0241064 0.0104875 0.0083728 0.0 95.5479139 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
260736 114 114 2740.772717518878 4.483412920223898 26.03 0.0206547 0.7229249 2.2622106 -0.0361753 0.0255224 0.012039 0.0098297 0.0 96.768779 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
260864 114 114 2740.772717518878 4.483412920223898 25.89 0.0195868 0.721578 2.2618252 -0.004458 0.0237657 0.0098351 0.0083056 0.0 97.0817866 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
260992 114 114 2740.772717518878 4.483412920223898 25.38 0.0193169 0.7217154 2.2697483 -0.0081274 0.0248971 0.0095949 0.0079879 0.0 97.3038673 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
261120 114 114 2740.772717518878 4.483412920223898 25.3 0.0179624 0.7242475 2.2489592 -0.0270038 0.0265128 0.0107644 0.0083942 0.0 96.6965063 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2740.772717518878} 
261248 115 115 2826.6954457669904 4.535071628201509 26.67 0.0196318 0.728385 2.2554781 -0.0204379 0.0258772 0.0101327 0.0083727 0.0 96.3022093 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2826.6954457669904} 
261376 115 115 2826.6954457669904 4.535071628201509 26.33 0.0201415 0.7263122 2.2601395 -0.0474331 0.0279745 0.0116251 0.0100209 0.0 96.0979029 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 2826.6954457669904} 
261504 115 115 2826.6954457669904 4.535071628201509 25.69 0.0185371 0.7196074 2.2671263 -0.0265642 0.0256623 0.0107992 0.0091791 0.0 96.6860077 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2826.6954457669904} 
261632 115 115 2826.6954457669904 4.535071628201509 26.03 0.0193691 0.722382 2.2613792 -0.032076 0.0282106 0.0106871 0.0099656 0.0 96.664008 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2826.6954457669904} 
261760 115 115 2826.6954457669904 4.535071628201509 25.93 0.0187452 0.71416 2.2711781 -0.0280275 0.0267772 0.0111684 0.0098049 0.0 97.4594967 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2826.6954457669904} 
261888 115 115 2826.6954457669904 4.535071628201509 26.05 0.0207211 0.7230166 2.2578086 -0.0114331 0.0272273 0.0101648 0.0100567 0.0 96.7580817 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2826.6954457669904} 
262016 115 115 2826.6954457669904 4.535071628201509 25.65 0.0206957 0.7202601 2.2596491 -0.0166701 0.0239024 0.0099413 0.0088088 0.0 96.291222 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2826.6954457669904} 
262144 115 115 2826.6954457669904 4.535071628201509 25.78 0.0183882 0.7172535 2.2692228 -0.0230358 0.0250516 0.0107132 0.0095899 0.0 96.5546018 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2826.6954457669904} 
262272 116 116 2904.0259011902913 4.5815644653813585 25.79 0.0201001 0.7215272 2.258862 -0.0041164 0.0304736 0.0098027 0.0085495 0.0 97.2350906 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2904.0259011902913} 
262400 116 116 2904.0259011902913 4.5815644653813585 26.07 0.0191352 0.7156629 2.2645316 -0.0207585 0.0242682 0.0106943 0.010455 0.0 97.3189381 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2904.0259011902913} 
262528 116 116 2904.0259011902913 4.5815644653813585 25.4 0.0203094 0.7115734 2.2656831 -0.0203315 0.0285148 0.0107889 0.0089651 0.0 97.1240667 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2904.0259011902913} 
262656 116 116 2904.0259011902913 4.5815644653813585 25.44 0.0186403 0.7165398 2.258835 -0.0291461 0.0256244 0.0104222 0.0085442 0.0 97.0886416 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 2904.0259011902913} 
262784 116 116 2904.0259011902913 4.5815644653813585 26.57 0.0196159 0.7222337 2.2476545 -0.0097466 0.023545 0.0094908 0.0088349 0.0 96.3690971 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2904.0259011902913} 
262912 116 116 2904.0259011902913 4.5815644653813585 26.03 0.0189124 0.7210334 2.2539831 -0.0114368 0.0233712 0.0099084 0.0089464 0.0 96.3873056 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2904.0259011902913} 
263040 116 116 2904.0259011902913 4.5815644653813585 25.91 0.0208181 0.7312544 2.233415 -0.0039164 0.0228896 0.0096249 0.0082633 0.0 96.4413421 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2904.0259011902913} 
263168 116 116 2904.0259011902913 4.5815644653813585 26.59 0.0213415 0.7286821 2.2351187 -0.0363843 0.0221098 0.0108323 0.0081544 0.0 96.0772929 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2904.0259011902913} 
263296 116 116 2904.0259011902913 4.5815644653813585 25.81 0.0221881 0.7336295 2.223479 -0.0228732 0.0209089 0.0107441 0.0077835 0.0 96.3435254 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 2904.0259011902913} 
