128 0 0 0.0 0.0 41.95 0.0563157 1.2782575 0.9453414 -2.5526773 0.7133912 0.1712469 0.0036617 0.0 61.2714534 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
233600 131 131 4047.7243545346078 6.1507367343332175 30.11 0.1393149 0.7384867 571.6927341 0.0542809 0.4848937 0.0661859 0.0259143 0.0 96.8745516 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
233728 131 131 4047.7243545346078 6.1507367343332175 30.95 0.130946 0.7345564 573.436466 -0.0212234 0.4127571 0.0702181 0.0251917 0.0 96.939841 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
233856 131 131 4047.7243545346078 6.1507367343332175 31.15 0.1376953 0.7330149 575.3254055 0.0049589 0.4387821 0.065763 0.0217346 0.0 96.7446331 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
233984 131 131 4047.7243545346078 6.1507367343332175 30.58 0.1366505 0.7357863 589.9043424 0.0264457 0.4490358 0.0650082 0.022111 0.0 97.3265335 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
234112 131 131 4047.7243545346078 6.1507367343332175 30.94 0.1449286 0.7310695 593.0963547 -0.2852373 0.4941265 0.0865654 0.0249276 0.0 96.795762 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
234240 131 131 4047.7243545346078 6.1507367343332175 30.58 0.146109 0.7223267 592.6693351 0.0243934 0.4883287 0.0680099 0.0278047 0.0 97.4574686 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
234368 131 131 4047.7243545346078 6.1507367343332175 30.54 0.1494927 0.7321715 590.5781769 -0.1338151 0.4782484 0.0757906 0.0242161 0.0 97.0542634 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
234496 131 131 4047.7243545346078 6.1507367343332175 30.67 0.1525782 0.7342968 591.5776253 -0.0504933 0.4204313 0.0709679 0.0276808 0.0 97.0579644 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
234624 131 131 4047.7243545346078 6.1507367343332175 30.83 0.1447111 0.7281314 593.1738495 -0.2081853 0.4410476 0.0793734 0.0225541 0.0 97.3023196 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
234752 131 131 4047.7243545346078 6.1507367343332175 30.74 0.1184059 0.7318027 590.5902059 -0.0984531 0.3492601 0.0707436 0.0205486 0.0 96.8576168 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
234880 131 131 4047.7243545346078 6.1507367343332175 30.4 0.140862 0.7365513 599.3782098 0.1596624 0.3796637 0.0547713 0.0193401 0.0 96.7030588 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
235008 131 131 4047.7243545346078 6.1507367343332175 30.95 0.1191794 0.7248403 600.41701 -0.2038751 0.3635384 0.0760969 0.0201022 0.0 97.0808571 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
235136 131 131 4047.7243545346078 6.1507367343332175 31.38 0.1069644 0.74601 594.00023 0.0585198 0.3994547 0.0604062 0.0227584 0.0 96.1779704 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
235264 131 131 4047.7243545346078 6.1507367343332175 31.27 0.0973523 0.7381095 593.9910202 0.2411552 0.3496587 0.0473245 0.0249114 0.0 96.5491483 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
235392 131 131 4047.7243545346078 6.1507367343332175 30.57 0.093343 0.7368899 601.6817173 0.2330011 0.3070298 0.0448034 0.0229043 0.0 96.5181908 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
235520 131 131 4047.7243545346078 6.1507367343332175 30.74 0.1006565 0.7381304 609.9782903 0.1052957 0.3534007 0.0521588 0.0235497 0.0 96.5687366 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
235648 131 131 4047.7243545346078 6.1507367343332175 31.42 0.1114725 0.7459192 610.6005052 0.1235541 0.3277732 0.0500076 0.022804 0.0 95.9162132 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
235776 131 131 4047.7243545346078 6.1507367343332175 32.2 0.1242432 0.7445861 613.2691381 -0.0342093 0.2838724 0.0579747 0.0237322 0.0 96.1034032 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
235904 131 131 4047.7243545346078 6.1507367343332175 31.47 0.1082194 0.7391696 613.92667 0.115902 0.2529518 0.0470759 0.0254335 0.0 96.340227 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
236032 131 131 4047.7243545346078 6.1507367343332175 31.34 0.1198579 0.7413 615.0439882 0.0138093 0.3283465 0.0538371 0.0204784 0.0 96.6303004 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
236160 131 131 4047.7243545346078 6.1507367343332175 31.19 0.1227201 0.7369004 615.4212668 -0.042615 0.2611144 0.0575479 0.0243492 0.0 96.8446387 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
236288 131 131 4047.7243545346078 6.1507367343332175 31.41 0.1221531 0.7327215 610.6877269 -0.0428862 0.2542337 0.0561538 0.0232372 0.0 96.8765445 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
236416 131 131 4047.7243545346078 6.1507367343332175 31.66 0.1366075 0.7349449 610.5102143 0.0033379 0.3173151 0.0561605 0.0226652 0.0 96.3599618 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
236544 131 131 4047.7243545346078 6.1507367343332175 31.87 0.1578843 0.7217714 603.1388525 -0.5019697 0.4282711 0.0901593 0.0278652 0.0 97.4128579 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
236672 131 131 4047.7243545346078 6.1507367343332175 30.67 0.1469366 0.7203195 604.4096124 -0.0832991 0.4562869 0.0675349 0.0244019 0.0 97.5327793 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
236800 131 131 4047.7243545346078 6.1507367343332175 30.64 0.1438009 0.7203525 607.4565696 -0.1537041 0.4167161 0.0722073 0.0215737 0.0 97.6495822 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
236928 131 131 4047.7243545346078 6.1507367343332175 30.83 0.1624425 0.7227347 595.547311 -0.0767546 0.4517842 0.0703541 0.0235309 0.0 97.3790622 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
237056 131 131 4047.7243545346078 6.1507367343332175 31.53 0.1490473 0.7312017 599.4159046 -0.237492 0.361601 0.0780756 0.0248834 0.0 97.1855001 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
237184 131 131 4047.7243545346078 6.1507367343332175 31.76 0.1673962 0.729351 600.1345452 -0.1390228 0.3931134 0.0735313 0.022647 0.0 96.8981121 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
237312 131 131 4047.7243545346078 6.1507367343332175 31.33 0.1806817 0.7383916 605.4310574 -0.2539849 0.3960149 0.0804296 0.0233544 0.0 97.1249136 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
237440 131 131 4047.7243545346078 6.1507367343332175 31.21 0.151776 0.7407478 605.7258872 -0.4554647 0.491573 0.0932473 0.0210907 0.0 96.3997784 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
237568 131 131 4047.7243545346078 6.1507367343332175 31.11 0.1215385 0.7470297 608.668629 -0.0366906 0.5620026 0.0708044 0.0225501 0.0 96.3969322 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
237696 131 131 4047.7243545346078 6.1507367343332175 31.28 0.1308237 0.7373115 605.9374265 0.1135082 0.4369286 0.0620405 0.0271737 0.0 96.5159239 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
237824 131 131 4047.7243545346078 6.1507367343332175 31.67 0.1332418 0.7375955 603.9588251 -0.055316 0.4180926 0.0721947 0.025056 0.0 97.0586431 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4047.7243545346078} 
237952 132 132 4302.951919081147 6.335663060899896 32.03 0.1490816 0.729358 600.7957795 -0.1172284 0.5398731 0.0764224 0.0214565 0.0 96.9825262 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
238080 132 132 4302.951919081147 6.335663060899896 31.14 0.1707117 0.72708 604.1484479 0.0576804 0.3989862 0.0642269 0.0287359 0.0 97.006801 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
238208 132 132 4302.951919081147 6.335663060899896 32.01 0.1801419 0.7312685 608.2205892 -0.2934291 0.3930187 0.0883643 0.0260271 0.0 96.7930469 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
238336 132 132 4302.951919081147 6.335663060899896 30.67 0.1386494 0.7368141 614.8996823 -0.5114334 0.5260765 0.1036515 0.0220713 0.0 96.3603163 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
238464 132 132 4302.951919081147 6.335663060899896 30.96 0.128345 0.7383903 607.058887 0.1197102 0.5530733 0.0663189 0.0247666 0.0 96.3047338 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
238592 132 132 4302.951919081147 6.335663060899896 31.95 0.1202258 0.728334 595.8843694 0.2103049 0.5309038 0.0583929 0.0238025 0.0 96.8879258 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
238720 132 132 4302.951919081147 6.335663060899896 32.95 0.1267059 0.7303264 596.9520715 0.1480048 0.4712543 0.0608139 0.0225226 0.0 97.0549944 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
238848 132 132 4302.951919081147 6.335663060899896 32.62 0.1454583 0.7302054 594.2904643 -0.096755 0.4633508 0.0769447 0.0252929 0.0 96.9666149 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
238976 132 132 4302.951919081147 6.335663060899896 32.8 0.1465896 0.733322 593.1987258 -0.1955884 0.4643888 0.0832075 0.0239232 0.0 96.8025518 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
239104 132 132 4302.951919081147 6.335663060899896 31.48 0.1348199 0.7299024 600.6726232 -0.161844 0.4552795 0.0793512 0.0212522 0.0 97.2682163 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
239232 132 132 4302.951919081147 6.335663060899896 32.39 0.1322664 0.7328866 602.72196 0.026724 0.4541372 0.0665347 0.0216557 0.0 97.1844007 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
239360 132 132 4302.951919081147 6.335663060899896 32.42 0.1133073 0.7266215 604.1224529 0.1023305 0.3884627 0.061257 0.0251223 0.0 97.038326 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
239488 132 132 4302.951919081147 6.335663060899896 31.62 0.1164384 0.7314828 604.8115024 0.1919071 0.3421963 0.0516554 0.020706 0.0 96.9126573 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
239616 132 132 4302.951919081147 6.335663060899896 31.24 0.1005328 0.738319 611.1605229 0.0969315 0.3427212 0.0545507 0.0208644 0.0 96.6374313 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
239744 132 132 4302.951919081147 6.335663060899896 32.03 0.0984779 0.7332438 606.479195 0.2139169 0.3051323 0.045812 0.0194886 0.0 96.8586193 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
239872 132 132 4302.951919081147 6.335663060899896 31.79 0.0941802 0.7360632 600.7972717 0.0032318 0.3115719 0.0571055 0.0217703 0.0 97.0314118 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
240000 132 132 4302.951919081147 6.335663060899896 31.44 0.0984079 0.7346977 603.7904022 0.1203853 0.2843012 0.047205 0.0221235 0.0 97.1377917 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
240128 132 132 4302.951919081147 6.335663060899896 30.67 0.1032307 0.7331057 604.4698025 0.1092294 0.3123712 0.0495344 0.0263936 0.0 96.6673414 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
240256 132 132 4302.951919081147 6.335663060899896 30.91 0.1166107 0.7268014 609.4078231 0.0242407 0.3573171 0.0543636 0.0267571 0.0 96.9223581 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
240384 132 132 4302.951919081147 6.335663060899896 31.11 0.1156062 0.7263607 614.0741006 -0.2693789 0.3024486 0.0736403 0.0272093 0.0 97.090541 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
240512 132 132 4302.951919081147 6.335663060899896 29.38 0.1186646 0.7237928 610.7094074 -0.0372298 0.3274545 0.0592842 0.0238086 0.0 97.330963 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
240640 132 132 4302.951919081147 6.335663060899896 29.78 0.1155615 0.726162 609.4601739 -0.1296952 0.3231438 0.0650566 0.0219253 0.0 96.8755214 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
240768 132 132 4302.951919081147 6.335663060899896 28.67 0.1431131 0.7275446 609.3799544 0.0284113 0.3184399 0.0560618 0.0270777 0.0 96.7157516 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
240896 132 132 4302.951919081147 6.335663060899896 29.09 0.1409812 0.7310454 601.6640647 -0.1268261 0.3336784 0.0665884 0.0264582 0.0 96.7756937 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
241024 132 132 4302.951919081147 6.335663060899896 28.83 0.1343252 0.725901 596.1409478 -0.3032611 0.5063153 0.0811543 0.0378035 0.0 97.1430132 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
241152 132 132 4302.951919081147 6.335663060899896 31.26 0.1629484 0.7237666 597.1165654 0.1123668 0.4746898 0.0582279 0.039565 0.0 97.5057003 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
241280 132 132 4302.951919081147 6.335663060899896 29.9 0.1652808 0.7173449 590.802253 -0.1872926 0.434281 0.0751581 0.0274997 0.0 97.7946196 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
241408 132 132 4302.951919081147 6.335663060899896 29.79 0.159096 0.7198897 589.5312863 -0.2155842 0.4552738 0.0775831 0.0302335 0.0 97.594825 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
241536 132 132 4302.951919081147 6.335663060899896 29.89 0.1669581 0.7248363 598.0395201 -0.1206919 0.42384 0.0731412 0.0275891 0.0 97.2431497 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
241664 132 132 4302.951919081147 6.335663060899896 30.27 0.1902615 0.7186268 604.159292 -0.390892 0.4472802 0.091608 0.0232867 0.0 97.8772761 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
241792 132 132 4302.951919081147 6.335663060899896 31.02 0.1500978 0.7186291 602.79575 -0.4928111 0.5316023 0.1001912 0.0246781 0.0 97.4700101 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
241920 132 132 4302.951919081147 6.335663060899896 29.97 0.159709 0.7219996 599.2205602 -0.0047954 0.4615363 0.0698342 0.023804 0.0 97.2790676 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
242048 132 132 4302.951919081147 6.335663060899896 30.18 0.1262226 0.7286122 597.5659818 -0.0277215 0.5289524 0.0721784 0.0214752 0.0 97.2693183 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
242176 132 132 4302.951919081147 6.335663060899896 31.74 0.1118266 0.7179661 606.9367224 -0.1103712 0.5124111 0.0769924 0.0227775 0.0 97.5287378 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
242304 132 132 4302.951919081147 6.335663060899896 31.55 0.1258995 0.7260487 604.3288452 0.2521454 0.4775726 0.0535807 0.0276434 0.0 97.0924296 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4302.951919081147} 
242432 133 133 4542.656727173033 6.6020967548099065 32.47 0.1300299 0.7122472 608.7811807 0.1272845 0.4820168 0.0603452 0.0257878 0.0 97.4497746 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
242560 133 133 4542.656727173033 6.6020967548099065 32.64 0.1404201 0.7193225 613.9194313 0.0993157 0.3479181 0.0560058 0.0259845 0.0 97.097512 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
242688 133 133 4542.656727173033 6.6020967548099065 32.44 0.1293341 0.7159271 620.27676 -0.1573867 0.3771597 0.0738184 0.0246765 0.0 97.5252497 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
242816 133 133 4542.656727173033 6.6020967548099065 32.19 0.1381487 0.715131 625.4123233 0.0026525 0.3680814 0.0632204 0.0224269 0.0 97.8013384 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
242944 133 133 4542.656727173033 6.6020967548099065 32.36 0.1418562 0.7229434 615.7134506 -0.2906611 0.383519 0.0813614 0.0224843 0.0 97.478478 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
243072 133 133 4542.656727173033 6.6020967548099065 31.69 0.1384175 0.7265878 613.4439896 -0.1611768 0.4020705 0.0748084 0.0224166 0.0 96.9770286 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
243200 133 133 4542.656727173033 6.6020967548099065 31.64 0.1315383 0.7269929 616.5569069 -0.0399673 0.4454593 0.0682866 0.0258115 0.0 97.3747139 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
243328 133 133 4542.656727173033 6.6020967548099065 33.08 0.1171049 0.7212478 611.8181125 0.0998552 0.4085933 0.05895 0.0237329 0.0 97.2439252 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
243456 133 133 4542.656727173033 6.6020967548099065 32.25 0.1158691 0.7248348 614.1042937 0.0956437 0.417113 0.060343 0.0256258 0.0 97.3131907 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
243584 133 133 4542.656727173033 6.6020967548099065 31.58 0.1187433 0.7246052 619.6598032 0.0869814 0.3944181 0.0587095 0.0271874 0.0 97.7154446 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
243712 133 133 4542.656727173033 6.6020967548099065 32.73 0.1188738 0.7213129 624.2737696 0.1404731 0.349545 0.0514268 0.0250343 0.0 97.5497521 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
243840 133 133 4542.656727173033 6.6020967548099065 29.99 0.1226296 0.7281282 624.0242678 0.0863351 0.3143864 0.0545783 0.0276576 0.0 97.1375813 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
243968 133 133 4542.656727173033 6.6020967548099065 32.09 0.1120626 0.736145 623.3570183 -0.0084134 0.3122928 0.0587419 0.0209458 0.0 96.2891902 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
244096 133 133 4542.656727173033 6.6020967548099065 31.17 0.110543 0.7407661 625.9782425 -0.0687774 0.3103665 0.0614968 0.0214535 0.0 96.441471 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
244224 133 133 4542.656727173033 6.6020967548099065 30.36 0.125531 0.7473112 627.6963914 -0.0134849 0.3043827 0.0567903 0.0233288 0.0 96.206022 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
244352 133 133 4542.656727173033 6.6020967548099065 30.39 0.1376909 0.734152 627.6957058 0.0414894 0.2776463 0.0529645 0.0252152 0.0 96.6693853 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
244480 133 133 4542.656727173033 6.6020967548099065 31.21 0.1077058 0.7387046 634.54143 0.0002659 0.2843081 0.0541925 0.0226773 0.0 96.486342 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
244608 133 133 4542.656727173033 6.6020967548099065 30.02 0.1107603 0.7312304 627.8883082 0.1015861 0.2926858 0.0473893 0.0234144 0.0 97.3681131 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
244736 133 133 4542.656727173033 6.6020967548099065 29.54 0.1289437 0.7221471 621.873155 -0.1243722 0.3554489 0.0628105 0.0230479 0.0 97.5035396 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
244864 133 133 4542.656727173033 6.6020967548099065 30.72 0.119309 0.7184572 620.90513 -0.2075583 0.3398589 0.0708345 0.0291396 0.0 97.3883112 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
244992 133 133 4542.656727173033 6.6020967548099065 30.34 0.13007 0.7139562 620.8845912 0.0247083 0.3451465 0.0598171 0.0288225 0.0 97.2242167 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
245120 133 133 4542.656727173033 6.6020967548099065 29.97 0.1452217 0.7180156 621.1079408 -0.0114247 0.3988641 0.0633091 0.027386 0.0 97.6917007 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
245248 133 133 4542.656727173033 6.6020967548099065 29.35 0.1720171 0.7173014 623.6298964 -0.2126695 0.3795799 0.0779786 0.0272783 0.0 97.8294639 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
245376 133 133 4542.656727173033 6.6020967548099065 30.72 0.1757177 0.7211508 611.8875848 -0.4404765 0.4811073 0.0951805 0.0234513 0.0 97.9686536 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
245504 133 133 4542.656727173033 6.6020967548099065 30.95 0.1591177 0.7199992 612.5001623 -0.2229636 0.5745521 0.0864839 0.0242447 0.0 97.8096316 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
245632 133 133 4542.656727173033 6.6020967548099065 30.11 0.1813265 0.7201487 620.3276985 -0.1498989 0.6047057 0.0853993 0.0241916 0.0 97.7839522 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
245760 133 133 4542.656727173033 6.6020967548099065 29.94 0.1619397 0.7246452 628.2023021 -0.1941962 0.6004399 0.0873925 0.0267993 0.0 97.0586951 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
245888 133 133 4542.656727173033 6.6020967548099065 29.88 0.172103 0.7264875 633.5908028 -0.1736319 0.6571489 0.090229 0.0299844 0.0 97.120414 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
246016 133 133 4542.656727173033 6.6020967548099065 29.32 0.1788781 0.7285237 621.6631434 -0.1995656 0.6533833 0.0920992 0.0305619 0.0 97.3802541 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
246144 133 133 4542.656727173033 6.6020967548099065 30.3 0.1833043 0.7293016 631.1454084 -0.458822 0.7085358 0.1118918 0.0349958 0.0 97.0322028 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
246272 133 133 4542.656727173033 6.6020967548099065 29.21 0.1758287 0.7362128 627.9795551 -0.5409092 0.6817374 0.1165307 0.0331091 0.0 96.7868369 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
246400 133 133 4542.656727173033 6.6020967548099065 30.55 0.1688124 0.7311896 634.0634026 -0.1131762 0.7230531 0.0910306 0.0259427 0.0 97.3632447 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
246528 133 133 4542.656727173033 6.6020967548099065 30.63 0.1687649 0.7319577 638.6286854 -0.1357558 0.8646149 0.0963611 0.035391 0.0 97.212402 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
246656 133 133 4542.656727173033 6.6020967548099065 29.55 0.1677582 0.7361202 637.3496887 -0.1898255 0.8634225 0.1027135 0.0315838 0.0 97.4171472 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
246784 133 133 4542.656727173033 6.6020967548099065 29.83 0.1513224 0.7274908 624.5433253 -0.1499062 0.6691593 0.0975161 0.027243 0.0 97.2437772 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
246912 133 133 4542.656727173033 6.6020967548099065 29.74 0.1645348 0.7264623 632.9491275 0.1926825 0.8660157 0.0793932 0.0246155 0.0 97.0784247 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4542.656727173033} 
247040 134 134 4758.391054455729 6.841887079328917 29.85 0.1586988 0.7302802 630.5825617 -0.0980092 0.8057165 0.0961777 0.0238632 0.0 96.532533 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4758.391054455729} 
247168 134 134 4758.391054455729 6.841887079328917 29.62 0.1675029 0.7327425 629.0927587 -0.0698799 0.7554273 0.0944877 0.0249756 0.0 96.877487 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4758.391054455729} 
247296 134 134 4758.391054455729 6.841887079328917 29.67 0.1366892 0.7264749 620.0475488 0.0844555 0.7212306 0.0837963 0.0238839 0.0 97.1901578 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 4758.391054455729} 
247424 134 134 4758.391054455729 6.841887079328917 29.74 0.1456177 0.7307995 618.6905633 0.370283 0.6384856 0.0635486 0.0264498 0.0 96.6577535 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 4758.391054455729} 
247552 134 134 4758.391054455729 6.841887079328917 31.53 0.1485949 0.7294952 618.3483929 0.2077145 0.6324552 0.0720935 0.0274565 0.0 96.6230447 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 4758.391054455729} 
247680 134 134 4758.391054455729 6.841887079328917 29.15 0.1504292 0.7370573 619.8172741 -0.1735176 0.7848774 0.0938738 0.0243921 0.0 96.2253778 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4758.391054455729} 
247808 134 134 4758.391054455729 6.841887079328917 30.31 0.1306881 0.7217371 611.7309648 0.1792812 0.5908621 0.0700834 0.0250053 0.0 96.8050083 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4758.391054455729} 
