128 0 0 0.0 0.0 3.97 0.0076315 -13.5112955 22.7129756 0.924644 0.0027107  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
361216 205 205 981.2681390190446 3.528816232132288 47.09 0.0001079 -0.0196379 0.1030512 0.0310468 0.0224718  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 981.2681390190446} 
361344 205 205 981.2681390190446 3.528816232132288 47.14 0.0001044 -0.0183334 0.0972612 0.0296453 0.0213302  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 981.2681390190446} 
361472 205 205 981.2681390190446 3.528816232132288 47.1 0.0001062 -0.030099 0.10071 0.0302803 0.0208712  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 981.2681390190446} 
361600 205 205 981.2681390190446 3.528816232132288 47.16 0.0001059 -0.0278751 0.0978794 0.0296117 0.0203128  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 981.2681390190446} 
361728 205 205 981.2681390190446 3.528816232132288 47.14 0.000109 -0.0347218 0.1084278 0.0300733 0.0198724  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 981.2681390190446} 
361856 206 206 1143.1413251171402 3.6759346089190594 47.12 0.0001029 -0.0183822 0.1050041 0.0284755 0.0185231  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
361984 206 206 1143.1413251171402 3.6759346089190594 47.17 0.0001043 -0.0228392 0.1046891 0.0293393 0.0196583  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
362112 206 206 1143.1413251171402 3.6759346089190594 47.19 0.0001072 -0.0329423 0.1088967 0.0299426 0.0196086  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
362240 206 206 1143.1413251171402 3.6759346089190594 47.26 0.0001124 -0.0431262 0.1206894 0.0318004 0.0213657  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
362368 206 206 1143.1413251171402 3.6759346089190594 47.27 0.0001081 -0.0162208 0.0986978 0.0303572 0.0213183  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
362496 206 206 1143.1413251171402 3.6759346089190594 47.26 0.0001037 -0.0235944 0.0851139 0.0295657 0.0212273  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
362624 206 206 1143.1413251171402 3.6759346089190594 47.33 0.0001081 -0.0265598 0.0924949 0.0298392 0.0208196  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
362752 206 206 1143.1413251171402 3.6759346089190594 47.31 0.0001046 -0.0261947 0.0874889 0.028683 0.0188331  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
362880 206 206 1143.1413251171402 3.6759346089190594 47.28 0.0001047 -0.0278872 0.0964635 0.0290757 0.0195072  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
363008 206 206 1143.1413251171402 3.6759346089190594 47.08 0.0001044 -0.0373467 0.0850163 0.0291227 0.0211758  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
363136 206 206 1143.1413251171402 3.6759346089190594 46.98 0.0001014 -0.011021 0.0903555 0.0278832 0.0191875  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
363264 206 206 1143.1413251171402 3.6759346089190594 46.83 9.83e-05 -0.0251864 0.08811 0.0272894 0.0175514  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
363392 206 206 1143.1413251171402 3.6759346089190594 46.79 9.82e-05 -0.0249648 0.0832372 0.0277545 0.0174423  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
363520 206 206 1143.1413251171402 3.6759346089190594 46.76 9.59e-05 -0.0261325 0.0832192 0.0270836 0.0183373  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
363648 206 206 1143.1413251171402 3.6759346089190594 46.77 9.94e-05 -0.0398497 0.0874223 0.0279201 0.0194794  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
363776 206 206 1143.1413251171402 3.6759346089190594 46.68 0.0001009 -0.033642 0.0796758 0.0286012 0.0190692  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
363904 206 206 1143.1413251171402 3.6759346089190594 46.78 0.0001041 -0.0254702 0.0868034 0.0288655 0.0206926  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
364032 206 206 1143.1413251171402 3.6759346089190594 46.85 9.64e-05 -0.0254447 0.0913282 0.0273854 0.0194767  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1143.1413251171402} 
364160 207 207 1288.8271926054263 3.8083411480271536 46.85 9.63e-05 -0.0238206 0.0785099 0.0272404 0.0182165  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
364288 207 207 1288.8271926054263 3.8083411480271536 46.96 9.56e-05 -0.0201291 0.0832423 0.027301 0.0186257  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
364416 207 207 1288.8271926054263 3.8083411480271536 47.0 9.37e-05 -0.0136977 0.0858355 0.0266952 0.0189729  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
364544 207 207 1288.8271926054263 3.8083411480271536 47.04 9.29e-05 -0.0123518 0.0884292 0.0257468 0.0190593  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
364672 207 207 1288.8271926054263 3.8083411480271536 46.98 9.5e-05 -0.0224657 0.0815882 0.0270545 0.0186604  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
364800 207 207 1288.8271926054263 3.8083411480271536 46.93 9.24e-05 -0.0216816 0.0763545 0.0261525 0.0186774  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
364928 207 207 1288.8271926054263 3.8083411480271536 46.92 9.03e-05 -0.0251479 0.0719936 0.025075 0.017404  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
365056 207 207 1288.8271926054263 3.8083411480271536 46.94 9.06e-05 -0.0270586 0.0712784 0.025507 0.0181421  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
365184 207 207 1288.8271926054263 3.8083411480271536 46.9 9.26e-05 -0.0294355 0.0681975 0.0261918 0.018777  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
365312 207 207 1288.8271926054263 3.8083411480271536 46.83 8.95e-05 -0.0298336 0.0693042 0.025586 0.0190393  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
365440 207 207 1288.8271926054263 3.8083411480271536 46.74 8.89e-05 -0.0268092 0.0752942 0.0252312 0.0180521  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
365568 207 207 1288.8271926054263 3.8083411480271536 46.73 8.6e-05 -0.0208619 0.0707548 0.0241815 0.018435  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
365696 207 207 1288.8271926054263 3.8083411480271536 46.65 8.5e-05 -0.0180516 0.066964 0.0239866 0.0184777  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
365824 207 207 1288.8271926054263 3.8083411480271536 46.63 8.32e-05 -0.0391551 0.0597953 0.023825 0.0194615  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
365952 207 207 1288.8271926054263 3.8083411480271536 46.57 8.58e-05 -0.0325867 0.0610494 0.0247614 0.0200556  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
366080 207 207 1288.8271926054263 3.8083411480271536 46.67 8.54e-05 -0.032812 0.0727782 0.0239796 0.0176061  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1288.8271926054263} 
366208 208 208 1419.9444733448836 3.927507033224438 46.7 8.97e-05 -0.0349778 0.0838483 0.0253198 0.0184158  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
366336 208 208 1419.9444733448836 3.927507033224438 46.62 9.02e-05 -0.0404271 0.0754122 0.0257926 0.0168147  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
366464 208 208 1419.9444733448836 3.927507033224438 46.71 9.44e-05 -0.0434384 0.0787277 0.0265457 0.0178705  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
366592 208 208 1419.9444733448836 3.927507033224438 46.8 9.95e-05 -0.0461489 0.0914801 0.0281243 0.0188258  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
366720 208 208 1419.9444733448836 3.927507033224438 46.73 0.000104 -0.0320241 0.0968231 0.029167 0.0201032  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
366848 208 208 1419.9444733448836 3.927507033224438 46.63 0.0001045 -0.0527899 0.0908872 0.029296 0.0193741  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
366976 208 208 1419.9444733448836 3.927507033224438 46.74 0.0001072 -0.0497608 0.0914481 0.0297066 0.0191827  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
367104 208 208 1419.9444733448836 3.927507033224438 46.62 0.0001067 -0.0491579 0.0942647 0.0299541 0.0197009  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
367232 208 208 1419.9444733448836 3.927507033224438 46.62 0.0001093 -0.0384945 0.0967942 0.0301722 0.0199961  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
367360 208 208 1419.9444733448836 3.927507033224438 46.65 0.0001086 -0.0410551 0.0950093 0.0299584 0.0203299  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
367488 208 208 1419.9444733448836 3.927507033224438 46.54 0.0001101 -0.0450922 0.0995045 0.0302105 0.0211954  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
367616 208 208 1419.9444733448836 3.927507033224438 46.53 0.0001125 -0.047132 0.1011145 0.0316841 0.0232094  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
367744 208 208 1419.9444733448836 3.927507033224438 46.53 0.000108 -0.0372414 0.1002373 0.0301869 0.02124  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
367872 208 208 1419.9444733448836 3.927507033224438 46.51 0.0001041 -0.0298179 0.0933245 0.0289369 0.020739  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
368000 208 208 1419.9444733448836 3.927507033224438 46.5 9.94e-05 -0.0322396 0.0847375 0.0281013 0.0201765  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
368128 208 208 1419.9444733448836 3.927507033224438 46.46 9.36e-05 -0.0240431 0.0819267 0.0260542 0.0177008  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
368256 208 208 1419.9444733448836 3.927507033224438 46.4 9.09e-05 -0.0226572 0.0860057 0.0256646 0.0180714  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
368384 208 208 1419.9444733448836 3.927507033224438 46.44 9.04e-05 -0.0229752 0.0698489 0.0253895 0.0181616  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
368512 208 208 1419.9444733448836 3.927507033224438 46.51 8.62e-05 -0.0308572 0.0701324 0.0245184 0.016007  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
368640 208 208 1419.9444733448836 3.927507033224438 46.52 8.47e-05 -0.0101451 0.0585546 0.0235017 0.0154179  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
368768 208 208 1419.9444733448836 3.927507033224438 46.55 8.52e-05 -0.031072 0.0570027 0.0233324 0.0159077  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
368896 208 208 1419.9444733448836 3.927507033224438 46.57 8.63e-05 -0.0216704 0.0594263 0.0239291 0.0166822  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
369024 208 208 1419.9444733448836 3.927507033224438 46.59 8.35e-05 -0.0400452 0.0614734 0.0238057 0.0158375  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
369152 208 208 1419.9444733448836 3.927507033224438 46.55 8.36e-05 -0.0176811 0.063266 0.0234567 0.0158351  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
369280 208 208 1419.9444733448836 3.927507033224438 46.56 8.25e-05 -0.027052 0.0597586 0.0230416 0.0152822  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1419.9444733448836} 
369408 209 209 1537.9500260103953 4.034756329901994 46.58 8.12e-05 -0.0204586 0.0657097 0.022554 0.0148996  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1537.9500260103953} 
369536 209 209 1537.9500260103953 4.034756329901994 46.61 8.27e-05 -0.020638 0.0671983 0.0229747 0.017392  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1537.9500260103953} 
369664 209 209 1537.9500260103953 4.034756329901994 46.66 8.49e-05 -0.0297519 0.0632441 0.0239698 0.0160642  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1537.9500260103953} 
369792 209 209 1537.9500260103953 4.034756329901994 46.59 8.57e-05 -0.0334699 0.0618487 0.0240834 0.0168029  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1537.9500260103953} 
369920 209 209 1537.9500260103953 4.034756329901994 46.69 8.25e-05 -0.0150557 0.064153 0.0231582 0.0158911  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 1537.9500260103953} 
370048 209 209 1537.9500260103953 4.034756329901994 46.87 8.53e-05 -0.0242723 0.0700114 0.0245233 0.0168534  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1537.9500260103953} 
370176 209 209 1537.9500260103953 4.034756329901994 46.92 8.78e-05 -0.0338591 0.07093 0.0252273 0.0160844  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1537.9500260103953} 
370304 209 209 1537.9500260103953 4.034756329901994 46.94 8.84e-05 -0.0325196 0.0664719 0.0250663 0.0167925  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1537.9500260103953} 
370432 209 209 1537.9500260103953 4.034756329901994 46.89 9.36e-05 -0.0377374 0.0877786 0.0268808 0.0178988  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1537.9500260103953} 
370560 209 209 1537.9500260103953 4.034756329901994 47.01 0.0001018 -0.0414208 0.0864796 0.0280205 0.0196631  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1537.9500260103953} 
370688 210 210 1644.1550234093559 4.131280696911795 46.78 9.77e-05 -0.0369448 0.0835237 0.0272163 0.018277  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
370816 210 210 1644.1550234093559 4.131280696911795 46.62 9.68e-05 -0.0288931 0.0800032 0.0271473 0.0169867  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
370944 210 210 1644.1550234093559 4.131280696911795 46.49 9.72e-05 -0.0331815 0.0733518 0.0274184 0.016417  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
371072 210 210 1644.1550234093559 4.131280696911795 46.36 9.69e-05 -0.0335542 0.0747435 0.0271151 0.0163254  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
371200 210 210 1644.1550234093559 4.131280696911795 46.29 9.15e-05 -0.0099578 0.0649577 0.0252146 0.0145158  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
371328 210 210 1644.1550234093559 4.131280696911795 46.25 8.74e-05 -0.0231365 0.0612961 0.0249687 0.0142196  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
371456 210 210 1644.1550234093559 4.131280696911795 46.34 8.92e-05 -0.0045121 0.0661993 0.0249727 0.0155125  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
371584 210 210 1644.1550234093559 4.131280696911795 46.35 8.66e-05 -0.013219 0.0592561 0.024142 0.0149315  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
371712 210 210 1644.1550234093559 4.131280696911795 46.36 8.72e-05 -0.025942 0.0564947 0.0244641 0.0147682  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
371840 210 210 1644.1550234093559 4.131280696911795 46.38 8.55e-05 -0.0133983 0.0647837 0.0239216 0.014085  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
371968 210 210 1644.1550234093559 4.131280696911795 46.4 8.82e-05 -0.033591 0.059413 0.0241295 0.0150547  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
372096 210 210 1644.1550234093559 4.131280696911795 46.42 8.45e-05 -0.0275667 0.0668031 0.0232344 0.0134006  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
372224 210 210 1644.1550234093559 4.131280696911795 46.35 8.48e-05 -0.0192553 0.0568611 0.0235296 0.0138511  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
372352 210 210 1644.1550234093559 4.131280696911795 46.25 8.41e-05 -0.0250355 0.0542673 0.0234562 0.0147168  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
372480 210 210 1644.1550234093559 4.131280696911795 46.24 8.33e-05 -0.0022128 0.0602893 0.0228909 0.01435  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
372608 210 210 1644.1550234093559 4.131280696911795 46.25 8e-05 -0.015458 0.0561532 0.0223252 0.0138032  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
372736 210 210 1644.1550234093559 4.131280696911795 46.33 8.19e-05 -0.0244243 0.0570546 0.0235327 0.0155191  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
372864 210 210 1644.1550234093559 4.131280696911795 46.33 8.6e-05 -0.0191779 0.0635737 0.0237598 0.0161111  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
372992 210 210 1644.1550234093559 4.131280696911795 46.25 9.38e-05 -0.0643378 0.1355641 0.0279263 0.0353154  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
373120 210 210 1644.1550234093559 4.131280696911795 46.31 9.07e-05 -0.0421668 0.2145262 0.0266463 0.0256962  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
373248 210 210 1644.1550234093559 4.131280696911795 46.25 9.55e-05 -0.0688925 0.1482207 0.0279936 0.023474  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1644.1550234093559} 
373376 211 211 1769.7395210684203 4.318152627220616 46.19 9.89e-05 -0.0559437 0.1376666 0.0286622 0.0224838  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
373504 211 211 1769.7395210684203 4.318152627220616 46.15 0.0001 -0.0225364 0.1086143 0.028211 0.0214185  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
373632 211 211 1769.7395210684203 4.318152627220616 46.16 9.74e-05 -0.0250553 0.1012672 0.0274109 0.0181569  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
373760 211 211 1769.7395210684203 4.318152627220616 46.07 9.73e-05 -0.0181023 0.0858028 0.0270183 0.0169999  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
373888 211 211 1769.7395210684203 4.318152627220616 45.95 9.41e-05 -0.0488058 0.0779858 0.0271258 0.0168033  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
374016 211 211 1769.7395210684203 4.318152627220616 45.87 9.84e-05 -0.0387377 0.1024538 0.0273103 0.0177314  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
374144 211 211 1769.7395210684203 4.318152627220616 45.84 0.0001035 -0.0437898 0.1091859 0.0290231 0.0191425  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
374272 211 211 1769.7395210684203 4.318152627220616 45.81 0.0001085 -0.047435 0.1026602 0.0306843 0.0195307  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
374400 211 211 1769.7395210684203 4.318152627220616 45.82 0.0001094 -0.0261112 0.1001482 0.02998 0.0194107  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
374528 211 211 1769.7395210684203 4.318152627220616 45.97 9.8e-05 -0.0371554 0.0779696 0.0277609 0.0193076  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
374656 211 211 1769.7395210684203 4.318152627220616 46.05 9.34e-05 -0.0119951 0.0848924 0.0265689 0.0171098  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
374784 211 211 1769.7395210684203 4.318152627220616 46.12 9.26e-05 -0.0334671 0.0805245 0.0259516 0.0174258  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
374912 211 211 1769.7395210684203 4.318152627220616 46.16 8.83e-05 -0.034326 0.0774392 0.0250959 0.0152424  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1769.7395210684203} 
375040 212 212 1642.7655689615783 4.186337364498555 46.25 9.1e-05 -0.0408976 0.0867228 0.0259969 0.0164537  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
375168 212 212 1642.7655689615783 4.186337364498555 46.28 9.68e-05 -0.0257634 0.0827176 0.0271469 0.0173402  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
375296 212 212 1642.7655689615783 4.186337364498555 46.37 9.86e-05 -0.0489415 0.0815264 0.0280573 0.0171722  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
375424 212 212 1642.7655689615783 4.186337364498555 46.43 9.92e-05 -0.0182081 0.093215 0.0280009 0.0174171  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
375552 212 212 1642.7655689615783 4.186337364498555 46.38 9.86e-05 -0.0346115 0.0883563 0.0279121 0.0182994  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
375680 212 212 1642.7655689615783 4.186337364498555 46.41 0.0001003 -0.0242752 0.0958055 0.0282063 0.0183147  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
375808 212 212 1642.7655689615783 4.186337364498555 46.47 0.0001058 -0.0380631 0.0902664 0.0294318 0.0194506  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
375936 212 212 1642.7655689615783 4.186337364498555 46.36 0.0001063 -0.0266019 0.1023291 0.0299193 0.0211975  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
376064 212 212 1642.7655689615783 4.186337364498555 46.39 0.0001021 -0.0242714 0.0933254 0.0288289 0.0196722  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
376192 212 212 1642.7655689615783 4.186337364498555 46.48 0.0001015 -0.024318 0.0853541 0.0280654 0.0179912  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
376320 212 212 1642.7655689615783 4.186337364498555 46.54 0.0001009 0.0023201 0.0879644 0.0277287 0.0172382  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
376448 212 212 1642.7655689615783 4.186337364498555 46.42 9.89e-05 -0.0173719 0.0865211 0.0278662 0.0176736  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.7655689615783} 
376576 213 213 1768.4890120654204 4.3677036280487 46.32 9.86e-05 -0.0082693 0.0783598 0.0271453 0.017455  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
376704 213 213 1768.4890120654204 4.3677036280487 46.14 9.76e-05 -0.0109314 0.0794254 0.027168 0.0170101  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
376832 213 213 1768.4890120654204 4.3677036280487 46.04 9.39e-05 -0.0164881 0.0778515 0.0263306 0.0159565  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
376960 213 213 1768.4890120654204 4.3677036280487 45.98 9.4e-05 -0.0078737 0.0780384 0.0262911 0.0159942  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
377088 213 213 1768.4890120654204 4.3677036280487 45.84 9.47e-05 -0.0199214 0.0732233 0.0266712 0.0166959  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
377216 213 213 1768.4890120654204 4.3677036280487 45.93 9.36e-05 -0.0250496 0.0786357 0.0259069 0.0161895  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
377344 213 213 1768.4890120654204 4.3677036280487 45.89 9.28e-05 -0.0371494 0.0730861 0.0265541 0.0158042  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
377472 213 213 1768.4890120654204 4.3677036280487 45.85 9.82e-05 -0.0394718 0.0776719 0.0269625 0.0167848  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
377600 213 213 1768.4890120654204 4.3677036280487 45.82 9.62e-05 -0.0314165 0.0766318 0.0271401 0.0159204  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
377728 213 213 1768.4890120654204 4.3677036280487 45.91 9.32e-05 -0.0296444 0.0697019 0.0260359 0.0146995  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
377856 213 213 1768.4890120654204 4.3677036280487 45.96 9.22e-05 -0.0221804 0.0725267 0.0259896 0.0158425  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
377984 213 213 1768.4890120654204 4.3677036280487 46.11 9.39e-05 -0.0503154 0.0711338 0.0263539 0.0168359  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
378112 213 213 1768.4890120654204 4.3677036280487 46.2 9.19e-05 -0.0185389 0.0788907 0.0258239 0.0170526  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
378240 213 213 1768.4890120654204 4.3677036280487 46.23 9.27e-05 -0.0169959 0.0780231 0.0259574 0.019616  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
378368 213 213 1768.4890120654204 4.3677036280487 46.31 8.95e-05 -0.0149273 0.1016136 0.0253651 0.017886  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
378496 213 213 1768.4890120654204 4.3677036280487 46.76 9.54e-05 -0.0147169 0.0999601 0.0267716 0.0196915  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
378624 213 213 1768.4890120654204 4.3677036280487 47.03 9.53e-05 -0.0070454 0.1060347 0.0269317 0.0193398  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
378752 213 213 1768.4890120654204 4.3677036280487 47.5 9.98e-05 -0.0181189 0.101791 0.0284493 0.0202274  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
378880 213 213 1768.4890120654204 4.3677036280487 48.11 0.000106 -0.0202626 0.1019015 0.0292549 0.0202967  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1768.4890120654204} 
