128 0 0 0.0 0.0 53.11 0.1167335 1.2056276 0.5364461 -2.4154211 0.5983533 0.1619066 0.0040999 0.0 58.2069978 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
395520 252 252 3886.653268595964 6.98044918370283 59.28 0.031741 0.7021817 427.3714652 -0.024214 0.0212304 0.0081854 0.0056472 0.0 98.7902104 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 3886.653268595964} 
395648 252 252 3886.653268595964 6.98044918370283 58.1 0.0298285 0.7073718 426.3500804 -0.0245689 0.0172802 0.0080874 0.0051814 0.0 98.4491465 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3886.653268595964} 
395776 252 252 3886.653268595964 6.98044918370283 58.02 0.0309696 0.7053128 426.7177437 -0.0171939 0.0215784 0.0081058 0.0055813 0.0 98.4621009 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 3886.653268595964} 
395904 252 252 3886.653268595964 6.98044918370283 59.0 0.032079 0.6988501 427.5377491 -0.0173784 0.0265056 0.007957 0.0054166 0.0 98.9186247 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 3886.653268595964} 
396032 252 252 3886.653268595964 6.98044918370283 57.87 0.0298844 0.7018001 428.2221322 -0.0234891 0.0246819 0.0077651 0.0052267 0.0 98.8747106 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3886.653268595964} 
396160 252 252 3886.653268595964 6.98044918370283 58.27 0.031498 0.7098284 429.9257982 -0.0291268 0.0235244 0.0085276 0.0057976 0.0 98.6947114 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3886.653268595964} 
396288 252 252 3886.653268595964 6.98044918370283 57.68 0.0315319 0.7081096 432.4251921 -0.0250516 0.0236127 0.0083775 0.0056576 0.0 98.5690431 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 3886.653268595964} 
396416 252 252 3886.653268595964 6.98044918370283 57.76 0.0311289 0.710689 432.6423377 -0.0221879 0.019148 0.0080043 0.005234 0.0 98.4492339 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 3886.653268595964} 
396544 252 252 3886.653268595964 6.98044918370283 57.62 0.0301848 0.7085122 434.6775185 -0.041764 0.0199768 0.0092723 0.0052901 0.0 98.5381069 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 3886.653268595964} 
396672 252 252 3886.653268595964 6.98044918370283 57.62 0.030098 0.7074989 434.8238349 -0.0190772 0.0208044 0.0078704 0.0052799 0.0 98.6840526 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 3886.653268595964} 
396800 253 253 3887.9879417363677 6.982404265332547 57.82 0.0314984 0.7038462 436.6213185 -0.0255099 0.0239026 0.0087806 0.0056504 0.0 98.6794276 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
396928 253 253 3887.9879417363677 6.982404265332547 58.33 0.0302982 0.6985971 435.4506235 -0.0219139 0.0255809 0.0077803 0.0049933 0.0 98.8135688 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
397056 253 253 3887.9879417363677 6.982404265332547 57.83 0.0290451 0.6975915 435.6265196 -0.0194836 0.0229256 0.0079792 0.0056124 0.0 98.7084066 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
397184 253 253 3887.9879417363677 6.982404265332547 57.46 0.0305975 0.7027538 435.7510018 -0.0192046 0.0195564 0.0081739 0.0053834 0.0 98.1315839 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
397312 253 253 3887.9879417363677 6.982404265332547 57.7 0.0297843 0.7025962 436.0598206 -0.0148365 0.0204822 0.0074686 0.0049701 0.0 97.7558135 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
397440 253 253 3887.9879417363677 6.982404265332547 58.9 0.0295937 0.6988274 438.9583062 -0.0120655 0.0157882 0.0077479 0.0050694 0.0 98.4511901 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
397568 253 253 3887.9879417363677 6.982404265332547 58.13 0.0295364 0.7035266 439.4707861 -0.0080242 0.0176198 0.0074762 0.0048136 0.0 98.2166489 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
397696 253 253 3887.9879417363677 6.982404265332547 58.19 0.0297226 0.7000499 437.0476157 -0.0138418 0.0159817 0.0078206 0.0048921 0.0 98.7064654 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
397824 253 253 3887.9879417363677 6.982404265332547 58.4 0.030357 0.7004429 437.0961331 -0.0069713 0.0186353 0.0077308 0.0050664 0.0 98.9080894 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
397952 253 253 3887.9879417363677 6.982404265332547 58.31 0.0295641 0.7027636 435.5156887 -0.0126219 0.0150438 0.007642 0.0046534 0.0 98.9885736 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
398080 253 253 3887.9879417363677 6.982404265332547 58.92 0.0309746 0.7001082 433.8229244 -0.0137437 0.0175418 0.007875 0.0052238 0.0 98.7681184 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
398208 253 253 3887.9879417363677 6.982404265332547 58.42 0.0317466 0.7021675 435.5903531 -0.0269761 0.0155945 0.008333 0.0057257 0.0 98.6635994 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3887.9879417363677} 
398336 254 254 3889.189147562731 6.984163838799293 57.92 0.0335658 0.7018605 433.2024125 -0.0160801 0.0190448 0.0077617 0.005457 0.0 98.1685723 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
398464 254 254 3889.189147562731 6.984163838799293 58.19 0.0291525 0.6968004 432.2815661 -0.016953 0.0218876 0.0076992 0.005315 0.0 98.8288408 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
398592 254 254 3889.189147562731 6.984163838799293 57.53 0.0320863 0.6946117 433.7306819 -0.0350009 0.0209889 0.0086493 0.0077071 0.0 98.5091564 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
398720 254 254 3889.189147562731 6.984163838799293 58.42 0.0299038 0.698646 432.9809918 -0.0223207 0.0175895 0.0079779 0.0055523 0.0 98.624024 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
398848 254 254 3889.189147562731 6.984163838799293 58.26 0.0296494 0.6982791 429.5011596 -0.0122064 0.0205117 0.0071637 0.0049301 0.0 98.6799795 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
398976 254 254 3889.189147562731 6.984163838799293 58.38 0.0279337 0.7005165 433.8132231 -0.0260651 0.0152293 0.0080183 0.0049704 0.0 98.6168591 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
399104 254 254 3889.189147562731 6.984163838799293 59.17 0.0291745 0.6973846 433.9359677 -0.0119947 0.020483 0.0073702 0.0050576 0.0 98.6676431 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
399232 254 254 3889.189147562731 6.984163838799293 58.67 0.029307 0.699012 433.3067477 -0.0215028 0.0212628 0.0078284 0.0051357 0.0 98.3636905 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
399360 254 254 3889.189147562731 6.984163838799293 58.37 0.0302363 0.6974701 431.2230665 -0.0170043 0.020647 0.0080364 0.0053056 0.0 98.4391386 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
399488 254 254 3889.189147562731 6.984163838799293 57.82 0.0298938 0.7034804 432.1339361 -0.0016362 0.0251625 0.0077577 0.0055903 0.0 98.4833402 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
399616 254 254 3889.189147562731 6.984163838799293 58.6 0.028906 0.7025923 431.6032524 -0.0068237 0.0293488 0.0074141 0.0052561 0.0 98.1175138 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
399744 254 254 3889.189147562731 6.984163838799293 57.51 0.0288918 0.7028885 434.7499999 -0.0125145 0.0266444 0.0074148 0.0050461 0.0 98.4661676 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
399872 254 254 3889.189147562731 6.984163838799293 57.61 0.0270747 0.7014445 434.3306839 -0.0102146 0.0289999 0.0072864 0.0053359 0.0 98.3323295 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
400000 254 254 3889.189147562731 6.984163838799293 57.68 0.0267311 0.7050064 433.5903307 -0.0082228 0.0220842 0.0066993 0.0047085 0.0 97.6059412 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
400128 254 254 3889.189147562731 6.984163838799293 57.53 0.0273318 0.7051176 436.0069955 -0.0181656 0.0236311 0.0076854 0.0052602 0.0 97.6609867 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
400256 254 254 3889.189147562731 6.984163838799293 57.38 0.0264302 0.7047094 441.763161 -0.0188555 0.0261473 0.0073328 0.0053428 0.0 98.0184345 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
400384 254 254 3889.189147562731 6.984163838799293 57.75 0.0274689 0.7064565 442.7157431 -0.0161129 0.0255083 0.0068586 0.0051314 0.0 97.9598714 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
400512 254 254 3889.189147562731 6.984163838799293 57.39 0.0247362 0.704403 441.6924771 -0.0138433 0.023068 0.0067482 0.004829 0.0 97.7058009 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
400640 254 254 3889.189147562731 6.984163838799293 57.34 0.0260256 0.7061308 445.2564218 -0.0145862 0.0177913 0.0065627 0.0045762 0.0 98.0713192 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
400768 254 254 3889.189147562731 6.984163838799293 57.74 0.0260609 0.7116705 444.0222408 -0.0194479 0.0183102 0.0067969 0.0045627 0.0 98.0013884 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
400896 254 254 3889.189147562731 6.984163838799293 57.1 0.0254158 0.7007803 446.9655882 -0.01836 0.0205834 0.0071183 0.0050768 0.0 98.2857521 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 3889.189147562731} 
401024 255 255 3890.270232806458 6.985747454919363 57.1 0.0263532 0.6991904 446.0514231 -0.0121545 0.0193839 0.0067462 0.0047365 0.0 98.5364048 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3890.270232806458} 
401152 255 255 3890.270232806458 6.985747454919363 57.64 0.0262755 0.7024411 444.7861909 -0.0122281 0.0209828 0.0066876 0.0045685 0.0 98.3242016 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 3890.270232806458} 
401280 255 255 3890.270232806458 6.985747454919363 58.34 0.0267441 0.7014827 443.0841073 -0.0153052 0.0268753 0.0074224 0.0049433 0.0 98.7596255 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 3890.270232806458} 
401408 255 255 3890.270232806458 6.985747454919363 59.1 0.0280756 0.7026884 443.5502691 -0.024359 0.0201108 0.0078992 0.0053779 0.0 98.6962084 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 3890.270232806458} 
401536 255 255 3890.270232806458 6.985747454919363 59.55 0.0280686 0.7049305 443.03395 -0.0199728 0.0204485 0.0079243 0.0055575 0.0 98.4762311 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3890.270232806458} 
401664 255 255 3890.270232806458 6.985747454919363 59.01 0.0272951 0.6976494 441.4235854 -0.0150909 0.0176235 0.0070754 0.004807 0.0 98.4218825 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3890.270232806458} 
401792 256 256 3891.2432095258123 6.987172709427427 58.1 0.0272245 0.6982604 441.5823242 -0.0149879 0.0157107 0.0069158 0.004703 0.0 98.6054959 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
401920 256 256 3891.2432095258123 6.987172709427427 58.63 0.0265633 0.6977974 437.9438464 -0.0127503 0.0170928 0.0069008 0.0048575 0.0 98.5371971 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
402048 256 256 3891.2432095258123 6.987172709427427 59.77 0.0269779 0.7008967 437.644529 -0.0148405 0.024679 0.0067379 0.0047556 0.0 98.5117341 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
402176 256 256 3891.2432095258123 6.987172709427427 59.28 0.0271523 0.6973956 439.8866292 -0.0173775 0.0251414 0.0069152 0.0051534 0.0 98.472606 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
402304 256 256 3891.2432095258123 6.987172709427427 59.2 0.0258723 0.6996028 440.9420388 -0.0259454 0.0257129 0.0072678 0.0051412 0.0 98.5799093 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
402432 256 256 3891.2432095258123 6.987172709427427 58.82 0.0268714 0.7039001 440.5633991 -0.022002 0.0247157 0.0066627 0.0048716 0.0 97.7612019 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
402560 256 256 3891.2432095258123 6.987172709427427 58.27 0.0253716 0.7092581 438.3667181 -0.0264897 0.0210925 0.0069839 0.0051308 0.0 97.3206177 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
402688 256 256 3891.2432095258123 6.987172709427427 58.31 0.0258326 0.7054519 437.0195649 -0.0309389 0.0192969 0.0076029 0.0050921 0.0 97.820817 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
402816 256 256 3891.2432095258123 6.987172709427427 58.14 0.0282176 0.7062962 435.5722065 -0.0212947 0.0162767 0.0073445 0.0052724 0.0 97.8538489 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
402944 256 256 3891.2432095258123 6.987172709427427 57.3 0.0291005 0.7039485 436.4548252 -0.0254606 0.0209213 0.0081615 0.005297 0.0 98.2287148 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
403072 256 256 3891.2432095258123 6.987172709427427 57.78 0.0270946 0.70056 438.0666063 -0.0123229 0.0219475 0.0071789 0.0049332 0.0 98.6317858 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
403200 256 256 3891.2432095258123 6.987172709427427 57.21 0.0282863 0.6987316 437.5116247 -0.0165992 0.0246125 0.0072664 0.0050972 0.0 98.5316759 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
403328 256 256 3891.2432095258123 6.987172709427427 58.45 0.027885 0.7008889 437.9283659 -0.0194518 0.0223925 0.0073717 0.0051134 0.0 98.5911662 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
403456 256 256 3891.2432095258123 6.987172709427427 57.05 0.0281355 0.7014772 438.6329579 -0.0197019 0.0257367 0.0072919 0.0052 0.0 98.4430172 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
403584 256 256 3891.2432095258123 6.987172709427427 57.14 0.0265176 0.6976502 441.43079 -0.0296097 0.0212146 0.0073275 0.0049838 0.0 98.649947 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3891.2432095258123} 
403712 257 257 3892.1188885732313 6.988455438484685 57.35 0.0278117 0.7006693 438.9618263 -0.0271366 0.0202844 0.0076307 0.0051474 0.0 98.1223981 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
403840 257 257 3892.1188885732313 6.988455438484685 57.17 0.0274178 0.7031823 442.5055675 -0.0208362 0.0166733 0.0071422 0.0050165 0.0 98.4594007 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
403968 257 257 3892.1188885732313 6.988455438484685 57.59 0.0280861 0.7042873 444.4580885 -0.0210179 0.0200623 0.0068497 0.0048503 0.0 97.6275073 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
404096 257 257 3892.1188885732313 6.988455438484685 57.22 0.0270965 0.6952156 448.2368602 -0.0319415 0.0159343 0.0077195 0.0050845 0.0 98.77974 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
404224 257 257 3892.1188885732313 6.988455438484685 57.82 0.0272499 0.6997724 447.3898538 -0.0237314 0.0184618 0.0072657 0.0048128 0.0 98.2307186 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
404352 257 257 3892.1188885732313 6.988455438484685 59.07 0.0264454 0.6983235 450.0261021 -0.0244384 0.0180531 0.0069888 0.0047778 0.0 98.4166915 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
404480 257 257 3892.1188885732313 6.988455438484685 58.92 0.0272115 0.7034887 450.1167197 -0.0222327 0.0152551 0.0071932 0.0050688 0.0 98.4944354 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
404608 257 257 3892.1188885732313 6.988455438484685 58.7 0.0277 0.7065972 452.1122624 -0.0141547 0.0190986 0.0071738 0.0048975 0.0 97.9671418 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
404736 257 257 3892.1188885732313 6.988455438484685 58.18 0.028319 0.7036309 451.2561959 -0.0195509 0.0266664 0.0076204 0.0049973 0.0 97.9985995 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
404864 257 257 3892.1188885732313 6.988455438484685 58.19 0.026991 0.7029368 449.6610721 -0.0160722 0.0235387 0.0069302 0.0048652 0.0 98.612231 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
404992 257 257 3892.1188885732313 6.988455438484685 57.79 0.0273892 0.7033004 449.488421 -0.0174365 0.0208327 0.0073579 0.0049421 0.0 98.3299 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3892.1188885732313} 
405120 258 258 3892.906999715908 6.989609894636217 58.14 0.0281708 0.7028544 452.1136765 -0.023462 0.0202477 0.0076528 0.0056919 0.0 98.3782696 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
405248 258 258 3892.906999715908 6.989609894636217 58.54 0.0286702 0.696903 452.4967234 -0.0128754 0.0153418 0.0071212 0.0048472 0.0 98.6637017 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
405376 258 258 3892.906999715908 6.989609894636217 58.72 0.0287021 0.705882 452.6330735 -0.0161358 0.0131752 0.0070629 0.0048444 0.0 98.3382671 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
405504 258 258 3892.906999715908 6.989609894636217 59.02 0.0279928 0.7038076 452.4956485 -0.0251998 0.0179288 0.0077917 0.00499 0.0 98.4438591 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
405632 258 258 3892.906999715908 6.989609894636217 58.22 0.0273449 0.6973193 452.7309549 -0.0210226 0.0162242 0.0077346 0.0048146 0.0 98.9253118 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
405760 258 258 3892.906999715908 6.989609894636217 58.28 0.028076 0.6937798 453.8452209 -0.017088 0.0224866 0.0074023 0.004918 0.0 99.0929931 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
405888 258 258 3892.906999715908 6.989609894636217 58.82 0.0282485 0.697541 452.0977086 -0.0157087 0.01803 0.0072428 0.0048118 0.0 98.8379471 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
406016 258 258 3892.906999715908 6.989609894636217 58.31 0.0283528 0.6985292 452.0017804 -0.0251219 0.0190294 0.008004 0.0051573 0.0 98.76107 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
406144 258 258 3892.906999715908 6.989609894636217 58.56 0.0265331 0.6987768 449.4656109 -0.0133639 0.0240241 0.0070515 0.0046936 0.0 98.6334631 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
406272 258 258 3892.906999715908 6.989609894636217 58.44 0.0277656 0.70313 450.3296607 -0.0093861 0.0229036 0.0071926 0.0052605 0.0 98.852711 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
406400 258 258 3892.906999715908 6.989609894636217 57.78 0.0297193 0.698103 453.3227546 -0.0136556 0.0237563 0.0072397 0.0051122 0.0 98.9129783 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
406528 258 258 3892.906999715908 6.989609894636217 57.24 0.0280302 0.7017435 453.3600667 -0.0143552 0.0224657 0.0069442 0.0049657 0.0 98.6137055 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
406656 258 258 3892.906999715908 6.989609894636217 57.0 0.0266911 0.6982851 450.5741367 -0.0087525 0.0226927 0.0073844 0.0053626 0.0 98.7743359 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
406784 258 258 3892.906999715908 6.989609894636217 57.12 0.0285306 0.6985963 449.6456488 -0.0213498 0.0193291 0.0074298 0.0051953 0.0 98.6445402 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
406912 258 258 3892.906999715908 6.989609894636217 56.79 0.0280652 0.695815 450.9997099 -0.0101918 0.0180621 0.0073212 0.0051946 0.0 98.9884688 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3892.906999715908} 
407040 259 259 3893.6162997443175 6.990648905172596 56.9 0.0308812 0.6998568 452.4825768 -0.0115959 0.0237989 0.0070912 0.0051835 0.0 98.7182037 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
407168 259 259 3893.6162997443175 6.990648905172596 56.45 0.0275171 0.6952564 454.4730528 -0.0872032 0.0256538 0.011704 0.005656 0.0 98.581738 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
407296 259 259 3893.6162997443175 6.990648905172596 57.15 0.0279115 0.7016219 456.0854836 -0.0167714 0.0234239 0.0077379 0.0054758 0.0 98.6993822 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
407424 259 259 3893.6162997443175 6.990648905172596 57.09 0.028849 0.7005404 456.6542085 -0.0103566 0.0268472 0.0076156 0.0056421 0.0 98.5611689 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
407552 259 259 3893.6162997443175 6.990648905172596 57.36 0.0290024 0.6998285 454.6909633 -0.0137042 0.0188494 0.0075443 0.0055687 0.0 98.4046131 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
407680 259 259 3893.6162997443175 6.990648905172596 56.77 0.0280015 0.7026188 454.9337833 -0.0099179 0.021912 0.0072576 0.0054196 0.0 98.1886126 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
407808 259 259 3893.6162997443175 6.990648905172596 57.02 0.0291733 0.706708 454.3179292 -0.0135621 0.0174277 0.0074895 0.0051811 0.0 98.102856 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
407936 259 259 3893.6162997443175 6.990648905172596 57.33 0.0292473 0.6957535 456.1724221 -0.0252714 0.0176533 0.0086368 0.0050869 0.0 98.9039027 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
408064 259 259 3893.6162997443175 6.990648905172596 57.33 0.0294533 0.6969257 458.1011814 -0.0139532 0.0224094 0.0077799 0.0052467 0.0 98.7230257 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
408192 259 259 3893.6162997443175 6.990648905172596 56.95 0.0306576 0.6976201 456.8035123 -0.0195027 0.0165236 0.0082435 0.0055938 0.0 98.6857676 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
408320 259 259 3893.6162997443175 6.990648905172596 57.92 0.0322193 0.694552 457.8541421 -0.0157987 0.0189791 0.0078523 0.00538 0.0 99.0051596 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
408448 259 259 3893.6162997443175 6.990648905172596 57.22 0.0300337 0.699003 456.0610748 -0.0185625 0.0146379 0.0082459 0.0057297 0.0 98.4355883 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
408576 259 259 3893.6162997443175 6.990648905172596 57.37 0.0307428 0.6977238 454.9702042 -0.0079567 0.021177 0.0076754 0.0053222 0.0 98.8016333 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
408704 259 259 3893.6162997443175 6.990648905172596 57.87 0.030897 0.696318 451.4919388 -0.013256 0.0208886 0.0076523 0.0050536 0.0 98.8003591 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
408832 259 259 3893.6162997443175 6.990648905172596 58.63 0.02879 0.6945797 449.1722095 -0.0074521 0.0236827 0.0073948 0.0053404 0.0 98.7612066 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
408960 259 259 3893.6162997443175 6.990648905172596 57.75 0.0286406 0.7023595 452.2937328 -0.0094802 0.0208629 0.0074826 0.0052877 0.0 98.4879069 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
409088 259 259 3893.6162997443175 6.990648905172596 57.62 0.0288697 0.6957605 456.9884451 -0.013009 0.0214306 0.0073191 0.0050923 0.0 98.8111616 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3893.6162997443175} 
409216 260 260 3894.254669769886 6.991584014655336 58.03 0.0280358 0.7015387 458.5150076 -0.0191287 0.0279829 0.0073004 0.0053611 0.0 98.5099732 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3894.254669769886} 
409344 260 260 3894.254669769886 6.991584014655336 57.9 0.0279989 0.7038848 458.2960327 -0.023911 0.0205541 0.007607 0.0053205 0.0 98.5697066 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 3894.254669769886} 
409472 260 260 3894.254669769886 6.991584014655336 57.25 0.0296181 0.7038544 455.2038276 -0.0130279 0.0192613 0.0078525 0.0058273 0.0 98.298416 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 3894.254669769886} 
409600 260 260 3894.254669769886 6.991584014655336 57.4 0.0293279 0.7078442 455.0873745 -0.0121281 0.0204469 0.0070852 0.0049003 0.0 98.2957965 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 3894.254669769886} 
409728 260 260 3894.254669769886 6.991584014655336 57.06 0.0288816 0.7146266 453.9448573 -0.0203382 0.0173949 0.0077666 0.0050922 0.0 97.6143493 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 3894.254669769886} 
