128 0 0 0.0 0.0 48.83 0.0037621 -13.5285576 24.1297605 0.9224531 0.0049669  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
597632 870 870 3520.784782156667 9.51976202770515 22.11 1.28e-05 -0.0437533 0.1201049 0.0034695 0.0035506  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3520.784782156667} 
597760 870 870 3520.784782156667 9.51976202770515 21.8 1.21e-05 -0.0451499 0.1028184 0.0033629 0.0033457  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3520.784782156667} 
597888 870 870 3520.784782156667 9.51976202770515 21.87 1.26e-05 -0.0610071 0.0902768 0.0035119 0.003325  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3520.784782156667} 
598016 870 870 3520.784782156667 9.51976202770515 22.33 1.3e-05 -0.0234365 0.1114621 0.003567 0.0035095  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3520.784782156667} 
598144 870 870 3520.784782156667 9.51976202770515 21.59 1.36e-05 -0.0624546 0.1277678 0.0037638 0.0040093  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3520.784782156667} 
598272 870 870 3520.784782156667 9.51976202770515 21.64 1.4e-05 -0.0683211 0.0940457 0.0039049 0.004471  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3520.784782156667} 
598400 870 870 3520.784782156667 9.51976202770515 21.84 1.54e-05 -0.055201 0.1096576 0.0040634 0.0053184  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3520.784782156667} 
598528 871 871 3618.7063039410004 9.767785824934634 21.42 1.44e-05 -0.0617346 0.1046793 0.0037351 0.0041016  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3618.7063039410004} 
598656 871 871 3618.7063039410004 9.767785824934634 22.47 1.29e-05 -0.0709457 0.1074596 0.0034814 0.0038592  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3618.7063039410004} 
598784 871 871 3618.7063039410004 9.767785824934634 22.47 1.27e-05 -0.0326057 0.1098837 0.0035037 0.0037935  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3618.7063039410004} 
598912 871 871 3618.7063039410004 9.767785824934634 22.46 1.33e-05 -0.0251355 0.0993048 0.0037082 0.0036803  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3618.7063039410004} 
599040 871 871 3618.7063039410004 9.767785824934634 22.29 1.32e-05 -0.0696656 0.1090474 0.0037197 0.0047545  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3618.7063039410004} 
599168 871 871 3618.7063039410004 9.767785824934634 22.33 1.28e-05 -0.0806337 0.1015971 0.0035908 0.003694  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3618.7063039410004} 
599296 871 871 3618.7063039410004 9.767785824934634 21.83 1.23e-05 -0.084379 0.1007484 0.0034253 0.0035564  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3618.7063039410004} 
599424 872 872 3731.8356735469006 10.091007242441172 21.65 1.15e-05 -0.0661622 0.1108937 0.0032747 0.0031016  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3731.8356735469006} 
599552 872 872 3731.8356735469006 10.091007242441172 21.38 1.36e-05 -0.0542869 0.0958199 0.0038215 0.003946  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3731.8356735469006} 
599680 872 872 3731.8356735469006 10.091007242441172 21.32 1.33e-05 -0.0865866 0.1094535 0.0039227 0.0049199  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3731.8356735469006} 
599808 872 872 3731.8356735469006 10.091007242441172 21.32 1.51e-05 -0.0438426 0.1028852 0.004087 0.005405  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3731.8356735469006} 
599936 872 872 3731.8356735469006 10.091007242441172 21.39 1.46e-05 -0.0309626 0.1037573 0.0041547 0.0041742  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3731.8356735469006} 
600064 872 872 3731.8356735469006 10.091007242441172 21.26 1.42e-05 -0.0206556 0.0946173 0.0039605 0.0042162  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3731.8356735469006} 
600192 872 872 3731.8356735469006 10.091007242441172 21.51 1.31e-05 -0.0549089 0.1212909 0.0037114 0.0042994  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3731.8356735469006} 
600320 873 873 3833.652106192211 10.381906518197056 21.41 1.3e-05 -0.0351998 0.116381 0.0036426 0.0037901  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3833.652106192211} 
600448 873 873 3833.652106192211 10.381906518197056 21.51 1.44e-05 -0.0652726 0.1054255 0.0042344 0.006771  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3833.652106192211} 
600576 873 873 3833.652106192211 10.381906518197056 21.31 1.33e-05 -0.0523938 0.0977273 0.0038667 0.0040402  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3833.652106192211} 
600704 873 873 3833.652106192211 10.381906518197056 21.46 1.5e-05 -0.0324068 0.1079937 0.0041465 0.0045715  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3833.652106192211} 
600832 873 873 3833.652106192211 10.381906518197056 21.41 1.45e-05 -0.0574745 0.0967002 0.0040313 0.004011  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3833.652106192211} 
600960 873 873 3833.652106192211 10.381906518197056 21.7 1.46e-05 -0.0753355 0.1103525 0.0039738 0.0039624  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3833.652106192211} 
601088 873 873 3833.652106192211 10.381906518197056 21.94 1.43e-05 -0.0414922 0.1083335 0.0040173 0.0042804  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3833.652106192211} 
601216 874 874 3900.2868955729896 10.543715866377351 22.51 1.47e-05 -0.07875 0.113469 0.0044228 0.0080137  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3900.2868955729896} 
601344 874 874 3900.2868955729896 10.543715866377351 22.16 1.34e-05 -0.0822309 0.1006623 0.0037884 0.0040419  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3900.2868955729896} 
601472 874 874 3900.2868955729896 10.543715866377351 22.52 1.33e-05 -0.039318 0.0889478 0.0037363 0.0038527  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3900.2868955729896} 
601600 874 874 3900.2868955729896 10.543715866377351 21.97 1.39e-05 -0.077304 0.1143275 0.0044142 0.0092977  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3900.2868955729896} 
601728 874 874 3900.2868955729896 10.543715866377351 22.39 1.29e-05 -0.0556527 0.1082607 0.003623 0.0040871  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3900.2868955729896} 
601856 874 874 3900.2868955729896 10.543715866377351 21.98 1.47e-05 -0.0346408 0.0988064 0.0039087 0.0048325  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3900.2868955729896} 
601984 874 874 3900.2868955729896 10.543715866377351 21.96 1.35e-05 -0.0507874 0.1044197 0.0038156 0.0040703  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3900.2868955729896} 
602112 875 875 3985.2582060156906 10.789344279739616 21.66 1.34e-05 -0.0831397 0.1075311 0.0038818 0.0040153  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3985.2582060156906} 
602240 875 875 3985.2582060156906 10.789344279739616 21.08 1.29e-05 -0.0623257 0.1057651 0.0035902 0.0037208  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3985.2582060156906} 
602368 875 875 3985.2582060156906 10.789344279739616 21.71 1.34e-05 -0.0534712 0.115585 0.0050524 0.0155003  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3985.2582060156906} 
602496 875 875 3985.2582060156906 10.789344279739616 21.36 1.37e-05 -0.059802 0.1097261 0.0037822 0.0049646  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3985.2582060156906} 
602624 875 875 3985.2582060156906 10.789344279739616 21.19 1.31e-05 -0.0843085 0.1046774 0.0037562 0.0039379  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3985.2582060156906} 
602752 875 875 3985.2582060156906 10.789344279739616 21.19 1.34e-05 -0.0877797 0.1015747 0.0037506 0.004098  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3985.2582060156906} 
602880 875 875 3985.2582060156906 10.789344279739616 21.23 1.56e-05 -0.0697211 0.1042366 0.0055543 0.0142427  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3985.2582060156906} 
603008 876 876 4061.7323854141214 11.010409851765656 21.19 1.55e-05 -0.040959 0.1208084 0.0044722 0.0062172  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4061.7323854141214} 
603136 876 876 4061.7323854141214 11.010409851765656 21.58 1.54e-05 -0.0836029 0.1091346 0.0046171 0.0051521  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4061.7323854141214} 
603264 876 876 4061.7323854141214 11.010409851765656 21.46 1.46e-05 -0.0818485 0.1117177 0.0040656 0.0041855  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4061.7323854141214} 
603392 876 876 4061.7323854141214 11.010409851765656 21.89 1.3e-05 -0.0666511 0.1363615 0.0036765 0.0038758  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4061.7323854141214} 
603520 876 876 4061.7323854141214 11.010409851765656 21.72 1.28e-05 -0.1042068 0.1212141 0.003497 0.0036154  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4061.7323854141214} 
603648 876 876 4061.7323854141214 11.010409851765656 22.61 1.29e-05 -0.0935922 0.119138 0.0040361 0.008505  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4061.7323854141214} 
603776 877 877 3690.5591468727093 10.10936886658909 21.99 1.26e-05 -0.0412822 0.1243283 0.0035387 0.0040703  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3690.5591468727093} 
603904 877 877 3690.5591468727093 10.10936886658909 21.78 1.43e-05 -0.0829418 0.1182963 0.0048344 0.0100399  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3690.5591468727093} 
604032 877 877 3690.5591468727093 10.10936886658909 21.68 1.55e-05 -0.0621302 0.1152443 0.0041791 0.0057253  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3690.5591468727093} 
604160 877 877 3690.5591468727093 10.10936886658909 21.48 1.51e-05 -0.0496996 0.127352 0.004165 0.0054637  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3690.5591468727093} 
604288 877 877 3690.5591468727093 10.10936886658909 22.06 1.34e-05 -0.0386317 0.1156215 0.00381 0.0041872  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3690.5591468727093} 
604416 877 877 3690.5591468727093 10.10936886658909 21.9 1.26e-05 -0.0642352 0.1005171 0.0037436 0.0044791  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3690.5591468727093} 
604544 877 877 3690.5591468727093 10.10936886658909 21.6 1.32e-05 -0.0597884 0.1166118 0.0034823 0.0038587  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3690.5591468727093} 
604672 877 877 3690.5591468727093 10.10936886658909 21.89 1.31e-05 -0.0634427 0.1220952 0.0036447 0.0039594  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3690.5591468727093} 
604800 878 878 3921.5032321854383 10.598431979930181 21.46 1.38e-05 -0.037578 0.1165715 0.0036017 0.0038447  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3921.5032321854383} 
604928 878 878 3921.5032321854383 10.598431979930181 21.92 1.37e-05 -0.0593863 0.1196565 0.0038307 0.0038186  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3921.5032321854383} 
605056 878 878 3921.5032321854383 10.598431979930181 21.26 1.32e-05 -0.0677138 0.0943402 0.003628 0.0034326  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3921.5032321854383} 
605184 878 878 3921.5032321854383 10.598431979930181 21.7 1.27e-05 -0.0232452 0.1229554 0.0036047 0.0039416  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3921.5032321854383} 
605312 878 878 3921.5032321854383 10.598431979930181 21.04 1.38e-05 -0.0788017 0.1052168 0.0038342 0.0043676  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3921.5032321854383} 
605440 878 878 3921.5032321854383 10.598431979930181 21.69 1.27e-05 -0.0411582 0.1020766 0.0038409 0.0039101  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3921.5032321854383} 
605568 878 878 3921.5032321854383 10.598431979930181 21.53 1.36e-05 -0.0370467 0.1198027 0.0037351 0.0038431  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3921.5032321854383} 
605696 878 878 3921.5032321854383 10.598431979930181 21.51 1.27e-05 -0.0571649 0.122625 0.0036199 0.0043111  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3921.5032321854383} 
605824 879 879 3979.3529089668946 10.738588781937164 21.31 1.29e-05 -0.077953 0.105078 0.0035155 0.003414  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3979.3529089668946} 
605952 879 879 3979.3529089668946 10.738588781937164 21.6 1.36e-05 -0.054685 0.1153251 0.0039013 0.0045027  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3979.3529089668946} 
606080 879 879 3979.3529089668946 10.738588781937164 21.6 1.32e-05 -0.0589977 0.1066782 0.0037392 0.0040178  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3979.3529089668946} 
606208 879 879 3979.3529089668946 10.738588781937164 21.87 1.36e-05 -0.0554306 0.0970019 0.0038184 0.0043263  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3979.3529089668946} 
606336 879 879 3979.3529089668946 10.738588781937164 22.22 1.28e-05 -0.0807851 0.0973529 0.003452 0.0035473  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3979.3529089668946} 
606464 879 879 3979.3529089668946 10.738588781937164 21.71 1.2e-05 -0.0521244 0.1198784 0.0031617 0.0033978  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3979.3529089668946} 
606592 879 879 3979.3529089668946 10.738588781937164 21.45 1.24e-05 -0.0700313 0.1202543 0.0034023 0.0036623  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3979.3529089668946} 
606720 880 880 4056.417618070205 10.964729903743448 21.29 1.29e-05 -0.0778099 0.0947097 0.0035005 0.0036926  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4056.417618070205} 
606848 880 880 4056.417618070205 10.964729903743448 21.21 1.26e-05 -0.0665059 0.1113843 0.0035539 0.0038196  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4056.417618070205} 
606976 880 880 4056.417618070205 10.964729903743448 21.4 1.4e-05 -0.0988395 0.1083166 0.0047101 0.0124557  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4056.417618070205} 
607104 880 880 4056.417618070205 10.964729903743448 21.01 1.38e-05 -0.0602593 0.1099824 0.0037626 0.0043952  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4056.417618070205} 
607232 880 880 4056.417618070205 10.964729903743448 20.96 1.32e-05 -0.07177 0.1132066 0.0036131 0.0039627  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4056.417618070205} 
607360 880 880 4056.417618070205 10.964729903743448 20.8 1.18e-05 -0.0799254 0.1110467 0.0033136 0.0033422  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4056.417618070205} 
607488 881 881 4100.775856263184 11.068256913369105 20.72 1.16e-05 -0.0788394 0.1124769 0.0033146 0.0032096  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4100.775856263184} 
607616 881 881 4100.775856263184 11.068256913369105 20.76 1.15e-05 -0.0542767 0.1136321 0.0032126 0.0031816  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4100.775856263184} 
607744 881 881 4100.775856263184 11.068256913369105 20.49 1.22e-05 -0.0355861 0.1004433 0.0033983 0.003563  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4100.775856263184} 
607872 881 881 4100.775856263184 11.068256913369105 20.82 1.31e-05 -0.0537929 0.077917 0.0036879 0.0036844  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4100.775856263184} 
608000 881 881 4100.775856263184 11.068256913369105 21.07 1.28e-05 -0.0690949 0.1114459 0.0036128 0.0036624  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4100.775856263184} 
608128 881 881 4100.775856263184 11.068256913369105 20.02 1.28e-05 -0.0402669 0.1091284 0.0035811 0.0039513  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4100.775856263184} 
608256 881 881 4100.775856263184 11.068256913369105 21.11 1.2e-05 -0.0594715 0.1178747 0.0033274 0.0033688  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4100.775856263184} 
608384 882 882 4165.698270636865 11.261431222032195 20.63 1.21e-05 -0.0642696 0.1192746 0.0033077 0.0036558  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4165.698270636865} 
608512 882 882 4165.698270636865 11.261431222032195 20.27 1.24e-05 -0.0839902 0.1118926 0.0033363 0.003752  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4165.698270636865} 
608640 882 882 4165.698270636865 11.261431222032195 20.7 1.33e-05 -0.048111 0.0879621 0.003719 0.0040644  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4165.698270636865} 
608768 882 882 4165.698270636865 11.261431222032195 20.77 1.31e-05 -0.0554223 0.1003134 0.0038179 0.0051529  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4165.698270636865} 
608896 882 882 4165.698270636865 11.261431222032195 20.27 1.32e-05 -0.0575179 0.1200684 0.0034383 0.0035466  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4165.698270636865} 
609024 882 882 4165.698270636865 11.261431222032195 21.07 1.28e-05 -0.0361478 0.1166079 0.0035617 0.0035831  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4165.698270636865} 
609152 883 883 4174.1284435731795 11.235288099828976 20.26 1.33e-05 -0.0208209 0.1146929 0.0036874 0.0038751  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4174.1284435731795} 
609280 883 883 4174.1284435731795 11.235288099828976 20.64 1.28e-05 -0.0482588 0.1083191 0.0041291 0.0082538  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4174.1284435731795} 
609408 883 883 4174.1284435731795 11.235288099828976 21.1 1.32e-05 -0.0342892 0.1026136 0.0036446 0.0046632  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4174.1284435731795} 
609536 883 883 4174.1284435731795 11.235288099828976 20.85 1.3e-05 -0.0419219 0.1100721 0.003739 0.0041909  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4174.1284435731795} 
609664 883 883 4174.1284435731795 11.235288099828976 20.86 1.45e-05 -0.056416 0.1212674 0.004029 0.0063792  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4174.1284435731795} 
609792 883 883 4174.1284435731795 11.235288099828976 21.07 1.29e-05 -0.0627635 0.1102807 0.0036629 0.0038234  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4174.1284435731795} 
609920 883 883 4174.1284435731795 11.235288099828976 20.82 1.27e-05 -0.0735219 0.0988812 0.0034919 0.0033357  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4174.1284435731795} 
610048 883 883 4174.1284435731795 11.235288099828976 21.49 1.29e-05 -0.0650431 0.1195588 0.0037777 0.0059837  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4174.1284435731795} 
610176 883 883 4174.1284435731795 11.235288099828976 21.58 1.28e-05 -0.0418071 0.1277529 0.0037422 0.0052835  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4174.1284435731795} 
610304 884 884 4056.715599215862 11.01175928984608 21.9 1.29e-05 -0.0758367 0.0987695 0.0036396 0.0043873  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4056.715599215862} 
610432 884 884 4056.715599215862 11.01175928984608 21.97 1.27e-05 -0.0324275 0.0964421 0.0037154 0.003522  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4056.715599215862} 
610560 884 884 4056.715599215862 11.01175928984608 21.6 1.28e-05 -0.0599382 0.1150052 0.0034369 0.0033335  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4056.715599215862} 
610688 884 884 4056.715599215862 11.01175928984608 21.71 1.26e-05 -0.0838197 0.1106295 0.0036178 0.0042345  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4056.715599215862} 
610816 884 884 4056.715599215862 11.01175928984608 21.26 1.21e-05 -0.0651691 0.123909 0.0032455 0.0030938  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4056.715599215862} 
610944 884 884 4056.715599215862 11.01175928984608 21.25 1.26e-05 -0.0467187 0.1124275 0.0034118 0.0034749  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4056.715599215862} 
611072 884 884 4056.715599215862 11.01175928984608 21.37 1.27e-05 -0.0748622 0.1070465 0.003662 0.0055063  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4056.715599215862} 
611200 885 885 4126.0440392942755 11.210583360861472 21.0 1.26e-05 -0.0692862 0.0944172 0.0038906 0.0052599  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4126.0440392942755} 
611328 885 885 4126.0440392942755 11.210583360861472 20.79 1.31e-05 -0.0596947 0.0933986 0.0037161 0.0037701  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4126.0440392942755} 
611456 885 885 4126.0440392942755 11.210583360861472 21.32 1.39e-05 -0.0740034 0.1204021 0.0046772 0.0131238  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4126.0440392942755} 
611584 885 885 4126.0440392942755 11.210583360861472 21.02 1.25e-05 -0.0351128 0.1194637 0.0037339 0.0045995  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4126.0440392942755} 
611712 885 885 4126.0440392942755 11.210583360861472 21.46 1.26e-05 -0.0226215 0.1098856 0.0035338 0.0035549  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4126.0440392942755} 
611840 885 885 4126.0440392942755 11.210583360861472 21.2 1.28e-05 -0.0414164 0.117045 0.0034669 0.0038848  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4126.0440392942755} 
611968 885 885 4126.0440392942755 11.210583360861472 21.24 1.27e-05 -0.0570539 0.1290753 0.0035909 0.0040009  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4126.0440392942755} 
612096 886 886 4173.439635364848 11.389525024775326 21.56 1.2e-05 -0.0212096 0.1187474 0.0034182 0.0036158  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4173.439635364848} 
612224 886 886 4173.439635364848 11.389525024775326 21.42 1.31e-05 -0.0527598 0.0996184 0.0035661 0.0034552  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4173.439635364848} 
612352 886 886 4173.439635364848 11.389525024775326 21.48 1.37e-05 -0.0401953 0.1171477 0.0044932 0.0114056  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4173.439635364848} 
612480 886 886 4173.439635364848 11.389525024775326 21.13 1.28e-05 -0.0993126 0.1098704 0.0037107 0.004594  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4173.439635364848} 
612608 886 886 4173.439635364848 11.389525024775326 21.22 1.28e-05 -0.0668924 0.1152775 0.003439 0.0034568  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4173.439635364848} 
612736 886 886 4173.439635364848 11.389525024775326 21.48 1.17e-05 -0.097754 0.1006643 0.003257 0.0031352  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4173.439635364848} 
612864 886 886 4173.439635364848 11.389525024775326 21.58 1.11e-05 -0.0627042 0.1012002 0.0034926 0.003326  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4173.439635364848} 
612992 887 887 4156.095671828363 11.250572522297793 21.63 1.35e-05 -0.064984 0.1009395 0.0035237 0.0042659  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4156.095671828363} 
613120 887 887 4156.095671828363 11.250572522297793 21.51 1.16e-05 -0.0327358 0.0992912 0.0033575 0.0032548  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4156.095671828363} 
613248 887 887 4156.095671828363 11.250572522297793 21.36 1.25e-05 -0.0476842 0.097956 0.003316 0.003238  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4156.095671828363} 
613376 887 887 4156.095671828363 11.250572522297793 21.14 1.19e-05 -0.0630347 0.1087405 0.0033125 0.0033939  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4156.095671828363} 
613504 887 887 4156.095671828363 11.250572522297793 21.15 1.2e-05 -0.075546 0.1123507 0.0033472 0.0034679  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4156.095671828363} 
613632 887 887 4156.095671828363 11.250572522297793 20.98 1.09e-05 -0.0390755 0.1251729 0.0031322 0.0033415  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4156.095671828363} 
613760 887 887 4156.095671828363 11.250572522297793 20.92 1.21e-05 -0.0618056 0.1034102 0.0033545 0.004168  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4156.095671828363} 
613888 888 888 4190.486104645527 11.325515270068014 21.16 1.18e-05 -0.0730139 0.1034913 0.0033832 0.0036749  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4190.486104645527} 
614016 888 888 4190.486104645527 11.325515270068014 20.64 1.31e-05 -0.0241459 0.1036442 0.0036526 0.0043351  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4190.486104645527} 
614144 888 888 4190.486104645527 11.325515270068014 20.75 1.25e-05 -0.0778763 0.1089144 0.0037958 0.0063179  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4190.486104645527} 
614272 888 888 4190.486104645527 11.325515270068014 20.9 1.21e-05 -0.0714176 0.1110886 0.0033932 0.0033778  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4190.486104645527} 
614400 888 888 4190.486104645527 11.325515270068014 20.97 1.25e-05 -0.0507969 0.1153269 0.0034331 0.0040435  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4190.486104645527} 
614528 888 888 4190.486104645527 11.325515270068014 21.37 1.32e-05 -0.0854042 0.1192771 0.0036205 0.0049378  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4190.486104645527} 
614656 888 888 4190.486104645527 11.325515270068014 21.38 1.22e-05 -0.0850242 0.1047189 0.0033449 0.0035196  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4190.486104645527} 
614784 889 889 4221.437494180975 11.392963743061213 21.58 1.21e-05 -0.038163 0.1176547 0.0032533 0.003506  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4221.437494180975} 
614912 889 889 4221.437494180975 11.392963743061213 21.54 1.24e-05 -0.0513057 0.1109273 0.0034933 0.0037332  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4221.437494180975} 
615040 889 889 4221.437494180975 11.392963743061213 21.31 1.17e-05 -0.0862757 0.1037465 0.0033232 0.0034598  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4221.437494180975} 
615168 889 889 4221.437494180975 11.392963743061213 21.71 1.25e-05 -0.0420807 0.1160954 0.0034522 0.0039005  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4221.437494180975} 
615296 889 889 4221.437494180975 11.392963743061213 21.6 1.25e-05 -0.0844746 0.1046565 0.0036361 0.0034679  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4221.437494180975} 
615424 890 890 4074.2937447628774 11.053667368755093 21.12 1.35e-05 -0.0666352 0.1156333 0.0050413 0.0158103  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4074.2937447628774} 
615552 890 890 4074.2937447628774 11.053667368755093 20.79 1.18e-05 -0.0362008 0.1128274 0.003323 0.004359  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4074.2937447628774} 
