128 0 0 0.0 0.0 37.6 0.009883 1.3551901 0.2599016 -1.2752169 0.8946092 0.104936 0.1100639 0.0 28.9103887 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
596224 727 727 1676.1456139488891 4.758573934026715 27.57 0.1143831 0.770784 791.8403413 -4.6e-06 0.3712474 0.0580889 0.0258259 0.0 96.9645277 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1676.1456139488891} 
596352 727 727 1676.1456139488891 4.758573934026715 27.7 0.1106126 0.7656454 790.4366046 -0.0183442 0.408214 0.0596186 0.0272674 0.0 97.2539138 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1676.1456139488891} 
596480 727 727 1676.1456139488891 4.758573934026715 27.04 0.1107552 0.7645519 788.7278725 0.0599243 0.3841502 0.0541744 0.0242315 0.0 96.8711367 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1676.1456139488891} 
596608 728 728 1718.5310525540003 4.882716540624044 27.34 0.1111028 0.7684566 788.2964649 -0.034831 0.4423861 0.0582112 0.0279506 0.0 97.2250424 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1718.5310525540003} 
596736 728 728 1718.5310525540003 4.882716540624044 26.92 0.1062422 0.7620035 785.905199 -0.0397554 0.3633633 0.0580124 0.02697 0.0 97.3999883 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1718.5310525540003} 
596864 728 728 1718.5310525540003 4.882716540624044 26.9 0.0993715 0.7665603 786.2408118 -0.1192257 0.3414709 0.0617231 0.0240995 0.0 97.0507757 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1718.5310525540003} 
596992 728 728 1718.5310525540003 4.882716540624044 27.18 0.1009441 0.7646835 784.011586 -0.0033939 0.3219382 0.0533399 0.0225053 0.0 97.1196383 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1718.5310525540003} 
597120 729 729 1746.6779472986004 4.894444886561639 27.14 0.1037782 0.7689641 785.2746237 -0.0353489 0.3758447 0.0558202 0.0239073 0.0 97.0254365 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1746.6779472986004} 
597248 729 729 1746.6779472986004 4.894444886561639 27.41 0.1011854 0.7561532 784.2655752 -0.0529175 0.3169959 0.0551832 0.0254167 0.0 97.2277663 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1746.6779472986004} 
597376 729 729 1746.6779472986004 4.894444886561639 27.58 0.1035765 0.7628506 783.7562351 0.0211842 0.3352237 0.0488197 0.0222008 0.0 97.0728889 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1746.6779472986004} 
597504 729 729 1746.6779472986004 4.894444886561639 27.8 0.0985824 0.7575633 786.2367584 -0.0620635 0.3639056 0.0574971 0.0255658 0.0 97.1214834 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1746.6779472986004} 
597632 729 729 1746.6779472986004 4.894444886561639 27.91 0.0959883 0.7557942 784.1550058 0.0558197 0.2752761 0.0465448 0.0227902 0.0 97.4683962 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1746.6779472986004} 
597760 729 729 1746.6779472986004 4.894444886561639 27.84 0.0876598 0.7720412 783.2913135 0.0427098 0.2880586 0.043811 0.0215974 0.0 96.6806497 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1746.6779472986004} 
597888 730 730 1647.0101525687405 4.705000397905475 27.89 0.0901334 0.7686509 783.1243305 0.0137784 0.2882139 0.0435386 0.0221872 0.0 97.1911802 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1647.0101525687405} 
598016 730 730 1647.0101525687405 4.705000397905475 26.32 0.0907009 0.769902 785.7886528 0.0184228 0.2661617 0.0456684 0.0248276 0.0 96.6013959 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1647.0101525687405} 
598144 730 730 1647.0101525687405 4.705000397905475 26.42 0.0926907 0.760126 783.4597457 -0.0284429 0.2514283 0.0459598 0.0250353 0.0 97.3478626 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1647.0101525687405} 
598272 730 730 1647.0101525687405 4.705000397905475 27.33 0.0933413 0.7619557 778.799437 -0.0201796 0.2381815 0.0459494 0.0231612 0.0 97.2799152 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1647.0101525687405} 
598400 730 730 1647.0101525687405 4.705000397905475 27.07 0.0930849 0.7629553 776.3568821 -0.0315631 0.2363669 0.0442038 0.0203868 0.0 96.8010729 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1647.0101525687405} 
598528 730 730 1647.0101525687405 4.705000397905475 27.05 0.088188 0.7634423 778.5397576 0.0082425 0.2452522 0.0411972 0.0206224 0.0 97.206727 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1647.0101525687405} 
598656 731 731 1567.3091373118666 4.634500358114928 27.18 0.0815358 0.7672784 781.256206 -0.0769872 0.2423295 0.0472426 0.0212018 0.0 96.677855 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1567.3091373118666} 
598784 731 731 1567.3091373118666 4.634500358114928 27.51 0.0822658 0.7690887 782.1433733 -0.0519675 0.2432554 0.0422433 0.021911 0.0 96.7099856 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1567.3091373118666} 
598912 731 731 1567.3091373118666 4.634500358114928 28.11 0.0860751 0.7718209 783.9735973 0.016787 0.2356215 0.0408094 0.0206287 0.0 96.6590771 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1567.3091373118666} 
599040 731 731 1567.3091373118666 4.634500358114928 28.54 0.0879271 0.7658941 786.2023613 -0.1198443 0.2208223 0.0478578 0.0223985 0.0 96.934903 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1567.3091373118666} 
599168 731 731 1567.3091373118666 4.634500358114928 28.2 0.0891916 0.7661972 791.8750996 -0.0491047 0.2761584 0.047217 0.0293115 0.0 96.7917943 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1567.3091373118666} 
599296 731 731 1567.3091373118666 4.634500358114928 26.74 0.0862607 0.7656721 785.8711643 -0.047959 0.2282373 0.0443966 0.0223556 0.0 96.9915701 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1567.3091373118666} 
599424 732 732 1630.57822358068 4.871050322303436 27.03 0.0862851 0.7656905 783.9002073 -0.0530466 0.2007416 0.0424084 0.0226392 0.0 96.7082454 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1630.57822358068} 
599552 732 732 1630.57822358068 4.871050322303436 27.45 0.0855617 0.7645019 787.2270361 -0.1265863 0.2135992 0.0455754 0.0231095 0.0 97.2553405 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1630.57822358068} 
599680 732 732 1630.57822358068 4.871050322303436 28.25 0.0885966 0.7647745 787.384957 -0.0856222 0.2192505 0.0485332 0.022603 0.0 97.1036076 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1630.57822358068} 
599808 732 732 1630.57822358068 4.871050322303436 27.91 0.088216 0.7678294 783.539692 -0.0822736 0.2670625 0.0465289 0.0372594 0.0 97.4374563 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1630.57822358068} 
599936 732 732 1630.57822358068 4.871050322303436 28.11 0.0818975 0.7645677 780.4098148 -0.0654037 0.2841694 0.0470803 0.0241389 0.0 97.0495472 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1630.57822358068} 
600064 732 732 1630.57822358068 4.871050322303436 28.12 0.0837798 0.7611564 781.0857562 -0.0090555 0.2893108 0.0416774 0.0204428 0.0 97.4811408 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1630.57822358068} 
600192 733 733 1552.520401222612 4.783945290073093 28.25 0.089755 0.7659078 783.8516407 -0.0597523 0.2444031 0.0451975 0.0226113 0.0 96.9606633 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1552.520401222612} 
600320 733 733 1552.520401222612 4.783945290073093 27.97 0.0870385 0.7594948 784.2313162 -0.0646414 0.2406784 0.0451911 0.0217823 0.0 97.5079904 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1552.520401222612} 
600448 733 733 1552.520401222612 4.783945290073093 27.44 0.0836797 0.7643806 784.886093 -0.0141735 0.2398625 0.043141 0.0209761 0.0 97.1604467 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1552.520401222612} 
600576 733 733 1552.520401222612 4.783945290073093 26.85 0.0854814 0.7651804 785.9935815 -0.0243232 0.2275492 0.0408885 0.0217397 0.0 97.1456305 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1552.520401222612} 
600704 733 733 1552.520401222612 4.783945290073093 28.27 0.0853217 0.7575135 783.5907609 -0.0941627 0.235773 0.0463034 0.0285295 0.0 96.8870229 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1552.520401222612} 
600832 733 733 1552.520401222612 4.783945290073093 25.04 0.0871309 0.7626909 780.6824123 -0.1034584 0.2208729 0.0457808 0.0249651 0.0 97.0960992 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1552.520401222612} 
600960 733 733 1552.520401222612 4.783945290073093 20.59 0.0897653 0.7539661 781.9636386 -0.100571 0.2457315 0.0461278 0.024824 0.0 97.5409314 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1552.520401222612} 
601088 733 733 1552.520401222612 4.783945290073093 20.12 0.2527887 0.7653044 778.4162367 -0.4003236 0.29206 0.0687031 0.0243422 0.0 96.8766684 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1552.520401222612} 
601216 733 733 1552.520401222612 4.783945290073093 19.69 0.1435731 0.7558403 774.9755735 -0.4623247 0.351041 0.076258 0.0339476 0.0 97.2585464 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1552.520401222612} 
601344 734 734 1607.2683611003508 4.9055507610657845 19.44 0.1332613 0.7555128 780.6681865 -0.2611732 0.3498488 0.067166 0.0261371 0.0 97.2128842 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1607.2683611003508} 
601472 734 734 1607.2683611003508 4.9055507610657845 19.75 0.1128083 0.7613621 787.1895036 -0.2000124 0.341614 0.0639045 0.0258426 0.0 97.0046665 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1607.2683611003508} 
601600 734 734 1607.2683611003508 4.9055507610657845 19.99 0.1237946 0.7631112 784.9517341 -0.0182622 0.3414812 0.0541033 0.023684 0.0 97.052149 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1607.2683611003508} 
601728 734 734 1607.2683611003508 4.9055507610657845 20.01 0.1243256 0.7594529 786.1519961 -0.1496939 0.3475929 0.0623249 0.0232567 0.0 97.3243609 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1607.2683611003508} 
601856 734 734 1607.2683611003508 4.9055507610657845 20.32 0.1141753 0.7598123 786.6555576 -0.1744521 0.3418937 0.0608654 0.0231525 0.0 97.2470408 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1607.2683611003508} 
601984 734 734 1607.2683611003508 4.9055507610657845 20.87 0.1215377 0.7566667 787.3021865 0.0131431 0.3506095 0.0542304 0.0233393 0.0 97.1483287 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1607.2683611003508} 
602112 735 735 1646.5415249903158 4.914995684959206 21.02 0.1118893 0.7575558 784.4926605 -0.1678827 0.388076 0.0632561 0.0220554 0.0 97.1695674 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1646.5415249903158} 
602240 735 735 1646.5415249903158 4.914995684959206 21.12 0.109214 0.7546086 790.4206148 -0.066006 0.3611876 0.0597635 0.0231417 0.0 97.4264947 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1646.5415249903158} 
602368 735 735 1646.5415249903158 4.914995684959206 21.06 0.1114974 0.7605557 788.6365237 -0.0066952 0.3882642 0.0559328 0.0248897 0.0 97.0765293 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1646.5415249903158} 
602496 735 735 1646.5415249903158 4.914995684959206 21.18 0.1031836 0.7593753 792.0998225 -0.059911 0.347347 0.0577474 0.0207293 0.0 97.3777504 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1646.5415249903158} 
602624 735 735 1646.5415249903158 4.914995684959206 21.07 0.1070415 0.757692 796.002443 0.0146148 0.3237407 0.0518478 0.021143 0.0 96.9874344 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1646.5415249903158} 
602752 735 735 1646.5415249903158 4.914995684959206 20.69 0.105936 0.7556428 793.0306463 -0.0990409 0.3567869 0.059758 0.0233304 0.0 97.36928 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1646.5415249903158} 
602880 736 736 1591.8873724912842 4.923496116463285 20.36 0.1081404 0.7569131 794.3521745 -0.0180247 0.3217747 0.0530683 0.0221346 0.0 97.2917164 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1591.8873724912842} 
603008 736 736 1591.8873724912842 4.923496116463285 19.95 0.1007159 0.7647407 787.2983972 -0.0479018 0.3279593 0.0540358 0.0237664 0.0 96.9162768 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1591.8873724912842} 
603136 736 736 1591.8873724912842 4.923496116463285 19.66 0.0972629 0.7559215 790.8393893 0.0065917 0.3076096 0.0512313 0.021486 0.0 96.9648229 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1591.8873724912842} 
603264 736 736 1591.8873724912842 4.923496116463285 19.47 0.0972111 0.7582719 793.1422209 0.0329521 0.3302513 0.0496112 0.0214974 0.0 96.9179964 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1591.8873724912842} 
603392 736 736 1591.8873724912842 4.923496116463285 19.7 0.0947211 0.7622313 794.0090154 0.0562449 0.2846791 0.0475424 0.0224923 0.0 97.1043508 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1591.8873724912842} 
603520 736 736 1591.8873724912842 4.923496116463285 19.78 0.0931138 0.7567157 791.482664 -0.0268581 0.2808565 0.0489381 0.0206848 0.0 97.1022917 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1591.8873724912842} 
603648 736 736 1591.8873724912842 4.923496116463285 20.45 0.0944241 0.7656831 792.9356958 0.0260292 0.2730858 0.0463106 0.0215191 0.0 96.7331203 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1591.8873724912842} 
603776 736 736 1642.698635242156 5.031146504816958 20.24 0.0954168 0.7636748 787.1232447 -0.0675107 0.2669782 0.0511654 0.0215021 0.0 96.921383 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.698635242156} 
603904 737 737 1642.698635242156 5.031146504816958 20.7 0.0967386 0.7637275 787.9228634 0.03036 0.2708698 0.0456753 0.023045 0.0 97.2563542 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1642.698635242156} 
604032 737 737 1642.698635242156 5.031146504816958 21.01 0.1005876 0.7627959 787.858561 -0.0476495 0.2474254 0.049725 0.0248958 0.0 97.1002351 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1642.698635242156} 
604160 737 737 1642.698635242156 5.031146504816958 21.04 0.1036952 0.7650375 791.8469698 -0.0556298 0.2902395 0.0501345 0.0238115 0.0 97.3680025 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.698635242156} 
604288 737 737 1642.698635242156 5.031146504816958 20.97 0.099154 0.7504365 788.2386764 -0.1350266 0.2603024 0.0552703 0.0218645 0.0 97.6235333 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.698635242156} 
604416 737 737 1642.698635242156 5.031146504816958 20.62 0.0950218 0.756869 783.383827 -0.1218621 0.2910259 0.0529553 0.0231553 0.0 97.6095518 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.698635242156} 
604544 737 737 1642.698635242156 5.031146504816958 20.6 0.0978113 0.7519195 781.0861008 -0.014291 0.2623995 0.0471962 0.020659 0.0 97.3189106 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.698635242156} 
604672 737 737 1642.698635242156 5.031146504816958 20.36 0.0933251 0.7564251 785.9560047 -0.0245471 0.2951599 0.0502354 0.0219472 0.0 97.2307664 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.698635242156} 
604800 737 737 1642.698635242156 5.031146504816958 19.92 0.0908573 0.7507624 786.2480077 -0.0491756 0.2710353 0.0495377 0.0234725 0.0 97.4919811 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.698635242156} 
604928 737 737 1642.698635242156 5.031146504816958 20.18 0.0899859 0.7526012 788.9806299 -0.0437411 0.2551566 0.0463025 0.0199426 0.0 97.8916175 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1642.698635242156} 
605056 738 738 1733.4287717179404 5.428031854335263 19.77 0.0916186 0.7586569 787.7737517 -0.0846592 0.2909903 0.0520781 0.0242674 0.0 97.0774861 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1733.4287717179404} 
605184 738 738 1733.4287717179404 5.428031854335263 19.91 0.0890073 0.7587932 785.6254299 0.0064744 0.2953485 0.0461831 0.0205087 0.0 97.2429421 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1733.4287717179404} 
605312 738 738 1733.4287717179404 5.428031854335263 19.71 0.0919889 0.7539634 784.0286303 0.0304905 0.2487238 0.0424886 0.0204257 0.0 97.4511731 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1733.4287717179404} 
605440 738 738 1733.4287717179404 5.428031854335263 20.09 0.093821 0.7582803 784.3647328 0.0065489 0.2411997 0.0441177 0.0191651 0.0 97.0698871 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1733.4287717179404} 
605568 738 738 1733.4287717179404 5.428031854335263 20.16 0.0877875 0.7564956 785.2512542 -0.0816523 0.2540046 0.0507991 0.0255842 0.0 97.04555 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1733.4287717179404} 
605696 738 738 1733.4287717179404 5.428031854335263 20.48 0.0897025 0.7549397 789.2729394 -0.0283167 0.261685 0.0492962 0.0222661 0.0 97.1617712 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1733.4287717179404} 
605824 738 738 1733.4287717179404 5.428031854335263 20.68 0.0862696 0.7558319 790.9417577 0.0225915 0.2749765 0.0439565 0.0205661 0.0 96.8000816 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1733.4287717179404} 
605952 738 738 1733.4287717179404 5.428031854335263 20.57 0.0860327 0.7644788 790.2387102 -0.0085217 0.236762 0.044496 0.0211887 0.0 97.3177836 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1733.4287717179404} 
606080 739 739 1780.0858945461464 5.5852286689017365 20.66 0.0850249 0.762154 790.9751205 -0.0292738 0.2226429 0.0431886 0.0183031 0.0 97.217804 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1780.0858945461464} 
606208 739 739 1780.0858945461464 5.5852286689017365 21.04 0.0872092 0.753915 788.2851567 -0.0738638 0.2273788 0.0466605 0.0209208 0.0 97.4273239 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1780.0858945461464} 
606336 739 739 1780.0858945461464 5.5852286689017365 20.79 0.0867891 0.7667429 788.7201999 -0.0101214 0.2431102 0.0430521 0.0190402 0.0 96.8934533 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1780.0858945461464} 
606464 739 739 1780.0858945461464 5.5852286689017365 21.24 0.0870483 0.7603124 792.5432713 -0.0339335 0.2300555 0.0417796 0.0193055 0.0 97.4564617 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1780.0858945461464} 
606592 739 739 1780.0858945461464 5.5852286689017365 21.4 0.0849516 0.763655 791.1837542 -0.0050418 0.2055294 0.041768 0.0221786 0.0 97.181167 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1780.0858945461464} 
606720 739 739 1780.0858945461464 5.5852286689017365 21.25 0.0909453 0.7586573 789.2616763 -0.0901113 0.2156634 0.0447335 0.0201561 0.0 97.2735086 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1780.0858945461464} 
606848 739 739 1780.0858945461464 5.5852286689017365 21.41 0.0890284 0.7599025 789.6789765 -0.1058251 0.2270571 0.0459836 0.0217486 0.0 97.4402655 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1780.0858945461464} 
606976 740 740 1827.0773050915318 5.626705802011562 21.18 0.0828218 0.7634107 788.7952509 -0.0788416 0.2094917 0.0454753 0.0209013 0.0 97.0648263 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1827.0773050915318} 
607104 740 740 1827.0773050915318 5.626705802011562 21.3 0.2292509 0.7730983 787.6069698 -0.0522346 0.2005596 0.042801 0.022044 0.0 96.5197054 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1827.0773050915318} 
607232 740 740 1827.0773050915318 5.626705802011562 20.83 0.1263013 0.7623497 790.2779137 -0.4584768 0.2815218 0.0695433 0.036015 0.0 97.0740512 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1827.0773050915318} 
607360 740 740 1827.0773050915318 5.626705802011562 20.74 0.1059871 0.7636578 787.0096187 -0.3595054 0.3231745 0.0677751 0.0267475 0.0 97.142264 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1827.0773050915318} 
607488 740 740 1827.0773050915318 5.626705802011562 20.76 0.1022244 0.7608744 784.4588283 -0.0768836 0.2653911 0.049893 0.0272695 0.0 97.102364 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1827.0773050915318} 
607616 740 740 1827.0773050915318 5.626705802011562 20.7 0.1048647 0.7656327 786.6884543 -0.097621 0.2906427 0.0524844 0.022748 0.0 96.8872014 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1827.0773050915318} 
607744 740 740 1827.0773050915318 5.626705802011562 20.07 0.1006684 0.7655099 790.153619 -0.2417978 0.2762858 0.0598395 0.0210867 0.0 97.1379227 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1827.0773050915318} 
607872 741 741 1894.3695745823786 5.764035221810406 20.24 0.0985454 0.758094 793.1118384 -0.0758682 0.2773832 0.0510211 0.0234737 0.0 97.1373857 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1894.3695745823786} 
608000 741 741 1894.3695745823786 5.764035221810406 20.12 0.1008227 0.7641826 797.0863829 -0.0305885 0.2652444 0.0482447 0.0220415 0.0 97.1122333 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1894.3695745823786} 
608128 741 741 1894.3695745823786 5.764035221810406 19.83 0.0957593 0.7713549 799.5988711 -0.0621206 0.282694 0.0529641 0.0203963 0.0 96.9187671 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1894.3695745823786} 
608256 741 741 1894.3695745823786 5.764035221810406 19.99 0.0912495 0.7715138 795.3593653 -0.0158289 0.2853893 0.0493937 0.0207893 0.0 96.9075565 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1894.3695745823786} 
608384 741 741 1894.3695745823786 5.764035221810406 19.84 0.0933005 0.7698177 791.3190596 -0.0448011 0.2810832 0.0504485 0.02359 0.0 96.5888298 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1894.3695745823786} 
608512 741 741 1894.3695745823786 5.764035221810406 19.91 0.092093 0.7643562 793.6251031 -0.065201 0.291196 0.0498811 0.0211844 0.0 96.6528947 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1894.3695745823786} 
608640 741 741 1894.3695745823786 5.764035221810406 20.13 0.0912347 0.7641665 794.9423381 -0.0365527 0.262203 0.0512234 0.022524 0.0 96.9380536 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1894.3695745823786} 
608768 742 742 1964.9326171241407 5.9876316996293655 19.89 0.0922183 0.7699334 796.9285284 -0.0375236 0.2608409 0.0472777 0.0214368 0.0 97.0458941 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1964.9326171241407} 
608896 742 742 1964.9326171241407 5.9876316996293655 19.86 0.099061 0.7677021 801.122112 -0.0141024 0.2622925 0.0465288 0.0212592 0.0 96.8763255 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1964.9326171241407} 
609024 742 742 1964.9326171241407 5.9876316996293655 20.19 0.0882192 0.7700399 802.5325617 -0.0771251 0.2519371 0.0476228 0.0206582 0.0 96.6064161 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1964.9326171241407} 
609152 742 742 1964.9326171241407 5.9876316996293655 20.23 0.0891378 0.7718788 799.0787802 -0.0149569 0.254722 0.0459003 0.0225286 0.0 96.609891 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1964.9326171241407} 
609280 742 742 1964.9326171241407 5.9876316996293655 20.85 0.0854777 0.7614635 793.6750511 -0.0302262 0.2386837 0.0449242 0.0196407 0.0 97.1875358 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1964.9326171241407} 
609408 742 742 1964.9326171241407 5.9876316996293655 20.82 0.0877708 0.764966 792.9577574 -0.0663734 0.2590439 0.0474265 0.0222316 0.0 97.001176 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1964.9326171241407} 
609536 742 742 1964.9326171241407 5.9876316996293655 20.19 0.087274 0.7668602 796.8545657 -0.0218718 0.2305867 0.0451095 0.0216523 0.0 96.5572128 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1964.9326171241407} 
609664 742 742 1964.9326171241407 5.9876316996293655 20.37 0.0924092 0.7603062 793.2707878 -0.054796 0.2188934 0.0462234 0.0231567 0.0 97.5268952 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1964.9326171241407} 
609792 743 743 1968.4393554117266 5.888868529666429 20.16 0.0890404 0.7701488 796.767547 0.0349156 0.2430584 0.0421151 0.0202775 0.0 96.6437243 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1968.4393554117266} 
609920 743 743 1968.4393554117266 5.888868529666429 20.09 0.0905349 0.7681476 793.4626924 -0.08947 0.232286 0.0475591 0.0239661 0.0 96.6471651 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1968.4393554117266} 
610048 743 743 1968.4393554117266 5.888868529666429 19.46 0.0865499 0.7680572 791.417912 -0.061901 0.2164487 0.0442561 0.0205555 0.0 96.8976435 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1968.4393554117266} 
610176 743 743 1968.4393554117266 5.888868529666429 19.38 0.0855904 0.7644223 788.1790657 -0.0166483 0.2412998 0.0422385 0.0200385 0.0 97.1115334 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1968.4393554117266} 
610304 743 743 1968.4393554117266 5.888868529666429 18.96 0.0991783 0.7662105 787.1396349 -0.017693 0.2301937 0.0432546 0.0228414 0.0 96.9310921 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1968.4393554117266} 
610432 743 743 1968.4393554117266 5.888868529666429 19.34 0.1531873 0.7627816 784.5500768 -0.2399533 0.2543734 0.0568703 0.0202185 0.0 96.8685762 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1968.4393554117266} 
