128 0 0 0.0 0.0 49.73 0.0040023 -13.5292933 24.3620795 0.921509 0.0055692  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 0.0} 
810880 1161 1161 4683.113185917632 13.553005996128697 10.3 6.6e-06 -0.075196 0.160817 0.0018419 0.0025663  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4683.113185917632} 
811008 1161 1161 4683.113185917632 13.553005996128697 10.26 6.5e-06 -0.0580992 0.1815991 0.0017922 0.0021822  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4683.113185917632} 
811136 1161 1161 4683.113185917632 13.553005996128697 10.4 6.4e-06 -0.0538239 0.1700473 0.001788 0.0020254  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4683.113185917632} 
811264 1162 1162 4709.801867325869 13.697705396515827 10.24 6e-06 -0.0958201 0.1832915 0.0016714 0.0018198  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4709.801867325869} 
811392 1162 1162 4709.801867325869 13.697705396515827 10.37 5.4e-06 -0.0820679 0.1676213 0.001508 0.0017862  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4709.801867325869} 
811520 1162 1162 4709.801867325869 13.697705396515827 10.16 5.3e-06 -0.0723282 0.161333 0.001503 0.0015445  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4709.801867325869} 
811648 1162 1162 4709.801867325869 13.697705396515827 10.52 6.5e-06 -0.0341128 0.1561465 0.0022536 0.0062085  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4709.801867325869} 
811776 1162 1162 4709.801867325869 13.697705396515827 10.53 7.3e-06 -0.0595259 0.15403 0.0023762 0.0086331  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4709.801867325869} 
811904 1162 1162 4709.801867325869 13.697705396515827 10.58 7.4e-06 -0.0451175 0.1790963 0.0021954 0.0032243  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4709.801867325869} 
812032 1163 1163 4648.8216805932825 13.427934856864244 10.53 6.6e-06 -0.0503649 0.1893165 0.001837 0.0021702  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4648.8216805932825} 
812160 1163 1163 4648.8216805932825 13.427934856864244 10.25 5.7e-06 -0.0236586 0.1692728 0.0017027 0.0020639  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4648.8216805932825} 
812288 1163 1163 4648.8216805932825 13.427934856864244 10.27 6.9e-06 -0.0389524 0.1695409 0.0019092 0.0022834  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4648.8216805932825} 
812416 1163 1163 4648.8216805932825 13.427934856864244 10.21 6.6e-06 -0.0446844 0.1736165 0.0020348 0.0045416  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4648.8216805932825} 
812544 1163 1163 4648.8216805932825 13.427934856864244 10.11 7.5e-06 -0.0423578 0.1974521 0.0020273 0.0028201  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4648.8216805932825} 
812672 1164 1164 4493.939512533954 13.08514137117782 10.1 5.6e-06 -0.0588737 0.1848586 0.0016395 0.0017466  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4493.939512533954} 
812800 1164 1164 4493.939512533954 13.08514137117782 9.91 5.4e-06 -0.0408594 0.1897587 0.0014759 0.0016013  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4493.939512533954} 
812928 1164 1164 4493.939512533954 13.08514137117782 9.93 5.6e-06 -0.0671818 0.1497193 0.0015161 0.001626  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4493.939512533954} 
813056 1164 1164 4493.939512533954 13.08514137117782 9.88 6.1e-06 -0.0813923 0.1650638 0.0016205 0.0017174  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4493.939512533954} 
813184 1164 1164 4493.939512533954 13.08514137117782 9.81 5.8e-06 -0.0549419 0.1612776 0.0016437 0.0016005  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4493.939512533954} 
813312 1164 1164 4493.939512533954 13.08514137117782 9.81 6.5e-06 -0.0786675 0.1664165 0.0017455 0.0019866  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4493.939512533954} 
813440 1165 1165 4529.545561280559 13.176627234060039 9.55 5.5e-06 -0.0688876 0.1673779 0.0015861 0.0015651  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4529.545561280559} 
813568 1165 1165 4529.545561280559 13.176627234060039 9.85 5.7e-06 -0.0768544 0.1477878 0.0014909 0.0017325  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4529.545561280559} 
813696 1165 1165 4529.545561280559 13.176627234060039 9.95 6.2e-06 -0.0588178 0.142922 0.0017592 0.0023156  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4529.545561280559} 
813824 1165 1165 4529.545561280559 13.176627234060039 9.93 6.2e-06 -0.0600222 0.1602791 0.0017653 0.0019775  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4529.545561280559} 
813952 1166 1166 4361.591005152503 12.758964510654035 9.67 6.4e-06 -0.0452285 0.1671532 0.0017508 0.0019846  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4361.591005152503} 
814080 1166 1166 4361.591005152503 12.758964510654035 9.89 5.6e-06 -0.0400268 0.1783395 0.0015697 0.0017101  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4361.591005152503} 
814208 1166 1166 4361.591005152503 12.758964510654035 9.9 6.8e-06 -0.0555818 0.147126 0.0022636 0.0065978  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4361.591005152503} 
814336 1166 1166 4361.591005152503 12.758964510654035 9.9 7.2e-06 -0.0664813 0.1476567 0.0026692 0.0101981  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4361.591005152503} 
814464 1166 1166 4361.591005152503 12.758964510654035 9.91 7.3e-06 -0.0757478 0.1572387 0.001998 0.0032237  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4361.591005152503} 
814592 1166 1166 4361.591005152503 12.758964510654035 9.82 6.9e-06 -0.065911 0.1522725 0.0019928 0.0037862  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4361.591005152503} 
814720 1167 1167 4225.431904637253 12.383068059588632 10.2 5.8e-06 -0.0565392 0.1625772 0.0016464 0.0017557  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4225.431904637253} 
814848 1167 1167 4225.431904637253 12.383068059588632 9.99 5.7e-06 -0.0656037 0.1560712 0.0016463 0.0020014  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4225.431904637253} 
814976 1167 1167 4225.431904637253 12.383068059588632 10.13 5.6e-06 -0.0664171 0.1430135 0.0016276 0.0021881  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4225.431904637253} 
815104 1167 1167 4225.431904637253 12.383068059588632 10.16 5.4e-06 -0.049116 0.1469252 0.0015795 0.0018432  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4225.431904637253} 
815232 1167 1167 4225.431904637253 12.383068059588632 10.41 6e-06 -0.0439927 0.1548754 0.0015976 0.0017812  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4225.431904637253} 
815360 1168 1168 4247.888714173528 12.44476125362977 10.28 6.1e-06 -0.0795213 0.1648137 0.0017291 0.002023  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4247.888714173528} 
815488 1168 1168 4247.888714173528 12.44476125362977 10.26 5.9e-06 -0.0906125 0.1808736 0.0016485 0.0019326  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4247.888714173528} 
815616 1168 1168 4247.888714173528 12.44476125362977 10.41 8e-06 -0.0448468 0.1862599 0.0035321 0.0160613  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4247.888714173528} 
815744 1168 1168 4247.888714173528 12.44476125362977 10.32 7.8e-06 -0.0812201 0.1786197 0.0022206 0.0040408  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4247.888714173528} 
815872 1168 1168 4247.888714173528 12.44476125362977 10.13 8.6e-06 -0.0762849 0.1494935 0.0025762 0.0050065  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4247.888714173528} 
816000 1168 1168 4247.888714173528 12.44476125362977 10.03 8.9e-06 -0.0559 0.1783199 0.002456 0.0034247  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4247.888714173528} 
816128 1169 1169 4318.099842756175 12.700285128266792 9.99 8.2e-06 -0.0723917 0.1681029 0.002383 0.0041552  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4318.099842756175} 
816256 1169 1169 4318.099842756175 12.700285128266792 9.93 6.6e-06 -0.0592934 0.168225 0.0019436 0.0025336  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4318.099842756175} 
816384 1169 1169 4318.099842756175 12.700285128266792 9.97 6.9e-06 -0.0604833 0.1730301 0.0019922 0.0023225  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4318.099842756175} 
816512 1169 1169 4318.099842756175 12.700285128266792 9.76 6.8e-06 -0.0425973 0.1539628 0.0019056 0.0021691  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4318.099842756175} 
816640 1169 1169 4318.099842756175 12.700285128266792 9.75 7.1e-06 -0.0352665 0.1626387 0.002047 0.0027883  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4318.099842756175} 
816768 1170 1170 4196.289858480558 12.430256615440113 9.84 6.5e-06 -0.059385 0.2027465 0.0018029 0.0023  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4196.289858480558} 
816896 1170 1170 4196.289858480558 12.430256615440113 9.72 5.8e-06 -0.0553743 0.1900724 0.0016236 0.0017275  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4196.289858480558} 
817024 1170 1170 4196.289858480558 12.430256615440113 9.65 6e-06 -0.0374659 0.1728313 0.0017105 0.0021168  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4196.289858480558} 
817152 1170 1170 4196.289858480558 12.430256615440113 9.6 7e-06 -0.0753607 0.1367276 0.0024865 0.0082394  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4196.289858480558} 
817280 1170 1170 4196.289858480558 12.430256615440113 9.82 7e-06 -0.0626594 0.140475 0.0020185 0.0030691  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4196.289858480558} 
817408 1171 1171 4261.660872632502 12.587230953896102 9.93 7.4e-06 -0.0846061 0.1634841 0.0019942 0.0026071  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4261.660872632502} 
817536 1171 1171 4261.660872632502 12.587230953896102 9.81 6.2e-06 -0.0643258 0.1875571 0.0016946 0.0018129  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4261.660872632502} 
817664 1171 1171 4261.660872632502 12.587230953896102 9.65 5.4e-06 -0.0530819 0.1737085 0.0015806 0.0016738  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4261.660872632502} 
817792 1171 1171 4261.660872632502 12.587230953896102 9.83 6e-06 -0.0607096 0.1326414 0.0016452 0.0020646  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4261.660872632502} 
817920 1171 1171 4261.660872632502 12.587230953896102 9.81 6.5e-06 -0.0762795 0.1383108 0.0021139 0.0048124  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4261.660872632502} 
818048 1171 1171 4135.494785369252 12.228507858506491 9.74 7.3e-06 -0.0460729 0.1654258 0.0020087 0.0026459  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4135.494785369252} 
818176 1172 1172 4135.494785369252 12.228507858506491 10.24 6.3e-06 -0.0544261 0.1682894 0.0017764 0.0021114  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4135.494785369252} 
818304 1172 1172 4135.494785369252 12.228507858506491 10.02 5.8e-06 -0.0721939 0.1719139 0.0015869 0.0019581  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4135.494785369252} 
818432 1172 1172 4135.494785369252 12.228507858506491 10.13 5.5e-06 -0.0848678 0.1381744 0.0015544 0.0016224  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4135.494785369252} 
818560 1172 1172 4135.494785369252 12.228507858506491 10.2 5.7e-06 -0.0687607 0.1637166 0.0015173 0.0017027  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4135.494785369252} 
818688 1172 1172 4135.494785369252 12.228507858506491 10.18 5.9e-06 -0.0434698 0.1627909 0.0016864 0.0017102  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4135.494785369252} 
818816 1173 1173 4231.945306832327 12.505657072655842 10.02 6.6e-06 -0.0795514 0.1958835 0.0017485 0.001961  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4231.945306832327} 
818944 1173 1173 4231.945306832327 12.505657072655842 9.84 6.3e-06 -0.0694597 0.1698411 0.001765 0.0021257  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4231.945306832327} 
819072 1173 1173 4231.945306832327 12.505657072655842 9.78 7e-06 -0.0836061 0.182223 0.0021732 0.006408  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4231.945306832327} 
819200 1173 1173 4231.945306832327 12.505657072655842 9.55 5.9e-06 -0.0666062 0.160673 0.0016867 0.0021128  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4231.945306832327} 
819328 1173 1173 4231.945306832327 12.505657072655842 9.8 6e-06 -0.0450658 0.1593673 0.0017742 0.0027772  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4231.945306832327} 
819456 1173 1173 4231.945306832327 12.505657072655842 9.61 7.4e-06 -0.055384 0.1612905 0.0021209 0.0034042  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4231.945306832327} 
819584 1174 1174 4243.750776149094 12.455091365390256 9.62 6.9e-06 -0.0554875 0.1686107 0.0020221 0.0029756  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4243.750776149094} 
819712 1174 1174 4243.750776149094 12.455091365390256 9.68 6.5e-06 -0.0759338 0.1620993 0.0017724 0.0023719  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4243.750776149094} 
819840 1174 1174 4243.750776149094 12.455091365390256 9.77 6.3e-06 -0.1015651 0.1451954 0.0018176 0.002407  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4243.750776149094} 
819968 1174 1174 4243.750776149094 12.455091365390256 9.6 6.1e-06 -0.0554125 0.1839986 0.0017587 0.0021094  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4243.750776149094} 
820096 1174 1174 4243.750776149094 12.455091365390256 9.77 6.3e-06 -0.0675412 0.1522293 0.0017685 0.001847  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4243.750776149094} 
820224 1175 1175 4129.375698534184 12.20958222885123 9.95 6.6e-06 -0.0988382 0.1587492 0.0023807 0.0082198  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4129.375698534184} 
820352 1175 1175 4129.375698534184 12.20958222885123 9.91 6.6e-06 -0.0406777 0.1748491 0.0019136 0.00325  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4129.375698534184} 
820480 1175 1175 4129.375698534184 12.20958222885123 10.11 6.7e-06 -0.0413182 0.167851 0.0019224 0.002758  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4129.375698534184} 
820608 1175 1175 4129.375698534184 12.20958222885123 10.06 6.7e-06 -0.0667668 0.1410993 0.001939 0.0024388  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4129.375698534184} 
820736 1175 1175 4129.375698534184 12.20958222885123 10.07 7.1e-06 -0.0712719 0.1398498 0.0020483 0.0028455  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4129.375698534184} 
820864 1176 1176 4201.438128680766 12.388624005966108 9.94 7.6e-06 -0.0429395 0.1601799 0.0022733 0.0029724  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4201.438128680766} 
820992 1176 1176 4201.438128680766 12.388624005966108 9.9 7e-06 -0.0523427 0.1712094 0.0019796 0.0022771  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4201.438128680766} 
821120 1176 1176 4201.438128680766 12.388624005966108 9.7 6.3e-06 -0.0836602 0.1558017 0.0017581 0.0020852  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4201.438128680766} 
821248 1176 1176 4201.438128680766 12.388624005966108 9.73 5.7e-06 -0.0553126 0.1618307 0.0015632 0.0016575  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4201.438128680766} 
821376 1176 1176 4201.438128680766 12.388624005966108 9.81 6e-06 -0.0559394 0.1652506 0.0015858 0.0016858  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4201.438128680766} 
821504 1176 1176 4201.438128680766 12.388624005966108 9.62 5.8e-06 -0.0706334 0.1740888 0.001669 0.0016848  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4201.438128680766} 
821632 1177 1177 4266.294315812689 12.549761605369497 9.66 6e-06 -0.0639598 0.1780488 0.0016919 0.0019481  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4266.294315812689} 
821760 1177 1177 4266.294315812689 12.549761605369497 9.76 5.5e-06 -0.0846715 0.1744228 0.0015499 0.0015201  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4266.294315812689} 
821888 1177 1177 4266.294315812689 12.549761605369497 10.01 5.7e-06 -0.0715985 0.1602433 0.001567 0.001788  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4266.294315812689} 
822016 1177 1177 4266.294315812689 12.549761605369497 9.96 5.7e-06 -0.0524085 0.1595349 0.001635 0.0016244  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4266.294315812689} 
822144 1177 1177 4266.294315812689 12.549761605369497 9.87 6.2e-06 -0.0298029 0.1646861 0.0018786 0.0033658  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4266.294315812689} 
822272 1178 1178 4299.664884231421 12.594785444832548 9.68 6.3e-06 -0.0444725 0.1835089 0.0017207 0.0018839  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4299.664884231421} 
822400 1178 1178 4299.664884231421 12.594785444832548 9.88 6.4e-06 -0.0664946 0.1933693 0.0017965 0.0019843  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4299.664884231421} 
822528 1178 1178 4299.664884231421 12.594785444832548 9.57 6.2e-06 -0.0429343 0.1799607 0.0017559 0.0019201  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4299.664884231421} 
822656 1178 1178 4299.664884231421 12.594785444832548 9.75 6.3e-06 -0.064476 0.1608074 0.0017941 0.0019097  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4299.664884231421} 
822784 1178 1178 4299.664884231421 12.594785444832548 9.74 7.2e-06 -0.082255 0.1446732 0.0019718 0.0029372  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4299.664884231421} 
822912 1178 1178 4299.664884231421 12.594785444832548 9.87 6.2e-06 -0.0749849 0.1965043 0.0017207 0.001701  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4299.664884231421} 
823040 1179 1179 4294.698395808278 12.435306900349293 10.03 6.3e-06 -0.0390826 0.1750387 0.0017272 0.0020169  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4294.698395808278} 
823168 1179 1179 4294.698395808278 12.435306900349293 9.8 8.1e-06 -0.0993354 0.1899421 0.0029961 0.0154399  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4294.698395808278} 
823296 1179 1179 4294.698395808278 12.435306900349293 10.09 6.9e-06 -0.0786035 0.1759778 0.0019093 0.0040502  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4294.698395808278} 
823424 1179 1179 4294.698395808278 12.435306900349293 9.74 5.8e-06 -0.0796831 0.1462088 0.0016526 0.0018437  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4294.698395808278} 
823552 1179 1179 4294.698395808278 12.435306900349293 9.54 6.3e-06 -0.0311726 0.1542932 0.001682 0.001956  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4294.698395808278} 
823680 1179 1179 4294.698395808278 12.435306900349293 9.58 6.4e-06 -0.0618576 0.1479022 0.001848 0.0025176  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4294.698395808278} 
823808 1179 1179 4294.698395808278 12.435306900349293 9.51 6.8e-06 -0.0474097 0.1679326 0.0018015 0.0021547  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4294.698395808278} 
823936 1180 1180 4315.22855622745 12.391776210314365 9.49 5.6e-06 -0.0872633 0.1684481 0.0016043 0.0015379  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4315.22855622745} 
824064 1180 1180 4315.22855622745 12.391776210314365 9.39 5.5e-06 -0.0834825 0.1531439 0.0015395 0.0016994  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4315.22855622745} 
824192 1180 1180 4315.22855622745 12.391776210314365 9.22 6.1e-06 -0.0646587 0.1367703 0.0017088 0.0019175  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4315.22855622745} 
824320 1180 1180 4315.22855622745 12.391776210314365 9.3 7.1e-06 -0.0616711 0.1796589 0.0023925 0.0080107  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4315.22855622745} 
824448 1180 1180 4315.22855622745 12.391776210314365 9.34 6.2e-06 -0.068727 0.1685616 0.0018527 0.0030086  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4315.22855622745} 
824576 1180 1180 4315.22855622745 12.391776210314365 9.43 7.2e-06 -0.0510549 0.181103 0.0019464 0.0031864  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4315.22855622745} 
824704 1181 1181 4353.705700604705 12.55259858928293 9.46 6.9e-06 -0.0843961 0.1714349 0.0020474 0.0032716  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4353.705700604705} 
824832 1181 1181 4353.705700604705 12.55259858928293 9.29 6.9e-06 -0.0603125 0.1670776 0.002003 0.0052203  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4353.705700604705} 
824960 1181 1181 4353.705700604705 12.55259858928293 9.5 7.4e-06 -0.0256014 0.1780646 0.0021114 0.0027727  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4353.705700604705} 
825088 1181 1181 4353.705700604705 12.55259858928293 9.53 7.8e-06 -0.0193364 0.2181282 0.0022294 0.0032518  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4353.705700604705} 
825216 1182 1182 4343.335130544235 12.397338730354637 9.53 8.9e-06 -0.0697704 0.2113189 0.0025758 0.0042075  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4343.335130544235} 
825344 1182 1182 4343.335130544235 12.397338730354637 9.7 9.4e-06 -0.0471439 0.1751594 0.0027491 0.0037351  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4343.335130544235} 
825472 1182 1182 4343.335130544235 12.397338730354637 9.51 9.6e-06 -0.0524128 0.1562205 0.0026465 0.0033673  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4343.335130544235} 
825600 1182 1182 4343.335130544235 12.397338730354637 9.75 8.6e-06 -0.0440891 0.180354 0.0024422 0.0028594  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4343.335130544235} 
825728 1182 1182 4343.335130544235 12.397338730354637 9.9 9.1e-06 -0.0887757 0.1655084 0.0028213 0.0065533  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4343.335130544235} 
825856 1182 1182 4343.335130544235 12.397338730354637 9.85 7.4e-06 -0.0594045 0.2047359 0.0021554 0.002558  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4343.335130544235} 
825984 1183 1183 4384.001617489812 12.457604857319174 9.8 8e-06 -0.0497216 0.1511473 0.0021187 0.0026746  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4384.001617489812} 
826112 1183 1183 4384.001617489812 12.457604857319174 9.55 7.9e-06 -0.0443704 0.1813964 0.0021467 0.0024848  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4384.001617489812} 
826240 1183 1183 4384.001617489812 12.457604857319174 9.51 7.7e-06 -0.0384999 0.1767674 0.0021699 0.0025467  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4384.001617489812} 
826368 1183 1183 4384.001617489812 12.457604857319174 9.35 7.7e-06 -0.0623417 0.1787632 0.0030614 0.009781  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4384.001617489812} 
826496 1183 1183 4384.001617489812 12.457604857319174 9.52 7.4e-06 -0.0139847 0.2077664 0.0021607 0.0031553  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4384.001617489812} 
826624 1184 1184 4230.601455740831 12.111844371587257 9.35 7.7e-06 -0.0641296 0.1695551 0.0020523 0.0027434  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4230.601455740831} 
826752 1184 1184 4230.601455740831 12.111844371587257 9.37 7.9e-06 -0.0686101 0.1727502 0.0021081 0.0024953  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4230.601455740831} 
826880 1184 1184 4230.601455740831 12.111844371587257 9.48 7.7e-06 -0.0576608 0.1561001 0.0022485 0.0029553  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4230.601455740831} 
827008 1184 1184 4230.601455740831 12.111844371587257 9.36 6.8e-06 -0.0764336 0.1763622 0.0019644 0.0023943  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4230.601455740831} 
827136 1184 1184 4230.601455740831 12.111844371587257 9.52 6.1e-06 -0.0769929 0.151834 0.001724 0.0018832  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4230.601455740831} 
827264 1185 1185 4292.541310166747 12.300659934428532 9.45 5.9e-06 -0.09263 0.1540736 0.0015906 0.0018993  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4292.541310166747} 
827392 1185 1185 4292.541310166747 12.300659934428532 9.47 6.1e-06 -0.0811369 0.1639966 0.0018257 0.0032626  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4292.541310166747} 
827520 1185 1185 4292.541310166747 12.300659934428532 9.68 6.1e-06 -0.0480801 0.1620976 0.0017033 0.0019783  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4292.541310166747} 
827648 1185 1185 4292.541310166747 12.300659934428532 9.57 5.8e-06 -0.0660538 0.1703369 0.001634 0.0018535  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4292.541310166747} 
827776 1185 1185 4292.541310166747 12.300659934428532 9.51 5.2e-06 -0.0760335 0.1903208 0.0014816 0.0016384  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4292.541310166747} 
827904 1185 1185 4292.541310166747 12.300659934428532 9.5 5.5e-06 -0.07545 0.1688735 0.0015365 0.0017911  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4292.541310166747} 
828032 1186 1186 4348.287179150073 12.47059394098568 9.39 5.8e-06 -0.0705701 0.1513862 0.0016083 0.0023864  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4348.287179150073} 
828160 1186 1186 4348.287179150073 12.47059394098568 9.34 6.4e-06 -0.0725614 0.160685 0.0016404 0.0021327  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4348.287179150073} 
828288 1186 1186 4348.287179150073 12.47059394098568 9.54 6.3e-06 -0.063721 0.1880079 0.0017746 0.0026737  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4348.287179150073} 
828416 1186 1186 4348.287179150073 12.47059394098568 9.45 6.5e-06 -0.0661377 0.1995213 0.0017564 0.0021704  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4348.287179150073} 
828544 1186 1186 4348.287179150073 12.47059394098568 9.35 5.3e-06 -0.1024968 0.1821087 0.0015277 0.0016039  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4348.287179150073} 
