128 0 0 0.0 0.0 7.27 0.007467 -13.536429 21.702073 0.9249133 0.0026644  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
471808 266 266 6569.59993607306 8.865881897996745 51.02 7.63e-05 -0.0256992 0.079639 0.0217032 0.0175563  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6569.59993607306} 
471936 266 266 6569.59993607306 8.865881897996745 51.35 7.68e-05 -0.0534019 0.0892811 0.0218177 0.0172849  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6569.59993607306} 
472064 266 266 6569.59993607306 8.865881897996745 51.59 7.54e-05 -0.0427076 0.0896843 0.0216387 0.0175292  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6569.59993607306} 
472192 266 266 6569.59993607306 8.865881897996745 51.56 7.66e-05 -0.0434967 0.0930434 0.0215648 0.0178086  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6569.59993607306} 
472320 266 266 6569.59993607306 8.865881897996745 51.36 8.3e-05 -0.0301644 0.0921962 0.0230113 0.0209736  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6569.59993607306} 
472448 266 266 6569.59993607306 8.865881897996745 50.9 7.83e-05 -0.03269 0.0901274 0.0217014 0.0200948  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6569.59993607306} 
472576 266 266 6569.59993607306 8.865881897996745 50.19 8e-05 -0.036964 0.0983717 0.0229826 0.0243164  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6569.59993607306} 
472704 266 266 6569.59993607306 8.865881897996745 49.47 7.9e-05 -0.0614273 0.0824939 0.022491 0.0226541  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6569.59993607306} 
472832 266 266 6569.59993607306 8.865881897996745 48.89 8.09e-05 -0.0526736 0.0975896 0.023153 0.0252709  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6569.59993607306} 
472960 267 267 6582.639942465755 8.879293708197071 48.67 7.76e-05 -0.0482299 0.0956297 0.0217614 0.0229328  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6582.639942465755} 
473088 267 267 6582.639942465755 8.879293708197071 48.78 7.55e-05 -0.0346605 0.0893511 0.0211056 0.0217773  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6582.639942465755} 
473216 267 267 6582.639942465755 8.879293708197071 48.88 6.88e-05 -0.031859 0.0701702 0.0194086 0.0164805  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6582.639942465755} 
473344 267 267 6582.639942465755 8.879293708197071 48.92 6.82e-05 -0.0252094 0.072628 0.019677 0.0174502  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6582.639942465755} 
473472 267 267 6582.639942465755 8.879293708197071 49.32 7.14e-05 -0.0497358 0.0713038 0.0197216 0.017032  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6582.639942465755} 
473600 267 267 6582.639942465755 8.879293708197071 49.56 7.27e-05 -0.0540197 0.0819853 0.0205013 0.0173913  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6582.639942465755} 
473728 267 267 6582.639942465755 8.879293708197071 49.95 7.22e-05 -0.0500319 0.0739943 0.0202241 0.0168381  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6582.639942465755} 
473856 267 267 6582.639942465755 8.879293708197071 50.17 7.21e-05 -0.0420006 0.0679564 0.0196728 0.0164952  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6582.639942465755} 
473984 267 267 6582.639942465755 8.879293708197071 50.22 6.86e-05 -0.0399121 0.0788219 0.018767 0.0147616  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6582.639942465755} 
474112 268 268 6594.375948219179 8.891364337377365 50.38 6.63e-05 -0.0500813 0.060464 0.0190081 0.0159646  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6594.375948219179} 
474240 268 268 6594.375948219179 8.891364337377365 50.52 6.52e-05 -0.0373696 0.0642634 0.0180672 0.0153897  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6594.375948219179} 
474368 268 268 6594.375948219179 8.891364337377365 50.85 6.79e-05 -0.0246988 0.0646637 0.0188948 0.017942  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6594.375948219179} 
474496 268 268 6594.375948219179 8.891364337377365 51.23 6.93e-05 -0.0346515 0.0748256 0.0194746 0.0176627  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6594.375948219179} 
474624 268 268 6594.375948219179 8.891364337377365 51.16 6.81e-05 -0.0338584 0.061408 0.0190518 0.0187351  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6594.375948219179} 
474752 268 268 6594.375948219179 8.891364337377365 51.05 7.28e-05 -0.0170174 0.0677815 0.0209612 0.0222234  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 6594.375948219179} 
474880 268 268 6594.375948219179 8.891364337377365 51.15 7.35e-05 -0.0255904 0.0720258 0.0203671 0.0211627  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6594.375948219179} 
475008 268 268 6594.375948219179 8.891364337377365 51.4 7.25e-05 -0.0284767 0.0789774 0.020669 0.0227702  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6594.375948219179} 
475136 269 269 6604.938353397261 8.902227903639629 51.64 7.33e-05 -0.0192107 0.0735208 0.0199958 0.0194871  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
475264 269 269 6604.938353397261 8.902227903639629 51.81 7.45e-05 -0.0142781 0.0922868 0.0208856 0.0205082  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
475392 269 269 6604.938353397261 8.902227903639629 51.97 7.87e-05 -0.0319579 0.0976377 0.0223889 0.0211302  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
475520 269 269 6604.938353397261 8.902227903639629 51.67 8.8e-05 -0.0308843 0.1173313 0.0255993 0.0223991  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
475648 269 269 6604.938353397261 8.902227903639629 51.57 9.45e-05 -0.0252728 0.1367941 0.0263094 0.0222351  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
475776 269 269 6604.938353397261 8.902227903639629 51.03 9.74e-05 -0.0387397 0.1498435 0.028108 0.0215032  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
475904 269 269 6604.938353397261 8.902227903639629 50.18 9.81e-05 -0.0259926 0.156414 0.0276651 0.0216728  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
476032 269 269 6604.938353397261 8.902227903639629 49.47 9.79e-05 -0.0356648 0.1656368 0.0272651 0.0213501  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
476160 269 269 6604.938353397261 8.902227903639629 49.04 9.12e-05 -0.0103899 0.1481792 0.0254739 0.0200657  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
476288 269 269 6604.938353397261 8.902227903639629 48.79 8.43e-05 -0.0246097 0.1228601 0.0239501 0.0188935  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
476416 269 269 6604.938353397261 8.902227903639629 48.66 8.78e-05 -0.0346416 0.1207672 0.0246861 0.020894  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
476544 269 269 6604.938353397261 8.902227903639629 48.71 8.67e-05 -0.0090067 0.102592 0.0240417 0.0205715  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
476672 269 269 6604.938353397261 8.902227903639629 48.71 8.41e-05 -0.0158845 0.1068546 0.0237236 0.0196457  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6604.938353397261} 
476800 270 270 6614.444518057536 8.912005113275667 48.88 8.43e-05 -0.0164069 0.1200087 0.0239458 0.0197653  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
476928 270 270 6614.444518057536 8.912005113275667 48.85 8.78e-05 0.001104 0.1121206 0.0249144 0.0200775  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
477056 270 270 6614.444518057536 8.912005113275667 48.92 8.47e-05 -0.0281222 0.1137956 0.0236063 0.0189138  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
477184 270 270 6614.444518057536 8.912005113275667 48.55 8.5e-05 -0.0308488 0.1157846 0.024536 0.0198278  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
477312 270 270 6614.444518057536 8.912005113275667 47.87 8.68e-05 -0.0284053 0.1069065 0.0246436 0.0199406  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
477440 270 270 6614.444518057536 8.912005113275667 46.93 8.51e-05 -0.0377293 0.1180536 0.0239526 0.0194692  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
477568 270 270 6614.444518057536 8.912005113275667 46.15 8.45e-05 -0.0231707 0.1213029 0.0236563 0.0181696  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
477696 270 270 6614.444518057536 8.912005113275667 45.47 8.34e-05 -0.036936 0.0990858 0.0236397 0.01902  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
477824 270 270 6614.444518057536 8.912005113275667 44.99 8.48e-05 -0.0427461 0.09522 0.0234583 0.0194167  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
477952 270 270 6614.444518057536 8.912005113275667 44.39 8.42e-05 -0.0432117 0.0865775 0.023433 0.019392  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
478080 270 270 6614.444518057536 8.912005113275667 43.91 7.82e-05 -0.0553034 0.0830618 0.0226257 0.0175391  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
478208 270 270 6614.444518057536 8.912005113275667 43.55 7.39e-05 -0.0338239 0.0749922 0.0201544 0.0165298  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
478336 270 270 6614.444518057536 8.912005113275667 43.03 6.84e-05 -0.0254045 0.0630204 0.0185977 0.0150345  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
478464 270 270 6614.444518057536 8.912005113275667 42.7 6.63e-05 -0.0328931 0.0622069 0.0190635 0.0156935  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
478592 270 270 6614.444518057536 8.912005113275667 42.62 6.29e-05 -0.0056905 0.0518321 0.0178831 0.0156999  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
478720 270 270 6614.444518057536 8.912005113275667 42.41 6.23e-05 -0.0187066 0.0462497 0.01776 0.0154155  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
478848 270 270 6614.444518057536 8.912005113275667 42.28 6.04e-05 -0.020492 0.0525337 0.0168973 0.0149816  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
478976 270 270 6614.444518057536 8.912005113275667 42.22 5.91e-05 -0.0074613 0.0502961 0.0169951 0.0157554  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
479104 270 270 6614.444518057536 8.912005113275667 41.99 6.3e-05 -0.0024923 0.0549013 0.0171763 0.016725  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
479232 270 270 6614.444518057536 8.912005113275667 41.61 6.26e-05 -0.0246096 0.067891 0.0177372 0.0170523  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
479360 270 270 6614.444518057536 8.912005113275667 41.11 6.51e-05 -0.0381961 0.0674398 0.0182056 0.0174523  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
479488 270 270 6614.444518057536 8.912005113275667 40.91 6.55e-05 -0.0358447 0.0619935 0.0180855 0.0174725  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
479616 270 270 6614.444518057536 8.912005113275667 40.88 6.5e-05 -0.036952 0.0657643 0.0179894 0.0180172  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
479744 270 270 6614.444518057536 8.912005113275667 41.17 6.34e-05 -0.0396371 0.0528289 0.0175314 0.0180466  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6614.444518057536} 
479872 271 271 6623.000066251782 8.9208046019481 41.37 6.62e-05 -0.0323777 0.0686466 0.0192982 0.0200277  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6623.000066251782} 
480000 271 271 6623.000066251782 8.9208046019481 41.64 7.74e-05 -0.0421943 0.0823673 0.0223073 0.0213114  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6623.000066251782} 
480128 271 271 6623.000066251782 8.9208046019481 41.95 7.92e-05 -0.0655896 0.0978033 0.0238981 0.0209771  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6623.000066251782} 
480256 271 271 6623.000066251782 8.9208046019481 42.29 8.36e-05 -0.0550167 0.1030247 0.0240746 0.0202576  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6623.000066251782} 
480384 271 271 6623.000066251782 8.9208046019481 42.44 8.87e-05 -0.0467133 0.1217106 0.0253686 0.0206737  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6623.000066251782} 
480512 271 271 6623.000066251782 8.9208046019481 42.49 8.33e-05 -0.0562866 0.098547 0.0232707 0.0193765  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6623.000066251782} 
480640 271 271 6623.000066251782 8.9208046019481 42.6 8.24e-05 -0.0461332 0.0980813 0.0234378 0.0201987  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6623.000066251782} 
480768 272 272 6630.700059626604 8.92872414175329 42.44 8.04e-05 -0.0467613 0.0917436 0.0227121 0.0199452  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6630.700059626604} 
480896 272 272 6630.700059626604 8.92872414175329 42.21 7.57e-05 -0.0346089 0.0895949 0.021042 0.0181062  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6630.700059626604} 
481024 272 272 6630.700059626604 8.92872414175329 41.89 7.3e-05 -0.0358821 0.0840727 0.0207933 0.0179118  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6630.700059626604} 
481152 272 272 6630.700059626604 8.92872414175329 41.68 7.81e-05 -0.0278038 0.0912416 0.0224882 0.0186961  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6630.700059626604} 
481280 272 272 6630.700059626604 8.92872414175329 41.69 8.32e-05 -0.0480492 0.1090803 0.0239873 0.0196466  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6630.700059626604} 
481408 272 272 6630.700059626604 8.92872414175329 41.68 8.42e-05 -0.037569 0.1112642 0.0245663 0.0197272  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6630.700059626604} 
481536 272 272 6630.700059626604 8.92872414175329 41.88 8.73e-05 -0.013816 0.1270342 0.0248099 0.0196798  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6630.700059626604} 
481664 273 273 6637.630053663944 8.935851727577962 41.97 8.94e-05 -0.0286866 0.123344 0.0253078 0.0201098  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6637.630053663944} 
481792 273 273 6637.630053663944 8.935851727577962 41.86 9.38e-05 -0.0355888 0.1344544 0.0268403 0.0200907  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6637.630053663944} 
481920 273 273 6637.630053663944 8.935851727577962 41.51 9.19e-05 -0.0390555 0.1140808 0.0266396 0.020701  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6637.630053663944} 
482048 273 273 6637.630053663944 8.935851727577962 41.37 9.19e-05 -0.0189509 0.1202492 0.0259189 0.019263  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6637.630053663944} 
482176 273 273 6637.630053663944 8.935851727577962 41.33 9.43e-05 -0.0302213 0.116491 0.0266555 0.0203949  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6637.630053663944} 
482304 273 273 6637.630053663944 8.935851727577962 41.6 0.0001053 -0.0953378 0.3173166 0.0340479 0.0702319  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6637.630053663944} 
482432 273 273 6637.630053663944 8.935851727577962 41.87 9.9e-05 -0.0475331 0.1516324 0.02906 0.0253748  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6637.630053663944} 
482560 273 273 6637.630053663944 8.935851727577962 42.11 9.02e-05 -0.0280652 0.1206324 0.0262373 0.0190348  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6637.630053663944} 
482688 273 273 6637.630053663944 8.935851727577962 42.41 8.74e-05 -0.0508039 0.1271432 0.0253486 0.0181875  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6637.630053663944} 
482816 273 273 6637.630053663944 8.935851727577962 42.92 8.86e-05 -0.0457886 0.1256203 0.0251838 0.0183075  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6637.630053663944} 
482944 274 274 6643.867048297549 8.942266554820167 42.95 8.59e-05 -0.041553 0.1034215 0.0239165 0.0176347  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
483072 274 274 6643.867048297549 8.942266554820167 42.63 7.95e-05 -0.0329134 0.094735 0.02229 0.0159949  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
483200 274 274 6643.867048297549 8.942266554820167 42.28 7.4e-05 -0.0140042 0.0913868 0.0213656 0.0155723  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
483328 274 274 6643.867048297549 8.942266554820167 42.07 7.46e-05 -0.0151835 0.0790502 0.0210577 0.0164172  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
483456 274 274 6643.867048297549 8.942266554820167 41.96 7.53e-05 -0.0239839 0.0860616 0.0214163 0.0170793  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
483584 274 274 6643.867048297549 8.942266554820167 41.93 7.73e-05 -0.0202 0.0812856 0.0222054 0.0179178  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
483712 274 274 6643.867048297549 8.942266554820167 42.12 7.37e-05 -0.0141858 0.0844763 0.0205735 0.0173532  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
483840 274 274 6643.867048297549 8.942266554820167 42.4 7.12e-05 0.0062874 0.0670898 0.0199633 0.016358  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
483968 274 274 6643.867048297549 8.942266554820167 42.69 6.36e-05 0.0136153 0.0659235 0.0183258 0.0156148  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
484096 274 274 6643.867048297549 8.942266554820167 42.9 6.25e-05 0.0040529 0.0534466 0.017069 0.016213  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
484224 274 274 6643.867048297549 8.942266554820167 42.85 5.71e-05 0.0171539 0.0563976 0.0157231 0.01412  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
484352 274 274 6643.867048297549 8.942266554820167 42.73 5.33e-05 0.0382787 0.0577553 0.0155004 0.0133868  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
484480 274 274 6643.867048297549 8.942266554820167 42.46 5.28e-05 0.0359034 0.0598427 0.0146726 0.0135545  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
484608 274 274 6643.867048297549 8.942266554820167 42.13 5.7e-05 0.0007766 0.0500169 0.0159528 0.0159214  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
484736 274 274 6643.867048297549 8.942266554820167 41.5 6.03e-05 -0.0105553 0.0565642 0.0174231 0.0169381  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6643.867048297549} 
484864 275 275 6649.480343467794 8.94803989933815 41.18 6.57e-05 -0.0215198 0.0663321 0.0184842 0.0159233  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6649.480343467794} 
484992 275 275 6649.480343467794 8.94803989933815 40.97 7.53e-05 -0.0180192 0.0898303 0.0219551 0.0178338  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6649.480343467794} 
485120 275 275 6649.480343467794 8.94803989933815 41.13 8.72e-05 -0.0283954 0.1178771 0.0255231 0.0208229  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6649.480343467794} 
485248 275 275 6649.480343467794 8.94803989933815 41.48 9.54e-05 -0.0353434 0.1323838 0.0274564 0.0212053  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6649.480343467794} 
485376 275 275 6649.480343467794 8.94803989933815 41.95 0.0001002 -0.0219463 0.1260319 0.0288396 0.0207399  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6649.480343467794} 
485504 275 275 6649.480343467794 8.94803989933815 42.24 0.0001012 -0.026098 0.130719 0.0285189 0.0219097  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6649.480343467794} 
485632 275 275 6649.480343467794 8.94803989933815 42.67 9.54e-05 -0.0315605 0.1261931 0.0266049 0.0194214  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6649.480343467794} 
485760 276 276 6654.532309121015 8.953235909404336 43.01 9.07e-05 -0.0413097 0.1138533 0.0253133 0.0184868  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6654.532309121015} 
485888 276 276 6654.532309121015 8.953235909404336 43.36 8.44e-05 -0.0275572 0.1102391 0.0236842 0.0169794  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6654.532309121015} 
486016 276 276 6654.532309121015 8.953235909404336 43.51 8.21e-05 -0.0306788 0.105518 0.0233498 0.0171514  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6654.532309121015} 
486144 276 276 6654.532309121015 8.953235909404336 43.74 8.42e-05 -0.0244789 0.0974303 0.0234377 0.0173021  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6654.532309121015} 
486272 276 276 6654.532309121015 8.953235909404336 43.77 8.73e-05 -0.0299385 0.0998479 0.0237535 0.0181245  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6654.532309121015} 
486400 276 276 6654.532309121015 8.953235909404336 43.41 8.95e-05 -0.0453919 0.0992353 0.0256729 0.0196435  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6654.532309121015} 
486528 276 276 6654.532309121015 8.953235909404336 42.95 9.25e-05 -0.046535 0.1079876 0.0262165 0.0200105  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6654.532309121015} 
486656 276 276 6654.532309121015 8.953235909404336 42.85 8.96e-05 -0.0570038 0.1033775 0.0255545 0.0198051  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6654.532309121015} 
486784 276 276 6654.532309121015 8.953235909404336 42.85 9.1e-05 -0.0495173 0.1065599 0.0255043 0.0203267  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6654.532309121015} 
486912 277 277 6659.079078208913 8.957912318463903 43.03 9.03e-05 -0.0490301 0.1063511 0.0249578 0.0201569  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
487040 277 277 6659.079078208913 8.957912318463903 43.45 8.23e-05 -0.0517756 0.1132456 0.0236385 0.0188159  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
487168 277 277 6659.079078208913 8.957912318463903 43.75 8.5e-05 -0.0429573 0.1161997 0.0238653 0.0199181  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
487296 277 277 6659.079078208913 8.957912318463903 44.26 8.85e-05 -0.0621657 0.114855 0.0249115 0.0197718  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
487424 277 277 6659.079078208913 8.957912318463903 44.4 9.16e-05 -0.0400708 0.1105748 0.0253877 0.0189501  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
487552 277 277 6659.079078208913 8.957912318463903 44.74 9.07e-05 -0.0522206 0.1138957 0.0248393 0.019861  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
487680 277 277 6659.079078208913 8.957912318463903 44.72 8.82e-05 -0.052757 0.1099129 0.0247226 0.0197846  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
487808 277 277 6659.079078208913 8.957912318463903 44.32 8.75e-05 -0.0523797 0.089327 0.0242118 0.0199274  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
487936 277 277 6659.079078208913 8.957912318463903 43.79 8.28e-05 -0.0522967 0.0741431 0.0229796 0.0193258  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
488064 277 277 6659.079078208913 8.957912318463903 43.42 7.75e-05 -0.0462631 0.0784249 0.021538 0.0193738  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
488192 277 277 6659.079078208913 8.957912318463903 43.09 7.47e-05 -0.0351054 0.0691738 0.0206598 0.0183968  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
488320 277 277 6659.079078208913 8.957912318463903 42.98 6.62e-05 -0.0229731 0.064739 0.0181426 0.0152278  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
488448 277 277 6659.079078208913 8.957912318463903 42.93 6.12e-05 -0.0178994 0.0524428 0.0171476 0.0155975  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
488576 277 277 6659.079078208913 8.957912318463903 42.9 5.64e-05 -0.0149234 0.0436098 0.015478 0.0131444  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
488704 277 277 6659.079078208913 8.957912318463903 42.96 5.31e-05 0.002346 0.0451097 0.0153144 0.0140231  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
488832 277 277 6659.079078208913 8.957912318463903 42.85 4.72e-05 0.0157965 0.0347744 0.0130282 0.0115286  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
488960 277 277 6659.079078208913 8.957912318463903 42.71 4.25e-05 0.0218627 0.0299001 0.0118474 0.0097645  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
489088 277 277 6659.079078208913 8.957912318463903 42.61 4.21e-05 0.0208476 0.0296873 0.011892 0.0115588  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
489216 277 277 6659.079078208913 8.957912318463903 42.26 4.65e-05 0.0199811 0.0345349 0.0133151 0.0155292  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
489344 277 277 6659.079078208913 8.957912318463903 42.05 4.79e-05 -0.0019702 0.0390853 0.0133437 0.0144675  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
489472 277 277 6659.079078208913 8.957912318463903 41.97 5.24e-05 0.0001382 0.0459908 0.0154165 0.0176584  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
489600 277 277 6659.079078208913 8.957912318463903 42.05 5.71e-05 -0.0180059 0.0567601 0.0159682 0.0172993  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
489728 277 277 6659.079078208913 8.957912318463903 42.04 6.02e-05 -0.0260624 0.0599151 0.0170988 0.0180659  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
489856 277 277 6659.079078208913 8.957912318463903 42.13 6.72e-05 -0.0339717 0.0707861 0.0195931 0.0194496  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6659.079078208913} 
