128 0 0 0.0 0.0 8.27 0.0036587 -13.5187047 24.5439873 0.9191474 0.0050334  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
481280 327 327 6699.820657779094 8.999322005049665 38.64 1.82e-05 -0.0175885 0.0300317 0.0050085 0.0038994  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
481408 327 327 6699.820657779094 8.999322005049665 38.59 1.75e-05 -0.0146335 0.0328784 0.0048886 0.0037234  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
481536 327 327 6699.820657779094 8.999322005049665 38.59 1.74e-05 -0.0191747 0.0297574 0.004892 0.0036547  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
481664 327 327 6699.820657779094 8.999322005049665 38.57 1.69e-05 -0.0154799 0.0289023 0.0045136 0.0032321  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
481792 327 327 6699.820657779094 8.999322005049665 38.63 1.69e-05 -0.0126356 0.0302299 0.0046123 0.0037839  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
481920 327 327 6699.820657779094 8.999322005049665 38.75 1.74e-05 -0.0166596 0.0359775 0.0048417 0.0039829  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
482048 327 327 6699.820657779094 8.999322005049665 38.69 1.66e-05 -0.0159255 0.0257958 0.0045606 0.0036466  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
482176 327 327 6699.820657779094 8.999322005049665 38.68 1.66e-05 -0.0156405 0.0225164 0.0044455 0.0032801  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
482304 327 327 6699.820657779094 8.999322005049665 38.71 1.69e-05 -0.0135026 0.0185153 0.004509 0.0038321  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
482432 327 327 6699.820657779094 8.999322005049665 38.82 1.78e-05 -0.0152257 0.0233008 0.0051425 0.0055545  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
482560 327 327 6699.820657779094 8.999322005049665 38.96 1.83e-05 -0.0149318 0.033906 0.0052005 0.0051262  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
482688 327 327 6699.820657779094 8.999322005049665 39.22 1.82e-05 -0.0111145 0.0336904 0.0050674 0.0041912  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
482816 327 327 6699.820657779094 8.999322005049665 39.36 1.74e-05 -0.0193989 0.02726 0.0048484 0.0039135  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
482944 327 327 6699.820657779094 8.999322005049665 39.59 1.7e-05 -0.0148629 0.0322992 0.0047607 0.003778  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
483072 327 327 6699.820657779094 8.999322005049665 39.88 1.8e-05 -0.0181267 0.0341402 0.0048085 0.0039092  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
483200 327 327 6699.820657779094 8.999322005049665 39.96 1.92e-05 -0.0145533 0.0372225 0.0051691 0.0042976  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
483328 327 327 6699.820657779094 8.999322005049665 40.15 2.04e-05 -0.0064082 0.0464729 0.0057861 0.0051864  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
483456 327 327 6699.820657779094 8.999322005049665 40.27 2.43e-05 -0.0174731 0.052327 0.0064489 0.0060347  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
483584 327 327 6699.820657779094 8.999322005049665 40.4 2.29e-05 -0.0245298 0.0548572 0.0067588 0.0058074  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
483712 327 327 6699.820657779094 8.999322005049665 40.49 2.33e-05 -0.0224081 0.0575852 0.0064344 0.0052879  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.820657779094} 
483840 328 328 6699.838592001185 8.999389804544698 40.54 2.18e-05 -0.0341657 0.0566369 0.0062415 0.0050536  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.838592001185} 
483968 328 328 6699.838592001185 8.999389804544698 40.48 2.16e-05 -0.0259309 0.0617347 0.0059902 0.005199  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.838592001185} 
484096 328 328 6699.838592001185 8.999389804544698 40.4 2.13e-05 -0.0258781 0.0645952 0.005983 0.0052211  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6699.838592001185} 
484224 328 328 6699.838592001185 8.999389804544698 40.15 2.2e-05 -0.0313512 0.0526301 0.0061104 0.0060624  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.838592001185} 
484352 328 328 6699.838592001185 8.999389804544698 40.04 2e-05 -0.0207918 0.0464096 0.0056961 0.0050886  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.838592001185} 
484480 328 328 6699.838592001185 8.999389804544698 39.85 1.88e-05 -0.028612 0.0438672 0.005234 0.0044659  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.838592001185} 
484608 329 329 6699.854732801066 8.999450824090228 39.75 1.84e-05 -0.0240071 0.0449535 0.0050666 0.0042969  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.854732801066} 
484736 329 329 6699.854732801066 8.999450824090228 39.62 1.95e-05 -0.0277947 0.0489788 0.0054023 0.004813  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6699.854732801066} 
484864 329 329 6699.854732801066 8.999450824090228 39.59 1.9e-05 -0.0265176 0.0512823 0.0050994 0.0039835  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.854732801066} 
484992 329 329 6699.854732801066 8.999450824090228 39.55 1.87e-05 -0.0322738 0.0524415 0.0051701 0.0041246  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.854732801066} 
485120 329 329 6699.854732801066 8.999450824090228 39.46 1.86e-05 -0.0294685 0.0375337 0.0049761 0.0040062  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.854732801066} 
485248 329 329 6699.854732801066 8.999450824090228 39.36 1.84e-05 -0.0276082 0.0386262 0.0051235 0.0045047  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.854732801066} 
485376 329 329 6699.854732801066 8.999450824090228 39.2 1.86e-05 -0.0300127 0.0317755 0.0051925 0.0044374  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.854732801066} 
485504 330 330 6699.8692595209595 8.999505741681206 39.03 1.96e-05 -0.0242716 0.0330212 0.0054784 0.0045869  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
485632 330 330 6699.8692595209595 8.999505741681206 38.95 1.88e-05 -0.0340721 0.0347597 0.0052236 0.0041687  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
485760 330 330 6699.8692595209595 8.999505741681206 38.86 1.91e-05 -0.0270939 0.0399835 0.0051966 0.0041523  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
485888 330 330 6699.8692595209595 8.999505741681206 38.66 1.83e-05 -0.0248054 0.0320113 0.0050139 0.0041995  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
486016 330 330 6699.8692595209595 8.999505741681206 38.56 1.85e-05 -0.0219453 0.0257686 0.005096 0.0048245  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
486144 330 330 6699.8692595209595 8.999505741681206 38.46 1.82e-05 -0.0124704 0.0403033 0.0051701 0.004724  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
486272 330 330 6699.8692595209595 8.999505741681206 38.37 1.82e-05 -0.0268206 0.0257657 0.0049392 0.0039166  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
486400 330 330 6699.8692595209595 8.999505741681206 38.35 1.66e-05 -0.0164401 0.0297365 0.0047116 0.0036622  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
486528 330 330 6699.8692595209595 8.999505741681206 38.37 1.64e-05 -0.019993 0.0273876 0.0044458 0.0035796  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
486656 330 330 6699.8692595209595 8.999505741681206 38.37 1.69e-05 -0.0185314 0.0246257 0.0046975 0.004589  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
486784 330 330 6699.8692595209595 8.999505741681206 38.34 1.78e-05 -0.0195516 0.0314739 0.0049399 0.0044259  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
486912 330 330 6699.8692595209595 8.999505741681206 38.33 1.74e-05 -0.0195744 0.0252224 0.0047519 0.0038079  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
487040 330 330 6699.8692595209595 8.999505741681206 38.39 1.7e-05 -0.0224364 0.0307028 0.0046741 0.0038034  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
487168 330 330 6699.8692595209595 8.999505741681206 38.41 1.76e-05 -0.0255377 0.0319059 0.0048203 0.0039852  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
487296 330 330 6699.8692595209595 8.999505741681206 38.43 1.81e-05 -0.0292785 0.0308805 0.0052196 0.0046805  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.8692595209595} 
487424 331 331 6699.882333568864 8.999555167513087 38.43 2.12e-05 -0.0332654 0.0437086 0.0058671 0.0066004  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.882333568864} 
487552 331 331 6699.882333568864 8.999555167513087 38.41 2.08e-05 -0.0311406 0.0442841 0.0057289 0.0047546  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6699.882333568864} 
487680 331 331 6699.882333568864 8.999555167513087 38.45 2.13e-05 -0.0298502 0.0480272 0.005947 0.0058488  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.882333568864} 
487808 331 331 6699.882333568864 8.999555167513087 38.56 1.95e-05 -0.0335711 0.0452268 0.0054558 0.0045803  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.882333568864} 
487936 331 331 6699.882333568864 8.999555167513087 38.59 2.05e-05 -0.0321276 0.0430968 0.0055399 0.0049446  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.882333568864} 
488064 331 331 6699.882333568864 8.999555167513087 38.56 2.07e-05 -0.0289356 0.0570268 0.0057421 0.0052475  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.882333568864} 
488192 332 332 6699.894100211977 8.999599650761779 38.59 2.24e-05 -0.0335499 0.05616 0.0061448 0.0066398  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.894100211977} 
488320 332 332 6699.894100211977 8.999599650761779 38.6 2.04e-05 -0.0331575 0.0542434 0.0055824 0.0047856  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6699.894100211977} 
488448 332 332 6699.894100211977 8.999599650761779 38.56 2.06e-05 -0.0333176 0.0495233 0.0057208 0.0052589  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.894100211977} 
488576 332 332 6699.894100211977 8.999599650761779 38.48 2.07e-05 -0.0380203 0.0582532 0.0058227 0.005019  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.894100211977} 
488704 332 332 6699.894100211977 8.999599650761779 38.47 2.26e-05 -0.0354902 0.0587429 0.0062281 0.0071969  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.894100211977} 
488832 332 332 6699.894100211977 8.999599650761779 38.44 2.08e-05 -0.0338398 0.0436207 0.0056577 0.005123  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.894100211977} 
488960 332 332 6699.894100211977 8.999599650761779 38.44 2.1e-05 -0.0300905 0.0607687 0.0058347 0.0054746  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.894100211977} 
489088 333 333 6699.90469019078 8.999639685685601 38.43 2.06e-05 -0.0360103 0.049435 0.0056276 0.0057475  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
489216 333 333 6699.90469019078 8.999639685685601 38.36 1.98e-05 -0.0294424 0.0413594 0.0055053 0.0048141  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
489344 333 333 6699.90469019078 8.999639685685601 38.32 1.92e-05 -0.0329012 0.0414913 0.0053168 0.0043786  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
489472 333 333 6699.90469019078 8.999639685685601 38.27 1.86e-05 -0.0236583 0.0342359 0.0050703 0.0042812  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
489600 333 333 6699.90469019078 8.999639685685601 38.25 1.81e-05 -0.0184296 0.0362841 0.0050482 0.0043106  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
489728 333 333 6699.90469019078 8.999639685685601 38.26 1.84e-05 -0.0175031 0.0336922 0.005029 0.0046751  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
489856 333 333 6699.90469019078 8.999639685685601 38.2 1.95e-05 -0.0198208 0.0337274 0.005349 0.0054855  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
489984 333 333 6699.90469019078 8.999639685685601 38.13 1.95e-05 -0.0225092 0.0384264 0.0051598 0.0044952  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
490112 333 333 6699.90469019078 8.999639685685601 38.16 1.71e-05 -0.021932 0.02698 0.0049822 0.0034468  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
490240 333 333 6699.90469019078 8.999639685685601 38.04 1.73e-05 -0.0137016 0.0273537 0.004737 0.0036229  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
490368 333 333 6699.90469019078 8.999639685685601 38.05 1.87e-05 -0.0191886 0.0310688 0.0054467 0.0062777  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
490496 333 333 6699.90469019078 8.999639685685601 38.03 1.91e-05 -0.0212229 0.0276616 0.0052034 0.00482  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
490624 333 333 6699.90469019078 8.999639685685601 38.05 1.78e-05 -0.0171374 0.0329366 0.0048156 0.0041099  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
490752 333 333 6699.90469019078 8.999639685685601 37.95 1.78e-05 -0.0183554 0.025348 0.0048249 0.0039831  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
490880 333 333 6699.90469019078 8.999639685685601 37.98 1.7e-05 -0.0159786 0.0213162 0.0046582 0.0035894  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
491008 333 333 6699.90469019078 8.999639685685601 37.97 1.75e-05 -0.0144209 0.0262785 0.0048164 0.0045155  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
491136 333 333 6699.90469019078 8.999639685685601 38.0 1.77e-05 -0.0124811 0.0275344 0.0051327 0.0050693  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
491264 333 333 6699.90469019078 8.999639685685601 37.98 1.94e-05 -0.0193994 0.0289228 0.0053119 0.0057502  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
491392 333 333 6699.90469019078 8.999639685685601 37.97 2.15e-05 -0.0227699 0.0433523 0.0066252 0.0096688  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.90469019078} 
491520 334 334 6699.914221171702 8.999675717117041 38.01 2.38e-05 -0.0292874 0.0502716 0.0070664 0.0108331  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.914221171702} 
491648 334 334 6699.914221171702 8.999675717117041 37.99 2.17e-05 -0.0162759 0.0470477 0.0064517 0.0067231  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6699.914221171702} 
491776 334 334 6699.914221171702 8.999675717117041 38.0 2.35e-05 -0.0288698 0.045619 0.0062556 0.0060333  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.914221171702} 
491904 334 334 6699.914221171702 8.999675717117041 37.99 2.1e-05 -0.0300215 0.047997 0.0060298 0.0053503  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.914221171702} 
492032 334 334 6699.914221171702 8.999675717117041 37.97 1.96e-05 -0.024125 0.0456281 0.0052598 0.004264  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.914221171702} 
492160 334 334 6699.914221171702 8.999675717117041 37.91 1.97e-05 -0.0294349 0.0410951 0.0053897 0.0043081  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.914221171702} 
492288 334 334 6699.914221171702 8.999675717117041 37.89 1.96e-05 -0.0287543 0.0406187 0.0054168 0.0047702  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.914221171702} 
492416 334 334 6699.914221171702 8.999675717117041 37.94 2.07e-05 -0.0268488 0.0484175 0.0056632 0.0061037  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.914221171702} 
492544 334 334 6699.914221171702 8.999675717117041 37.88 2.04e-05 -0.0367399 0.0445882 0.006211 0.0052923  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.914221171702} 
492672 335 335 6699.922799054531 8.999708145405338 37.94 2.14e-05 -0.0155784 0.0544467 0.0059253 0.0050734  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.922799054531} 
492800 335 335 6699.922799054531 8.999708145405338 38.01 2.24e-05 -0.0345428 0.0576131 0.0061484 0.0066724  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6699.922799054531} 
492928 335 335 6699.922799054531 8.999708145405338 38.06 2.09e-05 -0.0418107 0.0549284 0.0058224 0.0049432  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.922799054531} 
493056 335 335 6699.922799054531 8.999708145405338 38.02 2.01e-05 -0.0415171 0.055721 0.0056098 0.004946  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.922799054531} 
493184 335 335 6699.922799054531 8.999708145405338 38.08 2.06e-05 -0.0382379 0.0461826 0.0056416 0.0056173  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.922799054531} 
493312 335 335 6699.922799054531 8.999708145405338 38.06 1.96e-05 -0.0323827 0.0451779 0.0054653 0.0051662  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.922799054531} 
493440 335 335 6699.922799054531 8.999708145405338 38.03 2.06e-05 -0.0313668 0.0450837 0.0056677 0.0053206  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.922799054531} 
493568 336 336 6699.9305191490785 8.999737330864804 38.05 1.95e-05 -0.0373278 0.0413133 0.0054971 0.0046667  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.9305191490785} 
493696 336 336 6699.9305191490785 8.999737330864804 38.04 1.94e-05 -0.0330728 0.0434657 0.0052521 0.0049702  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.9305191490785} 
493824 336 336 6699.9305191490785 8.999737330864804 38.02 1.94e-05 -0.0377975 0.0402366 0.0053214 0.0049361  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6699.9305191490785} 
493952 336 336 6699.9305191490785 8.999737330864804 37.96 1.81e-05 -0.0336498 0.0476925 0.0051501 0.0041676  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.9305191490785} 
494080 336 336 6699.9305191490785 8.999737330864804 37.98 1.88e-05 -0.0313918 0.0400135 0.0050911 0.0043508  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.9305191490785} 
494208 336 336 6699.9305191490785 8.999737330864804 37.98 1.93e-05 -0.0330088 0.0345433 0.0052635 0.0046496  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.9305191490785} 
494336 336 336 6699.9305191490785 8.999737330864804 37.94 1.97e-05 -0.0345994 0.0413746 0.0052085 0.0043738  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.9305191490785} 
494464 337 337 6699.937467234171 8.999763597778324 37.93 1.91e-05 -0.0356097 0.0342424 0.0052451 0.0043991  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.937467234171} 
494592 337 337 6699.937467234171 8.999763597778324 37.92 1.83e-05 -0.0369114 0.026495 0.004991 0.0040474  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6699.937467234171} 
494720 337 337 6699.937467234171 8.999763597778324 37.91 1.78e-05 -0.0335468 0.0295738 0.0048496 0.0039586  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.937467234171} 
494848 337 337 6699.937467234171 8.999763597778324 37.89 1.74e-05 -0.0284131 0.03048 0.0048831 0.0041275  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 6699.937467234171} 
494976 337 337 6699.937467234171 8.999763597778324 37.74 1.73e-05 -0.0252827 0.0217193 0.0047103 0.0037153  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.937467234171} 
495104 337 337 6699.937467234171 8.999763597778324 37.64 1.64e-05 -0.0234003 0.0231725 0.0045184 0.003472  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.937467234171} 
495232 338 338 6699.943720510754 8.999787238000492 37.58 1.69e-05 -0.0229524 0.0263932 0.0045954 0.0036605  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
495360 338 338 6699.943720510754 8.999787238000492 37.46 1.69e-05 -0.0236055 0.0255297 0.0046887 0.0038638  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
495488 338 338 6699.943720510754 8.999787238000492 37.4 1.77e-05 -0.0259807 0.0221959 0.0049006 0.0042809  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
495616 338 338 6699.943720510754 8.999787238000492 37.37 1.77e-05 -0.0248564 0.0240068 0.0048962 0.003994  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
495744 338 338 6699.943720510754 8.999787238000492 37.28 1.81e-05 -0.0283177 0.0302793 0.0050034 0.0042286  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
495872 338 338 6699.943720510754 8.999787238000492 37.32 1.75e-05 -0.0259754 0.0307491 0.0048683 0.0038214  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
496000 338 338 6699.943720510754 8.999787238000492 37.34 1.75e-05 -0.0241157 0.0330936 0.0049028 0.0042721  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
496128 338 338 6699.943720510754 8.999787238000492 37.36 1.86e-05 -0.033879 0.030442 0.0051077 0.0040709  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
496256 338 338 6699.943720510754 8.999787238000492 37.52 2.01e-05 -0.0318432 0.0370111 0.0059696 0.0086034  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
496384 338 338 6699.943720510754 8.999787238000492 37.77 2.05e-05 -0.0308618 0.0383838 0.0057236 0.0054423  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
496512 338 338 6699.943720510754 8.999787238000492 38.13 1.97e-05 -0.0295145 0.0426677 0.0055469 0.0045636  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.943720510754} 
496640 339 339 6699.949348459679 8.999808514200444 38.44 1.96e-05 -0.028371 0.0403039 0.0053492 0.0044729  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
496768 339 339 6699.949348459679 8.999808514200444 38.59 1.98e-05 -0.0323093 0.0437697 0.0057072 0.006834  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
496896 339 339 6699.949348459679 8.999808514200444 38.91 2.22e-05 -0.0278186 0.0566216 0.0062857 0.0067228  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
497024 339 339 6699.949348459679 8.999808514200444 39.19 2.21e-05 -0.0174543 0.0574251 0.0062275 0.0059357  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
497152 339 339 6699.949348459679 8.999808514200444 39.39 2.06e-05 -0.0289734 0.0497397 0.0056932 0.0053561  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
497280 339 339 6699.949348459679 8.999808514200444 39.59 2.07e-05 -0.0248591 0.0469876 0.0057245 0.005767  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
497408 339 339 6699.949348459679 8.999808514200444 39.78 2e-05 -0.0256484 0.0439494 0.005563 0.0057207  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
497536 339 339 6699.949348459679 8.999808514200444 40.01 2.03e-05 -0.0329541 0.0446304 0.0057068 0.005161  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
497664 339 339 6699.949348459679 8.999808514200444 39.93 1.91e-05 -0.0258388 0.0348742 0.0054605 0.0048571  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
497792 339 339 6699.949348459679 8.999808514200444 39.85 1.96e-05 -0.0195155 0.0399007 0.0053731 0.0048196  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
497920 339 339 6699.949348459679 8.999808514200444 39.78 1.9e-05 -0.0285615 0.0410717 0.0053691 0.0049056  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.949348459679} 
498048 340 340 6699.954413613711 8.9998276627804 39.72 1.97e-05 -0.0278446 0.0419701 0.0055319 0.0051288  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
498176 340 340 6699.954413613711 8.9998276627804 39.36 1.82e-05 -0.0175618 0.0313428 0.0051031 0.0042619  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
498304 340 340 6699.954413613711 8.9998276627804 39.01 1.79e-05 -0.0182126 0.039815 0.0049653 0.0041438  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
498432 340 340 6699.954413613711 8.9998276627804 38.68 1.82e-05 -0.0236066 0.0394274 0.0050316 0.0043679  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
498560 340 340 6699.954413613711 8.9998276627804 38.56 1.85e-05 -0.0184737 0.0426183 0.0051801 0.0045326  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
498688 340 340 6699.954413613711 8.9998276627804 38.33 1.92e-05 -0.0262239 0.0381131 0.0052677 0.0045881  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
498816 340 340 6699.954413613711 8.9998276627804 38.13 1.82e-05 -0.0258868 0.0317426 0.0048915 0.003908  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
498944 340 340 6699.954413613711 8.9998276627804 38.06 1.7e-05 -0.0190889 0.031397 0.0046206 0.003921  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
499072 340 340 6699.954413613711 8.9998276627804 38.04 1.64e-05 -0.0149411 0.0227988 0.0044849 0.0037844  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
499200 340 340 6699.954413613711 8.9998276627804 38.06 1.7e-05 -0.0102257 0.0197816 0.0046398 0.0046405  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
499328 340 340 6699.954413613711 8.9998276627804 38.13 1.87e-05 -0.0117486 0.0237989 0.0050111 0.0051799  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6699.954413613711} 
