128 0 0 0.0 0.0 49.17 0.0006318 -13.5423461 23.6929056 0.9108188 0.0044971  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
798592 516 516 1542.5343012966298 11.752495430678236 11.75 3e-06 -0.0234536 0.0730109 0.001071 0.0008864  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1542.5343012966298} 
798720 516 516 1542.5343012966298 11.752495430678236 11.55 2.9e-06 -0.0460833 0.0692639 0.0010701 0.0008829  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1542.5343012966298} 
798848 516 516 1542.5343012966298 11.752495430678236 11.36 2.5e-06 -0.0452043 0.0719413 0.0009306 0.0007523  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1542.5343012966298} 
798976 516 516 1542.5343012966298 11.752495430678236 11.55 2.8e-06 -0.0407685 0.0626764 0.000975 0.0007836  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1542.5343012966298} 
799104 516 516 1542.5343012966298 11.752495430678236 11.49 3.1e-06 -0.0437023 0.057485 0.001101 0.0008773  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1542.5343012966298} 
799232 516 516 1542.5343012966298 11.752495430678236 11.58 3.3e-06 -0.0423862 0.0610113 0.0011633 0.0009518  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1542.5343012966298} 
799360 516 516 1542.5343012966298 11.752495430678236 11.49 3.2e-06 -0.0441745 0.0727922 0.0011324 0.0008608  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1542.5343012966298} 
799488 516 516 1542.5343012966298 11.752495430678236 11.48 3.2e-06 -0.0301626 0.0556112 0.0011054 0.0009724  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1542.5343012966298} 
799616 516 516 1542.5343012966298 11.752495430678236 11.6 3.2e-06 -0.0383739 0.060621 0.0011774 0.0010661  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1542.5343012966298} 
799744 516 516 1542.5343012966298 11.752495430678236 11.2 3.2e-06 -0.0428556 0.0663352 0.0011082 0.0009515  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1542.5343012966298} 
799872 517 517 1578.2808711669668 12.077245887610413 11.51 2.7e-06 -0.0644093 0.0681706 0.0010219 0.0008557  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
800000 517 517 1578.2808711669668 12.077245887610413 11.34 3.2e-06 -0.0410272 0.0673207 0.0010804 0.0009948  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
800128 517 517 1578.2808711669668 12.077245887610413 11.28 3.2e-06 -0.0307568 0.0684515 0.0011928 0.0010152  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
800256 517 517 1578.2808711669668 12.077245887610413 11.37 2.8e-06 -0.0395292 0.059292 0.0010876 0.0009419  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
800384 517 517 1578.2808711669668 12.077245887610413 11.29 3e-06 -0.0311507 0.0635654 0.0010816 0.0008937  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
800512 517 517 1578.2808711669668 12.077245887610413 11.6 3e-06 -0.0460601 0.066952 0.001076 0.0009453  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
800640 517 517 1578.2808711669668 12.077245887610413 11.63 3.2e-06 -0.0532123 0.0631209 0.001128 0.0009353  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
800768 517 517 1578.2808711669668 12.077245887610413 11.57 2.9e-06 -0.0319461 0.0669022 0.0010698 0.0009593  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
800896 517 517 1578.2808711669668 12.077245887610413 11.27 3e-06 -0.042568 0.0582932 0.0010618 0.0008414  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
801024 517 517 1578.2808711669668 12.077245887610413 11.05 3.3e-06 -0.036971 0.057253 0.0011607 0.001032  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
801152 517 517 1578.2808711669668 12.077245887610413 11.08 3.5e-06 -0.0301135 0.0590023 0.0011985 0.001031  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
801280 517 517 1578.2808711669668 12.077245887610413 11.08 3.7e-06 -0.0480238 0.047479 0.0013228 0.0010096  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1578.2808711669668} 
801408 518 518 1580.45278405027 12.069521298849374 11.09 4e-06 -0.0422653 0.0586624 0.0013459 0.0010581  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1580.45278405027} 
801536 518 518 1580.45278405027 12.069521298849374 11.38 3.7e-06 -0.0463106 0.0632192 0.0013122 0.0010644  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1580.45278405027} 
801664 518 518 1580.45278405027 12.069521298849374 11.08 3.1e-06 -0.0352306 0.0783496 0.0011599 0.0009811  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1580.45278405027} 
801792 518 518 1580.45278405027 12.069521298849374 11.41 3.4e-06 -0.0251149 0.066472 0.0011729 0.0010118  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1580.45278405027} 
801920 518 518 1580.45278405027 12.069521298849374 11.54 3.1e-06 -0.0298555 0.0700847 0.0011006 0.0009625  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1580.45278405027} 
802048 518 518 1580.45278405027 12.069521298849374 11.08 2.9e-06 -0.0080463 0.0606189 0.0011085 0.0009005  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1580.45278405027} 
802176 518 518 1580.45278405027 12.069521298849374 10.83 2.9e-06 -0.0292376 0.062951 0.0010633 0.000848  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1580.45278405027} 
802304 518 518 1580.45278405027 12.069521298849374 10.78 3.2e-06 -0.0436507 0.0566109 0.0013498 0.0034789  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1580.45278405027} 
802432 518 518 1580.45278405027 12.069521298849374 10.74 4.5e-06 -0.0546101 0.0560844 0.0015082 0.0040459  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1580.45278405027} 
802560 518 518 1580.45278405027 12.069521298849374 10.54 5.3e-06 -0.0533253 0.0525778 0.0017817 0.0058732  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1580.45278405027} 
802688 519 519 1572.4075056452432 11.962569168964436 10.94 3.7e-06 -0.0403203 0.0578237 0.0014329 0.0019752  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
802816 519 519 1572.4075056452432 11.962569168964436 10.78 3.3e-06 -0.0370185 0.0543348 0.0012038 0.0009908  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
802944 519 519 1572.4075056452432 11.962569168964436 10.84 3e-06 -0.0351046 0.0638726 0.0011221 0.0009139  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
803072 519 519 1572.4075056452432 11.962569168964436 10.91 2.9e-06 -0.0375539 0.0721174 0.001104 0.0009473  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
803200 519 519 1572.4075056452432 11.962569168964436 10.84 2.9e-06 -0.0294518 0.0688645 0.0010272 0.0008457  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
803328 519 519 1572.4075056452432 11.962569168964436 11.16 3.1e-06 -0.0470832 0.0660514 0.0010757 0.0010495  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
803456 519 519 1572.4075056452432 11.962569168964436 11.33 3.3e-06 -0.0506258 0.0558722 0.0011795 0.0010509  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
803584 519 519 1572.4075056452432 11.962569168964436 11.18 3.1e-06 -0.0522094 0.0602652 0.001108 0.0009815  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
803712 519 519 1572.4075056452432 11.962569168964436 11.41 3.5e-06 -0.0508614 0.0558093 0.0012012 0.0010964  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
803840 519 519 1572.4075056452432 11.962569168964436 11.19 3.4e-06 -0.0408244 0.0574434 0.0011878 0.0011707  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
803968 519 519 1572.4075056452432 11.962569168964436 10.65 3.4e-06 -0.0476547 0.061578 0.001193 0.0009425  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
804096 519 519 1572.4075056452432 11.962569168964436 10.82 3.5e-06 -0.0567051 0.0542018 0.001273 0.001135  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1572.4075056452432} 
804224 520 520 1585.166755080719 12.066312252067993 11.07 3.1e-06 -0.0546277 0.0754519 0.0011554 0.0009193  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1585.166755080719} 
804352 520 520 1585.166755080719 12.066312252067993 10.89 3.3e-06 -0.0477654 0.0534432 0.0011754 0.0010493  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1585.166755080719} 
804480 520 520 1585.166755080719 12.066312252067993 11.11 3.5e-06 -0.0483165 0.0683976 0.0012136 0.0010736  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1585.166755080719} 
804608 520 520 1585.166755080719 12.066312252067993 11.09 3.7e-06 -0.0359178 0.0682378 0.0012866 0.0010976  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1585.166755080719} 
804736 520 520 1585.166755080719 12.066312252067993 11.13 3.5e-06 -0.027687 0.0692732 0.0012449 0.0011292  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1585.166755080719} 
804864 520 520 1585.166755080719 12.066312252067993 11.23 3.4e-06 -0.0293801 0.0676184 0.0012088 0.0011187  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1585.166755080719} 
804992 520 520 1585.166755080719 12.066312252067993 11.18 4e-06 -0.0381964 0.0797701 0.0015772 0.005119  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1585.166755080719} 
805120 520 520 1585.166755080719 12.066312252067993 10.91 3.1e-06 -0.0508471 0.0764681 0.0011432 0.0014085  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1585.166755080719} 
805248 520 520 1585.166755080719 12.066312252067993 11.22 3.1e-06 -0.04635 0.0618898 0.0011263 0.0009786  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1585.166755080719} 
805376 520 520 1585.166755080719 12.066312252067993 10.98 3.1e-06 -0.0352652 0.0686972 0.0011123 0.0010052  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1585.166755080719} 
805504 521 521 1526.6500795726472 11.659681026861195 11.07 3e-06 -0.0667483 0.0758738 0.0010699 0.0008543  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1526.6500795726472} 
805632 521 521 1526.6500795726472 11.659681026861195 10.91 4.4e-06 -0.0350618 0.0548777 0.0014378 0.0044493  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1526.6500795726472} 
805760 521 521 1526.6500795726472 11.659681026861195 11.13 4e-06 -0.0355941 0.0599593 0.0015186 0.004083  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1526.6500795726472} 
805888 521 521 1526.6500795726472 11.659681026861195 11.06 3.1e-06 -0.0583119 0.0694692 0.001233 0.0013752  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1526.6500795726472} 
806016 521 521 1526.6500795726472 11.659681026861195 10.69 2.9e-06 -0.0349767 0.0498443 0.0010449 0.0009201  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1526.6500795726472} 
806144 521 521 1526.6500795726472 11.659681026861195 10.71 2.9e-06 -0.0380025 0.0571407 0.0010878 0.0009162  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1526.6500795726472} 
806272 521 521 1526.6500795726472 11.659681026861195 11.2 2.9e-06 -0.0477328 0.0719548 0.001063 0.0008835  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1526.6500795726472} 
806400 521 521 1526.6500795726472 11.659681026861195 11.17 2.9e-06 -0.0478102 0.0571363 0.0009909 0.0008655  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1526.6500795726472} 
806528 521 521 1526.6500795726472 11.659681026861195 11.0 3.3e-06 -0.0514955 0.0675614 0.0011463 0.0010766  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1526.6500795726472} 
806656 521 521 1526.6500795726472 11.659681026861195 11.06 3e-06 -0.0565722 0.0728057 0.0010958 0.0008604  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1526.6500795726472} 
806784 522 522 1543.9850716153826 11.793712924175077 10.93 2.8e-06 -0.0594585 0.0630931 0.0010019 0.000795  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
806912 522 522 1543.9850716153826 11.793712924175077 10.96 2.6e-06 -0.0373817 0.0585748 0.00102 0.0007998  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
807040 522 522 1543.9850716153826 11.793712924175077 11.0 3e-06 -0.0556252 0.0630816 0.0010505 0.0008538  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
807168 522 522 1543.9850716153826 11.793712924175077 10.91 2.9e-06 -0.0592696 0.0615849 0.0010739 0.0008547  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
807296 522 522 1543.9850716153826 11.793712924175077 11.31 2.8e-06 -0.0415837 0.063045 0.0010967 0.0009031  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
807424 522 522 1543.9850716153826 11.793712924175077 11.05 2.7e-06 -0.0451982 0.0672267 0.0010082 0.0008331  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
807552 522 522 1543.9850716153826 11.793712924175077 10.88 2.8e-06 -0.0492464 0.0659868 0.0010228 0.000892  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
807680 522 522 1543.9850716153826 11.793712924175077 10.96 3.2e-06 -0.0668224 0.0670695 0.0011301 0.0010916  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
807808 522 522 1543.9850716153826 11.793712924175077 10.92 3.4e-06 -0.0332284 0.06318 0.0012005 0.0010893  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
807936 522 522 1543.9850716153826 11.793712924175077 10.9 3.3e-06 -0.0506707 0.0690315 0.0011798 0.0010165  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
808064 522 522 1543.9850716153826 11.793712924175077 10.7 3.1e-06 -0.0321043 0.0661627 0.0011374 0.0009552  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1543.9850716153826} 
808192 523 523 1569.5865644538444 12.01434163175757 10.97 2.7e-06 -0.0523346 0.0756426 0.0010219 0.0007914  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1569.5865644538444} 
808320 523 523 1569.5865644538444 12.01434163175757 11.14 2.7e-06 -0.0469571 0.0692597 0.0010138 0.0007438  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1569.5865644538444} 
808448 523 523 1569.5865644538444 12.01434163175757 11.07 2.8e-06 -0.0255363 0.0587968 0.0010381 0.0008746  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1569.5865644538444} 
808576 523 523 1569.5865644538444 12.01434163175757 10.63 3.1e-06 -0.0380543 0.0778946 0.0011099 0.0009226  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1569.5865644538444} 
808704 523 523 1569.5865644538444 12.01434163175757 11.05 3.1e-06 -0.0444673 0.0722936 0.0011101 0.0008596  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1569.5865644538444} 
808832 523 523 1569.5865644538444 12.01434163175757 10.77 3.3e-06 -0.0328098 0.0678318 0.0011401 0.0008446  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1569.5865644538444} 
808960 523 523 1569.5865644538444 12.01434163175757 10.57 3.3e-06 -0.0390883 0.0706614 0.0011999 0.000985  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1569.5865644538444} 
809088 523 523 1569.5865644538444 12.01434163175757 10.37 2.9e-06 -0.0448366 0.071607 0.001047 0.0008534  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1569.5865644538444} 
809216 523 523 1569.5865644538444 12.01434163175757 10.6 2.9e-06 -0.0294103 0.0736693 0.001041 0.0008508  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1569.5865644538444} 
809344 523 523 1569.5865644538444 12.01434163175757 10.82 2.7e-06 -0.0351523 0.0786526 0.0010119 0.0007708  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1569.5865644538444} 
809472 524 524 1562.62790800846 11.912907468581814 10.64 2.9e-06 -0.031885 0.0680438 0.0010545 0.0008309  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1562.62790800846} 
809600 524 524 1562.62790800846 11.912907468581814 10.85 3e-06 -0.0289549 0.0612547 0.0010866 0.0008411  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1562.62790800846} 
809728 524 524 1562.62790800846 11.912907468581814 11.1 2.8e-06 -0.0350682 0.0655387 0.0011074 0.0009608  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1562.62790800846} 
809856 524 524 1562.62790800846 11.912907468581814 10.98 2.5e-06 -0.0310637 0.0712048 0.0009599 0.0008065  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1562.62790800846} 
809984 524 524 1562.62790800846 11.912907468581814 10.84 2.6e-06 -0.0457361 0.0639399 0.0009613 0.0007456  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1562.62790800846} 
810112 524 524 1562.62790800846 11.912907468581814 10.68 2.7e-06 -0.0710875 0.0637071 0.0009998 0.0007788  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1562.62790800846} 
810240 524 524 1562.62790800846 11.912907468581814 10.37 3e-06 -0.0444022 0.068763 0.001115 0.0008513  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1562.62790800846} 
810368 524 524 1562.62790800846 11.912907468581814 10.25 3.2e-06 -0.0443595 0.0585347 0.0011291 0.0009285  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1562.62790800846} 
810496 524 524 1562.62790800846 11.912907468581814 10.2 2.8e-06 -0.0206398 0.0617588 0.0011024 0.0009627  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1562.62790800846} 
810624 524 524 1562.62790800846 11.912907468581814 10.16 2.8e-06 -0.0263653 0.0683707 0.0010879 0.0008752  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1562.62790800846} 
810752 525 525 1536.365117207614 11.721616721723633 10.26 2.7e-06 -0.0270348 0.0710297 0.0010293 0.0008661  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
810880 525 525 1536.365117207614 11.721616721723633 10.56 2.7e-06 -0.0273007 0.0638847 0.0010261 0.0009186  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
811008 525 525 1536.365117207614 11.721616721723633 10.59 2.9e-06 -0.0293722 0.0580896 0.0010523 0.0008873  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
811136 525 525 1536.365117207614 11.721616721723633 10.71 3e-06 -0.0184763 0.0641136 0.0011361 0.0009466  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
811264 525 525 1536.365117207614 11.721616721723633 10.77 3e-06 -0.0419028 0.0696523 0.001105 0.0010335  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
811392 525 525 1536.365117207614 11.721616721723633 10.73 3.1e-06 -0.0595067 0.0696539 0.0011391 0.0010062  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
811520 525 525 1536.365117207614 11.721616721723633 10.89 3.1e-06 -0.042462 0.0596674 0.0011193 0.0010852  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
811648 525 525 1536.365117207614 11.721616721723633 10.52 3.1e-06 -0.0381971 0.0665425 0.0011412 0.0009842  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
811776 525 525 1536.365117207614 11.721616721723633 10.73 3.1e-06 -0.0490611 0.060716 0.0011022 0.0009017  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
811904 525 525 1536.365117207614 11.721616721723633 10.67 3.1e-06 -0.0309656 0.0723111 0.0011424 0.0009115  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
812032 525 525 1536.365117207614 11.721616721723633 10.57 3.1e-06 -0.0469684 0.0670089 0.0011242 0.0009302  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1536.365117207614} 
812160 526 526 1552.7286054868528 11.84945504955127 10.47 3.2e-06 -0.0349332 0.0614861 0.0011047 0.0010265  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
812288 526 526 1552.7286054868528 11.84945504955127 10.75 3e-06 -0.0452945 0.0645457 0.0010623 0.0008646  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
812416 526 526 1552.7286054868528 11.84945504955127 10.65 3.1e-06 -0.0408803 0.0620088 0.0010476 0.0009307  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
812544 526 526 1552.7286054868528 11.84945504955127 10.89 3.1e-06 -0.0294704 0.067554 0.0011098 0.0010034  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
812672 526 526 1552.7286054868528 11.84945504955127 10.71 3e-06 -0.0256978 0.0621489 0.0011128 0.0009912  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
812800 526 526 1552.7286054868528 11.84945504955127 10.61 3.1e-06 -0.039074 0.0670528 0.0010977 0.0009168  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
812928 526 526 1552.7286054868528 11.84945504955127 10.64 3.2e-06 -0.0221954 0.0676701 0.0011508 0.0009411  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
813056 526 526 1552.7286054868528 11.84945504955127 10.57 2.9e-06 -0.0386836 0.0715047 0.0010565 0.0008404  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
813184 526 526 1552.7286054868528 11.84945504955127 10.64 3e-06 -0.0319136 0.0656149 0.0010922 0.0009092  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
813312 526 526 1552.7286054868528 11.84945504955127 10.68 3.3e-06 -0.0380768 0.0574644 0.0011514 0.0009325  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
813440 526 526 1552.7286054868528 11.84945504955127 10.81 2.9e-06 -0.0288824 0.072994 0.0011166 0.0008798  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
813568 526 526 1552.7286054868528 11.84945504955127 10.57 3e-06 -0.0245785 0.068764 0.0011371 0.0009141  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1552.7286054868528} 
813696 527 527 1567.4557449381675 11.964509544596144 10.73 3.1e-06 -0.0269546 0.0706506 0.0011598 0.0010332  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
813824 527 527 1567.4557449381675 11.964509544596144 10.65 2.9e-06 -0.0423748 0.0732509 0.0010485 0.0008503  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
813952 527 527 1567.4557449381675 11.964509544596144 10.85 3e-06 -0.0514168 0.0733626 0.0010567 0.0009266  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
814080 527 527 1567.4557449381675 11.964509544596144 10.57 2.7e-06 -0.0433428 0.0676231 0.0010331 0.0008362  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
814208 527 527 1567.4557449381675 11.964509544596144 10.7 2.7e-06 -0.0318775 0.0672506 0.0009629 0.0007569  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
814336 527 527 1567.4557449381675 11.964509544596144 10.31 2.7e-06 -0.0495574 0.0624935 0.0009688 0.0007909  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
814464 527 527 1567.4557449381675 11.964509544596144 10.17 3.1e-06 -0.0473716 0.0596392 0.0010513 0.0009323  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
814592 527 527 1567.4557449381675 11.964509544596144 10.39 3.4e-06 -0.0241618 0.056509 0.0012039 0.0010212  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
814720 527 527 1567.4557449381675 11.964509544596144 10.62 3.4e-06 -0.0217842 0.0539282 0.0012224 0.0010464  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
814848 527 527 1567.4557449381675 11.964509544596144 10.82 3.2e-06 -0.0537065 0.0617296 0.0011735 0.0009203  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
814976 527 527 1567.4557449381675 11.964509544596144 10.53 3.1e-06 -0.0524936 0.0677271 0.0011374 0.0009665  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
815104 527 527 1567.4557449381675 11.964509544596144 10.65 3e-06 -0.0559455 0.0684723 0.0010727 0.0009269  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
815232 527 527 1567.4557449381675 11.964509544596144 10.56 3.3e-06 -0.0155071 0.0555797 0.0011699 0.0009712  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1567.4557449381675} 
815360 528 528 1600.7101704443508 12.26805859013653 10.58 3.1e-06 -0.036046 0.0725551 0.0011167 0.0008887  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1600.7101704443508} 
815488 528 528 1600.7101704443508 12.26805859013653 10.27 3e-06 -0.0354431 0.0750533 0.0010687 0.000996  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1600.7101704443508} 
815616 528 528 1600.7101704443508 12.26805859013653 10.56 2.9e-06 -0.0287489 0.0588084 0.0010765 0.0009975  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1600.7101704443508} 
815744 528 528 1600.7101704443508 12.26805859013653 10.4 3e-06 -0.0531664 0.0617148 0.0011065 0.0010095  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1600.7101704443508} 
815872 528 528 1600.7101704443508 12.26805859013653 10.35 2.8e-06 -0.0521946 0.067525 0.0010514 0.0009216  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1600.7101704443508} 
816000 528 528 1600.7101704443508 12.26805859013653 10.43 2.6e-06 -0.0379947 0.0704074 0.0009823 0.0008619  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1600.7101704443508} 
816128 528 528 1600.7101704443508 12.26805859013653 10.59 2.7e-06 -0.0519324 0.0678759 0.0010003 0.0007866  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1600.7101704443508} 
816256 528 528 1600.7101704443508 12.26805859013653 10.5 3e-06 -0.0405285 0.0583042 0.0010743 0.0009881  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1600.7101704443508} 
816384 528 528 1600.7101704443508 12.26805859013653 10.22 2.9e-06 -0.0288246 0.0647905 0.0010869 0.0009348  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1600.7101704443508} 
