128 0 0 0.0 0.0 33.29 0.1131234 1.2532968 1.8095124 -4.6297437 2.3376211 0.3100005 0.0071468 0.0 67.0592127 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
228224 84 84 467.1038122984722 2.7165955531755994 33.21 0.0155554 0.7689984 2.1023287 -0.0005406 0.0086289 0.0077247 0.0062156 0.0 92.8284752 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
228352 84 84 467.1038122984722 2.7165955531755994 31.95 0.0157271 0.7589501 2.1195193 -0.0195785 0.0067112 0.0083134 0.0066818 0.0 93.0819575 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
228480 84 84 467.1038122984722 2.7165955531755994 31.29 0.0178056 0.7525503 2.1335442 -0.0307968 0.0098372 0.0097042 0.0066741 0.0 93.7305692 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
228608 84 84 467.1038122984722 2.7165955531755994 31.39 0.0164723 0.7614422 2.1227485 -0.0450564 0.0083636 0.0102634 0.0064792 0.0 93.4164287 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
228736 84 84 467.1038122984722 2.7165955531755994 30.88 0.0164049 0.7635166 2.1099385 -0.0353255 0.0096522 0.010242 0.0083714 0.0 92.6833132 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
228864 84 84 467.1038122984722 2.7165955531755994 31.48 0.0196229 0.7682065 2.100781 -0.0311674 0.011014 0.0098085 0.0081626 0.0 92.460679 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
228992 84 84 467.1038122984722 2.7165955531755994 32.06 0.0170639 0.7614642 2.1197192 -0.0090896 0.0117921 0.0089943 0.007171 0.0 94.0146793 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
229120 84 84 467.1038122984722 2.7165955531755994 30.37 0.0168771 0.7532405 2.1379146 0.0081046 0.0130065 0.0079645 0.0069021 0.0 95.1850005 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
229248 84 84 467.1038122984722 2.7165955531755994 30.67 0.0168128 0.7511167 2.1429452 -0.0143677 0.0109884 0.0088651 0.0070251 0.0 95.4530248 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
229376 84 84 467.1038122984722 2.7165955531755994 30.4 0.0181783 0.7489394 2.1530308 -0.0064142 0.0118696 0.008342 0.0078435 0.0 95.938368 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
229504 84 84 467.1038122984722 2.7165955531755994 30.35 0.0181071 0.7450527 2.1481794 -0.015825 0.01396 0.0094967 0.0104212 0.0 96.3409576 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
229632 84 84 467.1038122984722 2.7165955531755994 30.36 0.0167219 0.7483969 2.1584096 -0.0018306 0.011248 0.0081665 0.0068082 0.0 95.8532748 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
229760 84 84 467.1038122984722 2.7165955531755994 30.13 0.0162443 0.7437115 2.1667654 -0.0177264 0.0113101 0.0095822 0.0078492 0.0 96.6000265 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
229888 84 84 467.1038122984722 2.7165955531755994 30.93 0.016631 0.7373204 2.1754702 -0.0122822 0.0130987 0.0091452 0.0072953 0.0 96.7351137 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
230016 84 84 467.1038122984722 2.7165955531755994 30.43 0.0197885 0.7558413 2.1309373 -0.0625636 0.0285742 0.0124978 0.0492857 0.0 95.5438016 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
230144 84 84 467.1038122984722 2.7165955531755994 30.46 0.0166184 0.7544231 2.1298615 -0.0306977 0.0127391 0.0097406 0.0125106 0.0 95.3135621 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
230272 84 84 467.1038122984722 2.7165955531755994 30.2 0.0166203 0.7574202 2.1205497 -0.0129701 0.0088092 0.0083897 0.0065061 0.0 95.1141209 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
230400 84 84 467.1038122984722 2.7165955531755994 30.4 0.0168643 0.7584573 2.1213059 -0.0223077 0.0099683 0.0093564 0.0088327 0.0 94.9737619 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
230528 84 84 467.1038122984722 2.7165955531755994 30.29 0.0160177 0.7666187 2.1022474 -0.0133877 0.0108841 0.0086078 0.0074224 0.0 93.3809708 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
230656 84 84 467.1038122984722 2.7165955531755994 30.81 0.0190735 0.7737052 2.0807129 -0.0078981 0.0100091 0.0085623 0.007115 0.0 92.5067283 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
230784 84 84 467.1038122984722 2.7165955531755994 29.87 0.0175079 0.770679 2.0813145 -0.0381783 0.011026 0.0107025 0.0078403 0.0 93.3760145 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 467.1038122984722} 
230912 85 85 670.393431068625 2.8449359978580393 30.76 0.0177368 0.7546552 2.1110467 -0.0054422 0.0110439 0.0095549 0.0074837 0.0 94.3540331 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
231040 85 85 670.393431068625 2.8449359978580393 30.58 0.018216 0.7520953 2.1219353 -0.0246995 0.0125209 0.0106884 0.0098711 0.0 94.9423897 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
231168 85 85 670.393431068625 2.8449359978580393 30.93 0.0176714 0.7470636 2.1271541 -0.0311869 0.0123897 0.0117797 0.0097345 0.0 96.2784048 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
231296 85 85 670.393431068625 2.8449359978580393 30.12 0.0172368 0.7598654 2.1001417 0.0220562 0.0132704 0.0085405 0.006958 0.0 94.8229126 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
231424 85 85 670.393431068625 2.8449359978580393 30.41 0.0187634 0.7589408 2.1038829 -0.0134975 0.0134078 0.0106809 0.0093301 0.0 95.1485792 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
231552 85 85 670.393431068625 2.8449359978580393 29.96 0.0182823 0.7633804 2.1019834 0.004597 0.0135903 0.0092483 0.006548 0.0 95.3329636 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
231680 85 85 670.393431068625 2.8449359978580393 30.0 0.019251 0.7722427 2.0908105 -0.0292517 0.0123865 0.0115346 0.0073826 0.0 94.995714 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
231808 85 85 670.393431068625 2.8449359978580393 29.77 0.0193218 0.764383 2.1097283 -0.0046721 0.0123457 0.0098821 0.0071581 0.0 95.9761442 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
231936 85 85 670.393431068625 2.8449359978580393 30.05 0.0198603 0.7495621 2.1408589 -0.0077574 0.0133331 0.0106201 0.0089652 0.0 96.4239919 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
232064 85 85 670.393431068625 2.8449359978580393 30.91 0.0182879 0.7406393 2.1553776 -0.0223791 0.0144634 0.0105468 0.0101672 0.0 97.4793748 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
232192 85 85 670.393431068625 2.8449359978580393 29.79 0.0182907 0.7527392 2.1249379 0.001197 0.0139447 0.0093592 0.0092779 0.0 96.6868045 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
232320 85 85 670.393431068625 2.8449359978580393 29.55 0.0186077 0.7574153 2.1155004 -0.0200472 0.013317 0.0106323 0.0078931 0.0 96.8380888 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
232448 85 85 670.393431068625 2.8449359978580393 30.04 0.0182858 0.7576832 2.1111169 -0.0036791 0.0176035 0.0101428 0.0082596 0.0 96.6045196 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
232576 85 85 670.393431068625 2.8449359978580393 29.91 0.0195557 0.7712895 2.0952357 -0.0026743 0.0148903 0.0101668 0.0076863 0.0 95.7170299 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
232704 85 85 670.393431068625 2.8449359978580393 30.48 0.0193645 0.762724 2.1127611 -0.0290212 0.0121959 0.0120605 0.0096328 0.0 96.1081377 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
232832 85 85 670.393431068625 2.8449359978580393 30.44 0.0196168 0.7667096 2.1003223 -0.0266809 0.0141102 0.0119177 0.0090326 0.0 95.9635595 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
232960 85 85 670.393431068625 2.8449359978580393 29.7 0.0189822 0.7720647 2.1039458 0.0043559 0.0180828 0.0100589 0.0092552 0.0 94.8564603 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
233088 85 85 670.393431068625 2.8449359978580393 29.97 0.0188419 0.773814 2.0980541 -0.0049416 0.0209776 0.0106695 0.017053 0.0 94.9630823 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
233216 85 85 670.393431068625 2.8449359978580393 30.8 0.0183292 0.7605193 2.1258262 -0.014868 0.0161955 0.0112159 0.0098699 0.0 96.1274686 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
233344 85 85 670.393431068625 2.8449359978580393 30.18 0.0184067 0.7502142 2.1370854 0.0065031 0.0154008 0.0094448 0.0082346 0.0 96.5340313 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
233472 85 85 670.393431068625 2.8449359978580393 30.83 0.0187735 0.7609588 2.1278503 -0.0092166 0.0128084 0.0097903 0.0094144 0.0 95.2027545 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 670.393431068625} 
233600 86 86 853.3540879617625 2.960442398072235 31.44 0.0183652 0.7657688 2.1125736 -0.0008701 0.015905 0.0095039 0.0082037 0.0 94.8738178 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
233728 86 86 853.3540879617625 2.960442398072235 30.49 0.0182299 0.7579909 2.1306169 -0.0091564 0.0141441 0.0102345 0.0092585 0.0 95.5672931 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
233856 86 86 853.3540879617625 2.960442398072235 30.99 0.0171572 0.75188 2.1448804 -0.0102567 0.0109265 0.0098331 0.0074033 0.0 96.1261217 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
233984 86 86 853.3540879617625 2.960442398072235 31.15 0.0181811 0.7540437 2.1536817 -0.0066901 0.0147425 0.0091298 0.0073088 0.0 96.0391222 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
234112 86 86 853.3540879617625 2.960442398072235 30.84 0.017298 0.7509043 2.1536758 -0.0105661 0.0150287 0.0100899 0.0081859 0.0 96.2067359 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
234240 86 86 853.3540879617625 2.960442398072235 31.37 0.0168012 0.7524666 2.1523164 -0.0055293 0.0137109 0.0098252 0.009206 0.0 96.1672073 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
234368 86 86 853.3540879617625 2.960442398072235 31.73 0.0163876 0.7573523 2.1502861 0.0036236 0.0144512 0.0093068 0.0090347 0.0 95.9485324 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
234496 86 86 853.3540879617625 2.960442398072235 32.33 0.0165204 0.7488241 2.1694272 -0.0236559 0.0145524 0.0102266 0.0075722 0.0 96.5267583 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
234624 86 86 853.3540879617625 2.960442398072235 31.7 0.0178936 0.7514223 2.1743573 -0.0180284 0.0129181 0.0102606 0.0098243 0.0 96.192302 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
234752 86 86 853.3540879617625 2.960442398072235 32.12 0.0165703 0.7443661 2.1768297 -0.0030985 0.0134258 0.0095912 0.0091044 0.0 96.4090769 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
234880 86 86 853.3540879617625 2.960442398072235 32.24 0.018501 0.7477841 2.1802492 -0.0050994 0.0152595 0.0094263 0.0086812 0.0 96.5567374 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
235008 86 86 853.3540879617625 2.960442398072235 31.75 0.0179245 0.7487821 2.178714 -0.0143589 0.0166187 0.0108604 0.0124228 0.0 96.4944744 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 853.3540879617625} 
235136 87 87 818.0186791655863 2.964398158265012 32.26 0.0177109 0.7382271 2.1980733 -0.0282396 0.0157412 0.010851 0.01256 0.0 96.7451776 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
235264 87 87 818.0186791655863 2.964398158265012 31.83 0.0169582 0.748869 2.1790064 -0.0016987 0.016541 0.0096286 0.008429 0.0 96.2858526 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
235392 87 87 818.0186791655863 2.964398158265012 32.49 0.0174153 0.7501669 2.1834062 0.0125355 0.0129643 0.0081726 0.0064404 0.0 95.7330469 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
235520 87 87 818.0186791655863 2.964398158265012 33.37 0.0179747 0.7616997 2.1738626 -0.0085195 0.0148169 0.0097254 0.008 0.0 94.6918581 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
235648 87 87 818.0186791655863 2.964398158265012 33.1 0.0194918 0.769007 2.1590031 -0.0178359 0.0159154 0.0102433 0.0101654 0.0 94.12737 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
235776 87 87 818.0186791655863 2.964398158265012 32.75 0.0187348 0.7678424 2.1621358 -0.0219136 0.0160316 0.0111385 0.0097134 0.0 94.631982 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
235904 87 87 818.0186791655863 2.964398158265012 32.18 0.0173511 0.7758443 2.1411828 -0.0301318 0.0152124 0.010566 0.0100418 0.0 93.9603651 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
236032 87 87 818.0186791655863 2.964398158265012 31.95 0.0168779 0.7724209 2.1492409 0.003773 0.0146039 0.0089947 0.0078599 0.0 94.0469581 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
236160 87 87 818.0186791655863 2.964398158265012 31.81 0.017058 0.7794241 2.1296796 -0.0079207 0.0124275 0.009413 0.0096025 0.0 93.6298845 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
236288 87 87 818.0186791655863 2.964398158265012 31.92 0.017278 0.7887433 2.1224791 -0.0174387 0.0119338 0.009681 0.0078878 0.0 93.4688313 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
236416 87 87 818.0186791655863 2.964398158265012 31.49 0.0163371 0.7821329 2.1296624 -0.0032075 0.0124021 0.0091847 0.0085526 0.0 94.0128471 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
236544 87 87 818.0186791655863 2.964398158265012 31.03 0.0175042 0.7673339 2.1578994 -0.0140984 0.0135165 0.0102667 0.0123014 0.0 94.602685 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
236672 87 87 818.0186791655863 2.964398158265012 30.08 0.0187083 0.7600766 2.1700069 -0.0164451 0.0127612 0.0095418 0.007124 0.0 95.4511944 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
236800 87 87 818.0186791655863 2.964398158265012 31.4 0.0188352 0.7584377 2.1733461 -0.0005075 0.0130481 0.0094278 0.0073978 0.0 95.5836656 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
236928 87 87 818.0186791655863 2.964398158265012 30.42 0.0181345 0.7544456 2.1877062 -0.0427838 0.0144726 0.0115969 0.0089836 0.0 96.1673537 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
237056 87 87 818.0186791655863 2.964398158265012 30.12 0.0174955 0.7564709 2.1933631 -0.0082117 0.0129412 0.0095709 0.0082616 0.0 95.8574407 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
237184 87 87 818.0186791655863 2.964398158265012 29.9 0.0198355 0.7552624 2.1993847 -0.0478449 0.0132142 0.0122643 0.0115267 0.0 96.4470908 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
237312 87 87 818.0186791655863 2.964398158265012 29.35 0.0195667 0.7594529 2.1956673 -0.0138858 0.014495 0.0102169 0.009515 0.0 96.0208429 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
237440 87 87 818.0186791655863 2.964398158265012 30.4 0.0179951 0.7531106 2.2094396 -0.0270039 0.0123998 0.0105182 0.0081838 0.0 96.2881746 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
237568 87 87 818.0186791655863 2.964398158265012 30.64 0.0186022 0.7670725 2.1798746 -0.005052 0.0129998 0.009809 0.0102245 0.0 95.5483915 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
237696 87 87 818.0186791655863 2.964398158265012 29.42 0.020666 0.7631563 2.1977261 -0.0057053 0.0196129 0.0106134 0.0137536 0.0 95.3329255 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
237824 87 87 818.0186791655863 2.964398158265012 30.63 0.0174462 0.7619962 2.1928703 -0.0074848 0.0144069 0.0092518 0.0091064 0.0 94.8950395 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
237952 87 87 818.0186791655863 2.964398158265012 30.28 0.017222 0.7660612 2.1973835 0.00266 0.0136189 0.0086274 0.0088936 0.0 93.3891265 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
238080 87 87 818.0186791655863 2.964398158265012 29.68 0.0161994 0.7659699 2.1932394 0.0122447 0.0147132 0.0083804 0.0080072 0.0 91.8587847 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
238208 87 87 818.0186791655863 2.964398158265012 30.7 0.0171337 0.7545817 2.2271308 -0.0387614 0.0164879 0.0103113 0.008807 0.0 95.789109 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
238336 87 87 818.0186791655863 2.964398158265012 30.93 0.0171895 0.7579213 2.2263325 -0.0268816 0.0193802 0.0099653 0.0094971 0.0 95.468768 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
238464 87 87 818.0186791655863 2.964398158265012 30.78 0.0175531 0.7541596 2.2405456 -0.0127438 0.0191398 0.0104287 0.0115887 0.0 94.7825653 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
238592 87 87 818.0186791655863 2.964398158265012 30.93 0.0193617 0.7486582 2.2506451 -0.0148045 0.0176591 0.0103599 0.0104365 0.0 95.6185017 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
238720 87 87 818.0186791655863 2.964398158265012 30.62 0.0180836 0.7390492 2.2616641 -0.0270918 0.0171748 0.0106316 0.009209 0.0 96.7388039 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
238848 87 87 818.0186791655863 2.964398158265012 30.96 0.0172291 0.7376301 2.2679562 -0.0131662 0.0170158 0.0100276 0.0095765 0.0 96.8648239 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
238976 87 87 818.0186791655863 2.964398158265012 30.8 0.0181098 0.7383055 2.2651078 0.0007204 0.0174867 0.0082587 0.0077925 0.0 96.4793023 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
239104 87 87 818.0186791655863 2.964398158265012 30.16 0.0171563 0.7448012 2.2648835 -0.0324163 0.0151724 0.0097811 0.0078477 0.0 96.4833803 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
239232 87 87 818.0186791655863 2.964398158265012 30.01 0.0193961 0.7537733 2.2407961 -0.0134108 0.0179595 0.0089943 0.0092312 0.0 95.7246113 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
239360 87 87 818.0186791655863 2.964398158265012 29.73 0.018164 0.7561594 2.2461441 -0.0493621 0.017216 0.0107042 0.0089818 0.0 95.8985797 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
239488 87 87 818.0186791655863 2.964398158265012 30.24 0.0174749 0.7654645 2.2275842 -0.0120735 0.0208881 0.0093949 0.0091292 0.0 95.2767321 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 818.0186791655863} 
239616 88 88 786.2168112490276 2.9679583424385108 28.85 0.0169891 0.7668864 2.2181089 -0.0273333 0.0200839 0.0092921 0.0092723 0.0 95.0467248 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
239744 88 88 786.2168112490276 2.9679583424385108 28.45 0.0167592 0.7724329 2.2044288 -0.0189315 0.0169085 0.0082988 0.0079514 0.0 94.622809 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
239872 88 88 786.2168112490276 2.9679583424385108 28.49 0.019797 0.7710703 2.2028274 -0.0289932 0.0172969 0.008559 0.0079088 0.0 94.1891832 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
240000 88 88 786.2168112490276 2.9679583424385108 28.67 0.0182298 0.764984 2.2159399 -0.0513347 0.021727 0.010752 0.010331 0.0 95.3341302 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
240128 88 88 786.2168112490276 2.9679583424385108 28.82 0.0192786 0.7630941 2.2209717 -0.0251415 0.0216986 0.0100483 0.0108 0.0 95.4898012 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
240256 88 88 786.2168112490276 2.9679583424385108 28.23 0.0173134 0.758514 2.2309659 -0.0420904 0.0209023 0.0103012 0.0120992 0.0 95.806817 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
240384 88 88 786.2168112490276 2.9679583424385108 28.14 0.0181629 0.7512366 2.233964 -0.0229738 0.0255661 0.0098413 0.0111586 0.0 95.9827707 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
240512 88 88 786.2168112490276 2.9679583424385108 28.24 0.0161304 0.7493379 2.2440638 -0.0215767 0.0221924 0.0091761 0.010274 0.0 96.5036614 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
240640 88 88 786.2168112490276 2.9679583424385108 27.85 0.0176 0.7513198 2.247465 -0.0181369 0.0241192 0.0092736 0.0117256 0.0 96.055391 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
240768 88 88 786.2168112490276 2.9679583424385108 26.99 0.0184781 0.7537281 2.2444605 -0.0407462 0.0222229 0.010558 0.0129931 0.0 95.8267358 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
240896 88 88 786.2168112490276 2.9679583424385108 28.06 0.0183436 0.7564232 2.2385584 -0.0408756 0.0241618 0.0108842 0.0126844 0.0 95.4591879 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
241024 88 88 786.2168112490276 2.9679583424385108 27.81 0.0199504 0.7439479 2.2618913 -0.0182821 0.0266755 0.0098493 0.0093416 0.0 96.7539332 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
241152 88 88 786.2168112490276 2.9679583424385108 27.77 0.0160951 0.7332215 2.2771779 -0.0392313 0.0221246 0.0100492 0.0103412 0.0 97.046318 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
241280 88 88 786.2168112490276 2.9679583424385108 27.17 0.0166753 0.7379395 2.2683285 -0.0205787 0.0240225 0.0084863 0.0091978 0.0 96.6636683 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
241408 88 88 786.2168112490276 2.9679583424385108 27.59 0.0167876 0.739493 2.2861565 -0.0169708 0.027272 0.0090742 0.0090703 0.0 97.0643828 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
241536 88 88 786.2168112490276 2.9679583424385108 27.66 0.0176453 0.7429459 2.2822988 -0.0288073 0.0233003 0.0097547 0.011276 0.0 96.8305912 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 786.2168112490276} 
241664 89 89 957.5951301241249 3.07116250819466 28.27 0.0199443 0.7349174 2.2859004 -0.0303922 0.0230983 0.0105617 0.0123197 0.0 97.1621086 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 957.5951301241249} 
241792 89 89 957.5951301241249 3.07116250819466 28.08 0.0183982 0.7428627 2.2802562 -0.0263447 0.0221203 0.0101208 0.0097635 0.0 97.0479427 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 957.5951301241249} 
241920 89 89 957.5951301241249 3.07116250819466 28.21 0.0183986 0.7376849 2.2908487 -0.0232354 0.0257179 0.0087892 0.0081763 0.0 97.1681551 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 957.5951301241249} 
242048 89 89 957.5951301241249 3.07116250819466 28.51 0.01895 0.7356766 2.2868976 -0.0556759 0.0253636 0.0108063 0.0105901 0.0 97.3321306 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 957.5951301241249} 
242176 89 89 957.5951301241249 3.07116250819466 28.93 0.0193991 0.7407836 2.2763645 -0.0424596 0.0270167 0.0111575 0.0111483 0.0 96.413069 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 957.5951301241249} 
242304 89 89 957.5951301241249 3.07116250819466 28.02 0.018659 0.736782 2.2802802 -0.0410753 0.0281152 0.0110623 0.0101057 0.0 97.0302895 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 957.5951301241249} 
242432 89 89 957.5951301241249 3.07116250819466 28.01 0.0183774 0.7485045 2.2641902 -0.025806 0.0248168 0.0106026 0.0099072 0.0 96.3535861 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 957.5951301241249} 
242560 89 89 957.5951301241249 3.07116250819466 28.62 0.0177896 0.7399374 2.2865183 -0.0236899 0.0292057 0.0097474 0.0094192 0.0 96.7743677 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 957.5951301241249} 
