128 0 0 0.0 0.0 54.8 0.6333147 1.2861913 10.6986859 -0.3905742 0.0140246 0.0302338 0.0014077 0.0 62.0619865 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
217728 100 100 2486.36013329177 3.983989037003295 30.11 0.0026767 0.8067213 1.410178 -0.0090448 0.0006655 0.0014532 0.0014345 0.0 98.3354533 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
217856 100 100 2486.36013329177 3.983989037003295 29.92 0.0027825 0.8092524 1.4056416 -0.0083942 0.0016265 0.0014837 0.0016745 0.0 98.1592261 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
217984 100 100 2486.36013329177 3.983989037003295 30.65 0.002943 0.8087132 1.4079517 -0.0066537 0.0031243 0.0014184 0.0014366 0.0 97.9396885 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
218112 100 100 2486.36013329177 3.983989037003295 29.36 0.0028122 0.8032922 1.4209721 -0.010073 0.0019436 0.0014943 0.0014537 0.0 98.2110218 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
218240 100 100 2486.36013329177 3.983989037003295 29.84 0.0027802 0.8063128 1.4168215 -0.0082271 0.0008895 0.0014958 0.001518 0.0 97.9973733 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
218368 100 100 2486.36013329177 3.983989037003295 29.83 0.0028973 0.8004 1.4343716 -0.0074871 0.0015629 0.0015034 0.001595 0.0 98.2007303 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
218496 100 100 2486.36013329177 3.983989037003295 29.88 0.0028723 0.8003147 1.4379367 -0.0063426 0.0023721 0.0014407 0.0014664 0.0 97.8448465 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
218624 100 100 2486.36013329177 3.983989037003295 29.64 0.0027963 0.7965997 1.4419287 -0.0076131 0.0021915 0.001451 0.0014919 0.0 97.9105412 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
218752 100 100 2486.36013329177 3.983989037003295 30.89 0.0027491 0.8019059 1.4343692 -0.0082534 0.002083 0.0015109 0.0015818 0.0 97.5853884 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
218880 100 100 2486.36013329177 3.983989037003295 30.08 0.0026469 0.7895684 1.4571879 -0.0068378 0.0027293 0.0014773 0.0014876 0.0 98.088386 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
219008 100 100 2486.36013329177 3.983989037003295 30.08 0.0024841 0.7826064 1.4723386 -0.0036934 0.0019763 0.0014599 0.0014977 0.0 97.8851305 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
219136 100 100 2486.36013329177 3.983989037003295 30.08 0.0022405 0.7830862 1.4754453 -0.0011754 0.0016232 0.0013191 0.0013057 0.0 98.1978048 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
219264 100 100 2486.36013329177 3.983989037003295 30.49 0.0019455 0.7787102 1.4884015 0.0008005 0.002344 0.0011332 0.0010024 0.0 98.4898999 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
219392 100 100 2486.36013329177 3.983989037003295 29.68 0.0018771 0.7759554 1.4885783 0.0024921 0.0051386 0.0010525 0.00102 0.0 98.1482443 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
219520 100 100 2486.36013329177 3.983989037003295 29.9 0.0018442 0.7599295 1.5168376 -0.0046236 0.0055498 0.0012288 0.0011043 0.0 98.7117005 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
219648 100 100 2486.36013329177 3.983989037003295 31.28 0.0017998 0.7519636 1.5371084 -0.004745 0.0053017 0.001128 0.0012671 0.0 98.1160145 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
219776 100 100 2486.36013329177 3.983989037003295 31.11 0.0019412 0.7457413 1.5521926 -0.0072036 0.0052509 0.001116 0.0013086 0.0 98.298733 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
219904 100 100 2486.36013329177 3.983989037003295 29.82 0.0020862 0.7485917 1.5453079 -0.0091739 0.0033859 0.0012222 0.0012513 0.0 98.2656531 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2486.36013329177} 
220032 101 101 2487.7241199625932 3.9855901333029653 29.79 0.0020102 0.7469619 1.5460905 -0.0067212 0.0029057 0.001272 0.0014584 0.0 98.2518455 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
220160 101 101 2487.7241199625932 3.9855901333029653 29.58 0.0018427 0.7501357 1.5491518 -0.0035336 0.0057565 0.0009782 0.0010528 0.0 97.4720595 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
220288 101 101 2487.7241199625932 3.9855901333029653 29.49 0.0015687 0.7367262 1.5670177 -0.0045983 0.0034146 0.0009342 0.0009935 0.0 98.1938911 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
220416 101 101 2487.7241199625932 3.9855901333029653 30.24 0.0017882 0.7270722 1.58424 -0.0014735 0.003278 0.0009956 0.001085 0.0 97.9007998 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
220544 101 101 2487.7241199625932 3.9855901333029653 29.26 0.0021971 0.7205356 1.5908777 -0.0034471 0.0042083 0.0010785 0.0010732 0.0 98.3849425 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
220672 101 101 2487.7241199625932 3.9855901333029653 29.54 0.0017382 0.7233695 1.578026 -0.0061048 0.0032043 0.0012758 0.0010941 0.0 98.2005191 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
220800 101 101 2487.7241199625932 3.9855901333029653 29.87 0.0021216 0.7297057 1.5714709 -0.0022204 0.003254 0.0010506 0.001012 0.0 97.7595105 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
220928 101 101 2487.7241199625932 3.9855901333029653 29.05 0.0018662 0.7423658 1.5425264 -0.0011886 0.0032343 0.0009613 0.0009253 0.0 96.877856 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
221056 101 101 2487.7241199625932 3.9855901333029653 29.48 0.001816 0.7398403 1.5446935 -0.0018317 0.0035217 0.0010313 0.0011382 0.0 97.3630772 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
221184 101 101 2487.7241199625932 3.9855901333029653 29.04 0.001907 0.7335226 1.5644921 -0.0010811 0.0030178 0.0010491 0.0009565 0.0 97.6792642 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
221312 101 101 2487.7241199625932 3.9855901333029653 29.14 0.0019245 0.7304709 1.5754998 -0.0019031 0.0041262 0.0011558 0.0010792 0.0 97.2196334 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
221440 101 101 2487.7241199625932 3.9855901333029653 29.23 0.0017247 0.737203 1.5604388 0.0017008 0.0027238 0.0009206 0.000829 0.0 96.8737773 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
221568 101 101 2487.7241199625932 3.9855901333029653 28.77 0.0018978 0.7438213 1.5541768 0.0006386 0.0021744 0.0009572 0.0010825 0.0 96.8447498 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
221696 101 101 2487.7241199625932 3.9855901333029653 29.46 0.0019317 0.7322683 1.5723753 -0.0067481 0.0017922 0.0013685 0.0010276 0.0 97.2353942 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
221824 101 101 2487.7241199625932 3.9855901333029653 29.19 0.0017971 0.7537536 1.5271825 -0.0028558 0.0046625 0.001055 0.0009223 0.0 95.3687674 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
221952 101 101 2487.7241199625932 3.9855901333029653 29.54 0.0016357 0.7490615 1.5396256 -0.0006764 0.0027485 0.001026 0.0009192 0.0 96.1138862 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
222080 101 101 2487.7241199625932 3.9855901333029653 28.99 0.0017858 0.7549915 1.5243372 0.0009172 0.0015057 0.0009199 0.0008865 0.0 95.2692093 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
222208 101 101 2487.7241199625932 3.9855901333029653 29.39 0.0018451 0.7632481 1.5117973 -0.0028733 0.001374 0.0011042 0.0009454 0.0 94.8537896 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
222336 101 101 2487.7241199625932 3.9855901333029653 29.25 0.0018278 0.7590726 1.5258586 -0.0017473 0.0013529 0.0010782 0.0010729 0.0 95.6778791 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
222464 101 101 2487.7241199625932 3.9855901333029653 28.26 0.0016145 0.7595801 1.5216288 0.0004296 0.0032822 0.0009455 0.0008729 0.0 95.8547442 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
222592 101 101 2487.7241199625932 3.9855901333029653 28.88 0.0017793 0.7624905 1.5176227 -0.0030239 0.0030451 0.0009134 0.0009264 0.0 94.9508012 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
222720 101 101 2487.7241199625932 3.9855901333029653 28.36 0.0016907 0.7488073 1.54432 -0.0050412 0.0029284 0.001014 0.0011842 0.0 95.6316062 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
222848 101 101 2487.7241199625932 3.9855901333029653 29.09 0.0016017 0.7463768 1.5449643 -0.0034746 0.0019434 0.0008784 0.0009668 0.0 95.5269971 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
222976 101 101 2487.7241199625932 3.9855901333029653 29.27 0.0017236 0.7407155 1.5553002 0.0003393 0.0030864 0.000926 0.0010187 0.0 96.2343894 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
223104 101 101 2487.7241199625932 3.9855901333029653 28.71 0.0016136 0.7334064 1.5674181 -0.0034342 0.0049248 0.0009362 0.0009044 0.0 96.5501943 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
223232 101 101 2487.7241199625932 3.9855901333029653 28.83 0.0015395 0.7327229 1.5736063 -0.0086198 0.0036147 0.0011482 0.0008672 0.0 96.3264592 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
223360 101 101 2487.7241199625932 3.9855901333029653 28.97 0.001557 0.7342189 1.5733956 -0.0052616 0.0054938 0.0010151 0.0010083 0.0 96.2044882 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
223488 101 101 2487.7241199625932 3.9855901333029653 28.9 0.0017018 0.7289332 1.5816746 -0.0031349 0.0086911 0.0009961 0.0009774 0.0 97.0160569 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
223616 101 101 2487.7241199625932 3.9855901333029653 28.59 0.0014991 0.7180146 1.5983117 -0.0079483 0.0032869 0.0009678 0.0009814 0.0 97.6564753 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2487.7241199625932} 
223744 102 102 2488.951707966334 3.9870311199726687 28.74 0.0016924 0.7298766 1.5708572 -0.0007914 0.0039609 0.0009558 0.001041 0.0 97.5127325 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
223872 102 102 2488.951707966334 3.9870311199726687 28.17 0.0017192 0.7241306 1.5775347 -0.0084614 0.0062702 0.0013101 0.0010805 0.0 97.1175352 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
224000 102 102 2488.951707966334 3.9870311199726687 29.34 0.0016624 0.7294074 1.5733317 -0.0130733 0.0048349 0.0011283 0.0008884 0.0 96.5847536 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
224128 102 102 2488.951707966334 3.9870311199726687 28.96 0.0014915 0.7258132 1.5773497 -0.0069006 0.0041282 0.0009638 0.0009947 0.0 97.451705 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
224256 102 102 2488.951707966334 3.9870311199726687 28.88 0.0016648 0.7226028 1.5866011 -0.0039075 0.0022269 0.0009504 0.0012406 0.0 97.7880081 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
224384 102 102 2488.951707966334 3.9870311199726687 28.68 0.0015462 0.7300047 1.5732337 -0.0031078 0.0018837 0.0008415 0.0010001 0.0 97.1829279 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
224512 102 102 2488.951707966334 3.9870311199726687 28.94 0.0015189 0.7390563 1.5582383 -0.0022495 0.0022365 0.0008164 0.0008532 0.0 96.5493777 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
224640 102 102 2488.951707966334 3.9870311199726687 29.03 0.0014982 0.7263854 1.5816561 -0.0021985 0.0031014 0.0008313 0.0007825 0.0 97.295044 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
224768 102 102 2488.951707966334 3.9870311199726687 29.2 0.0012916 0.7269056 1.5803734 -0.007846 0.0023944 0.0008359 0.0007356 0.0 97.2443347 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
224896 102 102 2488.951707966334 3.9870311199726687 29.29 0.0013848 0.733925 1.5661531 -0.0053545 0.0022791 0.0008102 0.000732 0.0 97.198229 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
225024 102 102 2488.951707966334 3.9870311199726687 29.41 0.0013899 0.7258022 1.582912 -0.004441 0.0014236 0.0007381 0.0008025 0.0 97.5890729 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
225152 102 102 2488.951707966334 3.9870311199726687 29.27 0.0014566 0.7225287 1.5851232 -0.0038804 0.0021321 0.0007024 0.0008526 0.0 97.8271249 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
225280 102 102 2488.951707966334 3.9870311199726687 29.52 0.0014378 0.7226955 1.5823995 -0.0050806 0.0044116 0.0007437 0.0007734 0.0 97.7197112 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
225408 102 102 2488.951707966334 3.9870311199726687 30.31 0.0012332 0.7265357 1.5779939 -0.004792 0.0030222 0.0006769 0.0006644 0.0 97.7059436 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
225536 102 102 2488.951707966334 3.9870311199726687 29.72 0.0014482 0.7227261 1.5821758 -0.0036013 0.0033511 0.0007559 0.0008361 0.0 97.9420856 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
225664 102 102 2488.951707966334 3.9870311199726687 30.16 0.0013466 0.7284253 1.5698605 -0.0055829 0.0015083 0.0007662 0.0007865 0.0 97.8008018 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
225792 102 102 2488.951707966334 3.9870311199726687 30.06 0.0013377 0.7238595 1.5782267 -0.005603 0.0007032 0.0007381 0.0007441 0.0 97.9595823 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
225920 102 102 2488.951707966334 3.9870311199726687 29.66 0.0013475 0.7313635 1.5709859 -0.0063213 0.0015354 0.0007483 0.0007289 0.0 97.1952956 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
226048 102 102 2488.951707966334 3.9870311199726687 30.6 0.001387 0.7352804 1.5568113 -0.0051173 0.0020729 0.0007905 0.0007699 0.0 97.361516 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
226176 102 102 2488.951707966334 3.9870311199726687 30.0 0.0013385 0.750583 1.5275551 -0.0100609 0.0038901 0.0009568 0.0007832 0.0 95.3411223 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
226304 102 102 2488.951707966334 3.9870311199726687 30.48 0.0014529 0.7527664 1.5237698 -0.0042842 0.003695 0.0006741 0.0007328 0.0 95.2083319 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
226432 102 102 2488.951707966334 3.9870311199726687 29.8 0.0014689 0.7464986 1.5408312 -0.0080601 0.0028717 0.0008475 0.000962 0.0 95.581506 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
226560 102 102 2488.951707966334 3.9870311199726687 29.77 0.0014631 0.7398012 1.5506781 -0.0071777 0.0020651 0.0007912 0.0009822 0.0 95.6532954 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
226688 102 102 2488.951707966334 3.9870311199726687 29.96 0.0014469 0.7324846 1.5644211 -0.0085801 0.0051901 0.0008031 0.0009096 0.0 96.2339826 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
226816 102 102 2488.951707966334 3.9870311199726687 30.33 0.0013568 0.7332829 1.565601 -0.008203 0.004653 0.0007418 0.0008172 0.0 96.558083 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
226944 102 102 2488.951707966334 3.9870311199726687 29.7 0.0014165 0.7188207 1.5915668 -0.0023486 0.0047853 0.0008724 0.0009526 0.0 97.3067013 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
227072 102 102 2488.951707966334 3.9870311199726687 29.96 0.00151 0.7254714 1.579723 -0.0069494 0.0036793 0.0009292 0.0009707 0.0 96.7481993 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
227200 102 102 2488.951707966334 3.9870311199726687 30.38 0.0015317 0.7268929 1.5746259 -0.0089849 0.0030685 0.0008412 0.0008729 0.0 96.1220396 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
227328 102 102 2488.951707966334 3.9870311199726687 29.69 0.0015675 0.7319128 1.5652673 -0.0066701 0.003358 0.0008634 0.001141 0.0 96.3715178 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
227456 102 102 2488.951707966334 3.9870311199726687 30.16 0.0014103 0.7151468 1.5929885 -0.0037429 0.0034886 0.000861 0.0008519 0.0 97.7994919 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
227584 102 102 2488.951707966334 3.9870311199726687 29.92 0.0013971 0.7146321 1.5959329 -0.0075549 0.0034234 0.0007847 0.0009538 0.0 97.738756 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
227712 102 102 2488.951707966334 3.9870311199726687 30.49 0.0013677 0.7172386 1.5975515 -0.0102967 0.003606 0.0008148 0.0010282 0.0 97.1871674 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
227840 102 102 2488.951707966334 3.9870311199726687 30.29 0.0016126 0.7220529 1.5844269 -0.0093363 0.0063503 0.0007881 0.0009322 0.0 96.4408532 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
227968 102 102 2488.951707966334 3.9870311199726687 30.18 0.0016492 0.7194393 1.589156 -0.0065861 0.0056963 0.0007481 0.0008991 0.0 96.7922359 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
228096 102 102 2488.951707966334 3.9870311199726687 29.64 0.0013204 0.7152011 1.5930181 -0.0040039 0.0036473 0.0008098 0.0008863 0.0 97.1155585 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2488.951707966334} 
228224 103 103 2490.0565371697007 3.9883280079754018 30.66 0.0014293 0.7157335 1.5973616 -0.0028147 0.0047143 0.0008158 0.0010107 0.0 96.8118664 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2490.0565371697007} 
228352 103 103 2490.0565371697007 3.9883280079754018 30.47 0.0013314 0.7108889 1.601139 -0.0054536 0.0060796 0.0007834 0.0008611 0.0 97.2800646 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2490.0565371697007} 
228480 103 103 2490.0565371697007 3.9883280079754018 31.0 0.0014038 0.7078306 1.6103666 -0.0025521 0.0078721 0.0007429 0.0009175 0.0 97.5752907 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2490.0565371697007} 
228608 103 103 2490.0565371697007 3.9883280079754018 30.0 0.0013949 0.7162824 1.594866 -0.0070425 0.0064872 0.0008672 0.0010478 0.0 96.8019877 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2490.0565371697007} 
228736 103 103 2490.0565371697007 3.9883280079754018 29.92 0.0015621 0.7162497 1.5981607 -0.0055261 0.0030483 0.0008783 0.0012287 0.0 96.2268935 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2490.0565371697007} 
228864 103 103 2490.0565371697007 3.9883280079754018 29.9 0.0015309 0.7188795 1.5991269 -0.005651 0.0062744 0.0009638 0.0011343 0.0 96.7704218 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2490.0565371697007} 
228992 103 103 2490.0565371697007 3.9883280079754018 29.62 0.0016394 0.7253166 1.5900503 -0.0139663 0.0058815 0.0009627 0.0009404 0.0 96.2644092 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2490.0565371697007} 
229120 103 103 2490.0565371697007 3.9883280079754018 30.62 0.0013876 0.714091 1.6087539 -0.0136553 0.005076 0.0009646 0.0009433 0.0 97.7490482 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2490.0565371697007} 
229248 104 104 2491.050883452731 3.9894952071778618 30.41 0.0017229 0.7163215 1.6081379 -0.0107064 0.0042569 0.0009941 0.0010953 0.0 98.1971956 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
229376 104 104 2491.050883452731 3.9894952071778618 30.4 0.0017262 0.7138321 1.6123363 -0.0086121 0.0052787 0.0009859 0.0011245 0.0 98.2207167 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
229504 104 104 2491.050883452731 3.9894952071778618 30.37 0.0015899 0.7216857 1.59816 -0.0088413 0.0045908 0.0009086 0.0012963 0.0 96.7126454 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
229632 104 104 2491.050883452731 3.9894952071778618 29.83 0.0015834 0.7204158 1.5985884 -0.0098277 0.0028934 0.0009044 0.0012695 0.0 97.1729609 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
229760 104 104 2491.050883452731 3.9894952071778618 30.53 0.001681 0.7220176 1.5980308 -0.0062516 0.0043004 0.0008564 0.0009598 0.0 96.8384829 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
229888 104 104 2491.050883452731 3.9894952071778618 29.59 0.0018349 0.7220739 1.6013686 -0.0067111 0.0040205 0.0009659 0.0011148 0.0 97.0640636 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
230016 104 104 2491.050883452731 3.9894952071778618 30.16 0.001506 0.7226194 1.6047116 -0.0081107 0.0041263 0.0008808 0.0009088 0.0 96.3255666 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
230144 104 104 2491.050883452731 3.9894952071778618 30.57 0.0014376 0.7170246 1.6082451 -0.0079946 0.0038516 0.0009319 0.0010591 0.0 97.3261026 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
230272 104 104 2491.050883452731 3.9894952071778618 30.05 0.0015095 0.7172014 1.6015228 -0.005346 0.0033152 0.0008097 0.0008356 0.0 96.3019353 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
230400 104 104 2491.050883452731 3.9894952071778618 30.13 0.0015131 0.7151458 1.6120649 -0.0083292 0.0024841 0.0009098 0.0009374 0.0 97.2235219 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
230528 104 104 2491.050883452731 3.9894952071778618 30.29 0.0015129 0.7194357 1.600016 -0.0070245 0.0056994 0.0008318 0.0009507 0.0 96.7607239 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
230656 104 104 2491.050883452731 3.9894952071778618 29.96 0.0013358 0.7171963 1.6086597 -0.0098234 0.0028096 0.0008337 0.0008597 0.0 97.2620598 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
230784 104 104 2491.050883452731 3.9894952071778618 30.82 0.0013256 0.7093025 1.6192989 -0.0073142 0.0041816 0.0008014 0.0008446 0.0 98.2777829 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
230912 104 104 2491.050883452731 3.9894952071778618 29.2 0.0013169 0.7139597 1.6057171 -0.0083705 0.0063955 0.0007573 0.0009195 0.0 97.0943771 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
231040 104 104 2491.050883452731 3.9894952071778618 30.18 0.0015734 0.713296 1.6082095 -0.0118298 0.0068201 0.0008915 0.0008981 0.0 96.9919554 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
231168 104 104 2491.050883452731 3.9894952071778618 29.71 0.0016576 0.7089097 1.6155358 -0.0184438 0.0042081 0.0012723 0.0009416 0.0 97.5976958 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
231296 104 104 2491.050883452731 3.9894952071778618 29.08 0.0016791 0.7084565 1.6149404 -0.0124826 0.0034037 0.0010867 0.0009943 0.0 98.4869805 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
231424 104 104 2491.050883452731 3.9894952071778618 29.47 0.00166 0.7097834 1.6115117 -0.0123263 0.0045676 0.0009836 0.0011381 0.0 97.8672012 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
231552 104 104 2491.050883452731 3.9894952071778618 30.29 0.0015862 0.704448 1.620213 -0.0123363 0.0047658 0.000871 0.0010636 0.0 98.4446632 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
231680 104 104 2491.050883452731 3.9894952071778618 29.61 0.0015213 0.7136861 1.6066442 -0.0088672 0.0042509 0.000807 0.0008947 0.0 97.3642433 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
231808 104 104 2491.050883452731 3.9894952071778618 29.25 0.0016602 0.7042474 1.6210771 -0.0082173 0.0040915 0.0008935 0.0010912 0.0 98.3681858 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
231936 104 104 2491.050883452731 3.9894952071778618 30.85 0.0015878 0.7058824 1.6144818 -0.0069203 0.0063288 0.0008407 0.0009681 0.0 98.0145775 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2491.050883452731} 
