128 0 0 0.0 0.0 49.56 0.0075228 -13.4891759 22.530057 0.9257499 0.0014759  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
910080 337 337 3797.756145132324 6.912471392703024 4.95 2.78e-05 0.0022655 0.0046547 0.0078847 0.0024445  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3797.756145132324} 
910208 337 337 3797.756145132324 6.912471392703024 4.92 2.83e-05 -0.0107772 0.0043656 0.0081066 0.002746  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3797.756145132324} 
910336 337 337 3797.756145132324 6.912471392703024 4.86 2.92e-05 -0.0196561 0.0043845 0.0085164 0.0045501  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3797.756145132324} 
910464 337 337 3797.756145132324 6.912471392703024 4.79 3.1e-05 -0.0271801 0.0045918 0.0089722 0.0044506  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3797.756145132324} 
910592 337 337 3797.756145132324 6.912471392703024 4.93 3.34e-05 -0.0319714 0.0040643 0.009896 0.0064672  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3797.756145132324} 
910720 338 338 3776.3805306190916 6.9212242534327215 5.22 3.73e-05 -0.1285351 0.0495679 0.0137167 0.0082481  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
910848 338 338 3776.3805306190916 6.9212242534327215 4.94 2.88e-05 -0.1773859 0.0425319 0.0107164 0.0049139  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
910976 338 338 3776.3805306190916 6.9212242534327215 4.82 2.16e-05 -0.1861965 0.0303341 0.0091023 0.0046648  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
911104 338 338 3776.3805306190916 6.9212242534327215 4.89 1.84e-05 -0.1505135 0.0178185 0.0066506 0.0026643  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
911232 338 338 3776.3805306190916 6.9212242534327215 4.96 1.5e-05 -0.1450782 0.0097432 0.0057268 0.0030772  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
911360 338 338 3776.3805306190916 6.9212242534327215 4.94 2.21e-05 -0.089642 0.0071341 0.0089071 0.0036376  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
911488 338 338 3776.3805306190916 6.9212242534327215 4.98 2.64e-05 0.0031596 0.005322 0.0079543 0.0023737  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
911616 338 338 3776.3805306190916 6.9212242534327215 4.83 2.33e-05 0.0076676 0.0060015 0.007522 0.0034319  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
911744 338 338 3776.3805306190916 6.9212242534327215 4.86 2.43e-05 0.0108785 0.0056936 0.007449 0.003074  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
911872 338 338 3776.3805306190916 6.9212242534327215 4.81 2.55e-05 0.0070582 0.0059249 0.0074593 0.0028768  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
912000 338 338 3776.3805306190916 6.9212242534327215 4.83 2.66e-05 0.005431 0.0058746 0.0076333 0.0028083  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
912128 338 338 3776.3805306190916 6.9212242534327215 4.82 2.8e-05 0.0031818 0.0058362 0.0079939 0.0030442  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
912256 338 338 3776.3805306190916 6.9212242534327215 4.65 2.98e-05 -0.0018788 0.0055546 0.0084995 0.0030548  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
912384 338 338 3776.3805306190916 6.9212242534327215 4.67 3.03e-05 -0.0087212 0.0058427 0.0085515 0.0028314  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
912512 338 338 3776.3805306190916 6.9212242534327215 4.68 3.14e-05 -0.0132492 0.0059054 0.0090361 0.0028136  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
912640 338 338 3776.3805306190916 6.9212242534327215 4.68 3.07e-05 -0.0058113 0.0059093 0.0088662 0.0025194  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
912768 338 338 3776.3805306190916 6.9212242534327215 4.61 2.92e-05 -0.0024981 0.0048295 0.0083187 0.0023723  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
912896 338 338 3776.3805306190916 6.9212242534327215 4.65 2.9e-05 -0.0077299 0.0041999 0.0082257 0.0026842  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
913024 338 338 3776.3805306190916 6.9212242534327215 4.47 2.84e-05 -0.0131238 0.0039767 0.0080545 0.0027577  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
913152 338 338 3776.3805306190916 6.9212242534327215 4.57 2.96e-05 -0.0259234 0.0035179 0.0091017 0.0079312  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
913280 338 338 3776.3805306190916 6.9212242534327215 4.61 3.09e-05 -0.0274375 0.003787 0.0088109 0.0057062  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3776.3805306190916} 
913408 339 339 3921.9424775571824 6.92910182808945 4.99 3.6e-05 -0.121096 0.0446438 0.0133852 0.0084145  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
913536 339 339 3921.9424775571824 6.92910182808945 4.82 2.98e-05 -0.1554795 0.0509717 0.0111234 0.0053108  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
913664 339 339 3921.9424775571824 6.92910182808945 4.71 2.15e-05 -0.1530081 0.0352841 0.009237 0.0048088  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
913792 339 339 3921.9424775571824 6.92910182808945 4.77 1.98e-05 -0.139694 0.0202216 0.007001 0.0029591  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
913920 339 339 3921.9424775571824 6.92910182808945 4.66 1.46e-05 -0.1211025 0.0119037 0.0055617 0.0026844  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
914048 339 339 3921.9424775571824 6.92910182808945 4.74 2.04e-05 -0.0635401 0.0075817 0.0080555 0.0033653  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
914176 339 339 3921.9424775571824 6.92910182808945 4.81 2.48e-05 0.0117034 0.0057104 0.007625 0.0024023  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
914304 339 339 3921.9424775571824 6.92910182808945 4.78 2.33e-05 0.0112879 0.0059435 0.007115 0.0024926  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
914432 339 339 3921.9424775571824 6.92910182808945 4.82 2.4e-05 0.011634 0.0053797 0.0072605 0.0026887  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
914560 339 339 3921.9424775571824 6.92910182808945 4.84 2.55e-05 0.0075349 0.0056307 0.0074889 0.002974  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
914688 339 339 3921.9424775571824 6.92910182808945 4.73 2.65e-05 0.0034565 0.0062106 0.0077436 0.0029917  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
914816 339 339 3921.9424775571824 6.92910182808945 4.79 2.83e-05 -0.0008826 0.0059189 0.0081227 0.0031357  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
914944 339 339 3921.9424775571824 6.92910182808945 4.77 3.02e-05 -0.0056748 0.0057817 0.0086463 0.0032779  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
915072 339 339 3921.9424775571824 6.92910182808945 4.67 3.03e-05 -0.0090823 0.0060845 0.0086271 0.003071  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
915200 339 339 3921.9424775571824 6.92910182808945 4.63 3.04e-05 -0.0101064 0.0058465 0.008728 0.0027618  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
915328 339 339 3921.9424775571824 6.92910182808945 4.59 2.92e-05 -0.0062565 0.0050388 0.0085382 0.0025659  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
915456 339 339 3921.9424775571824 6.92910182808945 4.62 2.85e-05 -0.0041515 0.0046398 0.0080763 0.0025777  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
915584 339 339 3921.9424775571824 6.92910182808945 4.47 2.77e-05 -0.0059423 0.003339 0.0077147 0.0025323  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
915712 339 339 3921.9424775571824 6.92910182808945 4.5 2.76e-05 -0.0134075 0.0033384 0.0077515 0.0027359  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
915840 339 339 3921.9424775571824 6.92910182808945 4.59 2.81e-05 -0.0204203 0.0030948 0.0080654 0.0027784  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
915968 339 339 3921.9424775571824 6.92910182808945 4.62 2.73e-05 -0.0209116 0.0017756 0.0078748 0.0027958  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3921.9424775571824} 
916096 340 340 3983.6482298014644 6.936191645280505 4.87 3.45e-05 -0.1557661 0.0530971 0.0198464 0.0172327  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
916224 340 340 3983.6482298014644 6.936191645280505 4.73 3.1e-05 -0.0911993 0.0517873 0.0110354 0.0060135  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
916352 340 340 3983.6482298014644 6.936191645280505 4.64 2.19e-05 -0.1316051 0.0378215 0.0091237 0.0048932  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
916480 340 340 3983.6482298014644 6.936191645280505 4.65 1.94e-05 -0.1214696 0.0183059 0.0067843 0.0027597  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
916608 340 340 3983.6482298014644 6.936191645280505 4.59 1.47e-05 -0.1178516 0.0111717 0.0054586 0.0025158  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
916736 340 340 3983.6482298014644 6.936191645280505 4.56 2.05e-05 -0.0616619 0.0067907 0.0082898 0.003553  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
916864 340 340 3983.6482298014644 6.936191645280505 4.61 2.71e-05 0.0070106 0.0051235 0.0072941 0.0022461  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
916992 340 340 3983.6482298014644 6.936191645280505 4.56 1.99e-05 0.0142796 0.0051174 0.006646 0.0041261  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
917120 340 340 3983.6482298014644 6.936191645280505 4.51 2.07e-05 0.0167777 0.0055406 0.0064542 0.003363  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
917248 340 340 3983.6482298014644 6.936191645280505 4.6 2.3e-05 0.0102077 0.0049181 0.0069773 0.0032286  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
917376 340 340 3983.6482298014644 6.936191645280505 4.59 2.46e-05 0.0048359 0.0052184 0.0073192 0.0030775  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
917504 340 340 3983.6482298014644 6.936191645280505 4.57 2.49e-05 0.0053096 0.005505 0.0072302 0.0024487  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
917632 340 340 3983.6482298014644 6.936191645280505 4.56 2.54e-05 0.0048046 0.0049157 0.0073704 0.0030197  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
917760 340 340 3983.6482298014644 6.936191645280505 4.57 2.53e-05 0.0019794 0.0051704 0.0072944 0.0030435  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
917888 340 340 3983.6482298014644 6.936191645280505 4.53 2.61e-05 0.0008917 0.0057581 0.007742 0.0031259  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
918016 340 340 3983.6482298014644 6.936191645280505 4.43 2.64e-05 0.0039697 0.005258 0.0078088 0.0029008  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
918144 340 340 3983.6482298014644 6.936191645280505 4.4 2.67e-05 0.0023148 0.0044188 0.0075989 0.0028352  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
918272 340 340 3983.6482298014644 6.936191645280505 4.47 2.71e-05 -0.0058185 0.0042697 0.0076699 0.0029431  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
918400 340 340 3983.6482298014644 6.936191645280505 4.42 2.75e-05 -0.0128512 0.003603 0.0077325 0.0029016  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
918528 340 340 3983.6482298014644 6.936191645280505 4.33 2.72e-05 -0.0162731 0.0029571 0.0077322 0.0028286  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
918656 340 340 3983.6482298014644 6.936191645280505 4.45 2.71e-05 -0.0213887 0.0021249 0.0079262 0.0030196  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
918784 340 340 3983.6482298014644 6.936191645280505 4.63 3.29e-05 -0.1017202 0.0476349 0.0184534 0.0160289  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3983.6482298014644} 
918912 341 341 3861.783406821318 6.942572480752454 4.46 2.94e-05 -0.0611305 0.0625583 0.010675 0.0056293  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
919040 341 341 3861.783406821318 6.942572480752454 4.39 2.06e-05 -0.1119901 0.0410148 0.0089789 0.0045535  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
919168 341 341 3861.783406821318 6.942572480752454 4.48 1.92e-05 -0.1110211 0.0216763 0.0067817 0.0028258  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
919296 341 341 3861.783406821318 6.942572480752454 4.43 1.47e-05 -0.1016756 0.0129216 0.0053455 0.0024257  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
919424 341 341 3861.783406821318 6.942572480752454 4.46 1.87e-05 -0.0636493 0.006932 0.007236 0.0033597  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
919552 341 341 3861.783406821318 6.942572480752454 4.34 2.33e-05 -0.00747 0.0046133 0.0076122 0.0023779  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
919680 341 341 3861.783406821318 6.942572480752454 4.46 2.34e-05 -0.0009293 0.0051706 0.007191 0.0023068  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
919808 341 341 3861.783406821318 6.942572480752454 4.51 2.4e-05 0.0055585 0.0048525 0.0073382 0.002424  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
919936 341 341 3861.783406821318 6.942572480752454 4.43 2.45e-05 0.0082338 0.005109 0.0072653 0.0025756  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
920064 341 341 3861.783406821318 6.942572480752454 4.45 2.65e-05 0.0020665 0.0065045 0.0075879 0.0030976  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
920192 341 341 3861.783406821318 6.942572480752454 4.59 3e-05 -0.0046721 0.0073934 0.0086809 0.0037827  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
920320 341 341 3861.783406821318 6.942572480752454 4.46 3.25e-05 -0.0073207 0.0070008 0.0094304 0.0034801  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
920448 341 341 3861.783406821318 6.942572480752454 4.47 3.29e-05 -0.0062482 0.0072067 0.0094651 0.0029759  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
920576 341 341 3861.783406821318 6.942572480752454 4.37 3.22e-05 -0.0072164 0.0066753 0.0094583 0.0026755  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
920704 341 341 3861.783406821318 6.942572480752454 4.28 3.1e-05 0.0031227 0.0060983 0.0089701 0.0024884  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
920832 341 341 3861.783406821318 6.942572480752454 4.24 3.01e-05 0.0026018 0.0052705 0.0085907 0.0025697  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
920960 341 341 3861.783406821318 6.942572480752454 4.31 2.95e-05 -0.0012291 0.0042744 0.0082686 0.0024494  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
921088 341 341 3861.783406821318 6.942572480752454 4.42 2.92e-05 -0.0095785 0.0040991 0.0082893 0.0024811  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
921216 341 341 3861.783406821318 6.942572480752454 4.34 2.86e-05 -0.0140317 0.003431 0.0082024 0.0025459  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
921344 341 341 3861.783406821318 6.942572480752454 4.31 2.93e-05 -0.0286769 0.0027076 0.0090214 0.003393  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
921472 341 341 3861.783406821318 6.942572480752454 4.51 3.41e-05 -0.1032838 0.0485002 0.017758 0.0129181  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3861.783406821318} 
921600 342 342 3818.705066139186 6.948315232677209 4.43 3.07e-05 -0.0918841 0.0669934 0.0109592 0.0058797  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
921728 342 342 3818.705066139186 6.948315232677209 4.35 2.11e-05 -0.1207639 0.0395858 0.0090137 0.0042076  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
921856 342 342 3818.705066139186 6.948315232677209 4.35 1.94e-05 -0.1056361 0.0239885 0.0068639 0.0027254  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
921984 342 342 3818.705066139186 6.948315232677209 4.3 1.49e-05 -0.0944309 0.0139126 0.005438 0.0025407  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
922112 342 342 3818.705066139186 6.948315232677209 4.25 2.05e-05 -0.0719033 0.007396 0.0081299 0.0038818  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
922240 342 342 3818.705066139186 6.948315232677209 4.29 2.58e-05 -0.0056825 0.0050402 0.008001 0.0024947  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
922368 342 342 3818.705066139186 6.948315232677209 4.3 2.23e-05 0.0027531 0.0048108 0.0070502 0.002944  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
922496 342 342 3818.705066139186 6.948315232677209 4.25 2.3e-05 0.0087382 0.0051389 0.0069604 0.0026813  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
922624 342 342 3818.705066139186 6.948315232677209 4.31 2.4e-05 0.0088557 0.0052644 0.0071119 0.002475  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
922752 342 342 3818.705066139186 6.948315232677209 4.28 2.49e-05 0.0049966 0.0044772 0.0071291 0.0024698  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
922880 342 342 3818.705066139186 6.948315232677209 4.43 2.61e-05 -0.002385 0.0050381 0.0075246 0.0028912  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
923008 342 342 3818.705066139186 6.948315232677209 4.3 2.74e-05 -0.0035614 0.0052684 0.0078452 0.0031834  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
923136 342 342 3818.705066139186 6.948315232677209 4.32 2.83e-05 -0.0088893 0.0057949 0.0080807 0.0033664  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
923264 342 342 3818.705066139186 6.948315232677209 4.27 2.92e-05 -0.0101083 0.0057533 0.0085094 0.0032522  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
923392 342 342 3818.705066139186 6.948315232677209 4.25 2.94e-05 -0.0054326 0.005393 0.0084412 0.00287  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
923520 342 342 3818.705066139186 6.948315232677209 4.18 3e-05 -0.0065929 0.0050411 0.008579 0.002754  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
923648 342 342 3818.705066139186 6.948315232677209 4.18 3e-05 -0.0097324 0.0044716 0.0083887 0.0026908  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
923776 342 342 3818.705066139186 6.948315232677209 4.13 2.96e-05 -0.0164164 0.003709 0.0084192 0.0025505  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
923904 342 342 3818.705066139186 6.948315232677209 4.15 2.98e-05 -0.0220006 0.0030984 0.0084619 0.0025017  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
924032 342 342 3818.705066139186 6.948315232677209 4.09 3e-05 -0.0282078 0.0021972 0.0085506 0.0028583  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
924160 342 342 3818.705066139186 6.948315232677209 4.18 3.23e-05 -0.0694041 0.0569174 0.0162441 0.0123607  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3818.705066139186} 
924288 343 343 3681.7345595252673 6.953483709409489 4.12 3.23e-05 -0.0337663 0.0702381 0.0115212 0.0063076  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
924416 343 343 3681.7345595252673 6.953483709409489 4.0 2.07e-05 -0.0951198 0.0486812 0.0089089 0.0042415  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
924544 343 343 3681.7345595252673 6.953483709409489 3.99 1.92e-05 -0.098196 0.0244927 0.0068489 0.0028106  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
924672 343 343 3681.7345595252673 6.953483709409489 4.02 1.48e-05 -0.088574 0.0137716 0.005356 0.0023447  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
924800 343 343 3681.7345595252673 6.953483709409489 3.99 1.87e-05 -0.0588771 0.0062168 0.0073331 0.0036103  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
924928 343 343 3681.7345595252673 6.953483709409489 4.02 2.37e-05 -0.0095755 0.0042797 0.0076192 0.0022763  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
925056 343 343 3681.7345595252673 6.953483709409489 4.06 2.33e-05 -0.004059 0.0051531 0.0072756 0.0025233  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
925184 343 343 3681.7345595252673 6.953483709409489 4.04 2.46e-05 0.0016772 0.0052969 0.0073816 0.0025557  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
925312 343 343 3681.7345595252673 6.953483709409489 4.11 2.47e-05 0.0048135 0.0049112 0.0072322 0.0021941  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
925440 343 343 3681.7345595252673 6.953483709409489 4.0 2.47e-05 0.0057419 0.0049146 0.0070906 0.002319  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
925568 343 343 3681.7345595252673 6.953483709409489 4.16 2.6e-05 -0.0051531 0.0048042 0.007672 0.0036008  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
925696 343 343 3681.7345595252673 6.953483709409489 4.03 2.8e-05 -0.0085056 0.0051259 0.0080742 0.0032383  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
925824 343 343 3681.7345595252673 6.953483709409489 4.1 2.95e-05 -0.0139567 0.0058939 0.0086569 0.0035681  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
925952 343 343 3681.7345595252673 6.953483709409489 4.02 3.06e-05 -0.0114491 0.0058278 0.0089174 0.0032335  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
926080 343 343 3681.7345595252673 6.953483709409489 4.17 3.16e-05 -0.0110414 0.0056648 0.0091988 0.0031702  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
926208 343 343 3681.7345595252673 6.953483709409489 4.13 3.19e-05 -0.0114088 0.0053989 0.0091638 0.0029439  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
926336 343 343 3681.7345595252673 6.953483709409489 4.17 3.14e-05 -0.0149761 0.0049536 0.0088623 0.0026533  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
926464 343 343 3681.7345595252673 6.953483709409489 4.12 3.07e-05 -0.0201339 0.0041724 0.0087012 0.0025006  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
926592 343 343 3681.7345595252673 6.953483709409489 4.03 3.02e-05 -0.0251274 0.0037199 0.0086451 0.0024028  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
926720 343 343 3681.7345595252673 6.953483709409489 4.08 3e-05 -0.0287122 0.0027003 0.0086808 0.0027769  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
926848 343 343 3681.7345595252673 6.953483709409489 4.19 3.4e-05 -0.0538469 0.0498759 0.0138263 0.0096139  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3681.7345595252673} 
926976 344 344 3806.6611035727406 6.95813533846854 4.09 3.24e-05 -0.0113274 0.0770972 0.0113993 0.006125  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3806.6611035727406} 
927104 344 344 3806.6611035727406 6.95813533846854 4.08 2.13e-05 -0.1023815 0.0518824 0.0087843 0.00402  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3806.6611035727406} 
927232 344 344 3806.6611035727406 6.95813533846854 4.0 1.93e-05 -0.0912554 0.028776 0.0070319 0.0027694  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3806.6611035727406} 
927360 344 344 3806.6611035727406 6.95813533846854 4.06 1.45e-05 -0.0873311 0.0158452 0.0053626 0.0022541  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3806.6611035727406} 
927488 344 344 3806.6611035727406 6.95813533846854 3.99 1.92e-05 -0.0563019 0.0072099 0.0078408 0.0038864  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3806.6611035727406} 
927616 344 344 3806.6611035727406 6.95813533846854 4.07 2.48e-05 -0.0027165 0.0051035 0.0079159 0.0024392  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3806.6611035727406} 
927744 344 344 3806.6611035727406 6.95813533846854 3.96 2.14e-05 0.0080603 0.0047895 0.0068168 0.0032351  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3806.6611035727406} 
927872 344 344 3806.6611035727406 6.95813533846854 4.05 2.16e-05 0.011314 0.0051774 0.0065405 0.0029545  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3806.6611035727406} 
