128 0 0 0.0 0.0 33.19 0.0683165 1.2377711 2.2566698 -3.4569951 1.3387849 0.2318431 0.0043826 0.0 81.6584142 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
270208 108 108 2432.5238372229974 5.4809604245528885 26.02 0.0306547 0.6975228 4448.7109315 -0.0229294 0.0344887 0.0156171 0.0131911 0.0 98.1270896 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
270336 108 108 2432.5238372229974 5.4809604245528885 25.57 0.0327523 0.6966209 4473.4601819 -0.0124659 0.0364196 0.0165362 0.0154859 0.0 98.1174951 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
270464 108 108 2432.5238372229974 5.4809604245528885 25.68 0.0315182 0.6922029 4479.8881549 -0.0228621 0.0387063 0.0166062 0.0150897 0.0 98.3923263 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
270592 108 108 2432.5238372229974 5.4809604245528885 24.54 0.031448 0.6941422 4487.7054093 -0.0257792 0.0364062 0.0164173 0.0142874 0.0 98.3066779 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
270720 108 108 2432.5238372229974 5.4809604245528885 24.7 0.0313779 0.689012 4484.1653913 -0.0198047 0.0418508 0.0154834 0.0130145 0.0 98.4223595 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
270848 108 108 2432.5238372229974 5.4809604245528885 24.5 0.0314114 0.6888514 4487.4598576 -0.0301995 0.0375249 0.0162734 0.0145695 0.0 98.2838162 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
270976 108 108 2432.5238372229974 5.4809604245528885 25.61 0.0332402 0.6904713 4472.508647 -0.0251308 0.0339505 0.0168322 0.0153675 0.0 98.3992333 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
271104 108 108 2432.5238372229974 5.4809604245528885 25.97 0.0304896 0.6946173 4465.409978 -0.0424166 0.0283208 0.0166312 0.014119 0.0 98.2172837 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
271232 108 108 2432.5238372229974 5.4809604245528885 25.74 0.0293038 0.6893583 4479.6207174 -0.0198725 0.0278531 0.0154735 0.0117947 0.0 98.5087858 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
271360 108 108 2432.5238372229974 5.4809604245528885 25.98 0.0297187 0.6864269 4479.40893 -0.0254658 0.033951 0.0158065 0.0127331 0.0 98.5246476 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
271488 108 108 2432.5238372229974 5.4809604245528885 27.04 0.031967 0.6922796 4482.4794805 -0.0259149 0.0420463 0.0163524 0.0142243 0.0 98.3973334 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
271616 108 108 2432.5238372229974 5.4809604245528885 26.38 0.0312455 0.7007086 4507.5223849 -0.0326411 0.0296754 0.0160305 0.0134932 0.0 97.6739245 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
271744 108 108 2432.5238372229974 5.4809604245528885 26.44 0.0314535 0.6975734 4511.1581723 -0.0237724 0.0362176 0.015996 0.0132037 0.0 98.319517 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
271872 108 108 2432.5238372229974 5.4809604245528885 27.36 0.0300994 0.7003691 4522.2284232 -0.0276549 0.0375005 0.016292 0.0127334 0.0 98.1164656 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
272000 108 108 2432.5238372229974 5.4809604245528885 26.36 0.0320081 0.6931066 4513.0092641 -0.0270353 0.0464092 0.0171718 0.0149199 0.0 98.1545049 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
272128 108 108 2432.5238372229974 5.4809604245528885 27.46 0.0345357 0.694638 4505.864294 -0.0217886 0.0400095 0.0181988 0.0157094 0.0 98.3045545 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
272256 108 108 2432.5238372229974 5.4809604245528885 27.16 0.0343053 0.7067728 4519.0220882 -0.0286112 0.0433763 0.0182841 0.0154885 0.0 97.4469098 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
272384 108 108 2432.5238372229974 5.4809604245528885 27.14 0.0327223 0.7133946 4518.435105 -0.0206783 0.0376847 0.0166347 0.0129011 0.0 97.5605511 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
272512 108 108 2432.5238372229974 5.4809604245528885 28.7 0.0319336 0.7127811 4519.4803467 -0.018856 0.0328526 0.0161965 0.0128253 0.0 97.4593205 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
272640 108 108 2432.5238372229974 5.4809604245528885 27.37 0.0307582 0.7100061 4517.2748407 -0.0268647 0.0345213 0.0165925 0.012625 0.0 97.3660467 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
272768 108 108 2432.5238372229974 5.4809604245528885 27.42 0.0323226 0.701067 4510.3855283 -0.0205009 0.0358211 0.0173047 0.0147886 0.0 97.8946941 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
272896 108 108 2432.5238372229974 5.4809604245528885 28.98 0.0348784 0.7049709 4521.6714598 -0.0204291 0.038486 0.0182213 0.0153576 0.0 97.719247 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2432.5238372229974} 
273024 109 109 2479.2714535006976 5.5328643820976 28.72 0.0356341 0.6974563 4561.8684526 -0.0224163 0.0418746 0.0181268 0.0144888 0.0 98.1117519 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
273152 109 109 2479.2714535006976 5.5328643820976 28.54 0.0327195 0.6928296 4573.6781773 -0.0242751 0.0382043 0.017698 0.0134396 0.0 98.1205322 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
273280 109 109 2479.2714535006976 5.5328643820976 28.68 0.0337002 0.6883317 4589.0800512 -0.020508 0.0406368 0.0179479 0.0138734 0.0 98.5548859 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
273408 109 109 2479.2714535006976 5.5328643820976 27.9 0.0347857 0.6854237 4608.6921832 -0.0294629 0.0428597 0.0192461 0.0152171 0.0 98.5436666 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
273536 109 109 2479.2714535006976 5.5328643820976 28.14 0.0348633 0.6945364 4640.2673086 -0.005003 0.0421856 0.0184926 0.0154776 0.0 98.3729837 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
273664 109 109 2479.2714535006976 5.5328643820976 27.6 0.0342992 0.6853454 4645.514696 -0.0064686 0.0418928 0.0178392 0.015617 0.0 98.6320292 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
273792 109 109 2479.2714535006976 5.5328643820976 28.24 0.0338314 0.6855863 4652.8527242 -0.0064911 0.0449697 0.0177858 0.0145148 0.0 98.8217386 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
273920 109 109 2479.2714535006976 5.5328643820976 26.95 0.0340821 0.6875432 4647.0996286 -0.0194008 0.0454379 0.0183598 0.0144623 0.0 98.6158136 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
274048 109 109 2479.2714535006976 5.5328643820976 27.31 0.0323309 0.6906695 4646.0088188 -0.0160862 0.0419729 0.0176529 0.0132273 0.0 98.1056763 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
274176 109 109 2479.2714535006976 5.5328643820976 26.58 0.0331376 0.6832131 4646.2995126 0.0028319 0.0402581 0.017297 0.0138263 0.0 98.7794554 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
274304 109 109 2479.2714535006976 5.5328643820976 25.65 0.0321087 0.6844142 4642.2339865 -0.0004311 0.0338581 0.0168409 0.0135951 0.0 98.8142972 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
274432 109 109 2479.2714535006976 5.5328643820976 24.4 0.0324176 0.6859285 4651.5086914 -0.0010805 0.0359502 0.0167813 0.0134656 0.0 98.5506985 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
274560 109 109 2479.2714535006976 5.5328643820976 24.05 0.0314759 0.6892029 4664.2218508 -0.0019577 0.0296265 0.0161647 0.0123498 0.0 98.730663 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
274688 109 109 2479.2714535006976 5.5328643820976 23.75 0.0316938 0.6860575 4644.8747633 -0.0181255 0.0439021 0.0182305 0.0138489 0.0 98.5464261 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
274816 109 109 2479.2714535006976 5.5328643820976 24.08 0.0337946 0.6937914 4658.8871902 -0.0036745 0.0410008 0.018023 0.0145512 0.0 98.5666745 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
274944 109 109 2479.2714535006976 5.5328643820976 24.42 0.0333334 0.6927535 4668.3406669 0.000119 0.0385512 0.0171761 0.0140553 0.0 98.4132069 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
275072 109 109 2479.2714535006976 5.5328643820976 25.21 0.0311383 0.6952284 4667.9966077 0.0009148 0.0333098 0.0153948 0.011403 0.0 98.5721292 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
275200 109 109 2479.2714535006976 5.5328643820976 26.05 0.0304243 0.7054381 4678.0492574 -0.0024414 0.0308195 0.0153672 0.011495 0.0 97.9602207 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2479.2714535006976} 
275328 110 110 2521.344308150628 5.5795779438878395 25.55 0.0301035 0.7138227 4701.0973031 -0.017257 0.029334 0.0158703 0.0112706 0.0 97.7503335 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
275456 110 110 2521.344308150628 5.5795779438878395 26.2 0.029676 0.7165964 4696.570007 -0.0001416 0.0282197 0.0154545 0.0117253 0.0 97.2053442 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
275584 110 110 2521.344308150628 5.5795779438878395 26.25 0.0304648 0.7282997 4695.0077405 -0.0126193 0.0269418 0.0155342 0.0110754 0.0 97.4443351 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
275712 110 110 2521.344308150628 5.5795779438878395 26.04 0.0304073 0.726724 4707.5871403 -0.0125029 0.0277271 0.0148809 0.0096745 0.0 97.0369459 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
275840 110 110 2521.344308150628 5.5795779438878395 26.65 0.0303839 0.7148693 4727.5961597 -0.0259327 0.0286809 0.0159583 0.0104803 0.0 97.6889425 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
275968 110 110 2521.344308150628 5.5795779438878395 26.9 0.0314195 0.7087009 4732.735508 -0.0252057 0.0326893 0.0174196 0.0127324 0.0 98.065908 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
276096 110 110 2521.344308150628 5.5795779438878395 27.02 0.0305901 0.7059838 4716.5880133 -0.0098985 0.0293738 0.0156159 0.0111904 0.0 97.8515801 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
276224 110 110 2521.344308150628 5.5795779438878395 27.52 0.0301511 0.6978172 4739.1631523 -0.0237721 0.0340469 0.0167958 0.0119802 0.0 98.3318755 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
276352 110 110 2521.344308150628 5.5795779438878395 28.37 0.0313291 0.6913034 4746.6115353 -0.0082196 0.0369788 0.0163599 0.0126095 0.0 97.9205645 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
276480 110 110 2521.344308150628 5.5795779438878395 28.79 0.0334733 0.6865333 4759.3175242 -0.0190346 0.0405245 0.0177941 0.013875 0.0 98.4741744 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
276608 110 110 2521.344308150628 5.5795779438878395 27.17 0.0345526 0.6822145 4770.920885 -0.0088089 0.0400835 0.0176189 0.0142524 0.0 98.5518988 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
276736 110 110 2521.344308150628 5.5795779438878395 27.43 0.0342395 0.6797742 4762.7629464 -0.0160503 0.0329885 0.0175227 0.015759 0.0 99.0180278 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
276864 110 110 2521.344308150628 5.5795779438878395 27.73 0.0336361 0.6832237 4746.6908723 -0.0215505 0.0348199 0.0179522 0.0142882 0.0 98.6788909 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
276992 110 110 2521.344308150628 5.5795779438878395 26.37 0.0340899 0.6763928 4775.5585566 -0.00558 0.039189 0.017298 0.0142115 0.0 98.6971267 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
277120 110 110 2521.344308150628 5.5795779438878395 25.44 0.0336915 0.6777136 4777.1587419 -0.0142075 0.0382254 0.0174805 0.0130552 0.0 99.0791176 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
277248 110 110 2521.344308150628 5.5795779438878395 25.65 0.0342378 0.6733005 4763.0869251 -0.0136668 0.0391092 0.0183669 0.0132117 0.0 99.0297632 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
277376 110 110 2521.344308150628 5.5795779438878395 25.04 0.0350301 0.6763086 4737.9104596 -0.001983 0.0492563 0.0182722 0.0142017 0.0 99.1312597 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
277504 110 110 2521.344308150628 5.5795779438878395 24.71 0.0361771 0.680764 4761.1615529 -0.0284489 0.0452497 0.0195453 0.0150524 0.0 98.7571756 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
277632 110 110 2521.344308150628 5.5795779438878395 23.56 0.0350909 0.6820948 4765.9938888 -0.0104469 0.048011 0.018039 0.0146557 0.0 98.8943785 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
277760 110 110 2521.344308150628 5.5795779438878395 23.06 0.0339751 0.6859482 4780.7764976 -0.0133359 0.0491377 0.0176458 0.0134979 0.0 98.4396002 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
277888 110 110 2521.344308150628 5.5795779438878395 24.15 0.0360187 0.6780903 4803.681662 -0.0244349 0.0478274 0.0193467 0.0165562 0.0 98.8433557 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
278016 110 110 2521.344308150628 5.5795779438878395 23.97 0.03695 0.6785108 4816.1543765 -0.0214986 0.0440423 0.0190089 0.016509 0.0 98.9966066 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
278144 110 110 2521.344308150628 5.5795779438878395 24.16 0.0326848 0.6798423 4828.3149643 -0.0071234 0.0364899 0.0165662 0.0148313 0.0 99.0375495 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
278272 110 110 2521.344308150628 5.5795779438878395 24.64 0.0327146 0.6764441 4835.5977584 -0.0148439 0.0342687 0.0173589 0.0140213 0.0 99.1636808 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
278400 110 110 2521.344308150628 5.5795779438878395 26.17 0.0333917 0.6760341 4832.0199437 -0.0136002 0.0418319 0.0173591 0.014877 0.0 99.0867545 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
278528 110 110 2521.344308150628 5.5795779438878395 26.77 0.033734 0.6814691 4816.8578981 -0.0098925 0.0361405 0.0170586 0.0144892 0.0 99.2073316 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
278656 110 110 2521.344308150628 5.5795779438878395 26.06 0.0326406 0.6771559 4827.2088199 -0.0103729 0.0332004 0.0168946 0.0138258 0.0 99.4933858 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
278784 110 110 2521.344308150628 5.5795779438878395 26.45 0.0325234 0.6853355 4833.3576422 -0.0160608 0.0349633 0.016627 0.0125365 0.0 99.2528751 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
278912 110 110 2521.344308150628 5.5795779438878395 26.46 0.0330676 0.6832023 4841.0437358 -0.01386 0.0302126 0.0165298 0.0128922 0.0 99.3425231 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
279040 110 110 2521.344308150628 5.5795779438878395 27.15 0.0328818 0.6790193 4849.5795493 -0.0188903 0.0351122 0.0169582 0.0135722 0.0 99.2848908 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
279168 110 110 2521.344308150628 5.5795779438878395 26.49 0.0325149 0.6755394 4835.1569037 -0.0192629 0.0354554 0.0171794 0.0142022 0.0 99.268356 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
279296 110 110 2521.344308150628 5.5795779438878395 26.92 0.0332319 0.675813 4825.7167791 -0.0191455 0.0338092 0.0171897 0.0141029 0.0 99.1806501 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
279424 110 110 2521.344308150628 5.5795779438878395 25.2 0.0353546 0.6784721 4818.5974589 -0.0231173 0.0326902 0.0180896 0.0148905 0.0 99.3230906 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
279552 110 110 2521.344308150628 5.5795779438878395 24.53 0.0338645 0.6816556 4810.0808596 -0.0238499 0.03658 0.0173363 0.0141024 0.0 99.2494168 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
279680 110 110 2521.344308150628 5.5795779438878395 23.9 0.0330509 0.6860325 4804.3693993 -0.0351629 0.0335444 0.017582 0.0136627 0.0 98.9732383 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2521.344308150628} 
279808 111 111 2329.209877335565 5.421620149499056 25.18 0.0327678 0.6853613 4806.220569 -0.0192684 0.0332818 0.0169325 0.0126898 0.0 98.7222746 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
279936 111 111 2329.209877335565 5.421620149499056 24.23 0.0339845 0.6881763 4838.4564105 -0.0193892 0.037086 0.0169589 0.0128665 0.0 99.0190599 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
280064 111 111 2329.209877335565 5.421620149499056 23.44 0.0345644 0.6884547 4852.6543062 -0.0279462 0.036855 0.0174097 0.0133757 0.0 98.8336501 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
280192 111 111 2329.209877335565 5.421620149499056 23.83 0.0339641 0.6882474 4846.8018268 -0.0285141 0.0338249 0.0169574 0.0128148 0.0 98.7729264 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
280320 111 111 2329.209877335565 5.421620149499056 23.92 0.0325704 0.689182 4853.9316944 -0.0339188 0.0364698 0.0175167 0.0126272 0.0 98.7708522 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
280448 111 111 2329.209877335565 5.421620149499056 24.01 0.0320037 0.6847407 4864.9950081 -0.0182227 0.0333919 0.0163773 0.0130034 0.0 98.7200155 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
280576 111 111 2329.209877335565 5.421620149499056 24.44 0.031428 0.6848691 4887.6030873 -0.0201242 0.0316349 0.0164241 0.0122434 0.0 98.7833064 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
280704 111 111 2329.209877335565 5.421620149499056 25.0 0.0307751 0.6857931 4912.5443255 -0.0107234 0.0383295 0.0163215 0.0108413 0.0 98.8497988 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
280832 111 111 2329.209877335565 5.421620149499056 24.97 0.0336913 0.6798892 4911.9491817 -0.0263952 0.0436887 0.0182298 0.0143409 0.0 99.0759193 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
280960 111 111 2329.209877335565 5.421620149499056 26.06 0.0374754 0.6796588 4918.196309 -0.0231763 0.0535221 0.0201304 0.0163238 0.0 98.9970322 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
281088 111 111 2329.209877335565 5.421620149499056 25.33 0.0377979 0.6841438 4934.0100002 -0.0154648 0.0591245 0.0197306 0.0168219 0.0 98.9154499 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
281216 111 111 2329.209877335565 5.421620149499056 26.11 0.0375974 0.6884545 4921.6233381 -0.0207263 0.0490658 0.0192126 0.0163149 0.0 98.8397202 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
281344 111 111 2329.209877335565 5.421620149499056 25.9 0.0362457 0.6847562 4912.6541857 -0.0329831 0.0442598 0.019042 0.0150978 0.0 98.9550377 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
281472 111 111 2329.209877335565 5.421620149499056 25.87 0.0329905 0.6884326 4914.3359774 -0.0325214 0.0378537 0.01812 0.0134445 0.0 98.1583691 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
281600 111 111 2329.209877335565 5.421620149499056 25.33 0.0329242 0.6866347 4931.9702473 -0.0212225 0.0434414 0.0174261 0.0137593 0.0 98.3974908 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
281728 111 111 2329.209877335565 5.421620149499056 26.27 0.0313408 0.6872942 4920.6484835 -0.0143738 0.0365468 0.0161673 0.0126272 0.0 98.4683219 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
281856 111 111 2329.209877335565 5.421620149499056 25.44 0.0323383 0.6826219 4921.2614915 -0.0157262 0.0451507 0.0171058 0.0145009 0.0 98.9213314 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
281984 111 111 2329.209877335565 5.421620149499056 25.82 0.0336484 0.6855524 4924.5247014 -0.0053586 0.0429778 0.0168178 0.0146877 0.0 98.896353 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
282112 111 111 2329.209877335565 5.421620149499056 25.49 0.0320877 0.6970891 4916.98561 -0.0125163 0.0410323 0.0160757 0.0136102 0.0 98.3597062 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
282240 111 111 2329.209877335565 5.421620149499056 24.54 0.0315786 0.6913975 4918.8748581 -0.0387124 0.0379958 0.0175297 0.0138775 0.0 98.6013287 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
282368 111 111 2329.209877335565 5.421620149499056 24.1 0.032055 0.6951778 4918.438398 -0.0172881 0.0385948 0.0165782 0.0143068 0.0 98.3340482 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
282496 111 111 2329.209877335565 5.421620149499056 23.98 0.0330288 0.6861594 4925.8795531 -0.0172633 0.0396848 0.0168746 0.0151471 0.0 98.7999914 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
282624 111 111 2329.209877335565 5.421620149499056 24.87 0.0323986 0.6819713 4937.0426819 -0.0223393 0.0373308 0.0170918 0.0145749 0.0 98.5889717 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
282752 111 111 2329.209877335565 5.421620149499056 24.23 0.035349 0.6781646 4933.0577088 -0.0186388 0.0504782 0.0182798 0.0156349 0.0 98.9161347 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
282880 111 111 2329.209877335565 5.421620149499056 23.46 0.0369693 0.6845635 4927.7719312 -0.0353221 0.0571379 0.0198923 0.017231 0.0 98.9814931 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2329.209877335565} 
283008 112 112 2386.2888896020086 5.47945813454915 24.52 0.035559 0.6840961 4926.5110792 -0.022793 0.0553669 0.0186546 0.0164627 0.0 98.6331303 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
283136 112 112 2386.2888896020086 5.47945813454915 24.78 0.0365752 0.6838791 4916.6294514 -0.0348288 0.0462811 0.0191445 0.0164903 0.0 98.9738603 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
283264 112 112 2386.2888896020086 5.47945813454915 24.1 0.0364723 0.686865 4904.1391135 -0.0351143 0.0462969 0.0193178 0.0161072 0.0 98.5247183 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
283392 112 112 2386.2888896020086 5.47945813454915 24.42 0.0351041 0.6884836 4916.6344996 -0.0159227 0.0394063 0.017617 0.0142755 0.0 98.4884958 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
283520 112 112 2386.2888896020086 5.47945813454915 25.34 0.0340718 0.6858709 4939.1127983 -0.0302914 0.0380345 0.0180944 0.0150107 0.0 98.5390086 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
283648 112 112 2386.2888896020086 5.47945813454915 26.08 0.0350808 0.6952489 4948.4674701 -0.0315607 0.0294166 0.0173603 0.014781 0.0 98.3693184 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
283776 112 112 2386.2888896020086 5.47945813454915 25.82 0.0334695 0.6897223 4951.6179094 -0.0204203 0.031828 0.0176995 0.014822 0.0 98.6179862 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
283904 112 112 2386.2888896020086 5.47945813454915 25.55 0.0322705 0.6957508 4936.5396438 -0.0146436 0.0307738 0.0167218 0.0138942 0.0 98.4399066 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
284032 112 112 2386.2888896020086 5.47945813454915 26.06 0.0316141 0.6982552 4924.7572571 -0.0244433 0.0322474 0.0167023 0.0134875 0.0 98.8560104 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
284160 112 112 2386.2888896020086 5.47945813454915 25.17 0.0309722 0.6936579 4923.1580816 -0.026976 0.0303055 0.0162552 0.0132948 0.0 98.5118389 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
284288 112 112 2386.2888896020086 5.47945813454915 25.5 0.0317387 0.6970892 4929.4630228 -0.0245497 0.0345178 0.0165683 0.0125981 0.0 98.410227 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2386.2888896020086} 
