128 0 0 0.0 0.0 5.21 0.0072157 -13.5338604 22.6106323 0.9241511 0.0034757  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
486784 217 217 459.0225801964974 2.6927751761815424 39.97 0.0001023 0.0086401 0.0912635 0.0276158 0.0184545  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
486912 217 217 459.0225801964974 2.6927751761815424 39.98 9.86e-05 -0.0045466 0.087497 0.0272712 0.0173301  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
487040 217 217 459.0225801964974 2.6927751761815424 40.02 0.0001002 -0.0198592 0.0862595 0.0282411 0.0185803  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
487168 217 217 459.0225801964974 2.6927751761815424 40.03 0.0001019 -0.0188913 0.0876766 0.0279451 0.0196623  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
487296 217 217 459.0225801964974 2.6927751761815424 40.08 0.0001077 -0.0342418 0.0965249 0.0301143 0.0213904  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
487424 217 217 459.0225801964974 2.6927751761815424 40.55 0.0001102 -0.0284209 0.0990703 0.0306648 0.0214528  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
487552 217 217 459.0225801964974 2.6927751761815424 40.69 0.0001134 -0.0281391 0.1061603 0.0316224 0.0222357  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
487680 217 217 459.0225801964974 2.6927751761815424 41.05 0.0001155 -0.0342994 0.0938367 0.0324454 0.0223703  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
487808 217 217 459.0225801964974 2.6927751761815424 41.39 0.0001157 -0.0189821 0.1154401 0.031937 0.0198845  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
487936 217 217 459.0225801964974 2.6927751761815424 41.68 0.000113 -0.0258241 0.1084166 0.0311734 0.0204629  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
488064 217 217 459.0225801964974 2.6927751761815424 41.78 0.0001121 -0.0339529 0.110011 0.031285 0.0204453  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
488192 217 217 459.0225801964974 2.6927751761815424 41.76 0.0001117 -0.0330123 0.0994963 0.0312908 0.0200586  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
488320 217 217 459.0225801964974 2.6927751761815424 41.76 0.0001139 -0.02694 0.1099785 0.0323272 0.0215333  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
488448 217 217 459.0225801964974 2.6927751761815424 41.45 0.0001107 -0.0284167 0.1013121 0.0310023 0.0201153  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
488576 217 217 459.0225801964974 2.6927751761815424 41.07 0.0001066 -0.0233494 0.1071825 0.0300684 0.0181905  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
488704 217 217 459.0225801964974 2.6927751761815424 40.53 0.0001023 -0.0011044 0.1098484 0.0290081 0.0185177  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
488832 217 217 459.0225801964974 2.6927751761815424 39.98 0.0001022 -0.0085007 0.1051278 0.0294475 0.0193964  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
488960 217 217 459.0225801964974 2.6927751761815424 39.71 0.0001147 -0.1388234 0.6175151 0.0424678 0.1005019  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 459.0225801964974} 
489088 217 217 459.0225801964974 2.6927751761815424 39.64 0.0001132 -0.119565 0.5421651 0.0358395 0.0304422  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 459.0225801964974} 
489216 218 218 763.1203221768477 2.823497658563388 39.58 0.0001739 -0.1747978 0.6413148 0.0533917 0.1307063  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
489344 218 218 763.1203221768477 2.823497658563388 39.65 0.0001482 -0.0033283 0.3240445 0.0381286 0.0391286  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
489472 218 218 763.1203221768477 2.823497658563388 39.73 0.0001244 -0.0048826 0.2539368 0.0353731 0.026781  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
489600 218 218 763.1203221768477 2.823497658563388 39.57 0.0001162 -0.0059817 0.1573108 0.0326531 0.0265818  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
489728 218 218 763.1203221768477 2.823497658563388 39.38 0.0001045 0.0044389 0.1287873 0.0295221 0.0226864  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
489856 218 218 763.1203221768477 2.823497658563388 39.45 0.0001096 -0.043985 0.1663771 0.0327077 0.0478006  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
489984 218 218 763.1203221768477 2.823497658563388 39.46 0.0001039 -0.0140941 0.1038894 0.0307296 0.0237319  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
490112 218 218 763.1203221768477 2.823497658563388 39.66 0.0001128 -0.0170491 0.1204849 0.0313299 0.0219499  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
490240 218 218 763.1203221768477 2.823497658563388 39.9 0.0001144 -0.0375317 0.128565 0.0336847 0.0372968  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
490368 218 218 763.1203221768477 2.823497658563388 40.19 0.0001131 -0.0042267 0.1145878 0.0318199 0.0244316  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
490496 218 218 763.1203221768477 2.823497658563388 40.39 0.0001118 -0.010865 0.10525 0.0311669 0.027031  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
490624 218 218 763.1203221768477 2.823497658563388 40.8 0.0001053 -0.0341901 0.114312 0.0292304 0.0203784  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
490752 218 218 763.1203221768477 2.823497658563388 40.61 0.0001108 -0.0358803 0.1339255 0.0308044 0.027748  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
490880 218 218 763.1203221768477 2.823497658563388 40.26 0.000109 0.0012653 0.1129413 0.030401 0.0240109  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
491008 218 218 763.1203221768477 2.823497658563388 39.82 0.0001076 -0.0339339 0.1321815 0.0306864 0.0304647  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
491136 218 218 763.1203221768477 2.823497658563388 39.34 0.0001207 -0.0776115 0.2106436 0.0365579 0.0545368  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
491264 218 218 763.1203221768477 2.823497658563388 39.13 0.0001141 -0.0281103 0.1444621 0.0324679 0.0281268  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
491392 218 218 763.1203221768477 2.823497658563388 39.08 0.0001103 -0.0069822 0.127325 0.0309743 0.0245353  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
491520 218 218 763.1203221768477 2.823497658563388 39.19 0.0001082 -0.02183 0.130346 0.029498 0.0234583  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
491648 218 218 763.1203221768477 2.823497658563388 39.41 0.0001195 -0.0157206 0.228454 0.0335748 0.0365843  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
491776 218 218 763.1203221768477 2.823497658563388 39.84 0.0001226 -0.0236552 0.1767599 0.0337529 0.0261017  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
491904 218 218 763.1203221768477 2.823497658563388 40.22 0.0001357 -0.0867412 0.2325006 0.0382759 0.0401202  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
492032 218 218 763.1203221768477 2.823497658563388 40.68 0.00015 -0.1018068 0.3038471 0.042318 0.0510582  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
492160 218 218 763.1203221768477 2.823497658563388 40.95 0.0001318 -0.0623388 0.2206043 0.0368434 0.0295217  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
492288 218 218 763.1203221768477 2.823497658563388 41.07 0.0001418 -0.0559912 0.2656611 0.0414258 0.0567802  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
492416 218 218 763.1203221768477 2.823497658563388 41.03 0.0001451 -0.1589742 0.2894211 0.0453412 0.083146  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
492544 218 218 763.1203221768477 2.823497658563388 40.96 0.0001379 -0.06678 0.2302257 0.0391212 0.0429677  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
492672 218 218 763.1203221768477 2.823497658563388 40.84 0.0001389 -0.0167578 0.2021064 0.0383115 0.0342008  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
492800 218 218 763.1203221768477 2.823497658563388 40.75 0.0001308 -0.008623 0.1880345 0.0364436 0.0289803  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
492928 218 218 763.1203221768477 2.823497658563388 41.09 0.0001279 -0.0463293 0.2071539 0.0367142 0.0305243  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
493056 218 218 763.1203221768477 2.823497658563388 41.5 0.0001307 -0.0107172 0.2086761 0.0357851 0.0270788  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
493184 218 218 763.1203221768477 2.823497658563388 41.82 0.0001333 -0.0291166 0.2190343 0.0363312 0.0295298  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
493312 218 218 763.1203221768477 2.823497658563388 42.1 0.0001353 0.0090025 0.1882565 0.0379671 0.0315172  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
493440 218 218 763.1203221768477 2.823497658563388 42.68 0.0001283 -0.0481932 0.3013919 0.0403527 0.0773483  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
493568 218 218 763.1203221768477 2.823497658563388 42.92 0.0001311 -9.6e-05 0.2389385 0.0382039 0.0573175  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 763.1203221768477} 
493696 219 219 696.808289959163 2.6411478927070493 43.06 0.0001274 -0.0027768 0.1938515 0.0359195 0.0365288  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
493824 219 219 696.808289959163 2.6411478927070493 43.24 0.0001271 -0.0173089 0.1554396 0.0351831 0.0316654  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
493952 219 219 696.808289959163 2.6411478927070493 43.34 0.0001195 -0.0259311 0.1407354 0.0341824 0.0264077  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
494080 219 219 696.808289959163 2.6411478927070493 43.0 0.0001267 -0.0386636 0.155485 0.0350045 0.0261925  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
494208 219 219 696.808289959163 2.6411478927070493 42.38 0.0001261 -0.0342062 0.1418499 0.034611 0.027951  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
494336 219 219 696.808289959163 2.6411478927070493 41.67 0.0001306 -0.0560141 0.2235314 0.0369156 0.0390927  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
494464 219 219 696.808289959163 2.6411478927070493 41.09 0.0001262 -0.0229797 0.1748939 0.035499 0.0245075  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
494592 219 219 696.808289959163 2.6411478927070493 40.8 0.0001272 -0.0256061 0.1581055 0.0358848 0.0259474  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
494720 219 219 696.808289959163 2.6411478927070493 40.79 0.0001276 -0.0254976 0.1762205 0.0346808 0.0324668  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
494848 219 219 696.808289959163 2.6411478927070493 40.87 0.0001273 0.0037092 0.1701928 0.034993 0.0256486  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
494976 219 219 696.808289959163 2.6411478927070493 41.11 0.000119 -0.0030943 0.1409408 0.0325896 0.0209824  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
495104 219 219 696.808289959163 2.6411478927070493 41.43 0.0001204 -0.032828 0.1482212 0.0336013 0.0246404  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
495232 219 219 696.808289959163 2.6411478927070493 41.91 0.000121 -0.0413759 0.1551193 0.0334169 0.0241923  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 696.808289959163} 
495360 220 220 987.1274609632467 2.8770331034363443 42.2 0.0001169 -0.027409 0.1444685 0.0325719 0.0224427  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
495488 220 220 987.1274609632467 2.8770331034363443 42.42 0.0001223 -0.0493637 0.1467446 0.0345555 0.0240817  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
495616 220 220 987.1274609632467 2.8770331034363443 42.5 0.0001346 -0.1480286 0.3169666 0.0432933 0.0853852  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
495744 220 220 987.1274609632467 2.8770331034363443 42.33 0.0001375 -0.0714386 0.2163708 0.0404471 0.05731  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
495872 220 220 987.1274609632467 2.8770331034363443 41.88 0.0001357 -0.0828282 0.2169304 0.0389516 0.0340669  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
496000 220 220 987.1274609632467 2.8770331034363443 41.63 0.0001356 -0.0183407 0.2358525 0.0372389 0.0264945  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
496128 220 220 987.1274609632467 2.8770331034363443 41.32 0.0001283 -0.0234572 0.1689004 0.0356566 0.0245049  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
496256 220 220 987.1274609632467 2.8770331034363443 41.23 0.0001367 -0.0573039 0.186685 0.0384334 0.0305059  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
496384 220 220 987.1274609632467 2.8770331034363443 41.21 0.0001407 -0.0441921 0.1939573 0.0385912 0.0299903  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
496512 220 220 987.1274609632467 2.8770331034363443 41.18 0.0001401 -0.0755536 0.2112011 0.0386806 0.034726  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
496640 220 220 987.1274609632467 2.8770331034363443 41.16 0.0001436 -0.0657566 0.2083844 0.0407515 0.031202  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 987.1274609632467} 
496768 221 221 928.414714866922 2.78932979309271 41.04 0.0001335 -0.0320806 0.1909891 0.0377085 0.0290497  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 928.414714866922} 
496896 221 221 928.414714866922 2.78932979309271 40.81 0.0001333 -0.0342262 0.1468143 0.036929 0.0263899  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 928.414714866922} 
497024 221 221 928.414714866922 2.78932979309271 40.61 0.0001356 -0.0835807 0.1668283 0.0387947 0.0272225  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 928.414714866922} 
497152 221 221 928.414714866922 2.78932979309271 40.04 0.0001384 -0.0620381 0.1606324 0.0391665 0.0289019  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 928.414714866922} 
497280 221 221 928.414714866922 2.78932979309271 39.51 0.0001427 -0.0788877 0.1819114 0.0406953 0.0318334  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 928.414714866922} 
497408 221 221 928.414714866922 2.78932979309271 39.26 0.0001405 -0.073756 0.1630255 0.0403321 0.033224  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 928.414714866922} 
497536 221 221 928.414714866922 2.78932979309271 39.24 0.0001379 -0.0492166 0.1838585 0.0376959 0.025352  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 928.414714866922} 
497664 222 222 845.5732433802299 2.6103968137834395 39.36 0.0001384 -0.0895965 0.2650259 0.0420064 0.0610855  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
497792 222 222 845.5732433802299 2.6103968137834395 39.51 0.0001405 -0.0813371 0.232092 0.0412522 0.0503034  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
497920 222 222 845.5732433802299 2.6103968137834395 39.82 0.0001433 -0.0280785 0.2196993 0.0405449 0.0314295  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
498048 222 222 845.5732433802299 2.6103968137834395 40.06 0.0001397 -0.0178794 0.2098229 0.0381783 0.0248727  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
498176 222 222 845.5732433802299 2.6103968137834395 40.45 0.0001421 -0.0271887 0.1757657 0.0397031 0.0406127  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
498304 222 222 845.5732433802299 2.6103968137834395 40.47 0.0001375 -0.0478878 0.1509491 0.0394488 0.0274095  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
498432 222 222 845.5732433802299 2.6103968137834395 40.51 0.0001382 -0.044503 0.1679284 0.0383792 0.025292  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
498560 222 222 845.5732433802299 2.6103968137834395 40.76 0.0001358 -0.0280771 0.1802564 0.0384041 0.0274002  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
498688 222 222 845.5732433802299 2.6103968137834395 40.57 0.0001384 -0.0380119 0.1694344 0.0370199 0.0288965  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
498816 222 222 845.5732433802299 2.6103968137834395 40.37 0.0001304 -0.0709123 0.1811093 0.0370593 0.029254  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
498944 222 222 845.5732433802299 2.6103968137834395 40.29 0.0001403 -0.0491837 0.1823636 0.0390096 0.0361089  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
499072 222 222 845.5732433802299 2.6103968137834395 40.32 0.0001356 -0.0670043 0.2038189 0.0387864 0.0301423  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 845.5732433802299} 
499200 223 223 801.0159190422069 2.549357132405096 40.41 0.0001425 -0.0621728 0.2266506 0.0416573 0.0487669  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
499328 223 223 801.0159190422069 2.549357132405096 40.65 0.0001395 -0.0563382 0.2182601 0.0391924 0.0288887  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
499456 223 223 801.0159190422069 2.549357132405096 40.71 0.0001315 -0.0169135 0.1565774 0.0364117 0.0248121  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
499584 223 223 801.0159190422069 2.549357132405096 40.83 0.0001325 -0.0297929 0.145929 0.0369564 0.0248806  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
499712 223 223 801.0159190422069 2.549357132405096 40.6 0.0001368 0.0023902 0.1839121 0.0391769 0.0321852  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
499840 223 223 801.0159190422069 2.549357132405096 40.49 0.0001343 -0.0319428 0.1708184 0.0375941 0.0244073  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
499968 223 223 801.0159190422069 2.549357132405096 40.24 0.0001293 -0.0422881 0.1594514 0.0361815 0.0239199  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
500096 223 223 801.0159190422069 2.549357132405096 39.82 0.0001365 -0.0267865 0.1449769 0.0377686 0.024924  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
500224 223 223 801.0159190422069 2.549357132405096 39.31 0.0001333 -0.0395137 0.1565376 0.0373577 0.0262017  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
500352 223 223 801.0159190422069 2.549357132405096 38.91 0.0001366 -0.031815 0.1673755 0.0373788 0.0259985  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
500480 223 223 801.0159190422069 2.549357132405096 38.64 0.0001328 -0.0254703 0.1921455 0.0373201 0.0320787  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
500608 223 223 801.0159190422069 2.549357132405096 38.64 0.0001335 -0.0571612 0.1588861 0.0377246 0.0318962  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
500736 223 223 801.0159190422069 2.549357132405096 38.55 0.0001265 -0.0672251 0.1699449 0.0363661 0.0257074  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
500864 223 223 801.0159190422069 2.549357132405096 38.32 0.0001312 -0.0337843 0.1701869 0.0368293 0.0283838  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
500992 223 223 801.0159190422069 2.549357132405096 38.18 0.0001374 -0.0607871 0.1953026 0.0389663 0.0370275  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
501120 223 223 801.0159190422069 2.549357132405096 38.24 0.0001387 -0.0301212 0.1749408 0.0387809 0.0283208  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
501248 223 223 801.0159190422069 2.549357132405096 38.63 0.0001392 -0.0492759 0.1831379 0.0388946 0.030055  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
501376 223 223 801.0159190422069 2.549357132405096 38.93 0.0001395 -0.0358137 0.2119188 0.040334 0.0337434  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
501504 223 223 801.0159190422069 2.549357132405096 39.49 0.0001471 -0.0253684 0.2241107 0.0418039 0.0436685  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 801.0159190422069} 
501632 224 224 760.9143271379862 2.4944214191645866 39.92 0.0001409 -0.0027261 0.2141655 0.0384841 0.0303891  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 760.9143271379862} 
501760 224 224 760.9143271379862 2.4944214191645866 40.25 0.0001361 -0.0503857 0.1970999 0.0384612 0.0296231  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 760.9143271379862} 
501888 224 224 760.9143271379862 2.4944214191645866 40.34 0.000145 -0.0252177 0.2246822 0.0405434 0.0363977  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 760.9143271379862} 
502016 224 224 760.9143271379862 2.4944214191645866 40.22 0.0001371 -0.0256724 0.2039335 0.0384879 0.0307618  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 760.9143271379862} 
502144 224 224 760.9143271379862 2.4944214191645866 39.89 0.0001381 -0.0483842 0.228708 0.0394941 0.0433282  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 760.9143271379862} 
502272 225 225 694.8228944241877 2.344979277248128 39.47 0.0001351 -0.0198759 0.2187236 0.0390938 0.0328534  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 694.8228944241877} 
502400 225 225 694.8228944241877 2.344979277248128 39.05 0.0001352 -0.0332987 0.2444506 0.0388421 0.039683  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 694.8228944241877} 
502528 225 225 694.8228944241877 2.344979277248128 38.61 0.0001348 -0.0332669 0.225483 0.0382724 0.0287152  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 694.8228944241877} 
502656 225 225 694.8228944241877 2.344979277248128 38.38 0.0001404 -0.0586667 0.1807389 0.0403764 0.0352694  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 694.8228944241877} 
502784 225 225 694.8228944241877 2.344979277248128 38.4 0.0001345 -0.0327893 0.1965497 0.0381637 0.0423686  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 694.8228944241877} 
502912 225 225 694.8228944241877 2.344979277248128 38.59 0.0001294 -0.0485365 0.160493 0.0371333 0.0244561  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 694.8228944241877} 
503040 225 225 694.8228944241877 2.344979277248128 38.8 0.0001392 -0.0461319 0.2018978 0.0396306 0.0395393  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 694.8228944241877} 
503168 225 225 694.8228944241877 2.344979277248128 39.16 0.0001343 -0.0398314 0.1780954 0.0375481 0.0265693  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 694.8228944241877} 
503296 225 225 694.8228944241877 2.344979277248128 39.45 0.0001327 -0.0287441 0.1744294 0.0365598 0.0253883  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 694.8228944241877} 
503424 225 225 694.8228944241877 2.344979277248128 39.7 0.0001363 -0.0226825 0.1622226 0.0386517 0.025773  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 694.8228944241877} 
503552 225 225 694.8228944241877 2.344979277248128 40.02 0.00014 0.0056862 0.1973843 0.0386279 0.0273195  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 694.8228944241877} 
503680 226 226 975.3406049817689 2.510481349523315 40.22 0.0001324 -0.0059817 0.1758543 0.0353901 0.0250288  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 975.3406049817689} 
503808 226 226 975.3406049817689 2.510481349523315 40.28 0.0001221 -0.0208159 0.174788 0.0346815 0.0290391  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 975.3406049817689} 
503936 226 226 975.3406049817689 2.510481349523315 40.11 0.0001209 -0.0405733 0.1308637 0.0345353 0.0216225  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 975.3406049817689} 
504064 226 226 975.3406049817689 2.510481349523315 39.88 0.0001334 -0.0348948 0.1724131 0.036766 0.0292982  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 975.3406049817689} 
504192 226 226 975.3406049817689 2.510481349523315 39.72 0.0001283 -0.04416 0.1478615 0.0367933 0.0229053  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 975.3406049817689} 
504320 226 226 975.3406049817689 2.510481349523315 39.72 0.0001335 -0.0172368 0.1627882 0.0370377 0.0230478  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 975.3406049817689} 
504448 226 226 975.3406049817689 2.510481349523315 39.76 0.0001356 -0.0440685 0.1795136 0.0374063 0.0272481  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 975.3406049817689} 
504576 227 227 1227.806544483592 2.6594332145709836 39.82 0.0001385 -0.0793676 0.1737104 0.0393853 0.0351454  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 1227.806544483592} 
504704 227 227 1227.806544483592 2.6594332145709836 39.81 0.0001404 -0.0485778 0.1780146 0.0384833 0.028655  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 1227.806544483592} 
504832 227 227 1227.806544483592 2.6594332145709836 39.88 0.0001349 -0.0567827 0.1609283 0.0383104 0.0295421  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 1227.806544483592} 
504960 227 227 1227.806544483592 2.6594332145709836 39.88 0.0001338 -0.0755468 0.1681119 0.0372433 0.0263547  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 1227.806544483592} 
