128 0 0 0.0 0.0 10.15 0.0790572 0.1278517 2.0866399 -9.6459126 11.2809691 0.6443062 0.0145569 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
601472 273 273 2144.6847960113273 4.217718006248051 39.44 0.1292481 0.0064822 184.88415 0.2794233 1.8308155 0.1297758 0.0288447 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
601600 273 273 2144.6847960113273 4.217718006248051 39.45 0.1304384 0.006759 187.2728047 -0.2713378 1.9273143 0.1638341 0.0260078 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
601728 273 273 2144.6847960113273 4.217718006248051 39.54 0.1493093 0.0075162 184.8055139 -0.7541275 2.294616 0.2000174 0.0308348 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
601856 273 273 2144.6847960113273 4.217718006248051 39.57 0.179317 0.0079531 186.3346465 0.1735475 1.9237243 0.1425147 0.0303111 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
601984 273 273 2144.6847960113273 4.217718006248051 39.5 0.1906334 0.0065466 191.1203083 -1.1530386 2.2893109 0.2283948 0.0345554 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
602112 273 273 2144.6847960113273 4.217718006248051 39.39 0.1588234 0.006459 190.6376838 0.1842034 2.1217947 0.1475844 0.0260787 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
602240 273 273 2144.6847960113273 4.217718006248051 39.28 0.1559661 0.0072928 190.7537696 0.1595838 2.1238515 0.1442497 0.0319826 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
602368 273 273 2144.6847960113273 4.217718006248051 39.08 0.1603931 0.0064795 195.5249289 0.2168293 1.9751254 0.1400888 0.0299724 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
602496 273 273 2144.6847960113273 4.217718006248051 38.85 0.1460829 0.007042 193.5192923 -0.0833442 2.0626797 0.1591858 0.0288957 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
602624 273 273 2144.6847960113273 4.217718006248051 38.66 0.1579014 0.0076478 194.7120915 0.474762 2.0749068 0.1205157 0.0358108 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
602752 273 273 2144.6847960113273 4.217718006248051 38.66 0.190111 0.0066382 198.6821753 -0.2566818 2.0071479 0.1646973 0.0283003 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
602880 273 273 2144.6847960113273 4.217718006248051 38.63 0.1633068 0.0062495 194.1731468 -0.4629692 1.9354809 0.1759221 0.0289002 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
603008 273 273 2144.6847960113273 4.217718006248051 38.71 0.1604824 0.006246 190.7342774 -0.0627564 1.9044462 0.1519225 0.0258807 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
603136 273 273 2144.6847960113273 4.217718006248051 38.76 0.1422238 0.0060962 198.7775258 -0.4560024 2.3743028 0.1791774 0.0400141 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
603264 273 273 2144.6847960113273 4.217718006248051 38.87 0.1357164 0.0064674 191.3627762 0.4442008 1.9699986 0.1214618 0.0271588 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
603392 273 273 2144.6847960113273 4.217718006248051 38.85 0.1411077 0.0061683 188.4949759 -2.0248419 2.7375622 0.2781204 0.0577384 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
603520 273 273 2144.6847960113273 4.217718006248051 38.86 0.1297969 0.0065517 189.1681049 0.4062 2.1833421 0.1323296 0.0255853 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
603648 273 273 2144.6847960113273 4.217718006248051 38.88 0.1477474 0.0069836 191.6793149 0.3145178 2.0306687 0.135288 0.0283269 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
603776 273 273 2144.6847960113273 4.217718006248051 38.93 0.1489283 0.0067071 188.8603777 -0.2171266 1.9274023 0.1654399 0.0279342 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
603904 273 273 2144.6847960113273 4.217718006248051 38.96 0.1490114 0.0064602 189.8397863 0.2654871 1.8151118 0.1345031 0.0261625 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
604032 273 273 2144.6847960113273 4.217718006248051 39.06 0.1511159 0.0072183 187.2877691 -0.0971978 1.7804781 0.1547453 0.0283257 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
604160 273 273 2144.6847960113273 4.217718006248051 39.18 0.1682879 0.0071603 188.0903599 -0.0451025 1.6749556 0.151392 0.0252066 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
604288 273 273 2144.6847960113273 4.217718006248051 39.31 0.143031 0.007214 185.3192348 -0.8987736 2.615636 0.2115448 0.0269511 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
604416 273 273 2144.6847960113273 4.217718006248051 39.37 0.1342536 0.0065909 181.3606232 0.2630676 2.4008028 0.1359095 0.0256918 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
604544 273 273 2144.6847960113273 4.217718006248051 39.39 0.1589366 0.0064017 183.6656523 0.1633808 2.2262053 0.1401031 0.0302585 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
604672 273 273 2144.6847960113273 4.217718006248051 39.45 0.1754962 0.0068476 185.6114209 -0.2241234 2.1148722 0.1684117 0.0312269 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
604800 273 273 2144.6847960113273 4.217718006248051 39.46 0.1229842 0.0065459 194.6143554 -0.5122792 2.1469347 0.184536 0.0295843 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
604928 273 273 2144.6847960113273 4.217718006248051 39.46 0.1314181 0.0070447 187.9775186 0.8637889 1.9340287 0.0929117 0.0246426 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
605056 273 273 2144.6847960113273 4.217718006248051 39.43 0.1231964 0.0067136 190.2571852 0.386315 1.890801 0.1167457 0.0239744 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
605184 273 273 2144.6847960113273 4.217718006248051 39.37 0.1158822 0.0072496 185.5714848 0.4849228 1.639383 0.1041751 0.0208817 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
605312 273 273 2144.6847960113273 4.217718006248051 39.34 0.1249893 0.0070975 186.8120043 0.1920597 1.5241816 0.1168876 0.0235276 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
605440 273 273 2144.6847960113273 4.217718006248051 39.19 0.1125537 0.0068102 185.0952895 0.1325888 1.2681633 0.1155702 0.0261492 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
605568 273 273 2144.6847960113273 4.217718006248051 39.11 0.1322185 0.007069 177.1895752 0.4411603 1.2091343 0.0915284 0.022276 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
605696 273 273 2144.6847960113273 4.217718006248051 38.99 0.1242892 0.0076386 180.8668232 0.0025265 1.2560693 0.1175304 0.024747 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
605824 273 273 2144.6847960113273 4.217718006248051 38.87 0.1425412 0.007159 181.7676752 0.013477 1.1490426 0.1149892 0.0259944 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2144.6847960113273} 
605952 274 274 2020.2163164101946 4.295946205623245 38.69 0.1304746 0.0071549 189.3776212 -0.3043011 1.2527125 0.1363459 0.026011 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
606080 274 274 2020.2163164101946 4.295946205623245 38.46 0.1532417 0.0077695 183.8757715 -0.2113692 1.2402906 0.1307652 0.0233324 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
606208 274 274 2020.2163164101946 4.295946205623245 38.34 0.135215 0.0073688 186.6065289 -0.4129838 1.5003673 0.1469157 0.0280966 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
606336 274 274 2020.2163164101946 4.295946205623245 38.34 0.116762 0.0061647 193.468373 -0.0937553 1.1969375 0.126024 0.0250381 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
606464 274 274 2020.2163164101946 4.295946205623245 38.31 0.120915 0.0065903 182.6673426 0.0630508 1.1994747 0.1156487 0.0273859 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
606592 274 274 2020.2163164101946 4.295946205623245 38.29 0.1117865 0.0069215 178.1642374 0.1541792 1.3312234 0.1083209 0.0262441 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
606720 274 274 2020.2163164101946 4.295946205623245 38.39 0.1065437 0.0066424 175.7665163 0.0412274 1.1796929 0.1117169 0.0254625 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
606848 274 274 2020.2163164101946 4.295946205623245 38.53 0.1206979 0.0068731 176.0912766 0.2999651 1.0858665 0.0951763 0.0227518 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
606976 274 274 2020.2163164101946 4.295946205623245 38.52 0.1529197 0.0073873 182.014538 -0.3633215 1.2147475 0.1410308 0.0318354 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
607104 274 274 2020.2163164101946 4.295946205623245 38.54 0.1590183 0.0078079 171.6363851 -1.6319566 1.7780187 0.2232946 0.0318199 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
607232 274 274 2020.2163164101946 4.295946205623245 38.53 0.1635722 0.0072413 171.1886906 -0.7819254 1.6723809 0.1812918 0.041289 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
607360 274 274 2020.2163164101946 4.295946205623245 38.63 0.1503724 0.0072675 174.2495019 -0.5673891 1.8987444 0.1734122 0.033947 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
607488 274 274 2020.2163164101946 4.295946205623245 38.74 0.164077 0.0071284 177.2502467 -0.1450361 1.8370718 0.1517159 0.0271265 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
607616 274 274 2020.2163164101946 4.295946205623245 38.82 0.1466109 0.0068349 176.8695294 -0.095957 1.6230787 0.1475255 0.0258236 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
607744 274 274 2020.2163164101946 4.295946205623245 38.82 0.1424069 0.0066134 181.3430222 -0.0585188 1.5449047 0.1425971 0.0307614 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
607872 274 274 2020.2163164101946 4.295946205623245 38.82 0.1746199 0.006579 189.0433026 0.2666132 1.5851758 0.1200921 0.0286147 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
608000 274 274 2020.2163164101946 4.295946205623245 38.77 0.1465709 0.0072085 194.6640432 -1.0471896 2.0004304 0.2027452 0.035168 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
608128 274 274 2020.2163164101946 4.295946205623245 38.7 0.1667462 0.0071134 189.3234337 0.1444533 1.7491702 0.1358699 0.0305561 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
608256 274 274 2020.2163164101946 4.295946205623245 38.66 0.1519424 0.006104 189.5758038 -0.3848682 1.9658612 0.1699894 0.0271593 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
608384 274 274 2020.2163164101946 4.295946205623245 38.68 0.1458349 0.0063738 183.7653539 0.4793331 2.1984909 0.1178654 0.0238787 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
608512 274 274 2020.2163164101946 4.295946205623245 38.61 0.1375884 0.0062027 179.0812576 0.077965 1.9154511 0.1381438 0.0301086 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
608640 274 274 2020.2163164101946 4.295946205623245 38.6 0.1603511 0.0065012 180.8968089 0.1716675 1.8509696 0.1320478 0.0283191 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
608768 274 274 2020.2163164101946 4.295946205623245 38.53 0.1490174 0.0059505 183.6338035 -0.3032633 1.9503716 0.1593437 0.0316362 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
608896 274 274 2020.2163164101946 4.295946205623245 38.42 0.1807687 0.0061546 178.1914012 0.2266544 1.8321138 0.1273243 0.0270188 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
609024 274 274 2020.2163164101946 4.295946205623245 38.29 0.1818741 0.0062023 173.1836896 -0.8687862 1.7848046 0.1912061 0.0355328 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
609152 274 274 2020.2163164101946 4.295946205623245 38.22 0.1377627 0.0067629 174.5426509 0.072092 1.9057669 0.1385191 0.0268702 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
609280 274 274 2020.2163164101946 4.295946205623245 38.11 0.1727636 0.0070368 171.5733814 0.1550507 1.8761476 0.1332437 0.0261862 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
609408 274 274 2020.2163164101946 4.295946205623245 37.95 0.1471208 0.0059696 176.7226262 0.0313728 1.8044321 0.1366585 0.0291226 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
609536 274 274 2020.2163164101946 4.295946205623245 37.8 0.1753006 0.0067976 173.6823182 -0.0301901 1.6019007 0.1377415 0.0260088 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
609664 274 274 2020.2163164101946 4.295946205623245 37.79 0.1277561 0.0061156 174.8330151 -0.461036 1.7405991 0.1642642 0.0277205 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
609792 274 274 2020.2163164101946 4.295946205623245 37.75 0.14703 0.0064231 178.4957446 -0.5244771 1.8263374 0.1697296 0.0264493 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
609920 274 274 2020.2163164101946 4.295946205623245 37.71 0.1559213 0.0062314 182.3899559 -0.5092238 1.8481596 0.1761786 0.0263838 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2020.2163164101946} 
610048 275 275 2308.194684769175 4.566351585060921 37.71 0.1676879 0.0065092 179.0261034 0.0863001 1.8113024 0.1398136 0.0284626 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
610176 275 275 2308.194684769175 4.566351585060921 37.78 0.1651364 0.0064396 182.093789 -1.1551169 2.2824841 0.2175103 0.0305526 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
610304 275 275 2308.194684769175 4.566351585060921 37.84 0.1706679 0.0070787 175.7370765 0.4232419 2.1057154 0.1212003 0.0241884 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
610432 275 275 2308.194684769175 4.566351585060921 37.96 0.1079856 0.0072964 173.2254686 -0.5097024 1.9029058 0.173606 0.026489 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
610560 275 275 2308.194684769175 4.566351585060921 38.06 0.1394464 0.0064481 168.1309621 0.6608534 1.6549309 0.0976993 0.0255748 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
610688 275 275 2308.194684769175 4.566351585060921 38.13 0.1346512 0.0067917 171.3220384 -0.3400459 1.6555363 0.1575698 0.0306034 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
610816 275 275 2308.194684769175 4.566351585060921 38.26 0.1146917 0.0063968 177.570703 0.4458844 1.856004 0.1124635 0.0270068 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
610944 275 275 2308.194684769175 4.566351585060921 38.35 0.1002672 0.0060825 180.876025 0.3186764 1.6360147 0.1123682 0.0401575 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
611072 275 275 2308.194684769175 4.566351585060921 38.39 0.0942164 0.0065654 172.9472866 0.3727509 1.4734624 0.1047423 0.0253726 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
611200 275 275 2308.194684769175 4.566351585060921 38.46 0.1234828 0.0067648 171.0200378 0.5977259 1.4369938 0.0864224 0.0257063 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
611328 275 275 2308.194684769175 4.566351585060921 38.48 0.1208906 0.006998 169.325122 0.276525 1.1952832 0.0991937 0.028286 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 2308.194684769175} 
611456 276 276 2167.375216292258 4.6097164265548285 38.52 0.1404746 0.0068195 171.9151351 -0.2502258 1.3229844 0.1384055 0.0304172 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
611584 276 276 2167.375216292258 4.6097164265548285 38.51 0.1469161 0.0066908 169.0205598 -2.7898255 2.4182863 0.300628 0.0498932 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
611712 276 276 2167.375216292258 4.6097164265548285 38.53 0.1527093 0.0068384 170.1560831 -0.5082455 2.0584385 0.1764623 0.0340407 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
611840 276 276 2167.375216292258 4.6097164265548285 38.6 0.1309673 0.0069287 177.7171005 0.1040911 1.8689263 0.1386676 0.0277709 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
611968 276 276 2167.375216292258 4.6097164265548285 38.6 0.1401615 0.0059342 179.4809628 0.2865462 1.7876102 0.1281709 0.0349421 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
612096 276 276 2167.375216292258 4.6097164265548285 38.51 0.1533909 0.0062113 181.2167074 -0.3614995 1.7949952 0.1614035 0.0289784 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
612224 276 276 2167.375216292258 4.6097164265548285 38.43 0.1572133 0.0063306 179.959822 0.3532095 1.6600479 0.1173598 0.0240043 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
612352 276 276 2167.375216292258 4.6097164265548285 38.26 0.1916351 0.0068591 175.2441108 -0.2988428 1.7835457 0.156702 0.0291655 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
612480 276 276 2167.375216292258 4.6097164265548285 38.01 0.1392495 0.0064248 178.1047212 -0.4961498 2.1539565 0.1744845 0.0279465 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
612608 276 276 2167.375216292258 4.6097164265548285 37.86 0.1089055 0.0065383 174.4388518 -0.6250337 1.9131681 0.1792757 0.0340116 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
612736 276 276 2167.375216292258 4.6097164265548285 37.73 0.1509203 0.0064819 176.7577534 0.4298012 1.7201811 0.1156953 0.0287479 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
612864 276 276 2167.375216292258 4.6097164265548285 37.73 0.151552 0.0069287 167.5929932 -0.0330842 1.5365108 0.1410286 0.0362864 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
612992 276 276 2167.375216292258 4.6097164265548285 37.76 0.1912845 0.0065823 169.1987836 -0.3706862 1.933678 0.1673488 0.0282212 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
613120 276 276 2167.375216292258 4.6097164265548285 37.84 0.1597122 0.0067329 172.3706773 -0.4314126 2.208869 0.1738443 0.0316759 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
613248 276 276 2167.375216292258 4.6097164265548285 37.95 0.1792764 0.0065859 182.7693213 -0.5353938 2.1255912 0.1871571 0.0325778 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
613376 276 276 2167.375216292258 4.6097164265548285 37.99 0.2139964 0.0066072 185.760254 -0.2020321 2.3511109 0.1686901 0.0317329 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
613504 276 276 2167.375216292258 4.6097164265548285 37.94 0.1920938 0.0068375 193.2040402 -0.2134488 1.9852009 0.1713384 0.0286979 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
613632 276 276 2167.375216292258 4.6097164265548285 37.96 0.1876912 0.0063311 187.091584 -1.0262071 2.7037615 0.2231184 0.0371188 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
613760 276 276 2167.375216292258 4.6097164265548285 38.04 0.2009189 0.0063256 184.9018509 0.0960533 2.7330881 0.1635839 0.0299066 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
613888 276 276 2167.375216292258 4.6097164265548285 38.1 0.2185761 0.0063287 184.9360974 -0.3770632 2.7323938 0.1915891 0.0308734 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
614016 276 276 2167.375216292258 4.6097164265548285 38.21 0.2301877 0.0069971 196.1570085 -1.4878024 3.0479588 0.2661891 0.0304684 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
614144 276 276 2167.375216292258 4.6097164265548285 38.27 0.1956625 0.0070315 192.5227356 -1.280153 3.1775486 0.2642588 0.0319668 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
614272 276 276 2167.375216292258 4.6097164265548285 38.4 0.2063264 0.0072712 192.0329954 0.0165258 3.3930739 0.1895599 0.0340133 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
614400 276 276 2167.375216292258 4.6097164265548285 38.4 0.226714 0.0066676 194.9341599 0.4155002 2.9526527 0.1620913 0.0283253 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 2167.375216292258} 
614528 277 277 2340.637694663032 4.848744783899346 38.39 0.2082408 0.0064031 202.8253937 -0.3369491 2.7993606 0.2057813 0.0286401 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2340.637694663032} 
614656 277 277 2340.637694663032 4.848744783899346 38.4 0.1834097 0.0058513 206.408168 -0.1046835 3.0275756 0.1917916 0.0276883 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2340.637694663032} 
614784 277 277 2340.637694663032 4.848744783899346 38.44 0.195766 0.0062407 210.3663828 0.1229804 3.0731664 0.1773383 0.0281233 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2340.637694663032} 
614912 277 277 2340.637694663032 4.848744783899346 38.39 0.203518 0.007126 216.2149331 0.1264889 2.986214 0.173706 0.0243044 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2340.637694663032} 
615040 277 277 2340.637694663032 4.848744783899346 38.42 0.191557 0.0078307 211.5929753 0.460167 2.8538286 0.1488657 0.0242972 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 2340.637694663032} 
615168 277 277 2340.637694663032 4.848744783899346 38.43 0.2082393 0.0063585 207.6635735 -0.3265721 2.6749681 0.1938582 0.0237724 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 2340.637694663032} 
615296 277 277 2340.637694663032 4.848744783899346 38.35 0.2144688 0.007238 213.4554814 -0.2828282 2.4725869 0.1927478 0.0255156 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 2340.637694663032} 
615424 277 277 2340.637694663032 4.848744783899346 38.32 0.1741353 0.0060323 207.0974416 -0.4240118 3.0608567 0.2075788 0.0262313 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 2340.637694663032} 
615552 278 278 2356.573925196729 4.763870305509412 38.18 0.2162305 0.0078555 202.9933757 -0.1647064 3.1462105 0.1906788 0.0271214 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 2356.573925196729} 
615680 278 278 2356.573925196729 4.763870305509412 38.09 0.189464 0.0069996 207.2477015 -0.1422625 2.8364818 0.1877987 0.0241532 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 2356.573925196729} 
615808 278 278 2356.573925196729 4.763870305509412 37.94 0.1986825 0.0070977 218.3398037 -0.2416712 2.8156242 0.1977053 0.0239405 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2356.573925196729} 
615936 278 278 2356.573925196729 4.763870305509412 37.84 0.1751783 0.0059891 221.6788705 -1.0493314 3.29898 0.2481525 0.0282495 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 2356.573925196729} 
