128 0 0 0.0 0.0 46.91 0.0352637 1.3409404 1.4943065 -0.1609861 0.0022283 0.0109483 0.0003937 0.0 55.9523717 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
268416 187 187 1913.7382381980142 3.6674299810778574 22.35 0.057709 0.7310838 101.2214344 0.0066242 0.1010981 0.0281935 0.0172654 0.0 97.2293888 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 1913.7382381980142} 
268544 187 187 1913.7382381980142 3.6674299810778574 22.1 0.0544653 0.735442 99.7921772 -0.0059742 0.0830791 0.0285078 0.0166531 0.0 96.4235595 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 1913.7382381980142} 
268672 187 187 1913.7382381980142 3.6674299810778574 22.31 0.0594788 0.7449602 99.39953 -0.0118496 0.0958371 0.0293044 0.0178168 0.0 95.3942755 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 1913.7382381980142} 
268800 187 187 1913.7382381980142 3.6674299810778574 22.14 0.0533274 0.7275751 100.1344799 -0.0413409 0.1014297 0.0299785 0.01724 0.0 97.2655881 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 1913.7382381980142} 
268928 187 187 1913.7382381980142 3.6674299810778574 22.43 0.0536195 0.7241074 98.8168335 0.0187631 0.0829804 0.0260516 0.0163507 0.0 98.0898215 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 1913.7382381980142} 
269056 187 187 1913.7382381980142 3.6674299810778574 22.32 0.0545912 0.725165 98.3064699 -0.0038807 0.0833228 0.0269183 0.0146308 0.0 98.1439194 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 1913.7382381980142} 
269184 187 187 1913.7382381980142 3.6674299810778574 21.91 0.0528399 0.7268314 95.7243369 -0.0230445 0.0800907 0.027431 0.0152685 0.0 98.0282345 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 1913.7382381980142} 
269312 187 187 1913.7382381980142 3.6674299810778574 22.16 0.0538452 0.7287974 96.4587346 -0.054531 0.0852907 0.0294825 0.0197026 0.0 97.6731733 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 1913.7382381980142} 
269440 187 187 1913.7382381980142 3.6674299810778574 22.35 0.0523526 0.7313709 99.5247182 -0.0620367 0.0944289 0.0301062 0.0166468 0.0 97.9954443 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 1913.7382381980142} 
269568 188 188 1862.3644143782128 3.600686982970072 21.97 0.0490233 0.7350951 101.7447119 -0.0019404 0.0866948 0.0264378 0.0155792 0.0 97.852827 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1862.3644143782128} 
269696 188 188 1862.3644143782128 3.600686982970072 22.33 0.0484232 0.7290895 102.9363923 -0.0003118 0.0805905 0.026112 0.0149165 0.0 98.1770881 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1862.3644143782128} 
269824 188 188 1862.3644143782128 3.600686982970072 22.74 0.046707 0.7306481 103.7459986 -0.0003111 0.074058 0.0255855 0.014407 0.0 97.7179807 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1862.3644143782128} 
269952 188 188 1862.3644143782128 3.600686982970072 21.93 0.0515052 0.7350408 103.7110337 0.0124685 0.0834932 0.0240214 0.0135512 0.0 97.4600459 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1862.3644143782128} 
270080 189 189 1916.1279729403916 3.640618284673065 21.96 0.0444044 0.7321974 107.1204066 -0.0141216 0.0726779 0.0257892 0.0149705 0.0 97.5656454 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
270208 189 189 1916.1279729403916 3.640618284673065 22.25 0.0434545 0.7352016 108.2830846 -0.0292552 0.0662458 0.0255322 0.0141109 0.0 97.4385764 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
270336 189 189 1916.1279729403916 3.640618284673065 22.31 0.0444409 0.7440275 108.5376367 0.0251171 0.0619809 0.022442 0.0143665 0.0 97.7375642 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
270464 189 189 1916.1279729403916 3.640618284673065 22.67 0.0431192 0.7412741 106.281044 -0.0047747 0.0619695 0.0231553 0.0135252 0.0 97.6706774 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
270592 189 189 1916.1279729403916 3.640618284673065 22.41 0.0444966 0.7364576 106.890377 -0.0018323 0.0629845 0.0236924 0.0137072 0.0 97.5597105 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
270720 189 189 1916.1279729403916 3.640618284673065 22.66 0.0451808 0.7443416 105.377679 -0.0039433 0.0744834 0.0234205 0.0136735 0.0 97.5991435 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
270848 189 189 1916.1279729403916 3.640618284673065 22.45 0.0494852 0.7383387 105.4896062 -0.0448733 0.0785433 0.0258118 0.0154284 0.0 97.6325782 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
270976 189 189 1916.1279729403916 3.640618284673065 22.38 0.0495175 0.7299729 103.5851361 -0.0138909 0.0694959 0.025032 0.014549 0.0 98.1068755 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
271104 189 189 1916.1279729403916 3.640618284673065 22.52 0.0578906 0.7269266 99.9156415 -0.0420538 0.0595055 0.0257107 0.0134842 0.0 97.7355929 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
271232 189 189 1916.1279729403916 3.640618284673065 22.57 0.0514491 0.7279458 99.2777967 -0.053159 0.0747037 0.0266673 0.013958 0.0 97.7993248 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
271360 189 189 1916.1279729403916 3.640618284673065 22.42 0.0518508 0.7284958 101.2722952 -0.0637493 0.0746218 0.0273898 0.0136734 0.0 97.8377277 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
271488 189 189 1916.1279729403916 3.640618284673065 22.29 0.0526688 0.7305099 99.2650932 -0.0901328 0.0752038 0.0295376 0.0145071 0.0 97.9048345 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
271616 189 189 1916.1279729403916 3.640618284673065 22.34 0.058226 0.73026 100.5784743 -0.0250233 0.0918541 0.026263 0.0137859 0.0 97.9905666 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
271744 189 189 1916.1279729403916 3.640618284673065 22.05 0.0549477 0.7261255 101.6156185 -0.0277556 0.0769186 0.0288673 0.0145601 0.0 97.8987975 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
271872 189 189 1916.1279729403916 3.640618284673065 22.19 0.0614425 0.725423 100.8490221 -0.0016587 0.0917124 0.0262868 0.0142833 0.0 98.1898141 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
272000 189 189 1916.1279729403916 3.640618284673065 22.09 0.0611278 0.7211332 101.4159732 -0.0421968 0.0790387 0.0302822 0.0143768 0.0 97.9398442 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1916.1279729403916} 
272128 190 190 1964.5151756463524 3.6765564562057587 22.01 0.057699 0.7270141 101.398028 -0.097135 0.0882691 0.0336607 0.0141888 0.0 97.97137 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
272256 190 190 1964.5151756463524 3.6765564562057587 21.88 0.0585226 0.7210706 100.0543815 -0.0152902 0.1052828 0.029487 0.0135847 0.0 98.3508786 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
272384 190 190 1964.5151756463524 3.6765564562057587 21.86 0.0580436 0.7157617 101.6582985 -0.0525595 0.1147928 0.0317762 0.0141598 0.0 98.1026273 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
272512 190 190 1964.5151756463524 3.6765564562057587 21.82 0.0650761 0.7118653 100.0246781 -0.0196105 0.0972997 0.030505 0.0138213 0.0 98.2909225 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
272640 190 190 1964.5151756463524 3.6765564562057587 21.74 0.0640378 0.7064635 97.845114 -0.0555778 0.0942606 0.0343803 0.0144587 0.0 98.6940801 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
272768 190 190 1964.5151756463524 3.6765564562057587 21.73 0.0587054 0.7169644 100.1744353 -0.0437193 0.1087897 0.0327398 0.0131304 0.0 98.2553431 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
272896 190 190 1964.5151756463524 3.6765564562057587 22.02 0.06083 0.7139679 102.6550429 0.0121846 0.1141589 0.0307074 0.0144628 0.0 98.3534926 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
273024 190 190 1964.5151756463524 3.6765564562057587 21.56 0.0678557 0.7125209 99.9723144 -0.0585375 0.1110385 0.0348576 0.0135874 0.0 98.5639584 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
273152 190 190 1964.5151756463524 3.6765564562057587 21.53 0.0684213 0.7113678 99.8820443 -0.0415305 0.1234186 0.0349925 0.0140465 0.0 98.5792037 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
273280 190 190 1964.5151756463524 3.6765564562057587 21.91 0.0651566 0.7116353 100.3338306 -0.0646039 0.1257242 0.0368594 0.0142244 0.0 98.3047901 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
273408 190 190 1964.5151756463524 3.6765564562057587 21.79 0.0674427 0.7173303 101.6642763 0.0284184 0.1223757 0.0302523 0.0136852 0.0 97.8482501 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
273536 190 190 1964.5151756463524 3.6765564562057587 21.53 0.0664098 0.72357 104.1417701 -0.0722523 0.1216465 0.0364206 0.0152071 0.0 97.759089 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
273664 190 190 1964.5151756463524 3.6765564562057587 21.47 0.0635846 0.72989 104.4541049 -0.0445469 0.1081581 0.0348541 0.0154904 0.0 97.0851092 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 1964.5151756463524} 
273792 191 191 2008.0636580817172 3.708900810585183 21.82 0.063947 0.7279417 105.7076567 -0.0286793 0.1166467 0.0338804 0.0135703 0.0 96.7707486 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
273920 191 191 2008.0636580817172 3.708900810585183 21.79 0.0677498 0.7211811 104.9383464 -0.180046 0.1345283 0.0445684 0.0178043 0.0 97.5749992 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
274048 191 191 2008.0636580817172 3.708900810585183 21.98 0.0645734 0.7192278 104.3067675 0.0130691 0.1222528 0.031967 0.0143841 0.0 97.2269941 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
274176 191 191 2008.0636580817172 3.708900810585183 21.59 0.0702961 0.7141337 104.5367651 -0.0057326 0.11684 0.0329585 0.0128197 0.0 97.9693813 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
274304 191 191 2008.0636580817172 3.708900810585183 21.85 0.0659626 0.7130689 103.8620156 -0.032194 0.1085607 0.0354553 0.0133493 0.0 98.5666099 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
274432 191 191 2008.0636580817172 3.708900810585183 21.52 0.0649151 0.7062481 103.9121491 -0.0162175 0.1201642 0.0349571 0.0127357 0.0 98.9100892 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
274560 191 191 2008.0636580817172 3.708900810585183 21.57 0.0622509 0.7131837 103.8420948 0.0353319 0.109043 0.0313309 0.0127317 0.0 98.6488337 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
274688 191 191 2008.0636580817172 3.708900810585183 21.63 0.0596139 0.7049106 104.1490003 0.0054519 0.1164631 0.0320799 0.013179 0.0 98.7577181 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
274816 191 191 2008.0636580817172 3.708900810585183 21.71 0.0577996 0.7100281 105.5469036 0.0485503 0.1135645 0.0297059 0.0130166 0.0 98.5946814 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
274944 191 191 2008.0636580817172 3.708900810585183 21.59 0.0580847 0.7182809 103.6611551 -0.016434 0.1181663 0.0327602 0.0123806 0.0 98.0638512 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
275072 191 191 2008.0636580817172 3.708900810585183 22.01 0.0635403 0.7122942 102.88604 0.0168703 0.0914268 0.0293464 0.0125787 0.0 98.5783124 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
275200 191 191 2008.0636580817172 3.708900810585183 21.65 0.0663397 0.7113706 102.0437551 0.0247148 0.1135591 0.0304445 0.0128869 0.0 98.5036529 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
275328 191 191 2008.0636580817172 3.708900810585183 21.62 0.0600048 0.7137005 102.9446013 -0.0591786 0.1056574 0.0348961 0.0135357 0.0 98.5971784 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
275456 191 191 2008.0636580817172 3.708900810585183 21.49 0.061975 0.7065 103.0514636 0.0131959 0.1027027 0.0304936 0.0127521 0.0 98.9582925 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
275584 191 191 2008.0636580817172 3.708900810585183 21.36 0.0583881 0.7158243 101.6585229 0.0035289 0.0961111 0.0310395 0.0127806 0.0 98.759153 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
275712 191 191 2008.0636580817172 3.708900810585183 21.39 0.0604829 0.7160761 100.7005906 -0.0183131 0.0896451 0.0315119 0.0126709 0.0 98.805173 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2008.0636580817172} 
275840 192 192 2047.2572922735455 3.7380107295266645 21.6 0.0646627 0.7144261 100.0884001 0.0250236 0.102175 0.0292621 0.0129432 0.0 98.7540074 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
275968 192 192 2047.2572922735455 3.7380107295266645 21.63 0.0576794 0.7058383 99.6834537 -0.0312613 0.0909923 0.0324099 0.0129171 0.0 99.1335989 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
276096 192 192 2047.2572922735455 3.7380107295266645 21.26 0.0574782 0.7045482 102.4185284 0.0061935 0.0889253 0.0296728 0.0128163 0.0 98.718487 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
276224 192 192 2047.2572922735455 3.7380107295266645 21.5 0.0561923 0.7080982 102.4542008 0.0095978 0.0886299 0.0284484 0.0126926 0.0 98.8623564 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
276352 192 192 2047.2572922735455 3.7380107295266645 21.39 0.0569752 0.7087094 102.4329408 0.0390846 0.1059567 0.0271094 0.0125127 0.0 98.7013763 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
276480 192 192 2047.2572922735455 3.7380107295266645 21.47 0.0547721 0.706431 104.9376615 -0.0280751 0.0950027 0.0297126 0.0137916 0.0 98.4608537 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
276608 192 192 2047.2572922735455 3.7380107295266645 21.55 0.049519 0.7072212 105.1620821 -0.0104041 0.0842482 0.0278237 0.0124691 0.0 98.9879352 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
276736 192 192 2047.2572922735455 3.7380107295266645 21.42 0.0481057 0.7070076 106.476608 -0.0028649 0.0806055 0.0271693 0.0137907 0.0 98.9846606 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
276864 192 192 2047.2572922735455 3.7380107295266645 21.98 0.0528126 0.7069861 104.3752899 0.0380092 0.0818593 0.0247231 0.0126475 0.0 98.7836251 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
276992 192 192 2047.2572922735455 3.7380107295266645 21.49 0.0558428 0.7081988 103.3892042 -0.0284032 0.0822781 0.0281693 0.0123461 0.0 98.8295197 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
277120 192 192 2047.2572922735455 3.7380107295266645 21.88 0.0580747 0.7120309 102.7121162 -0.0298193 0.0850061 0.0274025 0.0128198 0.0 98.4657402 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
277248 192 192 2047.2572922735455 3.7380107295266645 21.7 0.0569425 0.7095218 103.6631038 -0.0640853 0.0808208 0.0301057 0.0128244 0.0 98.3791393 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
277376 192 192 2047.2572922735455 3.7380107295266645 21.7 0.0516197 0.7077219 104.3946421 -0.0248668 0.0832584 0.0285286 0.012473 0.0 98.5810764 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
277504 192 192 2047.2572922735455 3.7380107295266645 21.71 0.0503626 0.708085 105.6309578 -0.0053407 0.0762457 0.0261515 0.0116115 0.0 98.6765544 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
277632 192 192 2047.2572922735455 3.7380107295266645 21.83 0.0526973 0.7090393 105.9025643 0.0165836 0.0856192 0.0259985 0.012496 0.0 98.4652939 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
277760 192 192 2047.2572922735455 3.7380107295266645 21.83 0.0491882 0.7070595 108.1382054 -0.0061994 0.075844 0.0267221 0.011648 0.0 98.5882929 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
277888 192 192 2047.2572922735455 3.7380107295266645 21.71 0.0507186 0.7091365 106.7109646 0.0005753 0.0682389 0.0251167 0.0117429 0.0 98.7670252 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
278016 192 192 2047.2572922735455 3.7380107295266645 22.0 0.0550433 0.7045422 105.2640557 0.0104469 0.0839624 0.0257678 0.0116342 0.0 99.0485311 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
278144 192 192 2047.2572922735455 3.7380107295266645 21.76 0.0569992 0.698984 102.6216533 -0.1518381 0.0798133 0.0352699 0.0136596 0.0 99.1722797 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2047.2572922735455} 
278272 193 193 2082.531563046191 3.764209656573998 21.83 0.0589055 0.7039874 102.5235387 -0.012174 0.0785441 0.0278221 0.011558 0.0 98.9789029 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2082.531563046191} 
278400 193 193 2082.531563046191 3.764209656573998 21.71 0.0559053 0.7019946 105.432337 -0.0616384 0.0761035 0.0303871 0.0114217 0.0 99.0936449 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2082.531563046191} 
278528 193 193 2082.531563046191 3.764209656573998 21.76 0.0604354 0.7044669 104.2419409 -0.0404745 0.0757101 0.0291004 0.011575 0.0 98.8217739 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 2082.531563046191} 
278656 193 193 2082.531563046191 3.764209656573998 21.77 0.0616341 0.7053403 103.88144 -0.0779675 0.0810626 0.0323473 0.0110869 0.0 98.7843179 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2082.531563046191} 
278784 193 193 2082.531563046191 3.764209656573998 21.76 0.0557219 0.7022175 105.5902199 -0.1106334 0.0779687 0.0339102 0.0116587 0.0 98.8954545 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2082.531563046191} 
278912 193 193 2082.531563046191 3.764209656573998 21.95 0.0566647 0.7024504 105.3983024 -0.0131734 0.0794452 0.0289071 0.0106949 0.0 98.9078633 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2082.531563046191} 
279040 193 193 2082.531563046191 3.764209656573998 21.88 0.0591151 0.7011228 106.3880812 -0.0234941 0.082692 0.029483 0.0115331 0.0 99.1776327 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2082.531563046191} 
279168 193 193 2082.531563046191 3.764209656573998 21.77 0.0602201 0.6967097 108.0874302 -0.00459 0.094698 0.0291847 0.0114504 0.0 99.3261625 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2082.531563046191} 
279296 193 193 2082.531563046191 3.764209656573998 21.7 0.053043 0.7006855 108.4504475 0.0050691 0.0924755 0.0274952 0.0115174 0.0 98.8383134 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2082.531563046191} 
279424 194 194 2014.2784067415719 3.687788690916598 21.78 0.0529331 0.6995619 106.4092871 0.0033555 0.0784255 0.0266667 0.011942 0.0 98.8750902 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
279552 194 194 2014.2784067415719 3.687788690916598 21.42 0.0544862 0.7068005 105.4435161 -0.0191549 0.0714136 0.0278121 0.0122157 0.0 98.4522674 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
279680 194 194 2014.2784067415719 3.687788690916598 21.46 0.0544384 0.7070087 106.2024695 -0.0648193 0.0761669 0.0307184 0.0126542 0.0 98.6020576 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
279808 194 194 2014.2784067415719 3.687788690916598 20.83 0.0559253 0.7003397 105.8638167 -0.0050785 0.0699837 0.027571 0.0117016 0.0 98.9390107 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
279936 194 194 2014.2784067415719 3.687788690916598 21.22 0.0555955 0.7054547 105.8049198 0.0148477 0.0773888 0.0265911 0.0112483 0.0 98.7413646 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
280064 194 194 2014.2784067415719 3.687788690916598 21.1 0.0556903 0.7065824 105.7134785 -0.0036922 0.0742891 0.0270181 0.0116669 0.0 98.8070726 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
280192 194 194 2014.2784067415719 3.687788690916598 20.59 0.0615303 0.7091294 105.5788452 -0.1202272 0.0791475 0.0346155 0.0117465 0.0 98.7986651 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
280320 194 194 2014.2784067415719 3.687788690916598 21.04 0.0655939 0.7048057 107.7533435 -0.0437755 0.0766024 0.0307036 0.012537 0.0 98.6609583 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
280448 194 194 2014.2784067415719 3.687788690916598 21.04 0.058615 0.709244 109.9525499 -0.058842 0.0823006 0.0315403 0.0132663 0.0 98.397484 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
280576 194 194 2014.2784067415719 3.687788690916598 21.61 0.0601538 0.7027015 108.7489392 -0.0357978 0.0835051 0.0308992 0.0116711 0.0 98.8417269 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
280704 194 194 2014.2784067415719 3.687788690916598 21.32 0.0611695 0.7046913 109.2036969 -0.0034196 0.0795082 0.0283235 0.0118082 0.0 98.6938803 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
280832 194 194 2014.2784067415719 3.687788690916598 21.55 0.0602422 0.7031353 109.1246192 -0.1041746 0.0838044 0.0353 0.0128976 0.0 99.0764127 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
280960 194 194 2014.2784067415719 3.687788690916598 21.71 0.0593381 0.7048376 108.0929322 -0.0293211 0.0881356 0.030693 0.0118622 0.0 98.7868228 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
281088 194 194 2014.2784067415719 3.687788690916598 21.73 0.06129 0.7090373 106.2457538 -0.0657992 0.092051 0.032798 0.0120997 0.0 98.7271675 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
281216 194 194 2014.2784067415719 3.687788690916598 21.59 0.0640218 0.7098447 106.5503981 -0.0967047 0.0818455 0.03423 0.0117472 0.0 98.2958079 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
281344 194 194 2014.2784067415719 3.687788690916598 21.57 0.0575411 0.707939 109.081313 -0.0968351 0.0862767 0.0352094 0.0127284 0.0 98.9879908 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2014.2784067415719} 
281472 195 195 2052.8505660674145 3.719009821824938 21.81 0.0595986 0.7105238 107.5724354 -0.0116506 0.0933832 0.0301067 0.012381 0.0 98.5164139 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2052.8505660674145} 
281600 195 195 2052.8505660674145 3.719009821824938 21.28 0.0561902 0.7022662 108.1363759 -0.0271459 0.0967186 0.0317719 0.0123834 0.0 99.0058458 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 2052.8505660674145} 
281728 195 195 2052.8505660674145 3.719009821824938 21.41 0.0620234 0.7076654 107.4898982 0.0008523 0.0925119 0.0294305 0.0117393 0.0 98.9940347 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2052.8505660674145} 
281856 195 195 2052.8505660674145 3.719009821824938 21.4 0.0629275 0.708555 108.2897205 -0.0097218 0.102236 0.0306561 0.0119645 0.0 98.8224485 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2052.8505660674145} 
281984 195 195 2052.8505660674145 3.719009821824938 21.23 0.0631917 0.7040523 107.6451338 -0.0316105 0.1011597 0.0315639 0.0121425 0.0 98.7248928 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2052.8505660674145} 
282112 195 195 2052.8505660674145 3.719009821824938 21.38 0.0725205 0.7016169 106.7377209 -0.0987231 0.1006354 0.0365762 0.0126226 0.0 98.862194 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2052.8505660674145} 
282240 195 195 2052.8505660674145 3.719009821824938 21.43 0.072543 0.7040956 104.4532975 -0.0641201 0.1016228 0.0344135 0.0121766 0.0 98.7062604 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2052.8505660674145} 
282368 195 195 2052.8505660674145 3.719009821824938 21.43 0.0836781 0.7006643 99.9964035 -0.1784302 0.1074863 0.042735 0.0123548 0.0 98.4622643 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2052.8505660674145} 
282496 195 195 2052.8505660674145 3.719009821824938 21.65 0.0927878 0.7060634 101.423027 -0.1584982 0.111535 0.0420459 0.0129999 0.0 98.6057341 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2052.8505660674145} 
