128 0 0 0.0 0.0 48.77 0.0040274 -13.5458445 24.0682894 0.9223688 0.0048277  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 0.0} 
963584 1222 1222 3226.7136367212242 11.248928873386951 1.92 6.2e-06 -0.0419158 0.1103589 0.0018064 0.0022493  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3226.7136367212242} 
963712 1222 1222 3226.7136367212242 11.248928873386951 1.89 6.1e-06 -0.0692539 0.0986571 0.0016748 0.0018788  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3226.7136367212242} 
963840 1223 1223 3189.042273049102 11.024035986048258 1.92 6e-06 -0.0384004 0.1029659 0.0017178 0.0017545  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3189.042273049102} 
963968 1223 1223 3189.042273049102 11.024035986048258 1.89 6.3e-06 -0.0425768 0.0997812 0.001705 0.0018236  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3189.042273049102} 
964096 1223 1223 3189.042273049102 11.024035986048258 1.87 5.8e-06 -0.0352182 0.1088296 0.001642 0.001568  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3189.042273049102} 
964224 1223 1223 3189.042273049102 11.024035986048258 1.85 6.6e-06 -0.0435486 0.0980433 0.0020382 0.0027444  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3189.042273049102} 
964352 1223 1223 3189.042273049102 11.024035986048258 1.84 6.8e-06 -0.061412 0.1001278 0.0019295 0.0021371  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3189.042273049102} 
964480 1223 1223 3189.042273049102 11.024035986048258 1.84 6.1e-06 -0.0466891 0.1120683 0.0018181 0.0021114  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3189.042273049102} 
964608 1223 1223 3189.042273049102 11.024035986048258 1.87 6.4e-06 -0.0567137 0.1217758 0.0020678 0.0043208  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3189.042273049102} 
964736 1224 1224 3175.138045744192 10.921632387443433 1.83 6e-06 -0.0366079 0.1013524 0.0016844 0.0020204  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3175.138045744192} 
964864 1224 1224 3175.138045744192 10.921632387443433 1.82 6.4e-06 -0.0437842 0.0897092 0.0017844 0.0023586  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3175.138045744192} 
964992 1224 1224 3175.138045744192 10.921632387443433 1.84 6.4e-06 -0.0471309 0.0966018 0.001835 0.0021268  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3175.138045744192} 
965120 1224 1224 3175.138045744192 10.921632387443433 1.82 5.8e-06 -0.0398091 0.1083232 0.0016962 0.0017013  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3175.138045744192} 
965248 1224 1224 3175.138045744192 10.921632387443433 1.8 6.2e-06 -0.05532 0.1021914 0.0023553 0.0060347  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3175.138045744192} 
965376 1224 1224 3175.138045744192 10.921632387443433 1.8 6.2e-06 -0.0697208 0.1034467 0.0016907 0.0021945  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3175.138045744192} 
965504 1225 1225 3312.6242411697726 11.12946914869909 1.79 5.9e-06 -0.0323262 0.0973261 0.0017364 0.0018351  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3312.6242411697726} 
965632 1225 1225 3312.6242411697726 11.12946914869909 1.81 7.3e-06 -0.0514321 0.1019398 0.0024315 0.0080695  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3312.6242411697726} 
965760 1225 1225 3312.6242411697726 11.12946914869909 1.79 6.1e-06 -0.0578335 0.0967945 0.0018535 0.0022927  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3312.6242411697726} 
965888 1225 1225 3312.6242411697726 11.12946914869909 1.76 6.7e-06 -0.0509034 0.0919403 0.0020081 0.0027652  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3312.6242411697726} 
966016 1225 1225 3312.6242411697726 11.12946914869909 1.77 7.2e-06 -0.0602936 0.1082353 0.001958 0.0022969  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3312.6242411697726} 
966144 1225 1225 3312.6242411697726 11.12946914869909 1.77 7e-06 -0.0631197 0.1136564 0.0020011 0.0021541  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3312.6242411697726} 
966272 1226 1226 3391.3618170527952 11.016522233829182 1.76 6.3e-06 -0.0498791 0.115129 0.0018348 0.0019496  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3391.3618170527952} 
966400 1226 1226 3391.3618170527952 11.016522233829182 1.71 6.1e-06 -0.0528644 0.1083431 0.0017007 0.0018394  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3391.3618170527952} 
966528 1226 1226 3391.3618170527952 11.016522233829182 1.72 6e-06 -0.046709 0.0958134 0.0021835 0.0056613  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3391.3618170527952} 
966656 1226 1226 3391.3618170527952 11.016522233829182 1.73 6.5e-06 -0.0385115 0.0855042 0.0017377 0.0020543  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3391.3618170527952} 
966784 1226 1226 3391.3618170527952 11.016522233829182 1.74 6.4e-06 -0.0569238 0.1039664 0.0018545 0.0021877  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3391.3618170527952} 
966912 1226 1226 3391.3618170527952 11.016522233829182 1.73 6e-06 -0.0611066 0.102654 0.0021652 0.0059034  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3391.3618170527952} 
967040 1226 1226 3391.3618170527952 11.016522233829182 1.74 6.2e-06 -0.0246185 0.123705 0.0017713 0.002224  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3391.3618170527952} 
967168 1227 1227 3367.225635347516 11.114870010446264 1.72 5.3e-06 -0.0662521 0.118347 0.0015948 0.0014874  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3367.225635347516} 
967296 1227 1227 3367.225635347516 11.114870010446264 1.7 5.9e-06 -0.0519732 0.1099007 0.0016729 0.0018529  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3367.225635347516} 
967424 1227 1227 3367.225635347516 11.114870010446264 1.71 6e-06 -0.0461417 0.0963353 0.0016474 0.0017697  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3367.225635347516} 
967552 1227 1227 3367.225635347516 11.114870010446264 1.71 7e-06 -0.0414258 0.0893179 0.0025024 0.0072082  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3367.225635347516} 
967680 1227 1227 3367.225635347516 11.114870010446264 1.73 7.2e-06 -0.0274027 0.0919891 0.0020171 0.0036203  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3367.225635347516} 
967808 1227 1227 3367.225635347516 11.114870010446264 1.71 5.9e-06 -0.0394459 0.1029826 0.0017052 0.0017834  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3367.225635347516} 
967936 1228 1228 3340.5030718127646 11.003383009401638 1.7 6e-06 -0.0404218 0.1048019 0.0018283 0.0025126  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3340.5030718127646} 
968064 1228 1228 3340.5030718127646 11.003383009401638 1.68 6.2e-06 -0.0399632 0.0961452 0.0017819 0.0021246  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3340.5030718127646} 
968192 1228 1228 3340.5030718127646 11.003383009401638 1.71 5.8e-06 -0.0434911 0.1031372 0.0016394 0.0016181  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3340.5030718127646} 
968320 1228 1228 3340.5030718127646 11.003383009401638 1.71 5.6e-06 -0.0465139 0.0961729 0.0015907 0.001679  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3340.5030718127646} 
968448 1228 1228 3340.5030718127646 11.003383009401638 1.69 6.9e-06 -0.0653798 0.0898378 0.0026411 0.0076079  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3340.5030718127646} 
968576 1228 1228 3340.5030718127646 11.003383009401638 1.72 7.8e-06 -0.0256591 0.0965126 0.0022621 0.0037751  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3340.5030718127646} 
968704 1228 1228 3340.5030718127646 11.003383009401638 1.69 6.6e-06 -0.0507502 0.1131778 0.0019495 0.0019843  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3340.5030718127646} 
968832 1229 1229 3321.452764631488 11.103044708461475 1.71 7.5e-06 -0.0698968 0.1148023 0.0032104 0.0154868  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3321.452764631488} 
968960 1229 1229 3321.452764631488 11.103044708461475 1.72 7.4e-06 -0.0489307 0.1130324 0.0021592 0.0035469  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3321.452764631488} 
969088 1229 1229 3321.452764631488 11.103044708461475 1.76 6.4e-06 -0.0547209 0.1139439 0.001838 0.0018799  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3321.452764631488} 
969216 1229 1229 3321.452764631488 11.103044708461475 1.72 5.7e-06 -0.0580074 0.1086561 0.0017968 0.0031742  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3321.452764631488} 
969344 1229 1229 3321.452764631488 11.103044708461475 1.73 6.5e-06 -0.0456099 0.1085923 0.0018058 0.0025363  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3321.452764631488} 
969472 1229 1229 3321.452764631488 11.103044708461475 1.69 6.6e-06 -0.0577928 0.0861361 0.0017792 0.0021138  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3321.452764631488} 
969600 1229 1229 3321.452764631488 11.103044708461475 1.65 6.3e-06 -0.0675334 0.1078418 0.0017385 0.0018824  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3321.452764631488} 
969728 1230 1230 3294.3074881683397 11.092740237615327 1.63 6.1e-06 -0.0495887 0.0936722 0.0018908 0.0030122  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3294.3074881683397} 
969856 1230 1230 3294.3074881683397 11.092740237615327 1.65 6e-06 -0.0430076 0.0988829 0.001826 0.0022615  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3294.3074881683397} 
969984 1230 1230 3294.3074881683397 11.092740237615327 1.6 5.9e-06 -0.0623731 0.1069139 0.0016605 0.0016887  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3294.3074881683397} 
970112 1230 1230 3294.3074881683397 11.092740237615327 1.62 6e-06 -0.033262 0.1011447 0.0016813 0.0017137  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3294.3074881683397} 
970240 1230 1230 3294.3074881683397 11.092740237615327 1.61 6e-06 -0.0365262 0.1076569 0.00173 0.0017158  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3294.3074881683397} 
970368 1230 1230 3294.3074881683397 11.092740237615327 1.6 6.2e-06 -0.0642063 0.1130935 0.0017969 0.0017535  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3294.3074881683397} 
970496 1230 1230 3294.3074881683397 11.092740237615327 1.61 6.1e-06 -0.0534943 0.1099544 0.0017983 0.001901  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3294.3074881683397} 
970624 1230 1230 3294.3074881683397 11.092740237615327 1.62 5.9e-06 -0.0511569 0.1069189 0.001706 0.001699  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3294.3074881683397} 
970752 1231 1231 3269.876739351506 11.083466213853795 1.58 6.6e-06 -0.0457132 0.0968192 0.0019768 0.0040293  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3269.876739351506} 
970880 1231 1231 3269.876739351506 11.083466213853795 1.61 5.8e-06 -0.0374858 0.1012729 0.0017488 0.0020141  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3269.876739351506} 
971008 1231 1231 3269.876739351506 11.083466213853795 1.63 6.7e-06 -0.0485648 0.1111042 0.001946 0.0030496  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3269.876739351506} 
971136 1231 1231 3269.876739351506 11.083466213853795 1.59 6.7e-06 -0.0406474 0.0963937 0.001946 0.0027147  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3269.876739351506} 
971264 1231 1231 3269.876739351506 11.083466213853795 1.61 7.3e-06 -0.054064 0.1164726 0.0021767 0.0052311  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3269.876739351506} 
971392 1231 1231 3269.876739351506 11.083466213853795 1.59 6.3e-06 -0.0455982 0.1360453 0.0018107 0.0021655  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3269.876739351506} 
971520 1232 1232 3377.889065416355 11.175119592468416 1.54 6.4e-06 -0.0400239 0.0951205 0.0018142 0.0026737  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3377.889065416355} 
971648 1232 1232 3377.889065416355 11.175119592468416 1.53 5.6e-06 -0.0527192 0.1252644 0.0016191 0.0015757  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3377.889065416355} 
971776 1232 1232 3377.889065416355 11.175119592468416 1.21 5.8e-06 -0.0355379 0.1072012 0.0018804 0.0037544  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3377.889065416355} 
971904 1232 1232 3377.889065416355 11.175119592468416 1.19 5.7e-06 -0.0114237 0.1061829 0.0016584 0.0018125  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3377.889065416355} 
972032 1232 1232 3377.889065416355 11.175119592468416 1.18 7e-06 -0.0344668 0.111908 0.0023999 0.0066565  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3377.889065416355} 
972160 1232 1232 3377.889065416355 11.175119592468416 1.17 6.4e-06 -0.0210932 0.1170151 0.0018375 0.0025961  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3377.889065416355} 
972288 1232 1232 3377.889065416355 11.175119592468416 1.16 6.5e-06 -0.030091 0.1141818 0.0019425 0.0024424  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3377.889065416355} 
972416 1232 1232 3377.889065416355 11.175119592468416 1.15 6.7e-06 -0.0322538 0.1137816 0.0018471 0.0024199  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3377.889065416355} 
972544 1233 1233 3335.10015887472 11.057607633221576 1.14 6.2e-06 -0.0533864 0.1016214 0.0017724 0.0022372  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3335.10015887472} 
972672 1233 1233 3335.10015887472 11.057607633221576 1.14 5.7e-06 -0.0460661 0.1052251 0.0016256 0.0015275  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3335.10015887472} 
972800 1233 1233 3335.10015887472 11.057607633221576 1.13 5.8e-06 -0.0519664 0.1207559 0.0016099 0.0016453  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3335.10015887472} 
972928 1233 1233 3335.10015887472 11.057607633221576 1.16 6.3e-06 -0.0320539 0.112789 0.0020455 0.0042746  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3335.10015887472} 
973056 1233 1233 3335.10015887472 11.057607633221576 1.14 8.7e-06 -0.0880637 0.1003633 0.0035432 0.0102761  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3335.10015887472} 
973184 1233 1233 3335.10015887472 11.057607633221576 1.17 7.2e-06 -0.0356169 0.1061912 0.0022658 0.0031052  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3335.10015887472} 
973312 1234 1234 3306.590142987248 11.051846869899418 1.16 7.1e-06 -0.067828 0.1225796 0.0020115 0.0027932  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3306.590142987248} 
973440 1234 1234 3306.590142987248 11.051846869899418 1.13 6.3e-06 -0.0243179 0.1038543 0.0017877 0.0022723  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3306.590142987248} 
973568 1234 1234 3306.590142987248 11.051846869899418 1.15 5.5e-06 -0.0368514 0.0948338 0.001583 0.0015298  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3306.590142987248} 
973696 1234 1234 3306.590142987248 11.051846869899418 1.12 5.4e-06 -0.0316704 0.113077 0.001444 0.0013662  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3306.590142987248} 
973824 1234 1234 3306.590142987248 11.051846869899418 1.1 5.6e-06 -0.0543784 0.1033586 0.0016795 0.003437  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3306.590142987248} 
973952 1234 1234 3306.590142987248 11.051846869899418 1.1 5.4e-06 -0.0311877 0.0977212 0.0015248 0.0015707  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3306.590142987248} 
974080 1234 1234 3306.590142987248 11.051846869899418 1.07 5.6e-06 -0.0550363 0.1042594 0.0015843 0.0014994  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3306.590142987248} 
974208 1234 1234 3306.590142987248 11.051846869899418 1.06 5.9e-06 -0.0176642 0.1015579 0.0017273 0.001724  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3306.590142987248} 
974336 1235 1235 3280.931128688523 11.046662182909476 1.07 5.8e-06 -0.0584622 0.1157569 0.0015886 0.0015557  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3280.931128688523} 
974464 1235 1235 3280.931128688523 11.046662182909476 1.06 6e-06 -0.0629138 0.1019223 0.0017692 0.001982  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3280.931128688523} 
974592 1235 1235 3280.931128688523 11.046662182909476 1.06 6.1e-06 -0.0507861 0.0872945 0.0016741 0.0018808  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3280.931128688523} 
974720 1235 1235 3280.931128688523 11.046662182909476 1.07 6.2e-06 -0.0745865 0.089758 0.0021218 0.0049292  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3280.931128688523} 
974848 1235 1235 3280.931128688523 11.046662182909476 1.08 6e-06 -0.0345932 0.1036424 0.0016951 0.0019725  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3280.931128688523} 
974976 1235 1235 3280.931128688523 11.046662182909476 1.08 6.1e-06 -0.04223 0.1017927 0.0017676 0.0020457  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3280.931128688523} 
975104 1235 1235 3280.931128688523 11.046662182909476 1.08 6.4e-06 -0.055801 0.105134 0.0017435 0.0026118  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3280.931128688523} 
975232 1236 1236 3257.838015819671 11.041995964618527 1.08 5.9e-06 -0.0474935 0.1249139 0.0017089 0.0020106  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3257.838015819671} 
975360 1236 1236 3257.838015819671 11.041995964618527 1.05 5.7e-06 -0.0555542 0.107983 0.001623 0.0016676  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3257.838015819671} 
975488 1236 1236 3257.838015819671 11.041995964618527 1.03 5.9e-06 -0.0353546 0.0993501 0.0015988 0.0016943  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3257.838015819671} 
975616 1236 1236 3257.838015819671 11.041995964618527 1.03 6e-06 -0.0506671 0.1043826 0.0017571 0.0018741  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3257.838015819671} 
975744 1236 1236 3257.838015819671 11.041995964618527 1.01 6.8e-06 -0.047473 0.1040442 0.0023386 0.0071596  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3257.838015819671} 
975872 1236 1236 3257.838015819671 11.041995964618527 0.99 7e-06 -0.0406117 0.1109479 0.0020957 0.0030376  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3257.838015819671} 
976000 1236 1236 3257.838015819671 11.041995964618527 0.99 6.7e-06 -0.0501965 0.1047103 0.0019514 0.0035811  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3257.838015819671} 
976128 1237 1237 3257.054214237704 11.237796368156676 0.99 5.5e-06 -0.0507387 0.1076418 0.0016054 0.0016679  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3257.054214237704} 
976256 1237 1237 3257.054214237704 11.237796368156676 0.98 5.8e-06 -0.0602678 0.1125198 0.0018945 0.0039383  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3257.054214237704} 
976384 1237 1237 3257.054214237704 11.237796368156676 0.99 6.6e-06 -0.0421125 0.0782861 0.0018628 0.0023833  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3257.054214237704} 
976512 1237 1237 3257.054214237704 11.237796368156676 0.99 6.5e-06 -0.030668 0.1183705 0.0018116 0.001916  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3257.054214237704} 
976640 1237 1237 3257.054214237704 11.237796368156676 0.99 6e-06 -0.0526984 0.1175469 0.0021802 0.005537  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3257.054214237704} 
976768 1237 1237 3257.054214237704 11.237796368156676 0.99 5.5e-06 -0.0522509 0.1122208 0.0016318 0.0017579  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3257.054214237704} 
976896 1238 1238 3386.3487928139334 11.514016731341009 1.01 6.4e-06 -0.037774 0.1016921 0.0018508 0.0023619  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.3487928139334} 
977024 1238 1238 3386.3487928139334 11.514016731341009 1.01 5.7e-06 -0.0641627 0.1135217 0.0016206 0.001614  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.3487928139334} 
977152 1238 1238 3386.3487928139334 11.514016731341009 0.98 5.8e-06 -0.0405716 0.1097521 0.0016686 0.0016613  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3386.3487928139334} 
977280 1238 1238 3386.3487928139334 11.514016731341009 0.96 6.3e-06 -0.0761682 0.1161143 0.0021224 0.0059392  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3386.3487928139334} 
977408 1238 1238 3386.3487928139334 11.514016731341009 0.96 5.7e-06 -0.0181184 0.1079723 0.0016621 0.0020037  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3386.3487928139334} 
977536 1239 1239 3352.71391353254 11.462615058206907 0.94 5.7e-06 -0.0410308 0.1228177 0.001592 0.0016408  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3352.71391353254} 
977664 1239 1239 3352.71391353254 11.462615058206907 0.92 6.6e-06 -0.0577569 0.107003 0.0020065 0.0035063  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3352.71391353254} 
977792 1239 1239 3352.71391353254 11.462615058206907 0.93 6.2e-06 -0.0693027 0.0979897 0.0017568 0.0019217  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3352.71391353254} 
977920 1239 1239 3352.71391353254 11.462615058206907 0.92 6.7e-06 -0.0725144 0.0947301 0.0022599 0.0061365  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3352.71391353254} 
978048 1239 1239 3352.71391353254 11.462615058206907 0.9 6.3e-06 -0.0648275 0.1049552 0.0018718 0.0022585  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3352.71391353254} 
978176 1239 1239 3352.71391353254 11.462615058206907 0.84 6.7e-06 -0.0404951 0.1132189 0.0018454 0.0019237  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3352.71391353254} 
978304 1240 1240 3472.4425221792862 11.716353552386217 0.7 6.5e-06 -0.0545385 0.1033301 0.0018371 0.0024221  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3472.4425221792862} 
978432 1240 1240 3472.4425221792862 11.716353552386217 0.67 5.7e-06 -0.0554104 0.1026404 0.00165 0.0017218  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3472.4425221792862} 
978560 1240 1240 3472.4425221792862 11.716353552386217 0.67 5.8e-06 -0.0622124 0.0982296 0.0016969 0.0018167  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3472.4425221792862} 
978688 1240 1240 3472.4425221792862 11.716353552386217 0.66 6e-06 -0.0532177 0.093287 0.0016971 0.0018489  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3472.4425221792862} 
978816 1240 1240 3472.4425221792862 11.716353552386217 0.69 5.6e-06 -0.054408 0.0891969 0.0015547 0.0015096  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3472.4425221792862} 
978944 1240 1240 3472.4425221792862 11.716353552386217 0.67 5.1e-06 -0.0695184 0.1045311 0.0014922 0.0013352  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3472.4425221792862} 
979072 1241 1241 3440.1982699613577 11.744718197147595 0.67 5.8e-06 -0.0575847 0.1011285 0.001765 0.0031615  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3440.1982699613577} 
979200 1241 1241 3440.1982699613577 11.744718197147595 0.67 5.3e-06 -0.0631611 0.1100135 0.0015408 0.001607  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3440.1982699613577} 
979328 1241 1241 3440.1982699613577 11.744718197147595 0.66 5.7e-06 -0.0670567 0.1016023 0.0015995 0.0016909  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3440.1982699613577} 
979456 1241 1241 3440.1982699613577 11.744718197147595 0.66 5.9e-06 -0.0411371 0.0964742 0.0016656 0.0018683  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3440.1982699613577} 
979584 1241 1241 3440.1982699613577 11.744718197147595 0.65 5.8e-06 -0.0525298 0.1045168 0.0019082 0.0038296  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3440.1982699613577} 
979712 1241 1241 3440.1982699613577 11.744718197147595 0.65 7.1e-06 -0.0442478 0.0998943 0.0020126 0.0031384  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3440.1982699613577} 
979840 1241 1241 3440.1982699613577 11.744718197147595 0.64 7.2e-06 -0.048821 0.1121898 0.002047 0.0028609  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3440.1982699613577} 
979968 1242 1242 3526.178442965222 11.870246377432837 0.68 6.8e-06 -0.0630873 0.1163284 0.0023038 0.0060935  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3526.178442965222} 
980096 1242 1242 3526.178442965222 11.870246377432837 0.64 5.8e-06 -0.068935 0.1131745 0.001809 0.0026332  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3526.178442965222} 
980224 1242 1242 3526.178442965222 11.870246377432837 0.62 6.2e-06 -0.0522576 0.1088662 0.0017197 0.0019595  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3526.178442965222} 
980352 1242 1242 3526.178442965222 11.870246377432837 0.63 6.3e-06 -0.0518094 0.113564 0.0020541 0.0039891  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3526.178442965222} 
980480 1242 1242 3526.178442965222 11.870246377432837 0.65 6.9e-06 -0.048871 0.1053275 0.0019588 0.0027371  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3526.178442965222} 
980608 1242 1242 3526.178442965222 11.870246377432837 0.64 6.1e-06 -0.0683575 0.0874625 0.0017254 0.0017835  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3526.178442965222} 
980736 1242 1242 3526.178442965222 11.870246377432837 0.63 6.3e-06 -0.0420737 0.1096673 0.0024696 0.0096415  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3526.178442965222} 
980864 1242 1242 3526.178442965222 11.870246377432837 0.61 6.3e-06 -0.0625867 0.0974867 0.0017845 0.0026141  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3526.178442965222} 
980992 1243 1243 3478.5605986687 11.783221739689553 0.64 5.8e-06 -0.0446307 0.1023199 0.0016889 0.0018269  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3478.5605986687} 
981120 1243 1243 3478.5605986687 11.783221739689553 0.6 5.8e-06 -0.0335636 0.1055598 0.001616 0.0015644  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3478.5605986687} 
981248 1243 1243 3478.5605986687 11.783221739689553 0.61 5.8e-06 -0.0771237 0.0991238 0.0016251 0.001719  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3478.5605986687} 
